id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JH9TBC93J6G1BPTFCS3DK1YH,01JH9SGAXPRX1SN1DJE6R807K5,2025-01-11T04:35:55.299497205Z,"[{""text"":""ist option in the first roll"",""sender"":{""id"":""01JH9T1DMHW38XPS69FTNV9BGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:53:41.074173531Z,true,2025-01-11T04:53:51.752183061Z,01JH9T1DMHW38XPS69FTNV9BGR,2025-01-11T04:53:19.066354848Z,true,2025-01-11T04:53:51.720788921Z,01JH9SGAXY80Q61E4V3J2PWF19,2025-01-11T04:35:55.299497205Z,18,2025-01-11T04:35:55.299497205Z,false,2025-01-11T04:53:19.853953476Z,01JH9SY0PN10686TC2BA333ZWX,2025-01-11T04:53:19.066354848Z,65,2025-01-11T04:35:55.299497205Z,1,2025-01-11T04:35:55.299497205Z,4,2025-01-11T04:35:55.299497205Z,/tangrams/461_187.png,2025-01-11T04:53:51.752183061Z,/tangrams/461_187.png,2025-01-11T04:53:48.372593806Z,2,2025-01-11T04:35:56.143111539Z,true,2025-01-11T04:53:18.841921569Z,"[""/tangrams/367_187.png"",""/tangrams/367_456.png"",""/tangrams/461_456.png"",""/tangrams/461_187.png""]",2025-01-11T04:35:55.299497205Z,/tangrams/461_187.png,2025-01-11T04:35:55.299497205Z,3,2025-01-11T04:35:55.299497205Z,18,2025-01-11T04:35:55.299497205Z
01JH9TZW7WXZBA1TV3BJ86K0ZQ,01JH9SGAA0WCVGJ2BK8MK3A0V0,2025-01-11T04:47:07.004365736Z,"[{""text"":""No rectangle\n\ntree like at the top"",""sender"":{""id"":""01JH9T3V252DY7WA9PE2GRES2C"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T05:27:39.917844338Z,true,2025-01-11T05:27:51.770596233Z,01JH9T3V252DY7WA9PE2GRES2C,2025-01-11T05:27:21.552237066Z,true,2025-01-11T05:27:51.704479225Z,01JH9SGAA658NFPWXGCTEHJ41E,2025-01-11T04:47:07.004365736Z,59,2025-01-11T04:47:07.004365736Z,false,2025-01-11T05:27:22.015445731Z,01JH9TQMJXX4F6GKXG4RAJJCBR,2025-01-11T05:27:21.552237066Z,65,2025-01-11T04:47:07.004365736Z,3,2025-01-11T04:47:07.004365736Z,4,2025-01-11T04:47:07.004365736Z,/tangrams/293_361.png,2025-01-11T05:27:51.770596233Z,/tangrams/293_361.png,2025-01-11T05:27:48.124879808Z,2,2025-01-11T04:47:11.432858504Z,true,2025-01-11T05:27:21.308051081Z,"[""/tangrams/293_331.png"",""/tangrams/266_331.png"",""/tangrams/293_361.png"",""/tangrams/266_361.png""]",2025-01-11T04:47:07.004365736Z,/tangrams/293_361.png,2025-01-11T04:47:07.004365736Z,12,2025-01-11T04:47:07.004365736Z,59,2025-01-11T04:47:07.004365736Z
01JH9V8B5YNFTFV1CEASZ9JP5D,01JH9SG789Q3JDWPWFKY4MDQWJ,2025-01-11T04:51:44.446229896Z,"[{""text"":""3 horns up ladys shoe down"",""sender"":{""id"":""01JH9TXKGVZMH0FZ6SS5TAHK78"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T05:19:36.152915127Z,true,2025-01-11T05:19:46.501549506Z,01JH9TXKGVZMH0FZ6SS5TAHK78,2025-01-11T05:19:22.650091211Z,true,2025-01-11T05:19:46.439835954Z,01JH9SG78HVVRSBRB5PATQ33NW,2025-01-11T04:51:44.446229896Z,59,2025-01-11T04:51:44.446229896Z,false,2025-01-11T05:19:23.088118934Z,01JH9V0KVC0SPRA9KT72ECK5K8,2025-01-11T05:19:22.650091211Z,65,2025-01-11T04:51:44.446229896Z,3,2025-01-11T04:51:44.446229896Z,4,2025-01-11T04:51:44.446229896Z,/tangrams/452_329.png,2025-01-11T05:19:46.501549506Z,/tangrams/452_329.png,2025-01-11T05:19:42.808341522Z,2,2025-01-11T04:51:49.212401013Z,true,2025-01-11T05:19:22.441038812Z,"[""/tangrams/311_329.png"",""/tangrams/311_193.png"",""/tangrams/452_329.png"",""/tangrams/452_193.png""]",2025-01-11T04:51:44.446229896Z,/tangrams/452_329.png,2025-01-11T04:51:44.446229896Z,12,2025-01-11T04:51:44.446229896Z,59,2025-01-11T04:51:44.446229896Z
01JH9VA49PA7M38Z6YZP3DAHGA,01JH9SG6RF4C9BZ8Z35HR73T5T,2025-01-11T04:52:42.934481347Z,"[{""text"":""no arrow with bracket"",""sender"":{""id"":""01JH9V41JYA319YAH4E6GF3D60"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T05:32:07.841500834Z,true,2025-01-11T05:32:18.146109511Z,01JH9V41JYA319YAH4E6GF3D60,2025-01-11T05:31:58.603087912Z,true,2025-01-11T05:32:18.082662248Z,01JH9SG6RQ5PT1CRXPH2DDTEVN,2025-01-11T04:52:42.934481347Z,58,2025-01-11T04:52:42.934481347Z,false,2025-01-11T05:31:59.051415583Z,01JH9V14JCPG7RG37HAYMJ3EEC,2025-01-11T05:31:58.603087912Z,65,2025-01-11T04:52:42.934481347Z,3,2025-01-11T04:52:42.934481347Z,4,2025-01-11T04:52:42.934481347Z,/tangrams/258_344.png,2025-01-11T05:32:18.146109511Z,/tangrams/258_344.png,2025-01-11T05:32:14.368982656Z,2,2025-01-11T04:52:48.590216216Z,true,2025-01-11T05:31:58.341460418Z,"[""/tangrams/258_292.png"",""/tangrams/137_292.png"",""/tangrams/137_344.png"",""/tangrams/258_344.png""]",2025-01-11T04:52:42.934481347Z,/tangrams/258_344.png,2025-01-11T04:52:42.934481347Z,11,2025-01-11T04:52:42.934481347Z,58,2025-01-11T04:52:42.934481347Z
01JH9SWY8T7GYHCH5MBXPVNTX4,01JH9SGD26GHVCQ7ZSKNSPCJTH,2025-01-11T04:28:02.202568078Z,"[{""text"":""house on right, rectangle in top left"",""sender"":{""id"":""01JH9SSMX5A6PET00AWZYSJ82M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:43:30.594578471Z,true,2025-01-11T04:44:01.902945359Z,01JH9SSMX5A6PET00AWZYSJ82M,2025-01-11T04:43:15.702693146Z,true,2025-01-11T04:44:01.859632206Z,01JH9SGD2D84H6QRD39YNK7Q94,2025-01-11T04:28:02.202568078Z,22,2025-01-11T04:28:02.202568078Z,false,2025-01-11T04:43:15.857100798Z,01JH9SQE6PMRRNDMFTDGTSHQQ8,2025-01-11T04:43:15.702693146Z,65,2025-01-11T04:28:02.202568078Z,1,2025-01-11T04:28:02.202568078Z,4,2025-01-11T04:28:02.202568078Z,/tangrams/467_45.png,2025-01-11T04:44:01.902945359Z,/tangrams/467_45.png,2025-01-11T04:43:41.790299905Z,2,2025-01-11T04:28:02.548039421Z,true,2025-01-11T04:43:15.643454654Z,"[""/tangrams/179_45.png"",""/tangrams/467_45.png"",""/tangrams/179_86.png"",""/tangrams/467_86.png""]",2025-01-11T04:28:02.202568078Z,/tangrams/467_45.png,2025-01-11T04:28:02.202568078Z,7,2025-01-11T04:28:02.202568078Z,22,2025-01-11T04:28:02.202568078Z
01JH9T47ZBZFFVZHJT44CBF15A,01JH9SGDWB70FZC6HETBPTKBNQ,2025-01-11T04:32:01.515366461Z,"[{""text"":""diamond top no arms no legs"",""sender"":{""id"":""01JH9ST9QQJQM9H67M2WQAV29D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T04:48:52.505798149Z,true,2025-01-11T04:49:05.087298839Z,01JH9ST9QQJQM9H67M2WQAV29D,2025-01-11T04:48:46.038493721Z,true,2025-01-11T04:49:05.062643293Z,01JH9SGDWVBQGVH0A8WK0YXR7R,2025-01-11T04:32:01.515366461Z,33,2025-01-11T04:32:01.515366461Z,false,2025-01-11T04:48:46.319713611Z,01JH9SXJ3Y98XSVNVW60M5AYCF,2025-01-11T04:48:46.038493721Z,65,2025-01-11T04:32:01.515366461Z,2,2025-01-11T04:32:01.515366461Z,4,2025-01-11T04:32:01.515366461Z,/tangrams/93_384.png,2025-01-11T04:49:05.087298839Z,/tangrams/93_384.png,2025-01-11T04:49:01.552848197Z,2,2025-01-11T04:32:02.226763255Z,true,2025-01-11T04:48:45.963249752Z,"[""/tangrams/93_384.png"",""/tangrams/215_46.png"",""/tangrams/93_46.png"",""/tangrams/215_384.png""]",2025-01-11T04:32:01.515366461Z,/tangrams/93_384.png,2025-01-11T04:32:01.515366461Z,2,2025-01-11T04:32:01.515366461Z,33,2025-01-11T04:32:01.515366461Z
01JH9V96R6T6KCVJPRTSHEBZT3,01JH9SGA08620GRHXTCW7C21NW,2025-01-11T04:52:12.678168971Z,,,,,,,false,2025-01-11T04:52:12.678168971Z,01JH9SGA0GSBG31D368JKMWKZT,2025-01-11T04:52:12.678168971Z,29,2025-01-11T04:52:12.678168971Z,,,,,65,2025-01-11T04:52:12.678168971Z,1,2025-01-11T04:52:12.678168971Z,4,2025-01-11T04:52:12.678168971Z,,,,,2,2025-01-11T04:52:15.113449194Z,false,2025-01-11T04:52:12.678168971Z,"[""/tangrams/336_240.png"",""/tangrams/336_404.png"",""/tangrams/461_240.png"",""/tangrams/461_404.png""]",2025-01-11T04:52:12.678168971Z,/tangrams/461_240.png,2025-01-11T04:52:12.678168971Z,14,2025-01-11T04:52:12.678168971Z,29,2025-01-11T04:52:12.678168971Z
01JH9VKWQRS55Q1WPYPF23VPE8,01JH9VBFB1QZKZMY6PQC7WNTKS,2025-01-11T04:58:02.872295873Z,"[{""text"":""Cutout and largest amount of black"",""sender"":{""id"":""01JH9VCHQAV52AMVT4WHT0VZF0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T05:23:01.483741677Z,true,2025-01-11T05:23:13.578769672Z,01JH9VCHQAV52AMVT4WHT0VZF0,2025-01-11T05:22:49.735952843Z,true,2025-01-11T05:23:13.519642514Z,01JH9VBFDGM47W1W3QSJ9HDKW9,2025-01-11T04:58:02.872295873Z,42,2025-01-11T04:58:02.872295873Z,false,2025-01-11T05:22:50.214356185Z,01JH9TWZBKBAQ9978XRDW1BT0H,2025-01-11T05:22:49.735952843Z,65,2025-01-11T04:58:02.872295873Z,2,2025-01-11T04:58:02.872295873Z,4,2025-01-11T04:58:02.872295873Z,/tangrams/420_15.png,2025-01-11T05:23:13.578769672Z,/tangrams/420_15.png,2025-01-11T05:23:09.372055585Z,2,2025-01-11T04:58:08.581543577Z,true,2025-01-11T05:22:49.511310618Z,"[""/tangrams/420_98.png"",""/tangrams/315_15.png"",""/tangrams/420_15.png"",""/tangrams/315_98.png""]",2025-01-11T04:58:02.872295873Z,/tangrams/420_15.png,2025-01-11T04:58:02.872295873Z,11,2025-01-11T04:58:02.872295873Z,42,2025-01-11T04:58:02.872295873Z
01JH9TKQJAQWV8E4AT5PPDGRE0,01JH9SGKR50W5ED7CXSG3TQF7R,2025-01-11T04:40:29.002901646Z,"[{""text"":""bottom right"",""sender"":{""id"":""01JH9T6QGMJAG6Z05KH1CM2549"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T05:05:48.772324579Z,false,2025-01-11T05:05:57.617744381Z,01JH9T6QGMJAG6Z05KH1CM2549,2025-01-11T05:05:39.05206912Z,true,2025-01-11T05:05:57.55651308Z,01JH9SGKRECV5BXRCS4MDYERV4,2025-01-11T04:40:29.002901646Z,46,2025-01-11T04:40:29.002901646Z,false,2025-01-11T05:05:39.444281912Z,01JH9T3CP2N1E6A1GJTGJZ682J,2025-01-11T05:05:39.05206912Z,65,2025-01-11T04:40:29.002901646Z,2,2025-01-11T04:40:29.002901646Z,4,2025-01-11T04:40:29.002901646Z,/tangrams/267_467.png,2025-01-11T05:05:57.617744381Z,/tangrams/267_467.png,2025-01-11T05:05:52.971886211Z,2,2025-01-11T04:40:31.222547133Z,true,2025-01-11T05:05:38.867705161Z,"[""/tangrams/376_70.png"",""/tangrams/376_467.png"",""/tangrams/267_70.png"",""/tangrams/267_467.png""]",2025-01-11T04:40:29.002901646Z,/tangrams/267_70.png,2025-01-11T04:40:29.002901646Z,15,2025-01-11T04:40:29.002901646Z,46,2025-01-11T04:40:29.002901646Z
01JH9V961ZTMQ6SVXVQ0XS8E7P,01JH9SGA08620GRHXTCW7C21NW,2025-01-11T04:52:11.967692493Z,,,,,,,false,2025-01-11T04:52:11.967692493Z,01JH9SGA0GSBG31D368JKMWKZT,2025-01-11T04:52:11.967692493Z,59,2025-01-11T04:52:11.967692493Z,,,,,65,2025-01-11T04:52:11.967692493Z,3,2025-01-11T04:52:11.967692493Z,4,2025-01-11T04:52:11.967692493Z,,,,,2,2025-01-11T04:52:17.379492977Z,false,2025-01-11T04:52:11.967692493Z,"[""/tangrams/188_404.png"",""/tangrams/22_404.png"",""/tangrams/188_232.png"",""/tangrams/22_232.png""]",2025-01-11T04:52:11.967692493Z,/tangrams/188_404.png,2025-01-11T04:52:11.967692493Z,12,2025-01-11T04:52:11.967692493Z,59,2025-01-11T04:52:11.967692493Z
01JH9SY6Z69SD52T5B9CPV0J68,01JH9SGDB0AS17H3YKH5SZFYHW,2025-01-11T04:28:43.878440521Z,,,,,,,false,2025-01-11T04:28:43.878440521Z,01JH9SGDB6V4KA35FB3X2GAV3X,2025-01-11T04:28:43.878440521Z,14,2025-01-11T04:28:43.878440521Z,,,,,65,2025-01-11T04:28:43.878440521Z,0,2025-01-11T04:28:43.878440521Z,4,2025-01-11T04:28:43.878440521Z,,,,,2,2025-01-11T04:28:44.133095124Z,false,2025-01-11T04:28:43.878440521Z,"[""/tangrams/148_222.png"",""/tangrams/200_468.png"",""/tangrams/148_468.png"",""/tangrams/200_222.png""]",2025-01-11T04:28:43.878440521Z,/tangrams/200_468.png,2025-01-11T04:28:43.878440521Z,15,2025-01-11T04:28:43.878440521Z,14,2025-01-11T04:28:43.878440521Z
01JH9T2PN9Y3H3W00B1W14TQ0F,01JH9SGDKV1EQ95V1SDDJNDQ5X,2025-01-11T04:31:11.017687415Z,"[{""text"":""totally flat top with square to the left and a triangle right underneath it"",""sender"":{""id"":""01JH9SWTYYCAZ7W4V0NX6Z22BZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""theres also a triangle on the right but going inwards"",""sender"":{""id"":""01JH9SWTYYCAZ7W4V0NX6Z22BZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:48:50.796338932Z,true,2025-01-11T04:49:04.786094986Z,01JH9SWTYYCAZ7W4V0NX6Z22BZ,2025-01-11T04:48:23.650187805Z,true,2025-01-11T04:49:04.761011734Z,01JH9SGDM23MYAYE14PAZBTC0A,2025-01-11T04:31:11.017687415Z,22,2025-01-11T04:31:11.017687415Z,false,2025-01-11T04:48:23.899218559Z,01JH9STRCRKCQRMFNJ8Z1XK15N,2025-01-11T04:48:23.650187805Z,65,2025-01-11T04:31:11.017687415Z,1,2025-01-11T04:31:11.017687415Z,4,2025-01-11T04:31:11.017687415Z,/tangrams/362_165.png,2025-01-11T04:49:04.786094986Z,/tangrams/362_165.png,2025-01-11T04:49:01.422584268Z,2,2025-01-11T04:31:11.320119159Z,true,2025-01-11T04:48:23.572340903Z,"[""/tangrams/356_165.png"",""/tangrams/356_202.png"",""/tangrams/362_165.png"",""/tangrams/362_202.png""]",2025-01-11T04:31:11.017687415Z,/tangrams/362_165.png,2025-01-11T04:31:11.017687415Z,7,2025-01-11T04:31:11.017687415Z,22,2025-01-11T04:31:11.017687415Z
01JH9T8RXDFX2HKSMYE33KVYYR,01JH9SGE6MZ80HYJT5W4D3K43Z,2025-01-11T04:34:29.933317696Z,"[{""text"":""person with upwards tail"",""sender"":{""id"":""01JH9T04MHDMDWH6YDRN88W4C2"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T05:09:35.846564036Z,true,2025-01-11T05:09:49.250625266Z,01JH9T04MHDMDWH6YDRN88W4C2,2025-01-11T05:09:15.710143873Z,true,2025-01-11T05:09:49.051649653Z,01JH9SGE6WNQGJ9QXAAXMXB1KM,2025-01-11T04:34:29.933317696Z,36,2025-01-11T04:34:29.933317696Z,false,2025-01-11T05:09:16.101069176Z,01JH9SYADTV0AY0XJJGDA70SQE,2025-01-11T05:09:15.710143873Z,65,2025-01-11T04:34:29.933317696Z,2,2025-01-11T04:34:29.933317696Z,4,2025-01-11T04:34:29.933317696Z,/tangrams/384_245.png,2025-01-11T05:09:49.250625266Z,/tangrams/384_245.png,2025-01-11T05:09:45.075576281Z,2,2025-01-11T04:34:30.734505903Z,true,2025-01-11T05:09:15.496894495Z,"[""/tangrams/384_245.png"",""/tangrams/151_469.png"",""/tangrams/384_469.png"",""/tangrams/151_245.png""]",2025-01-11T04:34:29.933317696Z,/tangrams/384_245.png,2025-01-11T04:34:29.933317696Z,5,2025-01-11T04:34:29.933317696Z,36,2025-01-11T04:34:29.933317696Z
01JH9T9H05BT9RHM8JK79TENK2,01JH9SGAN912NK76VBK4YZ59G5,2025-01-11T04:34:54.597184743Z,"[{""text"":""fish on right chimney on left"",""sender"":{""id"":""01JH9SWED62S20YJ9J4P54E76D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T05:04:47.003666949Z,true,2025-01-11T05:05:00.741783683Z,01JH9SWED62S20YJ9J4P54E76D,2025-01-11T05:04:30.245549077Z,true,2025-01-11T05:05:00.107687321Z,01JH9SGANGGTGW8W15B3ZH9HAP,2025-01-11T04:34:54.597184743Z,37,2025-01-11T04:34:54.597184743Z,false,2025-01-11T05:04:31.225928213Z,01JH9T2THH1MHW9TR3SNWETBAS,2025-01-11T05:04:30.245549077Z,65,2025-01-11T04:34:54.597184743Z,2,2025-01-11T04:34:54.597184743Z,4,2025-01-11T04:34:54.597184743Z,/tangrams/10_351.png,2025-01-11T05:05:00.741783683Z,/tangrams/10_351.png,2025-01-11T05:04:54.861572015Z,2,2025-01-11T04:34:55.540901099Z,true,2025-01-11T05:04:29.647407433Z,"[""/tangrams/10_351.png"",""/tangrams/150_351.png"",""/tangrams/150_190.png"",""/tangrams/10_190.png""]",2025-01-11T04:34:54.597184743Z,/tangrams/10_351.png,2025-01-11T04:34:54.597184743Z,6,2025-01-11T04:34:54.597184743Z,37,2025-01-11T04:34:54.597184743Z
01JH9T9H0C7DGYYGTG1Y4RXYKY,01JH9SGAN912NK76VBK4YZ59G5,2025-01-11T04:34:54.604455015Z,"[{""text"":""no 3 points. chimney pointing down on left"",""sender"":{""id"":""01JH9SWED62S20YJ9J4P54E76D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T05:09:44.092089605Z,true,2025-01-11T05:09:53.458641131Z,01JH9SWED62S20YJ9J4P54E76D,2025-01-11T05:09:22.094338247Z,true,2025-01-11T05:09:53.405871483Z,01JH9SGANGGTGW8W15B3ZH9HAP,2025-01-11T04:34:54.604455015Z,45,2025-01-11T04:34:54.604455015Z,false,2025-01-11T05:09:22.566493952Z,01JH9T2THH1MHW9TR3SNWETBAS,2025-01-11T05:09:22.094338247Z,65,2025-01-11T04:34:54.604455015Z,2,2025-01-11T04:34:54.604455015Z,4,2025-01-11T04:34:54.604455015Z,/tangrams/302_351.png,2025-01-11T05:09:53.458641131Z,/tangrams/302_351.png,2025-01-11T05:09:49.132495764Z,2,2025-01-11T04:34:55.708033922Z,true,2025-01-11T05:09:21.685598288Z,"[""/tangrams/302_389.png"",""/tangrams/150_351.png"",""/tangrams/150_389.png"",""/tangrams/302_351.png""]",2025-01-11T04:34:54.604455015Z,/tangrams/302_351.png,2025-01-11T04:34:54.604455015Z,14,2025-01-11T04:34:54.604455015Z,45,2025-01-11T04:34:54.604455015Z
01JH9TBC9NPJDMMXR8NSKWVQAB,01JH9SGAXPRX1SN1DJE6R807K5,2025-01-11T04:35:55.317555738Z,"[{""text"":""2nd row 2nd option"",""sender"":{""id"":""01JH9SY0PN10686TC2BA333ZWX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""below"",""sender"":{""id"":""01JH9T1DMHW38XPS69FTNV9BGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:56:44.529182232Z,false,2025-01-11T04:57:08.22198883Z,01JH9SY0PN10686TC2BA333ZWX,2025-01-11T04:56:04.635872913Z,true,2025-01-11T04:57:08.18922363Z,01JH9SGAXY80Q61E4V3J2PWF19,2025-01-11T04:35:55.317555738Z,21,2025-01-11T04:35:55.317555738Z,false,2025-01-11T04:56:05.716117902Z,01JH9T1DMHW38XPS69FTNV9BGR,2025-01-11T04:56:04.635872913Z,65,2025-01-11T04:35:55.317555738Z,1,2025-01-11T04:35:55.317555738Z,4,2025-01-11T04:35:55.317555738Z,/tangrams/117_284.png,2025-01-11T04:57:08.22198883Z,/tangrams/117_284.png,2025-01-11T04:57:05.435070336Z,2,2025-01-11T04:35:56.221621332Z,true,2025-01-11T04:56:04.503589904Z,"[""/tangrams/461_456.png"",""/tangrams/117_284.png"",""/tangrams/117_456.png"",""/tangrams/461_284.png""]",2025-01-11T04:35:55.317555738Z,/tangrams/461_456.png,2025-01-11T04:35:55.317555738Z,6,2025-01-11T04:35:55.317555738Z,21,2025-01-11T04:35:55.317555738Z
01JH9SWYA166NJTANRBNKPWZ0T,01JH9SGD26GHVCQ7ZSKNSPCJTH,2025-01-11T04:28:02.241332477Z,"[{""text"":""stairs on right, diamond far left"",""sender"":{""id"":""01JH9SSMX5A6PET00AWZYSJ82M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:42:29.048170868Z,true,2025-01-11T04:42:39.439251616Z,01JH9SSMX5A6PET00AWZYSJ82M,2025-01-11T04:42:14.154787487Z,true,2025-01-11T04:42:39.423010608Z,01JH9SGD2D84H6QRD39YNK7Q94,2025-01-11T04:28:02.241332477Z,20,2025-01-11T04:28:02.241332477Z,false,2025-01-11T04:42:14.301874309Z,01JH9SQE6PMRRNDMFTDGTSHQQ8,2025-01-11T04:42:14.154787487Z,65,2025-01-11T04:28:02.241332477Z,1,2025-01-11T04:28:02.241332477Z,4,2025-01-11T04:28:02.241332477Z,/tangrams/446_440.png,2025-01-11T04:42:39.439251616Z,/tangrams/446_440.png,2025-01-11T04:42:35.373956835Z,2,2025-01-11T04:28:02.52829685Z,true,2025-01-11T04:42:14.100198396Z,"[""/tangrams/446_440.png"",""/tangrams/396_86.png"",""/tangrams/396_440.png"",""/tangrams/446_86.png""]",2025-01-11T04:28:02.241332477Z,/tangrams/446_440.png,2025-01-11T04:28:02.241332477Z,5,2025-01-11T04:28:02.241332477Z,20,2025-01-11T04:28:02.241332477Z
01JH9SWYAASB5QFRHMRRY39C40,01JH9SGD26GHVCQ7ZSKNSPCJTH,2025-01-11T04:28:02.250991383Z,"[{""text"":""arrow pointing up on the right side, square in top left corner"",""sender"":{""id"":""01JH9SSMX5A6PET00AWZYSJ82M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:37:17.124186623Z,true,2025-01-11T04:37:29.531710536Z,01JH9SSMX5A6PET00AWZYSJ82M,2025-01-11T04:36:44.43462709Z,true,2025-01-11T04:37:29.521000045Z,01JH9SGD2D84H6QRD39YNK7Q94,2025-01-11T04:28:02.250991383Z,12,2025-01-11T04:28:02.250991383Z,false,2025-01-11T04:36:44.559163595Z,01JH9SQE6PMRRNDMFTDGTSHQQ8,2025-01-11T04:36:44.43462709Z,65,2025-01-11T04:28:02.250991383Z,0,2025-01-11T04:28:02.250991383Z,4,2025-01-11T04:28:02.250991383Z,/tangrams/467_86.png,2025-01-11T04:37:29.531710536Z,/tangrams/467_86.png,2025-01-11T04:37:26.406531024Z,2,2025-01-11T04:28:02.432584294Z,true,2025-01-11T04:36:44.396141154Z,"[""/tangrams/396_45.png"",""/tangrams/467_45.png"",""/tangrams/396_86.png"",""/tangrams/467_86.png""]",2025-01-11T04:28:02.250991383Z,/tangrams/467_86.png,2025-01-11T04:28:02.250991383Z,13,2025-01-11T04:28:02.250991383Z,12,2025-01-11T04:28:02.250991383Z
01JH9TSJ6YV77HPT397M428FXD,01JH9SGM0CQS8NB7HSS37C4DA6,2025-01-11T04:43:40.126529188Z,"[{""text"":""brimmed hat, drips"",""sender"":{""id"":""01JH9TGJWR01WGRKG91RGPJ391"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T04:56:36.842493148Z,true,2025-01-11T04:56:46.764871814Z,01JH9TGJWR01WGRKG91RGPJ391,2025-01-11T04:56:29.277925632Z,true,2025-01-11T04:56:46.729007245Z,01JH9SGM0KF2XWB034M9GS3AGQ,2025-01-11T04:43:40.126529188Z,20,2025-01-11T04:43:40.126529188Z,false,2025-01-11T04:56:29.569434057Z,01JH9TE87J5QSK5EJNNC8GAC5S,2025-01-11T04:56:29.277925632Z,65,2025-01-11T04:43:40.126529188Z,1,2025-01-11T04:43:40.126529188Z,4,2025-01-11T04:43:40.126529188Z,/tangrams/425_183.png,2025-01-11T04:56:46.764871814Z,/tangrams/425_183.png,2025-01-11T04:56:43.316183167Z,2,2025-01-11T04:43:41.922546527Z,true,2025-01-11T04:56:29.145796422Z,"[""/tangrams/103_52.png"",""/tangrams/425_52.png"",""/tangrams/103_183.png"",""/tangrams/425_183.png""]",2025-01-11T04:43:40.126529188Z,/tangrams/425_183.png,2025-01-11T04:43:40.126529188Z,5,2025-01-11T04:43:40.126529188Z,20,2025-01-11T04:43:40.126529188Z
