id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JK47EYGZKHFBX3T5J6J56Q6X,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.83193022Z,"[{""text"":""looks like a shower, hook thing top left"",""sender"":{""id"":""01JK477R58AT3NBDR93M7QDTDJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:13:03.738501262Z,true,2025-02-02T21:13:11.29989637Z,01JK477R58AT3NBDR93M7QDTDJ,2025-02-02T21:12:47.708515692Z,true,2025-02-02T21:13:11.287780453Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.83193022Z,18,2025-02-02T21:01:00.83193022Z,false,2025-02-02T21:12:48.129539965Z,01JK469X28HPJN1MEE5KX0TYMS,2025-02-02T21:12:47.708515692Z,65,2025-02-02T21:01:00.83193022Z,1,2025-02-02T21:01:00.83193022Z,4,2025-02-02T21:01:00.83193022Z,/tangrams/320_93.png,2025-02-02T21:13:11.29989637Z,/tangrams/320_93.png,2025-02-02T21:13:08.473343931Z,2,2025-02-02T21:01:01.009865762Z,true,2025-02-02T21:12:47.697435406Z,"[""/tangrams/204_151.png"",""/tangrams/247_387.png"",""/tangrams/178_148.png"",""/tangrams/320_93.png""]",2025-02-02T21:01:00.83193022Z,/tangrams/320_93.png,2025-02-02T21:01:00.83193022Z,3,2025-02-02T21:01:00.83193022Z,18,2025-02-02T21:01:00.83193022Z
01JK47EYH2PNZ0MADH5SCM4K98,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.834147904Z,"[{""text"":""ready"",""sender"":{""id"":""01JK477R58AT3NBDR93M7QDTDJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""looks like a staircase from the left"",""sender"":{""id"":""01JK469X28HPJN1MEE5KX0TYMS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:10:57.279911375Z,true,2025-02-02T21:11:08.034892172Z,01JK469X28HPJN1MEE5KX0TYMS,2025-02-02T21:10:08.013388666Z,true,2025-02-02T21:11:08.030849624Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.834147904Z,13,2025-02-02T21:01:00.834147904Z,false,2025-02-02T21:10:08.445509308Z,01JK477R58AT3NBDR93M7QDTDJ,2025-02-02T21:10:08.013388666Z,65,2025-02-02T21:01:00.834147904Z,0,2025-02-02T21:01:00.834147904Z,4,2025-02-02T21:01:00.834147904Z,/tangrams/247_93.png,2025-02-02T21:11:08.034892172Z,/tangrams/247_93.png,2025-02-02T21:11:04.992825545Z,2,2025-02-02T21:01:00.975817984Z,true,2025-02-02T21:10:07.996741322Z,"[""/tangrams/178_387.png"",""/tangrams/204_148.png"",""/tangrams/247_93.png"",""/tangrams/320_151.png""]",2025-02-02T21:01:00.834147904Z,/tangrams/247_93.png,2025-02-02T21:01:00.834147904Z,14,2025-02-02T21:01:00.834147904Z,13,2025-02-02T21:01:00.834147904Z
01JK47EYH7B7Y6P5EBYBAR70P7,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.83948936Z,"[{""text"":""white rectangle"",""sender"":{""id"":""01JK477R58AT3NBDR93M7QDTDJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:20:36.145676705Z,true,2025-02-02T21:20:52.070378407Z,01JK477R58AT3NBDR93M7QDTDJ,2025-02-02T21:20:25.905968137Z,true,2025-02-02T21:20:52.058775971Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.83948936Z,38,2025-02-02T21:01:00.83948936Z,false,2025-02-02T21:20:26.349967143Z,01JK469X28HPJN1MEE5KX0TYMS,2025-02-02T21:20:25.905968137Z,65,2025-02-02T21:01:00.83948936Z,2,2025-02-02T21:01:00.83948936Z,4,2025-02-02T21:01:00.83948936Z,/tangrams/178_93.png,2025-02-02T21:20:52.070378407Z,/tangrams/178_93.png,2025-02-02T21:20:47.259987296Z,2,2025-02-02T21:01:01.16490488Z,true,2025-02-02T21:20:25.891039944Z,"[""/tangrams/320_148.png"",""/tangrams/178_93.png"",""/tangrams/247_387.png"",""/tangrams/204_151.png""]",2025-02-02T21:01:00.83948936Z,/tangrams/178_93.png,2025-02-02T21:01:00.83948936Z,7,2025-02-02T21:01:00.83948936Z,38,2025-02-02T21:01:00.83948936Z
01JK47EYHDPQ06ZCJ4RQT63YH6,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.845329574Z,"[{""text"":""most blockiest"",""sender"":{""id"":""01JK477R58AT3NBDR93M7QDTDJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:21:31.572154885Z,false,2025-02-02T21:22:26.220432881Z,01JK477R58AT3NBDR93M7QDTDJ,2025-02-02T21:21:23.147852503Z,true,2025-02-02T21:22:26.216203035Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.845329574Z,40,2025-02-02T21:01:00.845329574Z,false,2025-02-02T21:21:23.56914489Z,01JK469X28HPJN1MEE5KX0TYMS,2025-02-02T21:21:23.147852503Z,65,2025-02-02T21:01:00.845329574Z,2,2025-02-02T21:01:00.845329574Z,4,2025-02-02T21:01:00.845329574Z,,2025-02-02T21:22:26.220432881Z,,2025-02-02T21:21:23.147852503Z,2,2025-02-02T21:01:01.17776495Z,true,2025-02-02T21:21:23.132929051Z,"[""/tangrams/247_148.png"",""/tangrams/320_93.png"",""/tangrams/204_387.png"",""/tangrams/178_151.png""]",2025-02-02T21:01:00.845329574Z,/tangrams/247_148.png,2025-02-02T21:01:00.845329574Z,9,2025-02-02T21:01:00.845329574Z,40,2025-02-02T21:01:00.845329574Z
01JK481VBAH6V8VVTXPBWF07GF,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.170812181Z,"[{""text"":""pirate with three sets of limbs"",""sender"":{""id"":""01JK465YSXEK63PZ0HJRDXS1MK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:33:08.934431877Z,true,2025-02-02T21:33:25.227613157Z,01JK465YSXEK63PZ0HJRDXS1MK,2025-02-02T21:32:59.538789326Z,true,2025-02-02T21:33:25.221469244Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.170812181Z,33,2025-02-02T21:11:20.170812181Z,false,2025-02-02T21:32:59.714194296Z,01JK479P6BHZC2CRJSCY4W35WY,2025-02-02T21:32:59.538789326Z,65,2025-02-02T21:11:20.170812181Z,2,2025-02-02T21:11:20.170812181Z,4,2025-02-02T21:11:20.170812181Z,/tangrams/84_9.png,2025-02-02T21:33:25.227613157Z,/tangrams/84_9.png,2025-02-02T21:33:22.158161954Z,2,2025-02-02T21:11:20.529859474Z,true,2025-02-02T21:32:59.520678127Z,"[""/tangrams/48_403.png"",""/tangrams/343_54.png"",""/tangrams/84_9.png"",""/tangrams/7_337.png""]",2025-02-02T21:11:20.170812181Z,/tangrams/84_9.png,2025-02-02T21:11:20.170812181Z,2,2025-02-02T21:11:20.170812181Z,33,2025-02-02T21:11:20.170812181Z
01JK481VCSGEZ4QXACN0MG16JR,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.217697069Z,"[{""text"":""bucket hat with feet"",""sender"":{""id"":""01JK465YSXEK63PZ0HJRDXS1MK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:42:35.72196361Z,true,2025-02-02T21:42:44.572425865Z,01JK465YSXEK63PZ0HJRDXS1MK,2025-02-02T21:42:25.158050598Z,true,2025-02-02T21:42:44.565704523Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.217697069Z,57,2025-02-02T21:11:20.217697069Z,false,2025-02-02T21:42:25.8830977Z,01JK479P6BHZC2CRJSCY4W35WY,2025-02-02T21:42:25.158050598Z,65,2025-02-02T21:11:20.217697069Z,3,2025-02-02T21:11:20.217697069Z,4,2025-02-02T21:11:20.217697069Z,/tangrams/48_54.png,2025-02-02T21:42:44.572425865Z,/tangrams/48_54.png,2025-02-02T21:42:41.501222497Z,2,2025-02-02T21:11:20.757965991Z,true,2025-02-02T21:42:25.137380946Z,"[""/tangrams/48_54.png"",""/tangrams/84_337.png"",""/tangrams/7_9.png"",""/tangrams/343_403.png""]",2025-02-02T21:11:20.217697069Z,/tangrams/48_54.png,2025-02-02T21:11:20.217697069Z,10,2025-02-02T21:11:20.217697069Z,57,2025-02-02T21:11:20.217697069Z
01JK47EYH81EKQHM26T2Z16AB2,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.840910882Z,"[{""text"":""ready"",""sender"":{""id"":""01JK477R58AT3NBDR93M7QDTDJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""shower"",""sender"":{""id"":""01JK469X28HPJN1MEE5KX0TYMS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:23:37.733102643Z,false,2025-02-02T21:23:29.329152444Z,01JK469X28HPJN1MEE5KX0TYMS,2025-02-02T21:22:26.243599208Z,true,2025-02-02T21:23:29.324812939Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.840910882Z,41,2025-02-02T21:01:00.840910882Z,false,2025-02-02T21:22:26.670414625Z,01JK477R58AT3NBDR93M7QDTDJ,2025-02-02T21:22:26.243599208Z,65,2025-02-02T21:01:00.840910882Z,2,2025-02-02T21:01:00.840910882Z,4,2025-02-02T21:01:00.840910882Z,,2025-02-02T21:23:29.329152444Z,,2025-02-02T21:22:26.243599208Z,2,2025-02-02T21:01:01.185003662Z,true,2025-02-02T21:22:26.224669647Z,"[""/tangrams/320_387.png"",""/tangrams/204_93.png"",""/tangrams/247_151.png"",""/tangrams/178_148.png""]",2025-02-02T21:01:00.840910882Z,/tangrams/320_387.png,2025-02-02T21:01:00.840910882Z,10,2025-02-02T21:01:00.840910882Z,41,2025-02-02T21:01:00.840910882Z
01JK47RT6YSZT603SH9S9FQR8F,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.094319176Z,"[{""text"":""sharp hat on top of weird pointy thing"",""sender"":{""id"":""01JK47EJ22M149RNNEAT8P9VT1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:24:42.238911967Z,true,2025-02-02T21:24:52.229025538Z,01JK47EJ22M149RNNEAT8P9VT1,2025-02-02T21:24:19.060756778Z,true,2025-02-02T21:24:52.224552274Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.094319176Z,53,2025-02-02T21:06:24.094319176Z,false,2025-02-02T21:24:19.310974037Z,01JK47J0RF2VM23CA4CWE4AVRX,2025-02-02T21:24:19.060756778Z,65,2025-02-02T21:06:24.094319176Z,3,2025-02-02T21:06:24.094319176Z,4,2025-02-02T21:06:24.094319176Z,/tangrams/252_294.png,2025-02-02T21:24:52.229025538Z,/tangrams/252_294.png,2025-02-02T21:24:49.169629734Z,2,2025-02-02T21:06:24.546403293Z,true,2025-02-02T21:24:19.044899911Z,"[""/tangrams/252_294.png"",""/tangrams/329_46.png"",""/tangrams/13_121.png"",""/tangrams/189_431.png""]",2025-02-02T21:06:24.094319176Z,/tangrams/252_294.png,2025-02-02T21:06:24.094319176Z,6,2025-02-02T21:06:24.094319176Z,53,2025-02-02T21:06:24.094319176Z
01JK481VC6GSYK0KQH7T8YH8XH,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.198355448Z,"[{""text"":""Hexagon top with 2 pairs down"",""sender"":{""id"":""01JK479P6BHZC2CRJSCY4W35WY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:39:28.103070274Z,true,2025-02-02T21:39:40.759616526Z,01JK479P6BHZC2CRJSCY4W35WY,2025-02-02T21:39:04.140935207Z,true,2025-02-02T21:39:40.754154677Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.198355448Z,48,2025-02-02T21:11:20.198355448Z,false,2025-02-02T21:39:04.621982766Z,01JK465YSXEK63PZ0HJRDXS1MK,2025-02-02T21:39:04.140935207Z,65,2025-02-02T21:11:20.198355448Z,3,2025-02-02T21:11:20.198355448Z,4,2025-02-02T21:11:20.198355448Z,/tangrams/84_9.png,2025-02-02T21:39:40.759616526Z,/tangrams/84_9.png,2025-02-02T21:39:37.690510154Z,2,2025-02-02T21:11:20.678625559Z,true,2025-02-02T21:39:04.110332226Z,"[""/tangrams/7_54.png"",""/tangrams/48_403.png"",""/tangrams/343_337.png"",""/tangrams/84_9.png""]",2025-02-02T21:11:20.198355448Z,/tangrams/84_9.png,2025-02-02T21:11:20.198355448Z,1,2025-02-02T21:11:20.198355448Z,48,2025-02-02T21:11:20.198355448Z
01JK45JY8FGR2PV033NVVD94D8,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.479786984Z,"[{""text"":""two white triangles and a diamond shape in the middle of a castle like shape"",""sender"":{""id"":""01JK457AKRPRNS17AEQHS80T3S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T20:37:17.152397993Z,true,2025-02-02T20:37:25.105098452Z,01JK457AKRPRNS17AEQHS80T3S,2025-02-02T20:37:00.657246569Z,true,2025-02-02T20:37:25.102977895Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.479786984Z,14,2025-02-02T20:28:14.479786984Z,false,2025-02-02T20:37:00.824342421Z,01JK455VW63ETCXWJFGJTK6P5P,2025-02-02T20:37:00.657246569Z,65,2025-02-02T20:28:14.479786984Z,0,2025-02-02T20:28:14.479786984Z,4,2025-02-02T20:28:14.479786984Z,/tangrams/418_336.png,2025-02-02T20:37:25.105098452Z,/tangrams/418_336.png,2025-02-02T20:37:22.076553252Z,2,2025-02-02T20:28:14.616131258Z,true,2025-02-02T20:37:00.648797775Z,"[""/tangrams/21_134.png"",""/tangrams/439_297.png"",""/tangrams/418_336.png"",""/tangrams/333_244.png""]",2025-02-02T20:28:14.479786984Z,/tangrams/418_336.png,2025-02-02T20:28:14.479786984Z,15,2025-02-02T20:28:14.479786984Z,14,2025-02-02T20:28:14.479786984Z
01JK47EYHG171DT8EBGPE1KYM6,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.848946613Z,"[{""text"":""ready"",""sender"":{""id"":""01JK477R58AT3NBDR93M7QDTDJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:34:16.737411634Z,false,2025-02-02T21:35:15.415857237Z,01JK469X28HPJN1MEE5KX0TYMS,2025-02-02T21:34:12.325470488Z,true,2025-02-02T21:35:15.409963712Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.848946613Z,53,2025-02-02T21:01:00.848946613Z,false,2025-02-02T21:34:12.734664948Z,01JK477R58AT3NBDR93M7QDTDJ,2025-02-02T21:34:12.325470488Z,65,2025-02-02T21:01:00.848946613Z,3,2025-02-02T21:01:00.848946613Z,4,2025-02-02T21:01:00.848946613Z,,2025-02-02T21:35:15.415857237Z,,2025-02-02T21:34:12.325470488Z,2,2025-02-02T21:01:01.270974083Z,true,2025-02-02T21:34:12.305808088Z,"[""/tangrams/247_148.png"",""/tangrams/178_151.png"",""/tangrams/204_93.png"",""/tangrams/320_387.png""]",2025-02-02T21:01:00.848946613Z,/tangrams/320_387.png,2025-02-02T21:01:00.848946613Z,6,2025-02-02T21:01:00.848946613Z,53,2025-02-02T21:01:00.848946613Z
01JK481VCRBNPCEXWR3ERRDYBK,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.21611873Z,"[{""text"":""hi!"",""sender"":{""id"":""01JK465YSXEK63PZ0HJRDXS1MK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Hexagon with two arms up and 1 down"",""sender"":{""id"":""01JK479P6BHZC2CRJSCY4W35WY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:15:28.008693435Z,false,2025-02-02T21:15:55.720900392Z,01JK479P6BHZC2CRJSCY4W35WY,2025-02-02T21:14:54.631525077Z,true,2025-02-02T21:15:55.717464615Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.21611873Z,4,2025-02-02T21:11:20.21611873Z,false,2025-02-02T21:14:54.871135224Z,01JK465YSXEK63PZ0HJRDXS1MK,2025-02-02T21:14:54.631525077Z,65,2025-02-02T21:11:20.21611873Z,0,2025-02-02T21:11:20.21611873Z,4,2025-02-02T21:11:20.21611873Z,/tangrams/84_337.png,2025-02-02T21:15:55.720900392Z,/tangrams/84_337.png,2025-02-02T21:15:52.675912749Z,2,2025-02-02T21:11:20.285400622Z,true,2025-02-02T21:14:54.62086736Z,"[""/tangrams/84_337.png"",""/tangrams/48_54.png"",""/tangrams/7_403.png"",""/tangrams/343_9.png""]",2025-02-02T21:11:20.21611873Z,/tangrams/7_403.png,2025-02-02T21:11:20.21611873Z,5,2025-02-02T21:11:20.21611873Z,4,2025-02-02T21:11:20.21611873Z
01JK45JY8EFZ62EJDWA1T264W9,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.478037141Z,"[{""text"":""looks like a face"",""sender"":{""id"":""01JK455VW63ETCXWJFGJTK6P5P"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T20:49:40.978126076Z,true,2025-02-02T20:49:54.273399546Z,01JK455VW63ETCXWJFGJTK6P5P,2025-02-02T20:49:28.521643952Z,true,2025-02-02T20:49:54.270568528Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.478037141Z,37,2025-02-02T20:28:14.478037141Z,false,2025-02-02T20:49:28.63895748Z,01JK457AKRPRNS17AEQHS80T3S,2025-02-02T20:49:28.521643952Z,65,2025-02-02T20:28:14.478037141Z,2,2025-02-02T20:28:14.478037141Z,4,2025-02-02T20:28:14.478037141Z,/tangrams/418_336.png,2025-02-02T20:49:54.273399546Z,/tangrams/418_336.png,2025-02-02T20:49:51.239614537Z,2,2025-02-02T20:28:14.763504123Z,true,2025-02-02T20:49:28.512068873Z,"[""/tangrams/418_336.png"",""/tangrams/21_244.png"",""/tangrams/333_134.png"",""/tangrams/439_297.png""]",2025-02-02T20:28:14.478037141Z,/tangrams/418_336.png,2025-02-02T20:28:14.478037141Z,6,2025-02-02T20:28:14.478037141Z,37,2025-02-02T20:28:14.478037141Z
01JK45JY8KT6T4ZESAHZCN7SB1,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.483736735Z,"[{""text"":""two white triangles in the middle"",""sender"":{""id"":""01JK457AKRPRNS17AEQHS80T3S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T20:35:57.98054665Z,true,2025-02-02T20:36:04.793853126Z,01JK457AKRPRNS17AEQHS80T3S,2025-02-02T20:35:49.333036867Z,true,2025-02-02T20:36:04.790934997Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.483736735Z,12,2025-02-02T20:28:14.483736735Z,false,2025-02-02T20:35:49.470925727Z,01JK455VW63ETCXWJFGJTK6P5P,2025-02-02T20:35:49.333036867Z,65,2025-02-02T20:28:14.483736735Z,0,2025-02-02T20:28:14.483736735Z,4,2025-02-02T20:28:14.483736735Z,/tangrams/418_297.png,2025-02-02T20:36:04.793853126Z,/tangrams/418_297.png,2025-02-02T20:36:01.762679548Z,2,2025-02-02T20:28:14.599004905Z,true,2025-02-02T20:35:49.323617839Z,"[""/tangrams/21_244.png"",""/tangrams/418_297.png"",""/tangrams/439_336.png"",""/tangrams/333_134.png""]",2025-02-02T20:28:14.483736735Z,/tangrams/418_297.png,2025-02-02T20:28:14.483736735Z,13,2025-02-02T20:28:14.483736735Z,12,2025-02-02T20:28:14.483736735Z
01JK47RT6CQN8NSR3GRFCHHCRH,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.076053663Z,"[{""text"":""fat man with hat"",""sender"":{""id"":""01JK47EJ22M149RNNEAT8P9VT1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:17:38.475471763Z,true,2025-02-02T21:17:44.232830173Z,01JK47EJ22M149RNNEAT8P9VT1,2025-02-02T21:17:26.512494274Z,true,2025-02-02T21:17:44.227730666Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.076053663Z,31,2025-02-02T21:06:24.076053663Z,false,2025-02-02T21:17:26.617476195Z,01JK47J0RF2VM23CA4CWE4AVRX,2025-02-02T21:17:26.512494274Z,65,2025-02-02T21:06:24.076053663Z,1,2025-02-02T21:06:24.076053663Z,4,2025-02-02T21:06:24.076053663Z,/tangrams/13_46.png,2025-02-02T21:17:44.232830173Z,/tangrams/13_46.png,2025-02-02T21:17:41.172717487Z,2,2025-02-02T21:06:24.368331185Z,true,2025-02-02T21:17:26.49984313Z,"[""/tangrams/189_121.png"",""/tangrams/252_431.png"",""/tangrams/329_294.png"",""/tangrams/13_46.png""]",2025-02-02T21:06:24.076053663Z,/tangrams/13_46.png,2025-02-02T21:06:24.076053663Z,16,2025-02-02T21:06:24.076053663Z,31,2025-02-02T21:06:24.076053663Z
01JK481VC7QAZQRSKFWD3AVMVB,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.200005563Z,"[{""text"":""hi!"",""sender"":{""id"":""01JK465YSXEK63PZ0HJRDXS1MK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Two arms up"",""sender"":{""id"":""01JK479P6BHZC2CRJSCY4W35WY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-02T21:17:05.482946026Z,false,2025-02-02T21:17:18.114411841Z,01JK479P6BHZC2CRJSCY4W35WY,2025-02-02T21:16:42.281354254Z,true,2025-02-02T21:17:18.110290785Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.200005563Z,6,2025-02-02T21:11:20.200005563Z,false,2025-02-02T21:16:44.242487548Z,01JK465YSXEK63PZ0HJRDXS1MK,2025-02-02T21:16:42.281354254Z,65,2025-02-02T21:11:20.200005563Z,0,2025-02-02T21:11:20.200005563Z,4,2025-02-02T21:11:20.200005563Z,/tangrams/84_9.png,2025-02-02T21:17:18.114411841Z,/tangrams/84_9.png,2025-02-02T21:17:15.067607855Z,2,2025-02-02T21:11:20.304006947Z,true,2025-02-02T21:16:42.267429127Z,"[""/tangrams/48_54.png"",""/tangrams/343_403.png"",""/tangrams/7_337.png"",""/tangrams/84_9.png""]",2025-02-02T21:11:20.200005563Z,/tangrams/7_337.png,2025-02-02T21:11:20.200005563Z,7,2025-02-02T21:11:20.200005563Z,6,2025-02-02T21:11:20.200005563Z
01JK481VCHYG8BKQJC5TNNSK12,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.209818728Z,"[{""text"":""pirate trunk"",""sender"":{""id"":""01JK465YSXEK63PZ0HJRDXS1MK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:40:45.279141434Z,true,2025-02-02T21:40:53.167920593Z,01JK465YSXEK63PZ0HJRDXS1MK,2025-02-02T21:40:22.184835674Z,true,2025-02-02T21:40:53.161197613Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.209818728Z,51,2025-02-02T21:11:20.209818728Z,false,2025-02-02T21:40:23.018355732Z,01JK479P6BHZC2CRJSCY4W35WY,2025-02-02T21:40:22.184835674Z,65,2025-02-02T21:11:20.209818728Z,3,2025-02-02T21:11:20.209818728Z,4,2025-02-02T21:11:20.209818728Z,/tangrams/84_403.png,2025-02-02T21:40:53.167920593Z,/tangrams/84_403.png,2025-02-02T21:40:50.106023404Z,2,2025-02-02T21:11:20.704143844Z,true,2025-02-02T21:40:22.165153646Z,"[""/tangrams/7_9.png"",""/tangrams/48_54.png"",""/tangrams/84_403.png"",""/tangrams/343_337.png""]",2025-02-02T21:11:20.209818728Z,/tangrams/84_403.png,2025-02-02T21:11:20.209818728Z,4,2025-02-02T21:11:20.209818728Z,51,2025-02-02T21:11:20.209818728Z
01JK48HH57SYREEFJEGA2MMMWW,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.02367631Z,"[{""text"":""has two ears and irregular base"",""sender"":{""id"":""01JK4803HNF7SME8Z9W0HT6DBY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-02T21:22:42.429630483Z,true,2025-02-02T21:22:51.888967271Z,01JK4803HNF7SME8Z9W0HT6DBY,2025-02-02T21:22:09.934363107Z,true,2025-02-02T21:22:51.883895928Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.02367631Z,3,2025-02-02T21:19:54.02367631Z,false,2025-02-02T21:22:10.224342263Z,01JK4847PY2ET4C6DNW9N77HM7,2025-02-02T21:22:09.934363107Z,65,2025-02-02T21:19:54.02367631Z,0,2025-02-02T21:19:54.02367631Z,4,2025-02-02T21:19:54.02367631Z,/tangrams/167_249.png,2025-02-02T21:22:51.888967271Z,/tangrams/167_249.png,2025-02-02T21:22:48.831256947Z,2,2025-02-02T21:19:54.165984704Z,true,2025-02-02T21:22:09.917740876Z,"[""/tangrams/95_320.png"",""/tangrams/139_439.png"",""/tangrams/167_249.png"",""/tangrams/61_193.png""]",2025-02-02T21:19:54.02367631Z,/tangrams/167_249.png,2025-02-02T21:19:54.02367631Z,4,2025-02-02T21:19:54.02367631Z,3,2025-02-02T21:19:54.02367631Z
