id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHHE5HGWW63NZ6RJA94DSJSE,01JHHD0KQEX37BYDP00QWSXS2S,2025-01-14T03:36:56.604481029Z,"[{""text"":""rectangle with triangle"",""sender"":{""id"":""01JHHDJCZJYAQY9162008PCKW7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:50:41.367674234Z,true,2025-01-14T03:50:58.808507106Z,01JHHDJCZJYAQY9162008PCKW7,2025-01-14T03:50:23.47894771Z,true,2025-01-14T03:50:58.686561435Z,01JHHD0KQPXKABSFQTSYWJ0BBB,2025-01-14T03:36:56.604481029Z,27,2025-01-14T03:36:56.604481029Z,false,2025-01-14T03:50:24.073648939Z,01JHHDK6M9XQ33W54S7N3WXBXF,2025-01-14T03:50:23.47894771Z,65,2025-01-14T03:36:56.604481029Z,1,2025-01-14T03:36:56.604481029Z,4,2025-01-14T03:36:56.604481029Z,/tangrams/1_302.png,2025-01-14T03:50:58.808507106Z,/tangrams/1_302.png,2025-01-14T03:50:55.114704058Z,2,2025-01-14T03:36:59.556037645Z,true,2025-01-14T03:50:23.317260488Z,"[""/tangrams/166_293.png"",""/tangrams/1_302.png"",""/tangrams/67_428.png"",""/tangrams/241_199.png""]",2025-01-14T03:36:56.604481029Z,/tangrams/1_302.png,2025-01-14T03:36:56.604481029Z,12,2025-01-14T03:36:56.604481029Z,27,2025-01-14T03:36:56.604481029Z
01JHHD919TAMQV6R4M1XKW3B0S,01JHHD0CR9KSG98ZGRC00V794V,2025-01-14T03:21:22.490155694Z,"[{""text"":""upside down person"",""sender"":{""id"":""01JHHD2W3NH4X8FAJWH2S8B0R2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""two legs"",""sender"":{""id"":""01JHHD2W3NH4X8FAJWH2S8B0R2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:39:41.88523054Z,true,2025-01-14T03:39:47.672355971Z,01JHHD2W3NH4X8FAJWH2S8B0R2,2025-01-14T03:39:34.422103525Z,true,2025-01-14T03:39:47.643346795Z,01JHHD0CRJX9Y6P71F38T42VEC,2025-01-14T03:21:22.490155694Z,43,2025-01-14T03:21:22.490155694Z,false,2025-01-14T03:39:34.676889662Z,01JHHD3JN5MB95W93XR0KDTAXR,2025-01-14T03:39:34.422103525Z,65,2025-01-14T03:21:22.490155694Z,2,2025-01-14T03:21:22.490155694Z,4,2025-01-14T03:21:22.490155694Z,/tangrams/116_428.png,2025-01-14T03:39:47.672355971Z,/tangrams/116_428.png,2025-01-14T03:39:44.192201798Z,2,2025-01-14T03:21:23.212183892Z,true,2025-01-14T03:39:34.313999757Z,"[""/tangrams/433_134.png"",""/tangrams/116_428.png"",""/tangrams/263_15.png"",""/tangrams/117_286.png""]",2025-01-14T03:21:22.490155694Z,/tangrams/116_428.png,2025-01-14T03:21:22.490155694Z,12,2025-01-14T03:21:22.490155694Z,43,2025-01-14T03:21:22.490155694Z
01JHHD91C15CJNHNSP4HW722KH,01JHHD0CR9KSG98ZGRC00V794V,2025-01-14T03:21:22.561746598Z,"[{""text"":""think this is the last round, but it was fun with you!"",""sender"":{""id"":""01JHHD2W3NH4X8FAJWH2S8B0R2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""diamond on top"",""sender"":{""id"":""01JHHD2W3NH4X8FAJWH2S8B0R2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""it was fun too"",""sender"":{""id"":""01JHHD3JN5MB95W93XR0KDTAXR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""nice work"",""sender"":{""id"":""01JHHD3JN5MB95W93XR0KDTAXR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""and nice sland ..lol"",""sender"":{""id"":""01JHHD3JN5MB95W93XR0KDTAXR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T03:44:25.139766889Z,true,2025-01-14T03:44:38.978804982Z,01JHHD2W3NH4X8FAJWH2S8B0R2,2025-01-14T03:43:41.720259577Z,true,2025-01-14T03:44:38.938908502Z,01JHHD0CRJX9Y6P71F38T42VEC,2025-01-14T03:21:22.561746598Z,63,2025-01-14T03:21:22.561746598Z,false,2025-01-14T03:43:42.019417584Z,01JHHD3JN5MB95W93XR0KDTAXR,2025-01-14T03:43:41.720259577Z,65,2025-01-14T03:21:22.561746598Z,3,2025-01-14T03:21:22.561746598Z,4,2025-01-14T03:21:22.561746598Z,/tangrams/433_134.png,2025-01-14T03:44:38.978804982Z,/tangrams/433_134.png,2025-01-14T03:44:34.753960277Z,2,2025-01-14T03:21:23.487994927Z,true,2025-01-14T03:43:41.579192654Z,"[""/tangrams/433_134.png"",""/tangrams/263_15.png"",""/tangrams/117_428.png"",""/tangrams/116_286.png""]",2025-01-14T03:21:22.561746598Z,/tangrams/433_134.png,2025-01-14T03:21:22.561746598Z,16,2025-01-14T03:21:22.561746598Z,63,2025-01-14T03:21:22.561746598Z
01JHHDCWT2CDT1FAAGBWQX50DB,01JHHD0F6NCYX5N429VHCDCMYN,2025-01-14T03:23:28.962087844Z,"[{""text"":""stealth bomber"",""sender"":{""id"":""01JHHD3FX0X4JR20Y9573PG8P7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:45:40.45451798Z,true,2025-01-14T03:45:46.366558609Z,01JHHD3FX0X4JR20Y9573PG8P7,2025-01-14T03:45:06.316077807Z,true,2025-01-14T03:45:46.326436341Z,01JHHD0F6YE4Q4EKW7SX757Z1P,2025-01-14T03:23:28.962087844Z,63,2025-01-14T03:23:28.962087844Z,false,2025-01-14T03:45:06.60280977Z,01JHHD495HJK599EB1P9MRTPFJ,2025-01-14T03:45:06.316077807Z,65,2025-01-14T03:23:28.962087844Z,3,2025-01-14T03:23:28.962087844Z,4,2025-01-14T03:23:28.962087844Z,/tangrams/142_57.png,2025-01-14T03:45:46.366558609Z,/tangrams/142_57.png,2025-01-14T03:45:42.176084797Z,2,2025-01-14T03:23:30.579733706Z,true,2025-01-14T03:45:06.163401782Z,"[""/tangrams/126_3.png"",""/tangrams/142_57.png"",""/tangrams/443_32.png"",""/tangrams/377_399.png""]",2025-01-14T03:23:28.962087844Z,/tangrams/142_57.png,2025-01-14T03:23:28.962087844Z,16,2025-01-14T03:23:28.962087844Z,63,2025-01-14T03:23:28.962087844Z
01JHHDTX2FDVTBZHZQMRAK03T8,01JHHD0K588VWG3C3FX4Z3ZD2K,2025-01-14T03:31:07.983840565Z,"[{""text"":""what ya got for me?"",""sender"":{""id"":""01JHHDK2J03GYSX0PDT9J9GG56"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""?"",""sender"":{""id"":""01JHHDK2J03GYSX0PDT9J9GG56"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T03:34:44.119048337Z,false,2025-01-14T03:34:59.632138879Z,01JHHD82ZP8JGSWDHZTJ6P1RSA,2025-01-14T03:33:56.13395179Z,true,2025-01-14T03:34:59.608247675Z,01JHHD0K5FE3XKABJE75449W68,2025-01-14T03:31:07.983840565Z,3,2025-01-14T03:31:07.983840565Z,false,2025-01-14T03:33:56.593830628Z,01JHHDK2J03GYSX0PDT9J9GG56,2025-01-14T03:33:56.13395179Z,65,2025-01-14T03:31:07.983840565Z,0,2025-01-14T03:31:07.983840565Z,4,2025-01-14T03:31:07.983840565Z,,2025-01-14T03:34:59.632138879Z,,2025-01-14T03:33:56.13395179Z,2,2025-01-14T03:31:09.137225527Z,true,2025-01-14T03:33:56.037298289Z,"[""/tangrams/195_137.png"",""/tangrams/348_429.png"",""/tangrams/110_157.png"",""/tangrams/305_163.png""]",2025-01-14T03:31:07.983840565Z,/tangrams/305_163.png,2025-01-14T03:31:07.983840565Z,4,2025-01-14T03:31:07.983840565Z,3,2025-01-14T03:31:07.983840565Z
01JHHDXY9TEZB909YM92RJJD6Q,01JHHD0KDEKAFRJ86JQRC9Q1DF,2025-01-14T03:32:47.546604975Z,"[{""text"":""u desribr i pick"",""sender"":{""id"":""01JHHDC4XASQ139TP1SA7TGWG5"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Looks like letter H on the lower right"",""sender"":{""id"":""01JHHD8A4XK21M7FKS1HXT8J44"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""i pick this time"",""sender"":{""id"":""01JHHDC4XASQ139TP1SA7TGWG5"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T03:46:23.296667138Z,false,2025-01-14T03:46:35.870548565Z,01JHHD8A4XK21M7FKS1HXT8J44,2025-01-14T03:45:53.474787417Z,true,2025-01-14T03:46:35.831455512Z,01JHHD0KDN829S8A0Y7KW3C6RX,2025-01-14T03:32:47.546604975Z,13,2025-01-14T03:32:47.546604975Z,false,2025-01-14T03:45:53.945354949Z,01JHHDC4XASQ139TP1SA7TGWG5,2025-01-14T03:45:53.474787417Z,65,2025-01-14T03:32:47.546604975Z,0,2025-01-14T03:32:47.546604975Z,4,2025-01-14T03:32:47.546604975Z,/tangrams/160_75.png,2025-01-14T03:46:35.870548565Z,/tangrams/160_75.png,2025-01-14T03:46:31.68605206Z,2,2025-01-14T03:32:49.221902948Z,true,2025-01-14T03:45:53.326290592Z,"[""/tangrams/160_75.png"",""/tangrams/8_62.png"",""/tangrams/393_465.png"",""/tangrams/137_232.png""]",2025-01-14T03:32:47.546604975Z,/tangrams/137_232.png,2025-01-14T03:32:47.546604975Z,14,2025-01-14T03:32:47.546604975Z,13,2025-01-14T03:32:47.546604975Z
01JHHG3JMTJPAA2ZHPRAEDY3PF,01JHHFVFSYSPZSTJ3Z44H5FCYR,2025-01-14T04:10:49.370167343Z,"[{""text"":""2 points in the left corner; diamond on the top right"",""sender"":{""id"":""01JHHFYM6NJQQ1NBEECFVSJEV5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T04:29:28.085104533Z,true,2025-01-14T04:29:36.743518373Z,01JHHFYM6NJQQ1NBEECFVSJEV5,2025-01-14T04:29:04.895727543Z,true,2025-01-14T04:29:36.610444582Z,01JHHFVFY6S1NC06NBPSG74T00,2025-01-14T04:10:49.370167343Z,39,2025-01-14T04:10:49.370167343Z,false,2025-01-14T04:29:05.396749041Z,01JHHFZ81R19KAP7PZG85EXNHX,2025-01-14T04:29:04.895727543Z,65,2025-01-14T04:10:49.370167343Z,2,2025-01-14T04:10:49.370167343Z,4,2025-01-14T04:10:49.370167343Z,/tangrams/427_118.png,2025-01-14T04:29:36.743518373Z,/tangrams/427_118.png,2025-01-14T04:29:32.286541921Z,2,2025-01-14T04:10:56.7337872Z,true,2025-01-14T04:29:04.63377884Z,"[""/tangrams/430_189.png"",""/tangrams/207_299.png"",""/tangrams/377_135.png"",""/tangrams/427_118.png""]",2025-01-14T04:10:49.370167343Z,/tangrams/427_118.png,2025-01-14T04:10:49.370167343Z,8,2025-01-14T04:10:49.370167343Z,39,2025-01-14T04:10:49.370167343Z
01JHHGBER1DWMFV735Z3QAG4TY,01JHHFW7Z56F5TJ8DM12K21VDW,2025-01-14T04:15:07.521726492Z,"[{""text"":""two triangles"",""sender"":{""id"":""01JHHFYKPA1D3GWNCRWFFNGK0W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T04:37:51.29023445Z,true,2025-01-14T04:37:59.323418162Z,01JHHFYKPA1D3GWNCRWFFNGK0W,2025-01-14T04:37:46.762490435Z,true,2025-01-14T04:37:59.247925014Z,01JHHFW83V7A77BZQKR6ZJ5W06,2025-01-14T04:15:07.521726492Z,59,2025-01-14T04:15:07.521726492Z,false,2025-01-14T04:37:47.281815567Z,01JHHG58BRMTYQZQCZ8QQY8G2R,2025-01-14T04:37:46.762490435Z,65,2025-01-14T04:15:07.521726492Z,3,2025-01-14T04:15:07.521726492Z,4,2025-01-14T04:15:07.521726492Z,/tangrams/226_355.png,2025-01-14T04:37:59.323418162Z,/tangrams/226_355.png,2025-01-14T04:37:55.019314181Z,2,2025-01-14T04:15:19.688370677Z,true,2025-01-14T04:37:46.486835727Z,"[""/tangrams/118_461.png"",""/tangrams/131_290.png"",""/tangrams/468_408.png"",""/tangrams/226_355.png""]",2025-01-14T04:15:07.521726492Z,/tangrams/226_355.png,2025-01-14T04:15:07.521726492Z,12,2025-01-14T04:15:07.521726492Z,59,2025-01-14T04:15:07.521726492Z
01JHHD9F0AHV4TT8JEBPS5K3TN,01JHHD0DNAAT5CFGVN32XQ8M8X,2025-01-14T03:21:36.522649624Z,"[{""text"":""looks like sideways shirt and a hat on it ?"",""sender"":{""id"":""01JHHD2Z43ANC7KJ0XM6XBK89W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""the spikey one? No?"",""sender"":{""id"":""01JHHD37ECX1XESRAFV8CBNA09"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""pointing left"",""sender"":{""id"":""01JHHD2Z43ANC7KJ0XM6XBK89W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""not spikey"",""sender"":{""id"":""01JHHD2Z43ANC7KJ0XM6XBK89W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:33:44.871817116Z,true,2025-01-14T03:33:48.196315874Z,01JHHD2Z43ANC7KJ0XM6XBK89W,2025-01-14T03:32:45.409792743Z,true,2025-01-14T03:33:48.171415231Z,01JHHD0DNM0BSBTGTV9PS14C92,2025-01-14T03:21:36.522649624Z,19,2025-01-14T03:21:36.522649624Z,false,2025-01-14T03:32:45.587478192Z,01JHHD37ECX1XESRAFV8CBNA09,2025-01-14T03:32:45.409792743Z,65,2025-01-14T03:21:36.522649624Z,1,2025-01-14T03:21:36.522649624Z,4,2025-01-14T03:21:36.522649624Z,/tangrams/181_168.png,2025-01-14T03:33:48.196315874Z,/tangrams/181_168.png,2025-01-14T03:33:44.77708403Z,2,2025-01-14T03:21:36.910801014Z,true,2025-01-14T03:32:45.300891129Z,"[""/tangrams/181_168.png"",""/tangrams/191_299.png"",""/tangrams/92_352.png"",""/tangrams/290_418.png""]",2025-01-14T03:21:36.522649624Z,/tangrams/181_168.png,2025-01-14T03:21:36.522649624Z,4,2025-01-14T03:21:36.522649624Z,19,2025-01-14T03:21:36.522649624Z
01JHHDCWPN7R3E10PH8HE170EA,01JHHD0F6NCYX5N429VHCDCMYN,2025-01-14T03:23:28.853476538Z,"[{""text"":""fish facing left diamond on right"",""sender"":{""id"":""01JHHD3FX0X4JR20Y9573PG8P7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:34:26.721699067Z,true,2025-01-14T03:34:32.009510794Z,01JHHD3FX0X4JR20Y9573PG8P7,2025-01-14T03:34:11.089201291Z,true,2025-01-14T03:34:31.986114023Z,01JHHD0F6YE4Q4EKW7SX757Z1P,2025-01-14T03:23:28.853476538Z,25,2025-01-14T03:23:28.853476538Z,false,2025-01-14T03:34:11.308918834Z,01JHHD495HJK599EB1P9MRTPFJ,2025-01-14T03:34:11.089201291Z,65,2025-01-14T03:23:28.853476538Z,1,2025-01-14T03:23:28.853476538Z,4,2025-01-14T03:23:28.853476538Z,/tangrams/443_3.png,2025-01-14T03:34:32.009510794Z,/tangrams/443_3.png,2025-01-14T03:34:28.619955642Z,2,2025-01-14T03:23:29.722719024Z,true,2025-01-14T03:34:11.000660066Z,"[""/tangrams/142_32.png"",""/tangrams/126_57.png"",""/tangrams/443_3.png"",""/tangrams/377_399.png""]",2025-01-14T03:23:28.853476538Z,/tangrams/443_3.png,2025-01-14T03:23:28.853476538Z,10,2025-01-14T03:23:28.853476538Z,25,2025-01-14T03:23:28.853476538Z
01JHHDN4M2WB2MKXBBQPW28533,01JHHD0JJDT88R4X3Q0AVJ4AS2,2025-01-14T03:27:59.106504975Z,"[{""text"":""big diamond right side"",""sender"":{""id"":""01JHHDD5MYSDJXRGMX4T39RA72"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:40:53.126104606Z,true,2025-01-14T03:40:59.900469239Z,01JHHDD5MYSDJXRGMX4T39RA72,2025-01-14T03:40:46.700167034Z,true,2025-01-14T03:40:59.868283468Z,01JHHD0JJN4T5BE281HTE83CAV,2025-01-14T03:27:59.106504975Z,41,2025-01-14T03:27:59.106504975Z,false,2025-01-14T03:40:47.068292857Z,01JHHDD81GQZ9ZVHHMST2YBVSR,2025-01-14T03:40:46.700167034Z,65,2025-01-14T03:27:59.106504975Z,2,2025-01-14T03:27:59.106504975Z,4,2025-01-14T03:27:59.106504975Z,/tangrams/395_189.png,2025-01-14T03:40:59.900469239Z,/tangrams/395_189.png,2025-01-14T03:40:56.217934546Z,2,2025-01-14T03:28:01.305676744Z,true,2025-01-14T03:40:46.335588949Z,"[""/tangrams/101_333.png"",""/tangrams/395_189.png"",""/tangrams/112_277.png"",""/tangrams/96_352.png""]",2025-01-14T03:27:59.106504975Z,/tangrams/395_189.png,2025-01-14T03:27:59.106504975Z,10,2025-01-14T03:27:59.106504975Z,41,2025-01-14T03:27:59.106504975Z
01JHHDN460YMT845FWNGBJMC6C,01JHHD0JJDT88R4X3Q0AVJ4AS2,2025-01-14T03:27:58.656501446Z,"[{""text"":""big diamond on the right side"",""sender"":{""id"":""01JHHDD5MYSDJXRGMX4T39RA72"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:31:47.841678628Z,true,2025-01-14T03:31:54.474140677Z,01JHHDD5MYSDJXRGMX4T39RA72,2025-01-14T03:31:33.254010203Z,true,2025-01-14T03:31:54.453840078Z,01JHHD0JJN4T5BE281HTE83CAV,2025-01-14T03:27:58.656501446Z,7,2025-01-14T03:27:58.656501446Z,false,2025-01-14T03:31:33.415793465Z,01JHHDD81GQZ9ZVHHMST2YBVSR,2025-01-14T03:31:33.254010203Z,65,2025-01-14T03:27:58.656501446Z,0,2025-01-14T03:27:58.656501446Z,4,2025-01-14T03:27:58.656501446Z,/tangrams/101_189.png,2025-01-14T03:31:54.474140677Z,/tangrams/101_189.png,2025-01-14T03:31:51.219268498Z,2,2025-01-14T03:27:59.683019954Z,true,2025-01-14T03:31:33.176719679Z,"[""/tangrams/112_277.png"",""/tangrams/96_333.png"",""/tangrams/395_352.png"",""/tangrams/101_189.png""]",2025-01-14T03:27:58.656501446Z,/tangrams/101_189.png,2025-01-14T03:27:58.656501446Z,8,2025-01-14T03:27:58.656501446Z,7,2025-01-14T03:27:58.656501446Z
01JHHE5HAEJ93FBQBCH86H0JBK,01JHHD0KQEX37BYDP00QWSXS2S,2025-01-14T03:36:56.398297337Z,"[{""text"":""K"",""sender"":{""id"":""01JHHDK6M9XQ33W54S7N3WXBXF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T03:53:55.423142429Z,true,2025-01-14T03:54:01.968907037Z,01JHHDK6M9XQ33W54S7N3WXBXF,2025-01-14T03:53:11.255071115Z,true,2025-01-14T03:54:01.92342205Z,01JHHD0KQPXKABSFQTSYWJ0BBB,2025-01-14T03:36:56.398297337Z,32,2025-01-14T03:36:56.398297337Z,false,2025-01-14T03:53:11.869659625Z,01JHHDJCZJYAQY9162008PCKW7,2025-01-14T03:53:11.255071115Z,65,2025-01-14T03:36:56.398297337Z,2,2025-01-14T03:36:56.398297337Z,4,2025-01-14T03:36:56.398297337Z,/tangrams/67_199.png,2025-01-14T03:54:01.968907037Z,/tangrams/67_199.png,2025-01-14T03:53:58.259806333Z,2,2025-01-14T03:36:59.94293396Z,true,2025-01-14T03:53:11.07176995Z,"[""/tangrams/1_428.png"",""/tangrams/166_302.png"",""/tangrams/241_293.png"",""/tangrams/67_199.png""]",2025-01-14T03:36:56.398297337Z,/tangrams/67_199.png,2025-01-14T03:36:56.398297337Z,1,2025-01-14T03:36:56.398297337Z,32,2025-01-14T03:36:56.398297337Z
01JHHDE2TECWQ0VTXMCCK5GZ9V,01JHHD0G1R8TRQGJ9F859DG1AN,2025-01-14T03:24:07.886930345Z,"[{""text"":""grad cap"",""sender"":{""id"":""01JHHD51JHQCDRCR1M4CR5HKC0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T03:43:54.047218614Z,true,2025-01-14T03:44:01.856958801Z,01JHHD51JHQCDRCR1M4CR5HKC0,2025-01-14T03:43:48.51532812Z,true,2025-01-14T03:44:01.815413693Z,01JHHD0G204SXDE845RNGV7T48,2025-01-14T03:24:07.886930345Z,44,2025-01-14T03:24:07.886930345Z,false,2025-01-14T03:43:48.82401012Z,01JHHD3Q5AP1XP2ZBJ5CERB5VT,2025-01-14T03:43:48.51532812Z,65,2025-01-14T03:24:07.886930345Z,2,2025-01-14T03:24:07.886930345Z,4,2025-01-14T03:24:07.886930345Z,/tangrams/154_384.png,2025-01-14T03:44:01.856958801Z,/tangrams/154_384.png,2025-01-14T03:43:58.222585961Z,2,2025-01-14T03:24:09.359525659Z,true,2025-01-14T03:43:48.391311926Z,"[""/tangrams/406_164.png"",""/tangrams/256_437.png"",""/tangrams/440_226.png"",""/tangrams/154_384.png""]",2025-01-14T03:24:07.886930345Z,/tangrams/154_384.png,2025-01-14T03:24:07.886930345Z,13,2025-01-14T03:24:07.886930345Z,44,2025-01-14T03:24:07.886930345Z
01JHHDGTMMT2602QM6KX405VRN,01JHHD0GDNESMFBBD0NY6MKNA7,2025-01-14T03:25:37.812756762Z,"[{""text"":""tree"",""sender"":{""id"":""01JHHDEJB7MKPKGNSN6GSZVDEG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T03:39:29.264539075Z,true,2025-01-14T03:39:35.675143046Z,01JHHDEJB7MKPKGNSN6GSZVDEG,2025-01-14T03:39:19.018399987Z,true,2025-01-14T03:39:35.64105083Z,01JHHD0GDWH1E6SKF58T44AJRB,2025-01-14T03:25:37.812756762Z,26,2025-01-14T03:25:37.812756762Z,false,2025-01-14T03:39:19.300794551Z,01JHHD2Q79RM9P7REYW9R38E9S,2025-01-14T03:39:19.018399987Z,65,2025-01-14T03:25:37.812756762Z,1,2025-01-14T03:25:37.812756762Z,4,2025-01-14T03:25:37.812756762Z,/tangrams/383_293.png,2025-01-14T03:39:35.675143046Z,/tangrams/383_293.png,2025-01-14T03:39:32.011729759Z,2,2025-01-14T03:25:39.078992064Z,true,2025-01-14T03:39:18.779209449Z,"[""/tangrams/157_307.png"",""/tangrams/383_293.png"",""/tangrams/358_40.png"",""/tangrams/338_427.png""]",2025-01-14T03:25:37.812756762Z,/tangrams/383_293.png,2025-01-14T03:25:37.812756762Z,11,2025-01-14T03:25:37.812756762Z,26,2025-01-14T03:25:37.812756762Z
01JHHDGTN65Z522SGEACEMZMZ4,01JHHD0GDNESMFBBD0NY6MKNA7,2025-01-14T03:25:37.830666831Z,"[{""text"":""diamond"",""sender"":{""id"":""01JHHD2Q79RM9P7REYW9R38E9S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T03:39:12.791068115Z,true,2025-01-14T03:39:18.749826047Z,01JHHD2Q79RM9P7REYW9R38E9S,2025-01-14T03:39:06.742431906Z,true,2025-01-14T03:39:18.636654283Z,01JHHD0GDWH1E6SKF58T44AJRB,2025-01-14T03:25:37.830666831Z,25,2025-01-14T03:25:37.830666831Z,false,2025-01-14T03:39:07.102530447Z,01JHHDEJB7MKPKGNSN6GSZVDEG,2025-01-14T03:39:06.742431906Z,65,2025-01-14T03:25:37.830666831Z,1,2025-01-14T03:25:37.830666831Z,4,2025-01-14T03:25:37.830666831Z,/tangrams/358_293.png,2025-01-14T03:39:18.749826047Z,/tangrams/358_293.png,2025-01-14T03:39:15.188287963Z,2,2025-01-14T03:25:39.046718684Z,true,2025-01-14T03:39:06.629833218Z,"[""/tangrams/383_40.png"",""/tangrams/358_293.png"",""/tangrams/157_427.png"",""/tangrams/338_307.png""]",2025-01-14T03:25:37.830666831Z,/tangrams/358_293.png,2025-01-14T03:25:37.830666831Z,10,2025-01-14T03:25:37.830666831Z,25,2025-01-14T03:25:37.830666831Z
01JHHGBD8WKMGYCMFZV4430463,01JHHFW7Z56F5TJ8DM12K21VDW,2025-01-14T04:15:06.012669736Z,"[{""text"":""Does it look like a face with a nose and mouth?"",""sender"":{""id"":""01JHHFYKPA1D3GWNCRWFFNGK0W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""It looks like a dinosaur with a mouth."",""sender"":{""id"":""01JHHG58BRMTYQZQCZ8QQY8G2R"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Is it longer"",""sender"":{""id"":""01JHHFYKPA1D3GWNCRWFFNGK0W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Maybe a little like a dragon"",""sender"":{""id"":""01JHHG58BRMTYQZQCZ8QQY8G2R"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T04:17:13.587787497Z,true,2025-01-14T04:18:14.104179232Z,01JHHG58BRMTYQZQCZ8QQY8G2R,2025-01-14T04:16:12.668992323Z,true,2025-01-14T04:18:14.041300444Z,01JHHFW83V7A77BZQKR6ZJ5W06,2025-01-14T04:15:06.012669736Z,0,2025-01-14T04:15:06.012669736Z,false,2025-01-14T04:16:13.259715746Z,01JHHFYKPA1D3GWNCRWFFNGK0W,2025-01-14T04:16:12.668992323Z,65,2025-01-14T04:15:06.012669736Z,0,2025-01-14T04:15:06.012669736Z,4,2025-01-14T04:15:06.012669736Z,/tangrams/131_290.png,2025-01-14T04:18:14.104179232Z,/tangrams/131_290.png,2025-01-14T04:17:13.188702291Z,2,2025-01-14T04:15:09.049920029Z,true,2025-01-14T04:15:37.023810505Z,"[""/tangrams/131_290.png"",""/tangrams/118_461.png"",""/tangrams/468_355.png"",""/tangrams/226_408.png""]",2025-01-14T04:15:06.012669736Z,/tangrams/131_290.png,2025-01-14T04:15:06.012669736Z,1,2025-01-14T04:15:06.012669736Z,0,2025-01-14T04:15:06.012669736Z
