id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHXSP6HV2NBE4JJHRHTGSXH5,01JHXS0HKT6V0V7BKGVA85ZYE5,2025-01-18T22:49:09.947505848Z,"[{""text"":""zig zag and diamond"",""sender"":{""id"":""01JHXSHDD92069Y8MQ4DQH6DH0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-18T23:15:27.48309852Z,true,2025-01-18T23:15:38.674082376Z,01JHXSHDD92069Y8MQ4DQH6DH0,2025-01-18T23:15:19.501880659Z,true,2025-01-18T23:15:38.572706756Z,01JHXS0HM2SPFQA5MV6H7RYHMB,2025-01-18T22:49:09.947505848Z,56,2025-01-18T22:49:09.947505848Z,false,2025-01-18T23:15:19.745458973Z,01JHXSEGZF3XEWS4JB8DQ0YT7Q,2025-01-18T23:15:19.501880659Z,65,2025-01-18T22:49:09.947505848Z,3,2025-01-18T22:49:09.947505848Z,4,2025-01-18T22:49:09.947505848Z,/tangrams/226_399.png,2025-01-18T23:15:38.674082376Z,/tangrams/226_399.png,2025-01-18T23:15:35.088207953Z,2,2025-01-18T22:49:10.941044553Z,true,2025-01-18T23:15:19.363319156Z,"[""/tangrams/226_399.png"",""/tangrams/440_145.png"",""/tangrams/440_399.png"",""/tangrams/226_145.png""]",2025-01-18T22:49:09.947505848Z,/tangrams/226_399.png,2025-01-18T22:49:09.947505848Z,9,2025-01-18T22:49:09.947505848Z,56,2025-01-18T22:49:09.947505848Z
01JHXSP6J2EE88SH3APB34FT8R,01JHXS0HKT6V0V7BKGVA85ZYE5,2025-01-18T22:49:09.954802764Z,"[{""text"":""four spikes with same arrow as the last one."",""sender"":{""id"":""01JHXSEGZF3XEWS4JB8DQ0YT7Q"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-18T22:54:47.326428323Z,true,2025-01-18T22:54:55.79510724Z,01JHXSEGZF3XEWS4JB8DQ0YT7Q,2025-01-18T22:54:17.853821186Z,true,2025-01-18T22:54:55.777924342Z,01JHXS0HM2SPFQA5MV6H7RYHMB,2025-01-18T22:49:09.954802764Z,7,2025-01-18T22:49:09.954802764Z,false,2025-01-18T22:54:18.023735706Z,01JHXSHDD92069Y8MQ4DQH6DH0,2025-01-18T22:54:17.853821186Z,65,2025-01-18T22:49:09.954802764Z,0,2025-01-18T22:49:09.954802764Z,4,2025-01-18T22:49:09.954802764Z,/tangrams/363_57.png,2025-01-18T22:54:55.79510724Z,/tangrams/363_57.png,2025-01-18T22:54:52.559999607Z,2,2025-01-18T22:49:10.201892584Z,true,2025-01-18T22:54:17.672661694Z,"[""/tangrams/363_459.png"",""/tangrams/363_57.png"",""/tangrams/226_57.png"",""/tangrams/226_459.png""]",2025-01-18T22:49:09.954802764Z,/tangrams/363_57.png,2025-01-18T22:49:09.954802764Z,8,2025-01-18T22:49:09.954802764Z,7,2025-01-18T22:49:09.954802764Z
01JHXTHS0KBJWX63SZMRXQ3VYK,01JHXS0RWECNTBG01Y85JEGFEV,2025-01-18T23:04:13.587853222Z,"[{""text"":""letter z with pointing down symbol"",""sender"":{""id"":""01JHXTBN1SE6XC39YQX4NP2ZJK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-18T23:21:53.791249565Z,true,2025-01-18T23:22:05.909627939Z,01JHXTBN1SE6XC39YQX4NP2ZJK,2025-01-18T23:21:42.632434149Z,true,2025-01-18T23:22:05.855189632Z,01JHXS0RWYYCTNYNVJ3S357JEH,2025-01-18T23:04:13.587853222Z,32,2025-01-18T23:04:13.587853222Z,false,2025-01-18T23:21:43.119173998Z,01JHXTB3MM5AM1ZPZ3YR5E3FF8,2025-01-18T23:21:42.632434149Z,65,2025-01-18T23:04:13.587853222Z,2,2025-01-18T23:04:13.587853222Z,4,2025-01-18T23:04:13.587853222Z,/tangrams/143_373.png,2025-01-18T23:22:05.909627939Z,/tangrams/143_373.png,2025-01-18T23:22:01.704114946Z,2,2025-01-18T23:04:16.725601282Z,true,2025-01-18T23:21:42.378964267Z,"[""/tangrams/143_373.png"",""/tangrams/389_373.png"",""/tangrams/389_248.png"",""/tangrams/143_248.png""]",2025-01-18T23:04:13.587853222Z,/tangrams/143_373.png,2025-01-18T23:04:13.587853222Z,1,2025-01-18T23:04:13.587853222Z,32,2025-01-18T23:04:13.587853222Z
01JHXXCJZ75NVZPZN71ZZCRCTR,01JHXWYX18VDS0H0Q0WVCD2YC9,2025-01-18T23:53:49.287163117Z,"[{""text"":""Bowed head and three shapes"",""sender"":{""id"":""01JHXX2V5RMW68FNX9K94R2W7A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T00:26:41.692922053Z,true,2025-01-19T00:26:55.960569523Z,01JHXX2V5RMW68FNX9K94R2W7A,2025-01-19T00:26:23.859058703Z,true,2025-01-19T00:26:54.867090423Z,01JHXWYX6JAD8WFGEN2VCDX6CA,2025-01-18T23:53:49.287163117Z,34,2025-01-18T23:53:49.287163117Z,false,2025-01-19T00:26:25.465076866Z,01JHXX1R17H66FXF16VXYMGDVP,2025-01-19T00:26:23.859058703Z,65,2025-01-18T23:53:49.287163117Z,2,2025-01-18T23:53:49.287163117Z,4,2025-01-18T23:53:49.287163117Z,/tangrams/456_412.png,2025-01-19T00:26:55.960569523Z,/tangrams/456_412.png,2025-01-19T00:26:46.099355455Z,2,2025-01-18T23:53:59.006956832Z,true,2025-01-19T00:26:23.164374055Z,"[""/tangrams/456_412.png"",""/tangrams/108_412.png"",""/tangrams/456_320.png"",""/tangrams/108_320.png""]",2025-01-18T23:53:49.287163117Z,/tangrams/456_412.png,2025-01-18T23:53:49.287163117Z,3,2025-01-18T23:53:49.287163117Z,34,2025-01-18T23:53:49.287163117Z
01JHXXJ6DQSHTVS6DVD1339CQ5,01JHXWYY3PKQ29H5SE988S9X5Z,2025-01-18T23:56:53.047328303Z,"[{""text"":""speaker on the left, x on the right"",""sender"":{""id"":""01JHXX79W8YHZR263T8AHSJEVK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T00:16:14.266767935Z,true,2025-01-19T00:16:24.982052213Z,01JHXX79W8YHZR263T8AHSJEVK,2025-01-19T00:16:04.010423437Z,true,2025-01-19T00:16:24.876461959Z,01JHXWYYANDNZ9VXW25Q17T68N,2025-01-18T23:56:53.047328303Z,14,2025-01-18T23:56:53.047328303Z,false,2025-01-19T00:16:04.855917058Z,01JHXX3K857FVJ9MDSBQ6GA9BB,2025-01-19T00:16:04.010423437Z,65,2025-01-18T23:56:53.047328303Z,0,2025-01-18T23:56:53.047328303Z,4,2025-01-18T23:56:53.047328303Z,/tangrams/46_257.png,2025-01-19T00:16:24.982052213Z,/tangrams/46_257.png,2025-01-19T00:16:19.462010337Z,2,2025-01-18T23:57:00.035118612Z,true,2025-01-19T00:16:03.620681818Z,"[""/tangrams/46_257.png"",""/tangrams/442_257.png"",""/tangrams/442_389.png"",""/tangrams/46_389.png""]",2025-01-18T23:56:53.047328303Z,/tangrams/46_257.png,2025-01-18T23:56:53.047328303Z,15,2025-01-18T23:56:53.047328303Z,14,2025-01-18T23:56:53.047328303Z
01JHXSRCW8DHVDYM2PZVK01G6S,01JHXS0PR99FWRWRWPTWQ5HE81,2025-01-18T22:50:21.960704748Z,"[{""text"":""triangle top"",""sender"":{""id"":""01JHXSEZMBWYJ6EM01M5GE89TZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""full bottom"",""sender"":{""id"":""01JHXSEZMBWYJ6EM01M5GE89TZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-18T23:17:31.748620706Z,true,2025-01-18T23:17:38.940951161Z,01JHXSEZMBWYJ6EM01M5GE89TZ,2025-01-18T23:17:24.041620593Z,true,2025-01-18T23:17:38.743633179Z,01JHXS0PRHCMTB5C575N1G90J2,2025-01-18T22:50:21.960704748Z,46,2025-01-18T22:50:21.960704748Z,false,2025-01-18T23:17:24.46434554Z,01JHXSD6PC0YJ71ZNR920P76H4,2025-01-18T23:17:24.041620593Z,65,2025-01-18T22:50:21.960704748Z,2,2025-01-18T22:50:21.960704748Z,4,2025-01-18T22:50:21.960704748Z,/tangrams/165_291.png,2025-01-18T23:17:38.940951161Z,/tangrams/165_291.png,2025-01-18T23:17:34.701054086Z,2,2025-01-18T22:50:23.221184551Z,true,2025-01-18T23:17:23.89882837Z,"[""/tangrams/165_291.png"",""/tangrams/165_424.png"",""/tangrams/178_424.png"",""/tangrams/178_291.png""]",2025-01-18T22:50:21.960704748Z,/tangrams/165_291.png,2025-01-18T22:50:21.960704748Z,15,2025-01-18T22:50:21.960704748Z,46,2025-01-18T22:50:21.960704748Z
01JHXSY14FGJ3C99QWKP9KA7PN,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:26.543167592Z,"[{""text"":""square on the left, mouth on the right"",""sender"":{""id"":""01JHXSJ6A8X57YBPQYQTPHJ2E8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-18T23:16:42.400880731Z,true,2025-01-18T23:16:51.455375588Z,01JHXSJ6A8X57YBPQYQTPHJ2E8,2025-01-18T23:16:26.678447886Z,true,2025-01-18T23:16:51.420478502Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:26.543167592Z,36,2025-01-18T22:53:26.543167592Z,false,2025-01-18T23:16:26.97105836Z,01JHXSHA6ZKYCA00QFZHE3AFRP,2025-01-18T23:16:26.678447886Z,65,2025-01-18T22:53:26.543167592Z,2,2025-01-18T22:53:26.543167592Z,4,2025-01-18T22:53:26.543167592Z,/tangrams/197_223.png,2025-01-18T23:16:51.455375588Z,/tangrams/197_223.png,2025-01-18T23:16:47.986961474Z,2,2025-01-18T22:53:28.239193626Z,true,2025-01-18T23:16:26.541898683Z,"[""/tangrams/197_223.png"",""/tangrams/201_322.png"",""/tangrams/201_223.png"",""/tangrams/197_322.png""]",2025-01-18T22:53:26.543167592Z,/tangrams/197_223.png,2025-01-18T22:53:26.543167592Z,5,2025-01-18T22:53:26.543167592Z,36,2025-01-18T22:53:26.543167592Z
01JHXXJ6QQEN4Y5DE4RF14RA7W,01JHXWYY3PKQ29H5SE988S9X5Z,2025-01-18T23:56:53.367064613Z,"[{""text"":""two triangles on teh right and NOT x"",""sender"":{""id"":""01JHXX79W8YHZR263T8AHSJEVK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""on the left triangles"",""sender"":{""id"":""01JHXX79W8YHZR263T8AHSJEVK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T00:18:53.430084656Z,true,2025-01-19T00:19:01.915129094Z,01JHXX79W8YHZR263T8AHSJEVK,2025-01-19T00:18:35.387844639Z,true,2025-01-19T00:19:01.801697953Z,01JHXWYYANDNZ9VXW25Q17T68N,2025-01-18T23:56:53.367064613Z,20,2025-01-18T23:56:53.367064613Z,false,2025-01-19T00:18:36.171856227Z,01JHXX3K857FVJ9MDSBQ6GA9BB,2025-01-19T00:18:35.387844639Z,65,2025-01-18T23:56:53.367064613Z,1,2025-01-18T23:56:53.367064613Z,4,2025-01-18T23:56:53.367064613Z,/tangrams/105_389.png,2025-01-19T00:19:01.915129094Z,/tangrams/105_389.png,2025-01-19T00:18:57.456053384Z,2,2025-01-18T23:57:01.475413753Z,true,2025-01-19T00:18:34.964121923Z,"[""/tangrams/442_257.png"",""/tangrams/105_389.png"",""/tangrams/105_257.png"",""/tangrams/442_389.png""]",2025-01-18T23:56:53.367064613Z,/tangrams/105_389.png,2025-01-18T23:56:53.367064613Z,5,2025-01-18T23:56:53.367064613Z,20,2025-01-18T23:56:53.367064613Z
01JHXX7DZZKE7CZ1NWJJ6FPRV4,01JHXWYRTZR8KYNH55HQ6VX7H4,2025-01-18T23:51:00.3519567Z,"[{""text"":""max bonus? lets gooooooo"",""sender"":{""id"":""01JHXX3ZBYYSM0J7FCF2VHDFP1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":"":D"",""sender"":{""id"":""01JHXX34DHV6ETH0DH9YPACH9B"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""rectangle top 1 triangle bottom"",""sender"":{""id"":""01JHXX3ZBYYSM0J7FCF2VHDFP1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T00:27:44.392520545Z,true,2025-01-19T00:27:52.197629503Z,01JHXX3ZBYYSM0J7FCF2VHDFP1,2025-01-19T00:27:25.987050604Z,true,2025-01-19T00:27:52.08060584Z,01JHXWYRZ7BSTR9B8XMMW79J6E,2025-01-18T23:51:00.3519567Z,62,2025-01-18T23:51:00.3519567Z,false,2025-01-19T00:27:26.906599265Z,01JHXX34DHV6ETH0DH9YPACH9B,2025-01-19T00:27:25.987050604Z,65,2025-01-18T23:51:00.3519567Z,3,2025-01-18T23:51:00.3519567Z,4,2025-01-18T23:51:00.3519567Z,/tangrams/148_439.png,2025-01-19T00:27:52.197629503Z,/tangrams/148_439.png,2025-01-19T00:27:47.700544893Z,2,2025-01-18T23:51:14.761995135Z,true,2025-01-19T00:27:25.537827609Z,"[""/tangrams/159_439.png"",""/tangrams/148_435.png"",""/tangrams/159_435.png"",""/tangrams/148_439.png""]",2025-01-18T23:51:00.3519567Z,/tangrams/148_439.png,2025-01-18T23:51:00.3519567Z,15,2025-01-18T23:51:00.3519567Z,62,2025-01-18T23:51:00.3519567Z
01JHXXCJAJZEA1JD08X9VAJ5DA,01JHXWYX18VDS0H0Q0WVCD2YC9,2025-01-18T23:53:48.626977592Z,"[{""text"":""man with one pointy sharp point in back"",""sender"":{""id"":""01JHXX1R17H66FXF16VXYMGDVP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T00:20:47.078776768Z,true,2025-01-19T00:21:01.074583099Z,01JHXX1R17H66FXF16VXYMGDVP,2025-01-19T00:20:34.15819939Z,true,2025-01-19T00:21:00.971999812Z,01JHXWYX6JAD8WFGEN2VCDX6CA,2025-01-18T23:53:48.626977592Z,21,2025-01-18T23:53:48.626977592Z,false,2025-01-19T00:20:35.049935257Z,01JHXX2V5RMW68FNX9K94R2W7A,2025-01-19T00:20:34.15819939Z,65,2025-01-18T23:53:48.626977592Z,1,2025-01-18T23:53:48.626977592Z,4,2025-01-18T23:53:48.626977592Z,/tangrams/108_262.png,2025-01-19T00:21:01.074583099Z,/tangrams/108_262.png,2025-01-19T00:20:56.467410429Z,2,2025-01-18T23:53:56.179569748Z,true,2025-01-19T00:20:33.751347604Z,"[""/tangrams/38_187.png"",""/tangrams/108_262.png"",""/tangrams/38_262.png"",""/tangrams/108_187.png""]",2025-01-18T23:53:48.626977592Z,/tangrams/108_262.png,2025-01-18T23:53:48.626977592Z,6,2025-01-18T23:53:48.626977592Z,21,2025-01-18T23:53:48.626977592Z
01JHXY0BA270PZA4R5WQXPGZ4D,01JHXWZ1C23JMSZABFM7CGSY6H,2025-01-19T00:04:36.802792781Z,,,,,,,false,2025-01-19T00:04:36.802792781Z,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,2025-01-19T00:04:36.802792781Z,30,2025-01-19T00:04:36.802792781Z,,,,,65,2025-01-19T00:04:36.802792781Z,1,2025-01-19T00:04:36.802792781Z,4,2025-01-19T00:04:36.802792781Z,,,,,2,2025-01-19T00:04:49.684697Z,false,2025-01-19T00:04:36.802792781Z,"[""/tangrams/202_117.png"",""/tangrams/202_441.png"",""/tangrams/413_117.png"",""/tangrams/413_441.png""]",2025-01-19T00:04:36.802792781Z,/tangrams/413_117.png,2025-01-19T00:04:36.802792781Z,15,2025-01-19T00:04:36.802792781Z,30,2025-01-19T00:04:36.802792781Z
01JHXSY11ZWW4H5ZW41VD0PNFC,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:26.463431728Z,"[{""text"":""Arrow to the left, blocky square shape on the right"",""sender"":{""id"":""01JHXSJ6A8X57YBPQYQTPHJ2E8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""yes"",""sender"":{""id"":""01JHXSHA6ZKYCA00QFZHE3AFRP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-18T23:05:11.077690165Z,true,2025-01-18T23:05:23.366048925Z,01JHXSJ6A8X57YBPQYQTPHJ2E8,2025-01-18T23:04:48.519411955Z,true,2025-01-18T23:05:23.334855611Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:26.463431728Z,14,2025-01-18T22:53:26.463431728Z,false,2025-01-18T23:04:49.182882964Z,01JHXSHA6ZKYCA00QFZHE3AFRP,2025-01-18T23:04:48.519411955Z,65,2025-01-18T22:53:26.463431728Z,0,2025-01-18T22:53:26.463431728Z,4,2025-01-18T22:53:26.463431728Z,/tangrams/303_147.png,2025-01-18T23:05:23.366048925Z,/tangrams/303_147.png,2025-01-18T23:05:19.973796516Z,2,2025-01-18T22:53:27.385047436Z,true,2025-01-18T23:04:48.028730178Z,"[""/tangrams/303_147.png"",""/tangrams/303_384.png"",""/tangrams/197_147.png"",""/tangrams/197_384.png""]",2025-01-18T22:53:26.463431728Z,/tangrams/303_147.png,2025-01-18T22:53:26.463431728Z,15,2025-01-18T22:53:26.463431728Z,14,2025-01-18T22:53:26.463431728Z
01JHXSYYY441NTMKAP1J1BCWY0,01JHXS0R3Y0E455C89ZN2SD0CN,2025-01-18T22:53:57.06040079Z,"[{""text"":""triangle at the top and diamond at the base"",""sender"":{""id"":""01JHXSHXRXN79BKQVQPB0448JY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-18T23:37:14.717582619Z,true,2025-01-18T23:37:48.310025655Z,01JHXSHXRXN79BKQVQPB0448JY,2025-01-18T23:36:47.456875319Z,true,2025-01-18T23:37:48.262757267Z,01JHXS0R45G8F3QC4AJVDA0SYH,2025-01-18T22:53:57.06040079Z,52,2025-01-18T22:53:57.06040079Z,false,2025-01-18T23:36:48.210614225Z,01JHXSHHNBY5B6KDWMHEQKA7H1,2025-01-18T23:36:47.456875319Z,65,2025-01-18T22:53:57.06040079Z,3,2025-01-18T22:53:57.06040079Z,4,2025-01-18T22:53:57.06040079Z,/tangrams/137_302.png,2025-01-18T23:37:48.310025655Z,/tangrams/137_302.png,2025-01-18T23:37:44.787869748Z,2,2025-01-18T22:53:59.513949185Z,true,2025-01-18T23:36:47.271958873Z,"[""/tangrams/125_302.png"",""/tangrams/125_331.png"",""/tangrams/137_302.png"",""/tangrams/137_331.png""]",2025-01-18T22:53:57.06040079Z,/tangrams/137_302.png,2025-01-18T22:53:57.06040079Z,5,2025-01-18T22:53:57.06040079Z,52,2025-01-18T22:53:57.06040079Z
01JHXX4WQTZ0F8B64V7AZV4DAZ,01JHXS17NHF8FX4AR53QBJWPCF,2025-01-18T23:49:37.146068229Z,,,,,,,false,2025-01-18T23:49:37.146068229Z,01JHXS17NTPVSQ76EJ150TJRK1,2025-01-18T23:49:37.146068229Z,11,2025-01-18T23:49:37.146068229Z,,,,,65,2025-01-18T23:49:37.146068229Z,0,2025-01-18T23:49:37.146068229Z,4,2025-01-18T23:49:37.146068229Z,,,,,2,2025-01-18T23:49:42.487589944Z,false,2025-01-18T23:49:37.146068229Z,"[""/tangrams/418_431.png"",""/tangrams/134_267.png"",""/tangrams/418_267.png"",""/tangrams/134_431.png""]",2025-01-18T23:49:37.146068229Z,/tangrams/418_267.png,2025-01-18T23:49:37.146068229Z,12,2025-01-18T23:49:37.146068229Z,11,2025-01-18T23:49:37.146068229Z
01JHXXJ8Y3PG8RMF7NPBDA59M5,01JHXWYY3PKQ29H5SE988S9X5Z,2025-01-18T23:56:55.619572572Z,"[{""text"":""arrow left and slope right"",""sender"":{""id"":""01JHXX3K857FVJ9MDSBQ6GA9BB"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T00:32:05.09903654Z,true,2025-01-19T00:32:14.829499643Z,01JHXX3K857FVJ9MDSBQ6GA9BB,2025-01-19T00:31:57.459050394Z,true,2025-01-19T00:32:14.515455848Z,01JHXWYYANDNZ9VXW25Q17T68N,2025-01-18T23:56:55.619572572Z,55,2025-01-18T23:56:55.619572572Z,false,2025-01-19T00:31:58.374169358Z,01JHXX79W8YHZR263T8AHSJEVK,2025-01-19T00:31:57.459050394Z,65,2025-01-18T23:56:55.619572572Z,3,2025-01-18T23:56:55.619572572Z,4,2025-01-18T23:56:55.619572572Z,/tangrams/442_389.png,2025-01-19T00:32:14.829499643Z,/tangrams/442_389.png,2025-01-19T00:32:09.996264949Z,2,2025-01-18T23:57:10.201010285Z,true,2025-01-19T00:31:57.013631639Z,"[""/tangrams/442_257.png"",""/tangrams/105_389.png"",""/tangrams/105_257.png"",""/tangrams/442_389.png""]",2025-01-18T23:56:55.619572572Z,/tangrams/442_389.png,2025-01-18T23:56:55.619572572Z,8,2025-01-18T23:56:55.619572572Z,55,2025-01-18T23:56:55.619572572Z
01JHXXNCRFX6BA60WMA7RTFB7W,01JHXWZ0AEAW9QEAFC59QCBJ25,2025-01-18T23:58:37.839758315Z,,,,,,,false,2025-01-18T23:58:37.839758315Z,01JHXWZ0G3PR8ZQ2P7QVSMKHPZ,2025-01-18T23:58:37.839758315Z,63,2025-01-18T23:58:37.839758315Z,,,,,65,2025-01-18T23:58:37.839758315Z,3,2025-01-18T23:58:37.839758315Z,4,2025-01-18T23:58:37.839758315Z,,,,,2,2025-01-18T23:58:54.171441597Z,false,2025-01-18T23:58:37.839758315Z,"[""/tangrams/265_364.png"",""/tangrams/135_364.png"",""/tangrams/265_443.png"",""/tangrams/135_443.png""]",2025-01-18T23:58:37.839758315Z,/tangrams/135_443.png,2025-01-18T23:58:37.839758315Z,16,2025-01-18T23:58:37.839758315Z,63,2025-01-18T23:58:37.839758315Z
01JHXXVVFV4M00J145P2VTENC7,01JHXWZ12X9MCSD739P3WTXX7R,2025-01-19T00:02:09.531386872Z,"[{""text"":""hi"",""sender"":{""id"":""01JHXX8GJ02MS4WJXM6BN52KX8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""inverted christmas tree with bit pointing up"",""sender"":{""id"":""01JHXXJSXPTD6DGJ5SSGJG8RM9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T00:37:24.440406385Z,true,2025-01-19T00:37:50.113228698Z,01JHXXJSXPTD6DGJ5SSGJG8RM9,2025-01-19T00:37:05.330719589Z,true,2025-01-19T00:37:49.996006588Z,01JHXWZ1HAHQBPD9DFKD5A3HPW,2025-01-19T00:02:09.531386872Z,36,2025-01-19T00:02:09.531386872Z,false,2025-01-19T00:37:06.155671031Z,01JHXX8GJ02MS4WJXM6BN52KX8,2025-01-19T00:37:05.330719589Z,65,2025-01-19T00:02:09.531386872Z,2,2025-01-19T00:02:09.531386872Z,4,2025-01-19T00:02:09.531386872Z,/tangrams/41_344.png,2025-01-19T00:37:50.113228698Z,/tangrams/41_344.png,2025-01-19T00:37:45.669527669Z,2,2025-01-19T00:02:21.988398256Z,true,2025-01-19T00:37:04.902432268Z,"[""/tangrams/41_442.png"",""/tangrams/41_344.png"",""/tangrams/115_442.png"",""/tangrams/115_344.png""]",2025-01-19T00:02:09.531386872Z,/tangrams/41_344.png,2025-01-19T00:02:09.531386872Z,5,2025-01-19T00:02:09.531386872Z,36,2025-01-19T00:02:09.531386872Z
01JHXSJQ5T0ZN57JD8JCKJ2NYF,01JHXS0ETKVT8GQS5YHMVXYQGY,2025-01-18T22:47:15.898153538Z,"[{""text"":""big arrow to the left, smaller arrow top right"",""sender"":{""id"":""01JHXSFXA00F8B15WC1PRQM06B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-18T22:53:52.603997589Z,true,2025-01-18T22:54:17.43157311Z,01JHXSFXA00F8B15WC1PRQM06B,2025-01-18T22:53:44.415215442Z,true,2025-01-18T22:54:17.338302588Z,01JHXS0EV3157XW6JBDBP053QX,2025-01-18T22:47:15.898153538Z,10,2025-01-18T22:47:15.898153538Z,false,2025-01-18T22:53:44.747790789Z,01JHXSEC8WDPMPX0GC96HPQMQW,2025-01-18T22:53:44.415215442Z,65,2025-01-18T22:47:15.898153538Z,0,2025-01-18T22:47:15.898153538Z,4,2025-01-18T22:47:15.898153538Z,/tangrams/53_408.png,2025-01-18T22:54:17.43157311Z,/tangrams/53_408.png,2025-01-18T22:54:01.079830191Z,2,2025-01-18T22:47:16.0613651Z,true,2025-01-18T22:53:44.352876719Z,"[""/tangrams/53_408.png"",""/tangrams/396_408.png"",""/tangrams/396_70.png"",""/tangrams/53_70.png""]",2025-01-18T22:47:15.898153538Z,/tangrams/53_408.png,2025-01-18T22:47:15.898153538Z,11,2025-01-18T22:47:15.898153538Z,10,2025-01-18T22:47:15.898153538Z
01JHXSMYKQE182MMZ643SWMV47,01JHXS0GZGN79Z75XVQS4XD62M,2025-01-18T22:48:29.047829994Z,"[{""text"":""Arrow like pointing left"",""sender"":{""id"":""01JHXSCE6FGA7NB3XW46MTR7J9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""no pointing shapes on the opposite side"",""sender"":{""id"":""01JHXSCE6FGA7NB3XW46MTR7J9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-18T23:15:01.806818551Z,true,2025-01-18T23:15:08.888773178Z,01JHXSCE6FGA7NB3XW46MTR7J9,2025-01-18T23:14:21.552623703Z,true,2025-01-18T23:15:08.849514888Z,01JHXS0GZSWMREGNV1B5R8K2M4,2025-01-18T22:48:29.047829994Z,33,2025-01-18T22:48:29.047829994Z,false,2025-01-18T23:14:22.525378668Z,01JHXSEJXY5FA2FF0VDT1F4PJA,2025-01-18T23:14:21.552623703Z,65,2025-01-18T22:48:29.047829994Z,2,2025-01-18T22:48:29.047829994Z,4,2025-01-18T22:48:29.047829994Z,/tangrams/189_201.png,2025-01-18T23:15:08.888773178Z,/tangrams/189_201.png,2025-01-18T23:15:05.432887211Z,2,2025-01-18T22:48:29.481882908Z,true,2025-01-18T23:14:21.436029941Z,"[""/tangrams/189_193.png"",""/tangrams/189_201.png"",""/tangrams/327_201.png"",""/tangrams/327_193.png""]",2025-01-18T22:48:29.047829994Z,/tangrams/189_201.png,2025-01-18T22:48:29.047829994Z,2,2025-01-18T22:48:29.047829994Z,33,2025-01-18T22:48:29.047829994Z
