id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJ02FB2D52VRCJWQBPNHKJGW,01JJ022JNKSG1T7Z6JB4YTH2XE,2025-01-19T20:01:11.245465716Z,"[{""text"":""The one with a diamond shape at the bottom"",""sender"":{""id"":""01JJ0262PYCGXJ247F6J2QJH5E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:01:40.267530739Z,true,2025-01-19T20:01:47.48186706Z,01JJ0262PYCGXJ247F6J2QJH5E,2025-01-19T20:01:15.024511311Z,true,2025-01-19T20:01:47.477104815Z,01JJ022JNSCNA7NYSW35XAKDWQ,2025-01-19T20:01:11.245465716Z,0,2025-01-19T20:01:11.245465716Z,false,2025-01-19T20:01:15.333521501Z,01JJ025P7F2V62WZBCCC098PTY,2025-01-19T20:01:15.024511311Z,65,2025-01-19T20:01:11.245465716Z,0,2025-01-19T20:01:11.245465716Z,4,2025-01-19T20:01:11.245465716Z,/tangrams/185_224.png,2025-01-19T20:01:47.48186706Z,/tangrams/185_224.png,2025-01-19T20:01:44.419795032Z,2,2025-01-19T20:01:11.371665198Z,true,2025-01-19T20:01:13.070576766Z,"[""/tangrams/301_289.png"",""/tangrams/185_224.png"",""/tangrams/92_372.png"",""/tangrams/282_325.png""]",2025-01-19T20:01:11.245465716Z,/tangrams/185_224.png,2025-01-19T20:01:11.245465716Z,1,2025-01-19T20:01:11.245465716Z,0,2025-01-19T20:01:11.245465716Z
01JJ03EC1419Y35TRRQWPZTB8W,01JJ023B9PEZJD3F2VVF0B5J6Q,2025-01-19T20:18:08.036811196Z,"[{""text"":""3 from the start and star at the end"",""sender"":{""id"":""01JJ02YWPWGKG57XXS0ZMHYBPB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:49:04.316532085Z,true,2025-01-19T20:49:14.594404761Z,01JJ02YWPWGKG57XXS0ZMHYBPB,2025-01-19T20:48:42.588639979Z,true,2025-01-19T20:49:14.566661292Z,01JJ023B9WF6X1GM593J0V5GRY,2025-01-19T20:18:08.036811196Z,44,2025-01-19T20:18:08.036811196Z,false,2025-01-19T20:48:43.377612491Z,01JJ028RZBQR892W562JDD5RHX,2025-01-19T20:48:42.588639979Z,65,2025-01-19T20:18:08.036811196Z,2,2025-01-19T20:18:08.036811196Z,4,2025-01-19T20:18:08.036811196Z,/tangrams/333_115.png,2025-01-19T20:49:14.594404761Z,/tangrams/333_115.png,2025-01-19T20:49:11.26980108Z,2,2025-01-19T20:18:10.416008703Z,true,2025-01-19T20:48:42.493041105Z,"[""/tangrams/298_125.png"",""/tangrams/333_115.png"",""/tangrams/257_128.png"",""/tangrams/171_285.png""]",2025-01-19T20:18:08.036811196Z,/tangrams/333_115.png,2025-01-19T20:18:08.036811196Z,13,2025-01-19T20:18:08.036811196Z,44,2025-01-19T20:18:08.036811196Z
01JJ02Z92R1VRYVWPHQ0Q1Z0EK,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:53.496968953Z,"[{""text"":""Has the letter N  in there"",""sender"":{""id"":""01JJ027MZVWH1GGZJE0A5PXPA0"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:41:13.391836111Z,true,2025-01-19T20:41:26.128879427Z,01JJ027MZVWH1GGZJE0A5PXPA0,2025-01-19T20:40:35.739637934Z,true,2025-01-19T20:41:26.103674657Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:53.496968953Z,41,2025-01-19T20:09:53.496968953Z,false,2025-01-19T20:40:35.956497172Z,01JJ02HH9TSYFPM9VYH3D16DAC,2025-01-19T20:40:35.739637934Z,65,2025-01-19T20:09:53.496968953Z,2,2025-01-19T20:09:53.496968953Z,4,2025-01-19T20:09:53.496968953Z,/tangrams/398_356.png,2025-01-19T20:41:26.128879427Z,/tangrams/398_356.png,2025-01-19T20:41:22.79193173Z,2,2025-01-19T20:09:55.018051771Z,true,2025-01-19T20:40:35.643618749Z,"[""/tangrams/191_343.png"",""/tangrams/359_386.png"",""/tangrams/176_305.png"",""/tangrams/398_356.png""]",2025-01-19T20:09:53.496968953Z,/tangrams/398_356.png,2025-01-19T20:09:53.496968953Z,10,2025-01-19T20:09:53.496968953Z,41,2025-01-19T20:09:53.496968953Z
01JJ02Z95BHTW1E63TK81JSVH1,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:53.579808892Z,"[{""text"":""Human with mouth open facing the left"",""sender"":{""id"":""01JJ027MZVWH1GGZJE0A5PXPA0"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:46:39.455367501Z,true,2025-01-19T20:46:49.52049279Z,01JJ027MZVWH1GGZJE0A5PXPA0,2025-01-19T20:46:15.72020552Z,true,2025-01-19T20:46:49.495258591Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:53.579808892Z,51,2025-01-19T20:09:53.579808892Z,false,2025-01-19T20:46:15.946358461Z,01JJ02HH9TSYFPM9VYH3D16DAC,2025-01-19T20:46:15.72020552Z,65,2025-01-19T20:09:53.579808892Z,3,2025-01-19T20:09:53.579808892Z,4,2025-01-19T20:09:53.579808892Z,/tangrams/359_386.png,2025-01-19T20:46:49.52049279Z,/tangrams/359_386.png,2025-01-19T20:46:46.175377141Z,2,2025-01-19T20:09:55.344613845Z,true,2025-01-19T20:46:15.616788305Z,"[""/tangrams/398_356.png"",""/tangrams/359_386.png"",""/tangrams/319_448.png"",""/tangrams/99_437.png""]",2025-01-19T20:09:53.579808892Z,/tangrams/359_386.png,2025-01-19T20:09:53.579808892Z,4,2025-01-19T20:09:53.579808892Z,51,2025-01-19T20:09:53.579808892Z
01JJ037Z0RGD928HT3KXNZHK1K,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:38.10418066Z,,,,,,,false,2025-01-19T20:14:38.10418066Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:38.10418066Z,50,2025-01-19T20:14:38.10418066Z,,,,,65,2025-01-19T20:14:38.10418066Z,3,2025-01-19T20:14:38.10418066Z,4,2025-01-19T20:14:38.10418066Z,,,,,2,2025-01-19T20:14:40.299254809Z,false,2025-01-19T20:14:38.10418066Z,"[""/tangrams/288_101.png"",""/tangrams/72_65.png"",""/tangrams/408_439.png"",""/tangrams/207_340.png""]",2025-01-19T20:14:38.10418066Z,/tangrams/72_65.png,2025-01-19T20:14:38.10418066Z,3,2025-01-19T20:14:38.10418066Z,50,2025-01-19T20:14:38.10418066Z
01JJ03EBKYMPE298A74F0S5BMQ,01JJ023B9PEZJD3F2VVF0B5J6Q,2025-01-19T20:18:07.614158362Z,"[{""text"":""i am not sure the locations are working"",""sender"":{""id"":""01JJ028RZBQR892W562JDD5RHX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:25:50.993852593Z,true,2025-01-19T20:25:54.924767188Z,01JJ028RZBQR892W562JDD5RHX,2025-01-19T20:25:35.877664215Z,true,2025-01-19T20:25:54.9040397Z,01JJ023B9WF6X1GM593J0V5GRY,2025-01-19T20:18:07.614158362Z,11,2025-01-19T20:18:07.614158362Z,false,2025-01-19T20:25:36.32184648Z,01JJ02YWPWGKG57XXS0ZMHYBPB,2025-01-19T20:25:35.877664215Z,65,2025-01-19T20:18:07.614158362Z,0,2025-01-19T20:18:07.614158362Z,4,2025-01-19T20:18:07.614158362Z,/tangrams/213_319.png,2025-01-19T20:25:54.924767188Z,/tangrams/213_319.png,2025-01-19T20:25:51.576857743Z,2,2025-01-19T20:18:08.843487699Z,true,2025-01-19T20:25:35.807998724Z,"[""/tangrams/4_370.png"",""/tangrams/48_172.png"",""/tangrams/257_128.png"",""/tangrams/213_319.png""]",2025-01-19T20:18:07.614158362Z,/tangrams/213_319.png,2025-01-19T20:18:07.614158362Z,12,2025-01-19T20:18:07.614158362Z,11,2025-01-19T20:18:07.614158362Z
01JJ03EBMGWFH1J4VEC5BM8DMR,01JJ023B9PEZJD3F2VVF0B5J6Q,2025-01-19T20:18:07.63269087Z,"[{""text"":""down left"",""sender"":{""id"":""01JJ02YWPWGKG57XXS0ZMHYBPB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:26:27.764725514Z,false,2025-01-19T20:26:59.785347657Z,01JJ02YWPWGKG57XXS0ZMHYBPB,2025-01-19T20:25:55.017343146Z,true,2025-01-19T20:26:59.728746037Z,01JJ023B9WF6X1GM593J0V5GRY,2025-01-19T20:18:07.63269087Z,12,2025-01-19T20:18:07.63269087Z,false,2025-01-19T20:25:55.459920627Z,01JJ028RZBQR892W562JDD5RHX,2025-01-19T20:25:55.017343146Z,65,2025-01-19T20:18:07.63269087Z,0,2025-01-19T20:18:07.63269087Z,4,2025-01-19T20:18:07.63269087Z,/tangrams/389_60.png,2025-01-19T20:26:59.785347657Z,/tangrams/389_60.png,2025-01-19T20:26:34.334289718Z,2,2025-01-19T20:18:08.901401996Z,true,2025-01-19T20:25:54.945274346Z,"[""/tangrams/454_344.png"",""/tangrams/96_369.png"",""/tangrams/389_60.png"",""/tangrams/135_223.png""]",2025-01-19T20:18:07.63269087Z,/tangrams/135_223.png,2025-01-19T20:18:07.63269087Z,13,2025-01-19T20:18:07.63269087Z,12,2025-01-19T20:18:07.63269087Z
01JJ02BBNJ4WJQZKX9VKMQ42TC,01JJ022GQ5VJNCJ9AR611Y4C2W,2025-01-19T19:59:00.786387405Z,"[{""text"":""all black at bottom edge"",""sender"":{""id"":""01JJ026412WBAHZ670ZTPS2P3J"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:05:47.575630911Z,true,2025-01-19T20:06:00.11064652Z,01JJ026412WBAHZ670ZTPS2P3J,2025-01-19T20:05:22.397649635Z,true,2025-01-19T20:06:00.060545853Z,01JJ022GQC1P4FMRA0EK0V6ZB6,2025-01-19T19:59:00.786387405Z,12,2025-01-19T19:59:00.786387405Z,false,2025-01-19T20:05:22.814248899Z,01JJ025YQKW2QF07T5NGRQ3ZYR,2025-01-19T20:05:22.397649635Z,65,2025-01-19T19:59:00.786387405Z,0,2025-01-19T19:59:00.786387405Z,4,2025-01-19T19:59:00.786387405Z,/tangrams/49_353.png,2025-01-19T20:06:00.11064652Z,/tangrams/49_353.png,2025-01-19T20:05:54.573311361Z,2,2025-01-19T19:59:00.895003305Z,true,2025-01-19T20:05:22.368446595Z,"[""/tangrams/211_183.png"",""/tangrams/160_224.png"",""/tangrams/249_262.png"",""/tangrams/49_353.png""]",2025-01-19T19:59:00.786387405Z,/tangrams/49_353.png,2025-01-19T19:59:00.786387405Z,13,2025-01-19T19:59:00.786387405Z,12,2025-01-19T19:59:00.786387405Z
01JJ0292PWS16YG9SHVTWA7G99,01JJ022F332TGCQWBYF0VH3K03,2025-01-19T19:57:46.076580561Z,"[{""text"":""white inner inverted pyramid"",""sender"":{""id"":""01JJ026PVBPN11RAWYQ37MZX8F"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:13:03.50808947Z,true,2025-01-19T20:13:13.321041832Z,01JJ026PVBPN11RAWYQ37MZX8F,2025-01-19T20:12:35.56605168Z,true,2025-01-19T20:13:13.252735204Z,01JJ022F3GNJYDMN8MCCY8RPM2,2025-01-19T19:57:46.076580561Z,28,2025-01-19T19:57:46.076580561Z,false,2025-01-19T20:12:35.934776996Z,01JJ025VE7ZRF26WEY49WD6VQK,2025-01-19T20:12:35.56605168Z,65,2025-01-19T19:57:46.076580561Z,1,2025-01-19T19:57:46.076580561Z,4,2025-01-19T19:57:46.076580561Z,/tangrams/366_219.png,2025-01-19T20:13:13.321041832Z,/tangrams/366_219.png,2025-01-19T20:13:09.824193759Z,2,2025-01-19T19:57:46.332445764Z,true,2025-01-19T20:12:35.521880241Z,"[""/tangrams/283_275.png"",""/tangrams/403_159.png"",""/tangrams/272_430.png"",""/tangrams/366_219.png""]",2025-01-19T19:57:46.076580561Z,/tangrams/366_219.png,2025-01-19T19:57:46.076580561Z,13,2025-01-19T19:57:46.076580561Z,28,2025-01-19T19:57:46.076580561Z
01JJ02EG20TGWBJ6PCDYWEHYEM,01JJ022JA27F5V0SCVKA5CZVWJ,2025-01-19T20:00:43.584365686Z,"[{""text"":""3 obstacles on right side, vertically placed-2 triangular and 1 square"",""sender"":{""id"":""01JJ026NNMJRVBJ29BFN0MBKVX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:19:51.655594266Z,true,2025-01-19T20:20:02.974196943Z,01JJ026NNMJRVBJ29BFN0MBKVX,2025-01-19T20:19:29.136104173Z,true,2025-01-19T20:20:02.956281836Z,01JJ022JA9DBF48GQEF41XSH3E,2025-01-19T20:00:43.584365686Z,23,2025-01-19T20:00:43.584365686Z,false,2025-01-19T20:19:29.394431192Z,01JJ026ZJRJBVBQMZ3H5E616QC,2025-01-19T20:19:29.136104173Z,65,2025-01-19T20:00:43.584365686Z,1,2025-01-19T20:00:43.584365686Z,4,2025-01-19T20:00:43.584365686Z,/tangrams/264_72.png,2025-01-19T20:20:02.974196943Z,/tangrams/264_72.png,2025-01-19T20:19:59.553917794Z,2,2025-01-19T20:00:43.930410001Z,true,2025-01-19T20:19:29.066755149Z,"[""/tangrams/264_72.png"",""/tangrams/83_467.png"",""/tangrams/266_249.png"",""/tangrams/426_344.png""]",2025-01-19T20:00:43.584365686Z,/tangrams/264_72.png,2025-01-19T20:00:43.584365686Z,8,2025-01-19T20:00:43.584365686Z,23,2025-01-19T20:00:43.584365686Z
01JJ02FB2RX138191S97XYBDHM,01JJ022JNKSG1T7Z6JB4YTH2XE,2025-01-19T20:01:11.256043042Z,"[{""text"":""The one that has four layers, looks like a graduation hat in the middle"",""sender"":{""id"":""01JJ0262PYCGXJ247F6J2QJH5E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:06:18.741797256Z,true,2025-01-19T20:06:27.502906637Z,01JJ0262PYCGXJ247F6J2QJH5E,2025-01-19T20:05:29.089694536Z,true,2025-01-19T20:06:27.494780953Z,01JJ022JNSCNA7NYSW35XAKDWQ,2025-01-19T20:01:11.256043042Z,6,2025-01-19T20:01:11.256043042Z,false,2025-01-19T20:05:29.257552938Z,01JJ025P7F2V62WZBCCC098PTY,2025-01-19T20:05:29.089694536Z,65,2025-01-19T20:01:11.256043042Z,0,2025-01-19T20:01:11.256043042Z,4,2025-01-19T20:01:11.256043042Z,/tangrams/295_179.png,2025-01-19T20:06:27.502906637Z,/tangrams/295_179.png,2025-01-19T20:06:24.392725471Z,2,2025-01-19T20:01:11.437858184Z,true,2025-01-19T20:05:29.06525901Z,"[""/tangrams/13_260.png"",""/tangrams/347_299.png"",""/tangrams/139_189.png"",""/tangrams/295_179.png""]",2025-01-19T20:01:11.256043042Z,/tangrams/295_179.png,2025-01-19T20:01:11.256043042Z,7,2025-01-19T20:01:11.256043042Z,6,2025-01-19T20:01:11.256043042Z
01JJ02QT1W55RRS9SFQT6CS8WB,01JJ022M75VM6HPN06J16HVB2P,2025-01-19T20:05:48.732414737Z,"[{""text"":""Describe please."",""sender"":{""id"":""01JJ02D8A1V64RGRZ5JQ8EMKVS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""pick the one that looks like a sideways oil drill"",""sender"":{""id"":""01JJ025WJG0XPNYB5N8TJDVCRG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:09:13.50803177Z,true,2025-01-19T20:09:23.437923056Z,01JJ025WJG0XPNYB5N8TJDVCRG,2025-01-19T20:08:29.039329208Z,true,2025-01-19T20:09:23.427293432Z,01JJ022M7B7XYRRB131R81HPKE,2025-01-19T20:05:48.732414737Z,3,2025-01-19T20:05:48.732414737Z,false,2025-01-19T20:08:29.246907836Z,01JJ02D8A1V64RGRZ5JQ8EMKVS,2025-01-19T20:08:29.039329208Z,65,2025-01-19T20:05:48.732414737Z,0,2025-01-19T20:05:48.732414737Z,4,2025-01-19T20:05:48.732414737Z,/tangrams/47_417.png,2025-01-19T20:09:23.437923056Z,/tangrams/47_417.png,2025-01-19T20:09:20.31065329Z,2,2025-01-19T20:05:49.105677336Z,true,2025-01-19T20:08:29.005048569Z,"[""/tangrams/47_417.png"",""/tangrams/95_337.png"",""/tangrams/257_453.png"",""/tangrams/69_315.png""]",2025-01-19T20:05:48.732414737Z,/tangrams/47_417.png,2025-01-19T20:05:48.732414737Z,4,2025-01-19T20:05:48.732414737Z,3,2025-01-19T20:05:48.732414737Z
01JJ02W9MVXRGTHXV3180HH1PK,01JJ023A336PE8TND6VG54BAV5,2025-01-19T20:08:15.771678561Z,"[{""text"":""roof top"",""sender"":{""id"":""01JJ02MCBFP5SNAMSQWNMQVY4R"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:31:30.233057032Z,true,2025-01-19T20:31:39.045626977Z,01JJ02MCBFP5SNAMSQWNMQVY4R,2025-01-19T20:31:22.88156049Z,true,2025-01-19T20:31:39.021957504Z,01JJ023A3A1RHQDA6GPK40AQY8,2025-01-19T20:08:15.771678561Z,42,2025-01-19T20:08:15.771678561Z,false,2025-01-19T20:31:23.122277933Z,01JJ025VA7Y3H7EAM2WMNWQWHB,2025-01-19T20:31:22.88156049Z,65,2025-01-19T20:08:15.771678561Z,2,2025-01-19T20:08:15.771678561Z,4,2025-01-19T20:08:15.771678561Z,/tangrams/26_448.png,2025-01-19T20:31:39.045626977Z,/tangrams/26_448.png,2025-01-19T20:31:35.730841451Z,2,2025-01-19T20:08:17.134807824Z,true,2025-01-19T20:31:22.783991042Z,"[""/tangrams/358_109.png"",""/tangrams/178_384.png"",""/tangrams/26_448.png"",""/tangrams/252_270.png""]",2025-01-19T20:08:15.771678561Z,/tangrams/26_448.png,2025-01-19T20:08:15.771678561Z,11,2025-01-19T20:08:15.771678561Z,42,2025-01-19T20:08:15.771678561Z
01JJ02KDD9525VYQE0BGCJH1YD,01JJ022KHQ2EFXM4A5YHGK0ZKA,2025-01-19T20:03:24.71304801Z,"[{""text"":""square top right"",""sender"":{""id"":""01JJ02FFNFHV1GA2G3W165BCY2"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:13:15.003461929Z,true,2025-01-19T20:13:27.869058998Z,01JJ02FFNFHV1GA2G3W165BCY2,2025-01-19T20:12:43.95759913Z,true,2025-01-19T20:13:27.852618183Z,01JJ022KHXRJV6QCT85N7KCBHJ,2025-01-19T20:03:24.71304801Z,18,2025-01-19T20:03:24.71304801Z,false,2025-01-19T20:12:44.066244107Z,01JJ027PWBZ8DJST86JWNYYAY2,2025-01-19T20:12:43.95759913Z,65,2025-01-19T20:03:24.71304801Z,1,2025-01-19T20:03:24.71304801Z,4,2025-01-19T20:03:24.71304801Z,/tangrams/99_354.png,2025-01-19T20:13:27.869058998Z,/tangrams/99_354.png,2025-01-19T20:13:24.706866171Z,2,2025-01-19T20:03:25.181526174Z,true,2025-01-19T20:12:43.913127677Z,"[""/tangrams/99_354.png"",""/tangrams/90_286.png"",""/tangrams/362_404.png"",""/tangrams/127_61.png""]",2025-01-19T20:03:24.71304801Z,/tangrams/99_354.png,2025-01-19T20:03:24.71304801Z,3,2025-01-19T20:03:24.71304801Z,18,2025-01-19T20:03:24.71304801Z
01JJ02NSMBT21TCH7Q3K4CPFEM,01JJ022KXA8S4E42C36ZZXP12V,2025-01-19T20:04:42.763645547Z,"[{""text"":""This looks like a crown on top"",""sender"":{""id"":""01JJ025QSVAES0TE9MTBAC98FW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:36:41.157717549Z,true,2025-01-19T20:36:48.909834545Z,01JJ025QSVAES0TE9MTBAC98FW,2025-01-19T20:36:31.628239395Z,true,2025-01-19T20:36:48.88515098Z,01JJ022KXF050GCYWKN32VJZXP,2025-01-19T20:04:42.763645547Z,55,2025-01-19T20:04:42.763645547Z,false,2025-01-19T20:36:31.827294525Z,01JJ026YJK3MYCZ8SPES36HNTB,2025-01-19T20:36:31.628239395Z,65,2025-01-19T20:04:42.763645547Z,3,2025-01-19T20:04:42.763645547Z,4,2025-01-19T20:04:42.763645547Z,/tangrams/349_69.png,2025-01-19T20:36:48.909834545Z,/tangrams/349_69.png,2025-01-19T20:36:45.489127251Z,2,2025-01-19T20:04:44.002898892Z,true,2025-01-19T20:36:31.53840267Z,"[""/tangrams/394_359.png"",""/tangrams/429_255.png"",""/tangrams/349_69.png"",""/tangrams/200_167.png""]",2025-01-19T20:04:42.763645547Z,/tangrams/349_69.png,2025-01-19T20:04:42.763645547Z,8,2025-01-19T20:04:42.763645547Z,55,2025-01-19T20:04:42.763645547Z
01JJ02W9MF64M7VK94FZ99ABTA,01JJ023A336PE8TND6VG54BAV5,2025-01-19T20:08:15.759382082Z,"[{""text"":""spikes sticking out on sides, cowboy wide brim hat wide shoulders"",""sender"":{""id"":""01JJ025VA7Y3H7EAM2WMNWQWHB"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:31:12.773700481Z,true,2025-01-19T20:31:22.759074054Z,01JJ025VA7Y3H7EAM2WMNWQWHB,2025-01-19T20:30:44.148951428Z,true,2025-01-19T20:31:22.725896699Z,01JJ023A3A1RHQDA6GPK40AQY8,2025-01-19T20:08:15.759382082Z,41,2025-01-19T20:08:15.759382082Z,false,2025-01-19T20:30:44.393349074Z,01JJ02MCBFP5SNAMSQWNMQVY4R,2025-01-19T20:30:44.148951428Z,65,2025-01-19T20:08:15.759382082Z,2,2025-01-19T20:08:15.759382082Z,4,2025-01-19T20:08:15.759382082Z,/tangrams/252_270.png,2025-01-19T20:31:22.759074054Z,/tangrams/252_270.png,2025-01-19T20:31:19.176578444Z,2,2025-01-19T20:08:17.108607388Z,true,2025-01-19T20:30:44.043880723Z,"[""/tangrams/252_270.png"",""/tangrams/195_422.png"",""/tangrams/6_377.png"",""/tangrams/156_251.png""]",2025-01-19T20:08:15.759382082Z,/tangrams/252_270.png,2025-01-19T20:08:15.759382082Z,10,2025-01-19T20:08:15.759382082Z,41,2025-01-19T20:08:15.759382082Z
01JJ02Z9546FWAQVH4T65VDRRH,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:53.572233821Z,"[{""text"":""hexagon in its right"",""sender"":{""id"":""01JJ02HH9TSYFPM9VYH3D16DAC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:45:54.7453217Z,true,2025-01-19T20:46:15.588924593Z,01JJ02HH9TSYFPM9VYH3D16DAC,2025-01-19T20:45:30.701451524Z,true,2025-01-19T20:46:15.56142199Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:53.572233821Z,50,2025-01-19T20:09:53.572233821Z,false,2025-01-19T20:45:30.940968002Z,01JJ027MZVWH1GGZJE0A5PXPA0,2025-01-19T20:45:30.701451524Z,65,2025-01-19T20:09:53.572233821Z,3,2025-01-19T20:09:53.572233821Z,4,2025-01-19T20:09:53.572233821Z,/tangrams/176_305.png,2025-01-19T20:46:15.588924593Z,/tangrams/176_305.png,2025-01-19T20:46:12.073247325Z,2,2025-01-19T20:09:55.314692596Z,true,2025-01-19T20:45:30.598257075Z,"[""/tangrams/438_268.png"",""/tangrams/284_68.png"",""/tangrams/176_305.png"",""/tangrams/336_52.png""]",2025-01-19T20:09:53.572233821Z,/tangrams/176_305.png,2025-01-19T20:09:53.572233821Z,3,2025-01-19T20:09:53.572233821Z,50,2025-01-19T20:09:53.572233821Z
01JJ037Z1NZ3HF9X6DV3JBFEFH,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:38.133033707Z,,,,,,,false,2025-01-19T20:14:38.133033707Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:38.133033707Z,54,2025-01-19T20:14:38.133033707Z,,,,,65,2025-01-19T20:14:38.133033707Z,3,2025-01-19T20:14:38.133033707Z,4,2025-01-19T20:14:38.133033707Z,,,,,2,2025-01-19T20:14:40.496854906Z,false,2025-01-19T20:14:38.133033707Z,"[""/tangrams/249_355.png"",""/tangrams/146_346.png"",""/tangrams/72_65.png"",""/tangrams/288_101.png""]",2025-01-19T20:14:38.133033707Z,/tangrams/146_346.png,2025-01-19T20:14:38.133033707Z,7,2025-01-19T20:14:38.133033707Z,54,2025-01-19T20:14:38.133033707Z
01JJ02CM2J38WK5N4CTEA75V5N,01JJ022H4NA5F3BJF5NPB2SP7H,2025-01-19T19:59:42.16281417Z,"[{""text"":""mostly sqaure with shark fin on top"",""sender"":{""id"":""01JJ0264B5TKBR7AK4MQHCGBSR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:12:01.513557279Z,true,2025-01-19T20:12:09.520852242Z,01JJ0264B5TKBR7AK4MQHCGBSR,2025-01-19T20:11:49.443979427Z,true,2025-01-19T20:12:09.509230058Z,01JJ022H4VX10GJFY3MK2NSEVG,2025-01-19T19:59:42.16281417Z,25,2025-01-19T19:59:42.16281417Z,false,2025-01-19T20:11:49.823978414Z,01JJ028ANCYW97SKCDY2E1SG2G,2025-01-19T20:11:49.443979427Z,65,2025-01-19T19:59:42.16281417Z,1,2025-01-19T19:59:42.16281417Z,4,2025-01-19T19:59:42.16281417Z,/tangrams/365_300.png,2025-01-19T20:12:09.520852242Z,/tangrams/365_300.png,2025-01-19T20:12:06.394487936Z,2,2025-01-19T19:59:42.465073188Z,true,2025-01-19T20:11:49.398802411Z,"[""/tangrams/365_300.png"",""/tangrams/103_396.png"",""/tangrams/351_15.png"",""/tangrams/282_114.png""]",2025-01-19T19:59:42.16281417Z,/tangrams/365_300.png,2025-01-19T19:59:42.16281417Z,10,2025-01-19T19:59:42.16281417Z,25,2025-01-19T19:59:42.16281417Z
01JJ037YWP9TNX1R51RY9FSJGX,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:37.974876625Z,,,,,,,false,2025-01-19T20:14:37.974876625Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:37.974876625Z,39,2025-01-19T20:14:37.974876625Z,,,,,65,2025-01-19T20:14:37.974876625Z,2,2025-01-19T20:14:37.974876625Z,4,2025-01-19T20:14:37.974876625Z,,,,,2,2025-01-19T20:14:39.866745515Z,false,2025-01-19T20:14:37.974876625Z,"[""/tangrams/164_441.png"",""/tangrams/408_439.png"",""/tangrams/207_340.png"",""/tangrams/142_71.png""]",2025-01-19T20:14:37.974876625Z,/tangrams/142_71.png,2025-01-19T20:14:37.974876625Z,8,2025-01-19T20:14:37.974876625Z,39,2025-01-19T20:14:37.974876625Z
