id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHRE20KQ3K902F8S7ZZZWZSR,01JHRD1GFHBQ4SY95A8SBV3YW8,2025-01-16T20:49:42.007182269Z,"[{""text"":""use numbers"",""sender"":{""id"":""01JHRCRYWMGC3S5JD4VKN4X9HW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""what"",""sender"":{""id"":""01JHRCRYWMGC3S5JD4VKN4X9HW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""4"",""sender"":{""id"":""01JHRDGPZEYMXBT6C70MC1YWT8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T20:56:54.675280379Z,false,2025-01-16T20:56:50.974968008Z,01JHRDGPZEYMXBT6C70MC1YWT8,2025-01-16T20:55:47.071157557Z,true,2025-01-16T20:56:50.931008538Z,01JHRD1GFVATAZ3A90SECB26MK,2025-01-16T20:49:42.007182269Z,6,2025-01-16T20:49:42.007182269Z,false,2025-01-16T20:55:48.122426691Z,01JHRCRYWMGC3S5JD4VKN4X9HW,2025-01-16T20:55:47.071157557Z,65,2025-01-16T20:49:42.007182269Z,0,2025-01-16T20:49:42.007182269Z,4,2025-01-16T20:49:42.007182269Z,,2025-01-16T20:56:50.974968008Z,,2025-01-16T20:55:47.071157557Z,2,2025-01-16T20:49:43.943616207Z,true,2025-01-16T20:55:46.803518035Z,"[""/tangrams/288_466.png"",""/tangrams/81_464.png"",""/tangrams/426_108.png"",""/tangrams/89_145.png""]",2025-01-16T20:49:42.007182269Z,/tangrams/288_466.png,2025-01-16T20:49:42.007182269Z,7,2025-01-16T20:49:42.007182269Z,6,2025-01-16T20:49:42.007182269Z
01JHRD6JCGPP8X8PZWFTYEQ2DQ,01JHRCDKJQWZXCNM2MK08YVQ6H,2025-01-16T20:34:42.704284725Z,"[{""text"":""spider"",""sender"":{""id"":""01JHRD0JF2AQNDXJPHD3NW4D6K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T20:51:30.065414395Z,true,2025-01-16T20:51:37.084075621Z,01JHRD0JF2AQNDXJPHD3NW4D6K,2025-01-16T20:50:57.837627872Z,true,2025-01-16T20:51:37.04775114Z,01JHRCDKKF8B85WX9GQ4VXE9N8,2025-01-16T20:34:42.704284725Z,22,2025-01-16T20:34:42.704284725Z,false,2025-01-16T20:50:58.336876833Z,01JHRCSDG4P5WHWMMXAFYGVD92,2025-01-16T20:50:57.837627872Z,65,2025-01-16T20:34:42.704284725Z,1,2025-01-16T20:34:42.704284725Z,4,2025-01-16T20:34:42.704284725Z,/tangrams/435_118.png,2025-01-16T20:51:37.084075621Z,/tangrams/435_118.png,2025-01-16T20:51:33.660282052Z,2,2025-01-16T20:34:43.220234684Z,true,2025-01-16T20:50:57.722925188Z,"[""/tangrams/219_197.png"",""/tangrams/288_204.png"",""/tangrams/435_118.png"",""/tangrams/114_370.png""]",2025-01-16T20:34:42.704284725Z,/tangrams/435_118.png,2025-01-16T20:34:42.704284725Z,7,2025-01-16T20:34:42.704284725Z,22,2025-01-16T20:34:42.704284725Z
01JHRDTTKSDT53YYJK07RJXNZ6,01JHRD1FGYW6HW6F1D0M1QCS23,2025-01-16T20:45:46.489136677Z,"[{""text"":""m facing right"",""sender"":{""id"":""01JHRDGB8ZBH374YA7C0BD6CA3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T21:16:06.693905568Z,true,2025-01-16T21:16:21.842066805Z,01JHRDGB8ZBH374YA7C0BD6CA3,2025-01-16T21:15:56.09146559Z,true,2025-01-16T21:16:21.763861593Z,01JHRD1FH6SZZVHBED89H5R676,2025-01-16T20:45:46.489136677Z,42,2025-01-16T20:45:46.489136677Z,false,2025-01-16T21:15:56.892498448Z,01JHRDDK3W4N0W9J4J2B9S2QHA,2025-01-16T21:15:56.09146559Z,65,2025-01-16T20:45:46.489136677Z,2,2025-01-16T20:45:46.489136677Z,4,2025-01-16T20:45:46.489136677Z,/tangrams/325_273.png,2025-01-16T21:16:21.842066805Z,/tangrams/325_273.png,2025-01-16T21:16:16.770497769Z,2,2025-01-16T20:45:49.814430819Z,true,2025-01-16T21:15:55.674559027Z,"[""/tangrams/84_382.png"",""/tangrams/449_370.png"",""/tangrams/325_273.png"",""/tangrams/179_103.png""]",2025-01-16T20:45:46.489136677Z,/tangrams/325_273.png,2025-01-16T20:45:46.489136677Z,11,2025-01-16T20:45:46.489136677Z,42,2025-01-16T20:45:46.489136677Z
01JHRD2TAQ76S0HPCAR9K1SJRM,01JHRCDKJQWZXCNM2MK08YVQ6H,2025-01-16T20:32:39.768308287Z,"[{""text"":""White box"",""sender"":{""id"":""01JHRCTK3BR5RRQBQWNXKGAEQ3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T20:51:29.35562818Z,true,2025-01-16T20:51:36.539748151Z,01JHRCTK3BR5RRQBQWNXKGAEQ3,2025-01-16T20:51:19.423348638Z,true,2025-01-16T20:51:36.50785407Z,01JHRCDKKHX3HAVSQZWE4HGQQZ,2025-01-16T20:32:39.768308287Z,28,2025-01-16T20:32:39.768308287Z,false,2025-01-16T20:51:19.789165374Z,01JHRCS8XHKF1CEGD47J36BB3J,2025-01-16T20:51:19.423348638Z,65,2025-01-16T20:32:39.768308287Z,1,2025-01-16T20:32:39.768308287Z,4,2025-01-16T20:32:39.768308287Z,/tangrams/288_123.png,2025-01-16T20:51:36.539748151Z,/tangrams/288_123.png,2025-01-16T20:51:32.831515908Z,2,2025-01-16T20:32:40.12433449Z,true,2025-01-16T20:51:19.280261968Z,"[""/tangrams/288_123.png"",""/tangrams/363_189.png"",""/tangrams/350_250.png"",""/tangrams/416_352.png""]",2025-01-16T20:32:39.768308287Z,/tangrams/288_123.png,2025-01-16T20:32:39.768308287Z,13,2025-01-16T20:32:39.768308287Z,28,2025-01-16T20:32:39.768308287Z
01JHRD696ZC97JQWKEQNGJJG0S,01JHRCDKJQWZXCNM2MK08YVQ6H,2025-01-16T20:34:33.311619054Z,"[{""text"":""funnel upside down"",""sender"":{""id"":""01JHRCXV97PK6Z8NRE7Z75K1XH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T20:52:02.622345678Z,true,2025-01-16T20:52:09.115390071Z,01JHRCXV97PK6Z8NRE7Z75K1XH,2025-01-16T20:51:51.048928939Z,true,2025-01-16T20:52:09.061296405Z,01JHRCDKKGAE88DKD989TVW7SK,2025-01-16T20:34:33.311619054Z,27,2025-01-16T20:34:33.311619054Z,false,2025-01-16T20:51:51.449597084Z,01JHRD15JZHKTR2KNPCQEMHTXA,2025-01-16T20:51:51.048928939Z,65,2025-01-16T20:34:33.311619054Z,1,2025-01-16T20:34:33.311619054Z,4,2025-01-16T20:34:33.311619054Z,/tangrams/156_179.png,2025-01-16T20:52:09.115390071Z,/tangrams/156_179.png,2025-01-16T20:52:05.6705958Z,2,2025-01-16T20:34:33.839430503Z,true,2025-01-16T20:51:50.927785605Z,"[""/tangrams/156_179.png"",""/tangrams/290_466.png"",""/tangrams/124_445.png"",""/tangrams/322_364.png""]",2025-01-16T20:34:33.311619054Z,/tangrams/156_179.png,2025-01-16T20:34:33.311619054Z,12,2025-01-16T20:34:33.311619054Z,27,2025-01-16T20:34:33.311619054Z
01JHRDFRW17C82H53GTJY69JCV,01JHRCY7NV9NZD8C6A3PQFQE3Z,2025-01-16T20:39:44.257284536Z,"[{""text"":""a screw with a little arrow to the right"",""sender"":{""id"":""01JHRCW09WDCS9KKFCP6A090H1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T20:52:14.30050647Z,true,2025-01-16T20:52:27.630106758Z,01JHRCW09WDCS9KKFCP6A090H1,2025-01-16T20:51:35.869459337Z,true,2025-01-16T20:52:27.591016417Z,01JHRCY7P3J7FZX3WW0KXPPX6V,2025-01-16T20:39:44.257284536Z,11,2025-01-16T20:39:44.257284536Z,false,2025-01-16T20:51:36.303544631Z,01JHRD513A91FNKVDB10QS47NM,2025-01-16T20:51:35.869459337Z,65,2025-01-16T20:39:44.257284536Z,0,2025-01-16T20:39:44.257284536Z,4,2025-01-16T20:39:44.257284536Z,/tangrams/136_139.png,2025-01-16T20:52:27.630106758Z,/tangrams/136_139.png,2025-01-16T20:52:24.182797223Z,2,2025-01-16T20:39:45.321506215Z,true,2025-01-16T20:51:35.749139555Z,"[""/tangrams/136_139.png"",""/tangrams/3_324.png"",""/tangrams/96_437.png"",""/tangrams/464_13.png""]",2025-01-16T20:39:44.257284536Z,/tangrams/136_139.png,2025-01-16T20:39:44.257284536Z,12,2025-01-16T20:39:44.257284536Z,11,2025-01-16T20:39:44.257284536Z
01JHRD2TBE2KBB8PWB6BRY87M1,01JHRCDKJQWZXCNM2MK08YVQ6H,2025-01-16T20:32:39.790719766Z,"[{""text"":""Kite at bottom"",""sender"":{""id"":""01JHRCTK3BR5RRQBQWNXKGAEQ3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T21:01:08.465677609Z,false,2025-01-16T21:01:23.161480288Z,01JHRCTK3BR5RRQBQWNXKGAEQ3,2025-01-16T21:00:49.984215122Z,true,2025-01-16T21:01:22.817946347Z,01JHRCDKKHX3HAVSQZWE4HGQQZ,2025-01-16T20:32:39.790719766Z,52,2025-01-16T20:32:39.790719766Z,false,2025-01-16T21:00:50.592079003Z,01JHRCS8XHKF1CEGD47J36BB3J,2025-01-16T21:00:49.984215122Z,65,2025-01-16T20:32:39.790719766Z,3,2025-01-16T20:32:39.790719766Z,4,2025-01-16T20:32:39.790719766Z,/tangrams/333_393.png,2025-01-16T21:01:23.161480288Z,/tangrams/333_393.png,2025-01-16T21:01:16.167588808Z,2,2025-01-16T20:32:40.396833524Z,true,2025-01-16T21:00:49.800601035Z,"[""/tangrams/350_250.png"",""/tangrams/416_352.png"",""/tangrams/46_141.png"",""/tangrams/333_393.png""]",2025-01-16T20:32:39.790719766Z,/tangrams/416_352.png,2025-01-16T20:32:39.790719766Z,5,2025-01-16T20:32:39.790719766Z,52,2025-01-16T20:32:39.790719766Z
01JHRDDX0DNEMG62NW5FGGEFKE,01JHRCY6Y49H07QS7AGSKSJ3VQ,2025-01-16T20:38:42.957489606Z,"[{""text"":""5"",""sender"":{""id"":""01JHRCRWKR52ZVF8XFWDWQQK0A"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T21:14:00.717314664Z,true,2025-01-16T21:14:23.548962013Z,01JHRCRWKR52ZVF8XFWDWQQK0A,2025-01-16T21:13:54.702337427Z,true,2025-01-16T21:14:23.471736302Z,01JHRCY6YDH38CBJFA8N0FWC3J,2025-01-16T20:38:42.957489606Z,55,2025-01-16T20:38:42.957489606Z,false,2025-01-16T21:13:55.518589569Z,01JHRD5098DZQ0R9Y2ZXJBBRMT,2025-01-16T21:13:54.702337427Z,65,2025-01-16T20:38:42.957489606Z,3,2025-01-16T20:38:42.957489606Z,4,2025-01-16T20:38:42.957489606Z,/tangrams/198_390.png,2025-01-16T21:14:23.548962013Z,/tangrams/198_390.png,2025-01-16T21:14:19.277810883Z,2,2025-01-16T20:38:45.32184651Z,true,2025-01-16T21:13:54.282936671Z,"[""/tangrams/198_390.png"",""/tangrams/20_271.png"",""/tangrams/400_410.png"",""/tangrams/359_396.png""]",2025-01-16T20:38:42.957489606Z,/tangrams/198_390.png,2025-01-16T20:38:42.957489606Z,8,2025-01-16T20:38:42.957489606Z,55,2025-01-16T20:38:42.957489606Z
01JHRD6JFAJTCPB4G72JDNSADG,01JHRCDKJQWZXCNM2MK08YVQ6H,2025-01-16T20:34:42.795015481Z,,,,,,,false,2025-01-16T20:34:42.795015481Z,01JHRCDKKF8B85WX9GQ4VXE9N8,2025-01-16T20:34:42.795015481Z,59,2025-01-16T20:34:42.795015481Z,,,,,65,2025-01-16T20:34:42.795015481Z,3,2025-01-16T20:34:42.795015481Z,4,2025-01-16T20:34:42.795015481Z,,,,,2,2025-01-16T20:34:43.875976555Z,false,2025-01-16T20:34:42.795015481Z,"[""/tangrams/394_20.png"",""/tangrams/114_370.png"",""/tangrams/219_197.png"",""/tangrams/145_203.png""]",2025-01-16T20:34:42.795015481Z,/tangrams/219_197.png,2025-01-16T20:34:42.795015481Z,12,2025-01-16T20:34:42.795015481Z,59,2025-01-16T20:34:42.795015481Z
01JHRD7J1YBAXMAJW7XGQ33XFG,01JHRCXRY0Q9XFR5H34WVK0EXB,2025-01-16T20:35:15.134718062Z,"[{""text"":""Has a vertical rectangle"",""sender"":{""id"":""01JHRD04HFK3KG3V6WPSDA2PKA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T20:59:28.524060589Z,true,2025-01-16T20:59:41.038659856Z,01JHRD04HFK3KG3V6WPSDA2PKA,2025-01-16T20:59:08.732302979Z,true,2025-01-16T20:59:40.991031404Z,01JHRCXRYDFM4HDDMP15DZQKZA,2025-01-16T20:35:15.134718062Z,36,2025-01-16T20:35:15.134718062Z,false,2025-01-16T20:59:09.135665976Z,01JHRCZT2C77HH5TGVQN1TBQYK,2025-01-16T20:59:08.732302979Z,65,2025-01-16T20:35:15.134718062Z,2,2025-01-16T20:35:15.134718062Z,4,2025-01-16T20:35:15.134718062Z,/tangrams/24_171.png,2025-01-16T20:59:41.038659856Z,/tangrams/24_171.png,2025-01-16T20:59:37.356501925Z,2,2025-01-16T20:35:15.932441691Z,true,2025-01-16T20:59:08.493812929Z,"[""/tangrams/136_276.png"",""/tangrams/365_300.png"",""/tangrams/24_171.png"",""/tangrams/103_396.png""]",2025-01-16T20:35:15.134718062Z,/tangrams/24_171.png,2025-01-16T20:35:15.134718062Z,5,2025-01-16T20:35:15.134718062Z,36,2025-01-16T20:35:15.134718062Z
01JHRD85EW4DTQZSJK66FEKKNQ,01JHRCY33X6MWNFGGTG9YK900Q,2025-01-16T20:35:35.004778029Z,"[{""text"":""M on the right side"",""sender"":{""id"":""01JHRCYVVPTNA3ZNXDGWC3FS59"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T21:03:29.619680035Z,true,2025-01-16T21:03:41.513952743Z,01JHRCYVVPTNA3ZNXDGWC3FS59,2025-01-16T21:03:12.495864645Z,true,2025-01-16T21:03:41.464271773Z,01JHRCY346J1PRKMFWZACMANAW,2025-01-16T20:35:35.004778029Z,42,2025-01-16T20:35:35.004778029Z,false,2025-01-16T21:03:13.396933679Z,01JHRCY1651CJYT61GRH5KCTGJ,2025-01-16T21:03:12.495864645Z,65,2025-01-16T20:35:35.004778029Z,2,2025-01-16T20:35:35.004778029Z,4,2025-01-16T20:35:35.004778029Z,/tangrams/239_46.png,2025-01-16T21:03:41.513952743Z,/tangrams/239_46.png,2025-01-16T21:03:36.998846507Z,2,2025-01-16T20:35:36.092196813Z,true,2025-01-16T21:03:12.042433211Z,"[""/tangrams/227_370.png"",""/tangrams/239_46.png"",""/tangrams/401_347.png"",""/tangrams/234_243.png""]",2025-01-16T20:35:35.004778029Z,/tangrams/239_46.png,2025-01-16T20:35:35.004778029Z,11,2025-01-16T20:35:35.004778029Z,42,2025-01-16T20:35:35.004778029Z
01JHRDA8DPTN2560F42RZX0YYS,01JHRCY62KAFEDEW4A92VPEMN4,2025-01-16T20:36:43.574338885Z,"[{""text"":""please be little bit faster"",""sender"":{""id"":""01JHRD0H9SJAD02SJC79YPVGQ7"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Triangle in the middle"",""sender"":{""id"":""01JHRCS46P26AZ7X43HAKYQDTF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T21:07:51.737350468Z,true,2025-01-16T21:07:58.143110188Z,01JHRCS46P26AZ7X43HAKYQDTF,2025-01-16T21:07:31.569447158Z,true,2025-01-16T21:07:58.087276117Z,01JHRCY62V41NAQ6K6WA728CZK,2025-01-16T20:36:43.574338885Z,41,2025-01-16T20:36:43.574338885Z,false,2025-01-16T21:07:32.39104483Z,01JHRD0H9SJAD02SJC79YPVGQ7,2025-01-16T21:07:31.569447158Z,65,2025-01-16T20:36:43.574338885Z,2,2025-01-16T20:36:43.574338885Z,4,2025-01-16T20:36:43.574338885Z,/tangrams/53_344.png,2025-01-16T21:07:58.143110188Z,/tangrams/53_344.png,2025-01-16T21:07:54.506040424Z,2,2025-01-16T20:36:45.223597042Z,true,2025-01-16T21:07:30.952988838Z,"[""/tangrams/0_269.png"",""/tangrams/443_232.png"",""/tangrams/165_204.png"",""/tangrams/53_344.png""]",2025-01-16T20:36:43.574338885Z,/tangrams/53_344.png,2025-01-16T20:36:43.574338885Z,10,2025-01-16T20:36:43.574338885Z,41,2025-01-16T20:36:43.574338885Z
01JHRDTT564CSYAT98SZTQRJZV,01JHRD1FGYW6HW6F1D0M1QCS23,2025-01-16T20:45:46.022380588Z,"[{""text"":""a man with his foot kicking up"",""sender"":{""id"":""01JHRDGB8ZBH374YA7C0BD6CA3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T21:01:02.432047324Z,true,2025-01-16T21:01:11.75626796Z,01JHRDGB8ZBH374YA7C0BD6CA3,2025-01-16T21:00:33.964022831Z,true,2025-01-16T21:01:11.702259766Z,01JHRD1FH6SZZVHBED89H5R676,2025-01-16T20:45:46.022380588Z,20,2025-01-16T20:45:46.022380588Z,false,2025-01-16T21:00:34.296118743Z,01JHRDDK3W4N0W9J4J2B9S2QHA,2025-01-16T21:00:33.964022831Z,65,2025-01-16T20:45:46.022380588Z,1,2025-01-16T20:45:46.022380588Z,4,2025-01-16T20:45:46.022380588Z,/tangrams/188_262.png,2025-01-16T21:01:11.75626796Z,/tangrams/188_262.png,2025-01-16T21:01:08.10791426Z,2,2025-01-16T20:45:48.236733089Z,true,2025-01-16T21:00:33.779248108Z,"[""/tangrams/247_227.png"",""/tangrams/188_262.png"",""/tangrams/110_301.png"",""/tangrams/325_273.png""]",2025-01-16T20:45:46.022380588Z,/tangrams/188_262.png,2025-01-16T20:45:46.022380588Z,5,2025-01-16T20:45:46.022380588Z,20,2025-01-16T20:45:46.022380588Z
01JHRD2TB7TRB7V092PNNEKZZG,01JHRCDKJQWZXCNM2MK08YVQ6H,2025-01-16T20:32:39.783595558Z,"[{""text"":""arrow buttom"",""sender"":{""id"":""01JHRCS8XHKF1CEGD47J36BB3J"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T20:57:43.142239292Z,true,2025-01-16T20:57:51.090559093Z,01JHRCS8XHKF1CEGD47J36BB3J,2025-01-16T20:57:31.30012714Z,true,2025-01-16T20:57:50.945384902Z,01JHRCDKKHX3HAVSQZWE4HGQQZ,2025-01-16T20:32:39.783595558Z,43,2025-01-16T20:32:39.783595558Z,false,2025-01-16T20:57:31.816199538Z,01JHRCTK3BR5RRQBQWNXKGAEQ3,2025-01-16T20:57:31.30012714Z,65,2025-01-16T20:32:39.783595558Z,2,2025-01-16T20:32:39.783595558Z,4,2025-01-16T20:32:39.783595558Z,/tangrams/15_280.png,2025-01-16T20:57:51.090559093Z,/tangrams/15_280.png,2025-01-16T20:57:46.702351067Z,2,2025-01-16T20:32:40.298734001Z,true,2025-01-16T20:57:31.151121316Z,"[""/tangrams/15_280.png"",""/tangrams/363_189.png"",""/tangrams/73_122.png"",""/tangrams/80_286.png""]",2025-01-16T20:32:39.783595558Z,/tangrams/15_280.png,2025-01-16T20:32:39.783595558Z,12,2025-01-16T20:32:39.783595558Z,43,2025-01-16T20:32:39.783595558Z
01JHRD7J4BVJXANT056TFWPJTM,01JHRCXRY0Q9XFR5H34WVK0EXB,2025-01-16T20:35:15.211588642Z,"[{""text"":""dog with a diamond on its nose"",""sender"":{""id"":""01JHRCZT2C77HH5TGVQN1TBQYK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T21:09:15.294908461Z,true,2025-01-16T21:09:24.792091794Z,01JHRCZT2C77HH5TGVQN1TBQYK,2025-01-16T21:09:07.226206899Z,true,2025-01-16T21:09:24.730688591Z,01JHRCXRYDFM4HDDMP15DZQKZA,2025-01-16T20:35:15.211588642Z,49,2025-01-16T20:35:15.211588642Z,false,2025-01-16T21:09:07.736394562Z,01JHRD04HFK3KG3V6WPSDA2PKA,2025-01-16T21:09:07.226206899Z,65,2025-01-16T20:35:15.211588642Z,3,2025-01-16T20:35:15.211588642Z,4,2025-01-16T20:35:15.211588642Z,/tangrams/134_108.png,2025-01-16T21:09:24.792091794Z,/tangrams/134_108.png,2025-01-16T21:09:19.733107501Z,2,2025-01-16T20:35:16.191923156Z,true,2025-01-16T21:09:06.707252311Z,"[""/tangrams/2_82.png"",""/tangrams/240_435.png"",""/tangrams/134_108.png"",""/tangrams/282_114.png""]",2025-01-16T20:35:15.211588642Z,/tangrams/134_108.png,2025-01-16T20:35:15.211588642Z,2,2025-01-16T20:35:15.211588642Z,49,2025-01-16T20:35:15.211588642Z
01JHRD8H8D2YQG5WPY3359T34G,01JHRCY4CYGF52YTYW0CAK1KEK,2025-01-16T20:35:47.085157789Z,"[{""text"":""scorpoin like shap"",""sender"":{""id"":""01JHRCYT9BZC9F9F4VRYGC5V3G"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T20:47:56.092143607Z,true,2025-01-16T20:48:07.335869604Z,01JHRCYT9BZC9F9F4VRYGC5V3G,2025-01-16T20:47:44.421013751Z,true,2025-01-16T20:48:07.30350827Z,01JHRCY4D6MFBR8PRRSGG3ZBEE,2025-01-16T20:35:47.085157789Z,17,2025-01-16T20:35:47.085157789Z,false,2025-01-16T20:47:44.715358689Z,01JHRD1EDM7N3N40E0K35VFPWY,2025-01-16T20:47:44.421013751Z,65,2025-01-16T20:35:47.085157789Z,1,2025-01-16T20:35:47.085157789Z,4,2025-01-16T20:35:47.085157789Z,/tangrams/109_35.png,2025-01-16T20:48:07.335869604Z,/tangrams/109_35.png,2025-01-16T20:48:03.98011361Z,2,2025-01-16T20:35:47.860308262Z,true,2025-01-16T20:47:44.319373848Z,"[""/tangrams/216_342.png"",""/tangrams/109_35.png"",""/tangrams/377_219.png"",""/tangrams/364_448.png""]",2025-01-16T20:35:47.085157789Z,/tangrams/109_35.png,2025-01-16T20:35:47.085157789Z,2,2025-01-16T20:35:47.085157789Z,17,2025-01-16T20:35:47.085157789Z
01JHRDA89QHZH7GF5JY7GKQ8VA,01JHRCY62KAFEDEW4A92VPEMN4,2025-01-16T20:36:43.447992635Z,"[{""text"":""top right corner v shap followed by another down"",""sender"":{""id"":""01JHRD0H9SJAD02SJC79YPVGQ7"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T20:53:28.38341153Z,true,2025-01-16T20:53:51.788978692Z,01JHRD0H9SJAD02SJC79YPVGQ7,2025-01-16T20:52:57.697127733Z,true,2025-01-16T20:53:51.74927545Z,01JHRCY62V41NAQ6K6WA728CZK,2025-01-16T20:36:43.447992635Z,20,2025-01-16T20:36:43.447992635Z,false,2025-01-16T20:52:58.22193642Z,01JHRCS46P26AZ7X43HAKYQDTF,2025-01-16T20:52:57.697127733Z,65,2025-01-16T20:36:43.447992635Z,1,2025-01-16T20:36:43.447992635Z,4,2025-01-16T20:36:43.447992635Z,/tangrams/165_204.png,2025-01-16T20:53:51.788978692Z,/tangrams/165_204.png,2025-01-16T20:53:48.223157667Z,2,2025-01-16T20:36:44.475163149Z,true,2025-01-16T20:52:57.558949053Z,"[""/tangrams/165_204.png"",""/tangrams/338_159.png"",""/tangrams/353_196.png"",""/tangrams/433_101.png""]",2025-01-16T20:36:43.447992635Z,/tangrams/165_204.png,2025-01-16T20:36:43.447992635Z,5,2025-01-16T20:36:43.447992635Z,20,2025-01-16T20:36:43.447992635Z
01JHRDA8AHR6QEVGPYQD15CXYH,01JHRCY62KAFEDEW4A92VPEMN4,2025-01-16T20:36:43.473281432Z,"[{""text"":""left side 3"",""sender"":{""id"":""01JHRD0H9SJAD02SJC79YPVGQ7"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T20:55:55.11453046Z,true,2025-01-16T20:56:10.0124038Z,01JHRD0H9SJAD02SJC79YPVGQ7,2025-01-16T20:55:37.924778734Z,true,2025-01-16T20:56:09.97140933Z,01JHRCY62V41NAQ6K6WA728CZK,2025-01-16T20:36:43.473281432Z,24,2025-01-16T20:36:43.473281432Z,false,2025-01-16T20:55:38.397232124Z,01JHRCS46P26AZ7X43HAKYQDTF,2025-01-16T20:55:37.924778734Z,65,2025-01-16T20:36:43.473281432Z,1,2025-01-16T20:36:43.473281432Z,4,2025-01-16T20:36:43.473281432Z,/tangrams/455_230.png,2025-01-16T20:56:10.0124038Z,/tangrams/455_230.png,2025-01-16T20:56:05.794003564Z,2,2025-01-16T20:36:44.620889587Z,true,2025-01-16T20:55:37.749507055Z,"[""/tangrams/455_230.png"",""/tangrams/425_394.png"",""/tangrams/364_418.png"",""/tangrams/231_404.png""]",2025-01-16T20:36:43.473281432Z,/tangrams/455_230.png,2025-01-16T20:36:43.473281432Z,9,2025-01-16T20:36:43.473281432Z,24,2025-01-16T20:36:43.473281432Z
