roundID,text,playerID,director_msg,chit_chat
01JJW8RH8RN1RF6A7K695H2QG3,horizontal rectangle right,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RHEHMHJB8SKFNVKJWWZC,horizontal triangle on right,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJWAB1PR8CQERP27PH42HTK3,"horse chess piece, facing the right, on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB17ZWVC8HXF053TB6DS1,"horse chess piece, facing to the right, balancing on a ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW8RHX1N679ZS8G3B6QVMW9,house,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8RHKAFZ2TQFCXYSB4YY3B,house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RH6P54BJFFARP11X2N1G,house,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8RHBAKCMDTZS86NQV9VV3,house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RHW0XHASZ3VSMNCFC1BE,house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RHBWPZ80XD6RA6XNX7R6,house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RJ06PDRMAEJNTY7EEWA8,house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RH9G3Q8YFQ6C4S2Q4S52,house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RH6567ASZ9V5D4NNW9W7,house and wolf,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RHXJEPX8YQ9MXTEANY6X,house and wolf,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW852SPP2CWG3P37H7BAWSH,house with walkway,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW8M1AJN0MSKGA00WBMQCPR,I am leaving the experiement and return the study,01JJW88X8K9VX6M12FSNKCERAJ,TRUE,TRUE
01JJW6EGT43AR96TWBTHAC7ATK,i cant explain it,01JJW67YCQEVPGW769V5PMX8J5,TRUE,TRUE
01JJW8RHEHMHJB8SKFNVKJWWZC,i mean rectangle!,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8RH3BFE7ZKR319MKR81TA,Image with a small vertical rectangle on the right,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW6NQT71AGW8B2W72MP4WM4,imagine pouring gas,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6NQTJ3MAXVDCNQDQF7MPN,imagine putting gas in your car,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW6NQRZ358YX5B4H5KWX1EA,imagine you put gas in your car,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW8RJ2T2AAXYXTB08YYJ31Z,inverted triangles,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RHA08HEGKV28X148MCY2,inverted triangles top and bottom,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8RHN432WRZ3NS86M9419Q,inverted white triangles,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RHVFV3DENJFGCMKDKX76,inverted white triangles top and bottom,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8FTEFE2FGFQMQP51YPW9W,is it frozen,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,TRUE
01JJW7RD35T2FD69DJEWN6HGA5,it has 3 prongs on the right side,01JJW7HEM9RC43M2QNZ1HDZ1Z7,TRUE,FALSE
01JJW6H9HZ3SY0CAN5Y2Z3T7MN,it has a diamond shape at the top,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6WYT602FNF3MDAHCEK4QQ,it has a flat bottom,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW9D90S4N63SGNSN57X2CHW,it has a hole in the middle,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW6H9J1GTZ17C4DRXWRGXPA,it has a small diamond shape at the top,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9J7CEFFDSE4ZFZV3KBY,It has a small square and a larger rectangle underneath it,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9HY53F727WK00JYDFKW,it has a small square and medium rectangle at the top,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9HSAHS3792EPCJTBVJJ,it has like 2 triangles on the both sides,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9J00CSXXP3RSKHRY2GZ,"It has three triangles at one side, the other side has a flat surface",01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW7CCTEYMAZPDD9DE3YKC50,it has two upside down triangles on the bottom. it has an empty space in the middle. the empty space is a rectangle,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CCW5MHG3DYTB55EW4EG5,it is two seperate objects so there is space in the middle. it has two triangles at bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CCV5SFBRMZ5M0JWM45QR,it kind of looks like a house or temple. there is empty spot in the bottom that is a vertical rectangle. on the top there is two triangles,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7RD2Q2A9HEPGT3RF7KWKD,it looks like a cats ears,01JJW7G09K2M3VKE83K48RZ3NT,TRUE,FALSE
01JJW7RD3V61954E94WDPRYD3H,it looks like a claw in the arcade,01JJW7HEM9RC43M2QNZ1HDZ1Z7,TRUE,FALSE
01JJW6G7XNP83W0S9Y81147E7M,It looks like a pelican on a birdbath I guess?,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6WYVFAKCAGFN3QRN1SE50,it looks like a person kinda,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW9X256D0YXA6GMQT2ERZRG,It looks like a three and letter R combined,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW7CCVW9232S7BZFB1W1EP8,it looks like tree. it has two triangles at top and small rectangle at bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW852TVZYTE95EXESXXWQE8,it takes up most of the box,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW6WYVW55JMHS1GY1027AFZ,its a person,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW6WYXNAEXXDEWSQAWSE0H5,its a person,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW8FSKHNYS1CDT4GE8TVCNZ,its ok,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,TRUE
01JJW8FSM0RKDADYTEC3QWZQJE,"just checking the chat, last time message didn't arrive until i sent something",01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,TRUE
01JJW8FTEFE2FGFQMQP51YPW9W,yea,01JJW86XPRKCWXQ9P24RGMMR1Q,FALSE,FALSE
01JJW8FTEFE2FGFQMQP51YPW9W,:(,01JJW86XPRKCWXQ9P24RGMMR1Q,FALSE,FALSE
01JJW6NQVCVQ2A1TT3HNWH28HH,K on right,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW7ECMQJR1JC5D6RJF6PT7J,a description,01JJW72FEXB0NW8Z6N7239XCKW,FALSE,FALSE
01JJW6G7XZ37WQHWF6WQ19B0GH,kind of looks like a bowl and a tap,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW8526GKEXC3F5G0M481XQN,kinda looks like a pointy side profile of a face facing left,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW6EGT0RDVY3EHEX776PSJ5,legs,01JJW62DG83X83YA16PJVW5ZTW,TRUE,FALSE
01JJW6A0M2QPX94MYQ9B0MA0J7,letter F,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0KZWNYZNP9V9PA8PVE3,letter F,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0MATKD6Q7NH7X3PWB7M,letter F,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0M5TJVJAJJ5EH83GPAC,letter f,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6A0M6K8XXAG7Q2K3HB1JF,letter f,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6A0M0K9JVH78B6ZEKJ2XJ,letter F,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0M7YSPABNVVQ30PGM6E,letter F at the end,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6NQRVW0TCTRDW5J779RHB,hint?,01JJW6G46T5DMWDEH50ENB24RZ,FALSE,FALSE
01JJW6A0M6K8XXAG7Q4AJVQ677,letter F\,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW852BBK4K6DSPPR834S1EY,Letter M,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW85279D8TFK524TE1KB6PS,Letter M,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW852A5RFAFYAD5SZPMKMDM,Letter M again,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW6A0M3RZ3WT7RDTAS7SV2S,letter R,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0M5TJVJAJJ5DHRT8Y0F,letter r,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW9BGJ26RG1RWRN6ZPWTMG8,dcescribe the shape,01JJW94G771XTNYTC0KB7KSHCM,FALSE,FALSE
01JJW6A0MBHNRDRJK7M6NQJJEZ,letter r,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6A0KZWNYZNP9V8S4B84SQ,letter R,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0KXV5RK02YF3JHBWDSB,letter R at the end,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0M7YSPABNVVMTY0X5Z7,letter R at the end,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW9X2Q4S3ZTMDQHH949RASP,letter X shooting a diamond,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X30T89WE8JXGBF5V9YM3,letter X with a cannon shooting a diamond,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X398R6YH6EV0WPWGNZFJ,letter X with a diamond,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9D8R1Y5W3K02TMRBJ7MZF,like a boat chimney diagonal right,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW6D57RNQ7B95MMTRXF3517,like a decepticon,01JJW68G86PJQGPB24GDZESR63,TRUE,FALSE
01JJW6NQTDEBXGNZ6D1X5G46H8,like a gun facing sown,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW6NQVG6M9JY65Q537TXPG5,like a K on right,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW9D91DCR62XYJSYG6TMV45,like a triangle lying on its side,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW6NQVVSFY1DGZQGB2B57WT,like an open bird mouth on the right,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW6D57RNQ7B95MMTRXF3517,like ears,01JJW68G86PJQGPB24GDZESR63,TRUE,FALSE
01JJW6NQV2NZQC7C1FJ70JMPQ0,like gun,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW8RHHJ1B81E6JFT61HTCQ5,little black on left bigger black on right,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8RHZ5318ZMB2A7SBFYHV0,little left big right,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJWAB0YWTY8EWM90TTPHNJJH,"longated horse chess piece, balancing on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW6WYVFAKCAGFN3QRN1SE50,?,01JJW6P8TXX58ECYKZF6SRHSMW,FALSE,FALSE
01JJW6NQV4B4V47C57AHSQ3FR1,look like a bat,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW7CCVW9232S7BZFB1W1EP8,Any clues?,01JJW77PKSGJ98SZ7M8QT81730,FALSE,FALSE
01JJW7CMK5BWNHKR9CDQRE11AH,look s like a dress,01JJW6JTC8WF5Q2G79KJEPQG2E,TRUE,FALSE
01JJW7ECM3B8478PSKK9T8BPXW,looking to the right,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW8527NWHWWZ0PP8QFCZKZK,"looks like a ""M""",01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW7CMM8A9RG6KRB3SN5A51W,looks like a apron,01JJW6Y62P30XQJD8MPXF6Z6KY,TRUE,FALSE
01JJW6EGT0RDVY3EHEXYTVEPQH,looks like a backward E sort of,01JJW67YCQEVPGW769V5PMX8J5,TRUE,FALSE
01JJW6H9HP4RQWEXK5NKRVQ25G,Hi,01JJW65G1X45N8951BCAEJKEMT,FALSE,FALSE
01JJW6A0KQNKPCSRN8GQS10520,looks like a bird,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6NQS4ZKRZSWQBGHNMYHTK,looks like a bird,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6NQS2RSGXWHN58VP5CGK8,looks like a bird,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6NQW1KQR2XE8JR3KXQ1NK,looks like a bird,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6A0KS8M781C82NZ3XA49W,looks like a bird leaning,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0JM0KTQ7VT64WGK168T,looks like a bow,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0KW0NRZ5RKYGRKSTHJ2,looks like a bow,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6G7Y96PFGQNY1V1QK1ZFZ,looks like a bowl at the bottom with a white spot enclosed in it. the widest shape.,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6D578YPN6G39NZ5BVB4HX,looks like a bridge,01JJW68G86PJQGPB24GDZESR63,TRUE,FALSE
01JJW9D9E2QBH85R024TA5GVCC,looks like a cartoon person,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW6A0KT91KNHHCC7GEM3T9T,looks like a cat with two points at the top,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6G7Y1QVBW7TFYZM2GTX7P,looks like a chimney at the top then a shape coming off it that ends in a square,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW6G7Y8Z0WX8AFC7C6CHDRK,looks like a covered bowl with a spoon sticking out? the fattest shape,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6G7Y3C885PP1F80B05BR8,looks like a cup with an upside down triangle at the bottom,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6NQV00VBJP9G3NAFSN7NS,hint?,01JJW6G46T5DMWDEH50ENB24RZ,FALSE,FALSE
01JJW6A0KS8M781C82KVB2MMP7,looks like a face,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6NQTFZ71ZRNKM8H6DEKEJ,looks like a gun,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW8RHR77EKCZ9NQFH7MJ6VM,looks like a heartbeat or sound wave,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW85233P15MV4JCEH3WTNFA,looks like a man with a hat on kinda,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW6NQSGSNJBN02X36B2BCG7,looks like a missle,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6NQSA6ETPHZ4J92T2GM9S,looks like a missle,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6G7Y4WY2AYC18K7530A6V,looks like a pot or vase the biggest shape,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJWAB0VB0KQRJF7VK5NM51TC,"Looks like a rabbit looking right, balancing on a ball",01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJW9BGHFEHZBNZTBYH4HEG8W,looks like a space invader - pattern is symetrical,01JJW94G771XTNYTC0KB7KSHCM,TRUE,FALSE
01JJW6NQVPN0J5Z4MAYBNPCW5M,looks like a squashed rifle,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6G7YN3S75JZJ7RVTA1ZDS,looks like a tap,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW7CCXGWMNGS6FEXDCG1XR7,looks like a tree there is a small square/rectangle at bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW9D9ASBEG519GG969GBX4R,looks like a trumpet 7,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW6G7YF451QY55BW4XFNA09,looks like a vasew,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW8525K6VP2DG53PFKARBPK,Looks like a walkway from bottom left up to a house,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW6WYTY5SQHETKAHGT0P1W1,looks like a weird shaped person,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6EGT0RDVY3EHEX776PSJ5,"Looks like an animal - head,body",01JJW62DG83X83YA16PJVW5ZTW,TRUE,FALSE
01JJW7RD5XBKDX8X922GGWRN4E,looks like an arcade claw again,01JJW7HEM9RC43M2QNZ1HDZ1Z7,TRUE,FALSE
01JJW6EGSTMR0A09B4SKT573GY,Looks like an E shape,01JJW62DG83X83YA16PJVW5ZTW,TRUE,FALSE
01JJW7ECMQJR1JC5D6RJF6PT7J,Looks like he has a top hat,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW6A0KR55G3K1K7NX0VSPFF,looks like letter F,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0KVZ85218R045HG8XEC,looks like letter F at the end,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0KS8M781C82PRJ8NQ0G,looks like letter r,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0JM0KTQ7VT640CHW3AH,Looks like N F,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW9X27SEFB5SMTZ766B2MGV,looks like part a rabbit head,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW8RHKVFBPMDP2CXR3F4ZV5,looks like sideways house with wolf on bottom corner,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW9X25WW5Y4PWB23YXR8PSW,LOOKS LIKE SOMEONE KNEELING,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X2EK3X8ESNHSYHPSJ83A,looks like someone kneeling holding their arm up to the right,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW7ECMXXWR4M24W1TWB99ZH,looks like someone showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW6A0KR55G3K1K7N2QJBG5A,Looks like something leaning on a side profile facing right,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6G7YC3G2AV6CAWKY756NZ,looks like there's a chimney coming out of it and it's on a stump,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6A0KS8M781C82MWKRCM19,Lots of sharp points in a line,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6G7Y29FKA4S354S6AK7VA,lots of zig zag shapes,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW852AHW56GA39HZ7MHHMWA,M,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW852CH2HBP9QQ2QH7AJPNY,M,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW852M6QMYDX4103GFCJJDH,M,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW852P30KBVZ73HYZ40XD2J,M,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW852RHSB6377P2RXJQD04R,M again,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW9D9MDQYB6Y30X8647PD67,M at bottom,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW9D95SCRWDTVY3XXEWJ0B0,m at bottom,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D9P7NGT8X8KTPJZGGGJ3,M at bottom,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW9D9R19XGEEXANEDGDCMA5,m at bottom,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D955AXP21F4GJ0PR1SAP,M at bottom,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW8FTA15MTHDGCY4694CY1E,m shape,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW9D92125JG8ZHHMRC0MNZS,M shape at bottom,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW8FSZ4B4SACWA49K6EG2GX,m shaped one,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FSW0283JRA7A4SXMS4VS,m shaped one,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FSVJH5HBJGVJWD3SN3GJ,m shaped one,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FSY883KB2H3K0QHQEW54,m shaped one again,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT6YSYKQRFTFD6FS73SH,m top,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT5DTPFYJF41HCJ2TBKW,M top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTCQDZQA0Q22JE4T939E,M top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTEFE2FGFQMQP51YPW9W,M top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTGAY9JH0E7R442VR0XA,M top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FT7KVEK54BJZ0BWW6H9H,M top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FSM0RKDADYTEC3QWZQJE,m top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTD5ZTR1XD80WXYC83M0,m top again,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJWAB289NRS591T9DX1XQ5W0,"man facing left with long chin and nose, on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB1C3PKG10H7BCQA0672A,"man facing to the left, with a long chin, balancing on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB22RHRPHBVGZYX6MC7AR,"man talking facing to the right, on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB1BDHXN6R4BF8YH744BM,Man talking to right with bow tie,01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJWAB2442JMMHHWFP5ZKG7K8,Man talking to right with bow tie,01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJWAB1KHRCZQVGKD6YAHKVN4,"man talking to the left, with top hat",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB1WCNA8TYCBT3WAPBDQW,"man talking to the right, balancing on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB1093NSXZW7VQQHQ6STM,"man with a giant chin, facing to the left. with NO ball  and is wearing grauation hat",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW8M18NZ2F55BTGV2851D6K,Hi can you provide me with any clues?,01JJW88X8K9VX6M12FSNKCERAJ,FALSE,FALSE
01JJW8M18NZ2F55BTGV2851D6K,I cannot select an image,01JJW88X8K9VX6M12FSNKCERAJ,FALSE,FALSE
01JJW8M18NZ2F55BTGV2851D6K,It does nothing,01JJW88X8K9VX6M12FSNKCERAJ,FALSE,FALSE
01JJWAB16KYQ56DA5FEC57EMWW,Man with a graduation hat with a bow tie,01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJWAB1TKF1MARKSCZBEMH0Z6,Man with graduation hat and bow tie,01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJWAB21B52ES154SFR34RTJ8,Man with graduation hat with big chin facing left,01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJWAB1SXAHXMJ5BK40PQHAED,"man with long chin and nose, talking to the left, balancing on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB0X39BJ8KYYZ28SBQ2D0,"man with pinocchio nose, facing to the left",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB25H13D6QPPNBWDHSV19,"man with top hat, facing right, on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB13VNY5VZMCHCJCY4SSN,"man with top hat, facing to the left and on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB12EJXZNF84ZBN1D1K25,"man with top hat, facing to the right, balancing on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW6NQVZ5KRM9D9D2J0T1QMH,missile,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW8523GBADHTT06AMXN74K5,most of the box is filled in on the right,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW6WYT8TTANE9RKQS9K1F8Y,most of the shape is black,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW9D8MX5PJ75RV0DYCBKFVF,mostly triangular,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW7RDCGGFASG7JGHJWXS6PH,mountains on the right,01JJW7HEM9RC43M2QNZ1HDZ1Z7,TRUE,FALSE
01JJW7RD6PZ1177ZM5MA7SF5EZ,mountains on the right,01JJW7HEM9RC43M2QNZ1HDZ1Z7,TRUE,FALSE
01JJW6D577APT1PRW1F51JEG59,?,01JJW68G86PJQGPB24GDZESR63,FALSE,FALSE
01JJW6D577APT1PRW1F51JEG59,brother,01JJW68G86PJQGPB24GDZESR63,FALSE,FALSE
01JJW6D577APT1PRW1F51JEG59,?,01JJW68G86PJQGPB24GDZESR63,FALSE,FALSE
01JJW6G7XNP83W0S9Y81147E7M,No,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW7CCTEYMAZPDD9DE3YKC50,Any clues?,01JJW77PKSGJ98SZ7M8QT81730,FALSE,FALSE
