id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHZS6W3SK0JGVY5NRK1V3K5S,01JHZRP3SRNY3SFA6051050P2E,2025-01-19T17:19:16.601578886Z,,,,,,,false,2025-01-19T17:19:16.601578886Z,01JHZRP3SY1T8B3B1TR2PGH877,2025-01-19T17:19:16.601578886Z,55,2025-01-19T17:19:16.601578886Z,,,,,65,2025-01-19T17:19:16.601578886Z,3,2025-01-19T17:19:16.601578886Z,4,2025-01-19T17:19:16.601578886Z,,,,,2,2025-01-19T17:19:17.288505457Z,false,2025-01-19T17:19:16.601578886Z,"[""/tangrams/432_112.png"",""/tangrams/286_462.png"",""/tangrams/14_140.png"",""/tangrams/87_321.png""]",2025-01-19T17:19:16.601578886Z,/tangrams/432_112.png,2025-01-19T17:19:16.601578886Z,8,2025-01-19T17:19:16.601578886Z,55,2025-01-19T17:19:16.601578886Z
01JHZSK1TRKQ5R72QT9RQXW77Y,01JHZRP65JC3773T8MZ059P8MR,2025-01-19T17:25:55.67209514Z,"[{""text"":""alot angles"",""sender"":{""id"":""01JHZRSDDRM2H6JGRWBTNPYQ8Q"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:47:16.728585059Z,false,2025-01-19T17:47:26.252699675Z,01JHZRSDDRM2H6JGRWBTNPYQ8Q,2025-01-19T17:46:44.823836515Z,true,2025-01-19T17:47:26.231387708Z,01JHZRP65RP1HTS3WQF69JTY33,2025-01-19T17:25:55.67209514Z,27,2025-01-19T17:25:55.67209514Z,false,2025-01-19T17:46:45.019463399Z,01JHZRT6Q6RDPM2KX26E2808TN,2025-01-19T17:46:44.823836515Z,65,2025-01-19T17:25:55.67209514Z,1,2025-01-19T17:25:55.67209514Z,4,2025-01-19T17:25:55.67209514Z,/tangrams/290_105.png,2025-01-19T17:47:26.252699675Z,/tangrams/290_105.png,2025-01-19T17:47:23.000047008Z,2,2025-01-19T17:25:56.49585286Z,true,2025-01-19T17:46:44.745962591Z,"[""/tangrams/450_389.png"",""/tangrams/290_105.png"",""/tangrams/198_221.png"",""/tangrams/278_457.png""]",2025-01-19T17:25:55.67209514Z,/tangrams/450_389.png,2025-01-19T17:25:55.67209514Z,12,2025-01-19T17:25:55.67209514Z,27,2025-01-19T17:25:55.67209514Z
01JHZSYJ0HSNZ78TGAJQD9ABJX,01JHZRP6GRCQ4C95HEJPVV4R0S,2025-01-19T17:32:12.689318273Z,,,,,,,false,2025-01-19T17:32:12.689318273Z,01JHZRP6GXA9WSY32V5XKT1SEW,2025-01-19T17:32:12.689318273Z,58,2025-01-19T17:32:12.689318273Z,,,,,65,2025-01-19T17:32:12.689318273Z,3,2025-01-19T17:32:12.689318273Z,4,2025-01-19T17:32:12.689318273Z,,,,,2,2025-01-19T17:32:15.309560622Z,false,2025-01-19T17:32:12.689318273Z,"[""/tangrams/395_149.png"",""/tangrams/341_78.png"",""/tangrams/107_390.png"",""/tangrams/102_195.png""]",2025-01-19T17:32:12.689318273Z,/tangrams/102_195.png,2025-01-19T17:32:12.689318273Z,11,2025-01-19T17:32:12.689318273Z,58,2025-01-19T17:32:12.689318273Z
01JHZT3XKWV435KA66E8QJE8DS,01JHZRP6VZ1W1F8QWVW1FM0PSA,2025-01-19T17:35:08.412868153Z,"[{""text"":""left side diamond only"",""sender"":{""id"":""01JHZRZNRK023SAEGC8TTY0XGZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T18:05:11.610695164Z,true,2025-01-19T18:05:21.753383324Z,01JHZRZNRK023SAEGC8TTY0XGZ,2025-01-19T18:04:38.03403177Z,true,2025-01-19T18:05:21.726651568Z,01JHZRP6W58PW0QH0Q8CX5R6E1,2025-01-19T17:35:08.412868153Z,37,2025-01-19T17:35:08.412868153Z,false,2025-01-19T18:04:38.436688738Z,01JHZS1CYAAET6P8Z48HRA5RFN,2025-01-19T18:04:38.03403177Z,65,2025-01-19T17:35:08.412868153Z,2,2025-01-19T17:35:08.412868153Z,4,2025-01-19T17:35:08.412868153Z,/tangrams/443_334.png,2025-01-19T18:05:21.753383324Z,/tangrams/443_334.png,2025-01-19T18:05:18.412551299Z,2,2025-01-19T17:35:10.651758988Z,true,2025-01-19T18:04:37.940228298Z,"[""/tangrams/211_371.png"",""/tangrams/441_13.png"",""/tangrams/430_137.png"",""/tangrams/443_334.png""]",2025-01-19T17:35:08.412868153Z,/tangrams/443_334.png,2025-01-19T17:35:08.412868153Z,6,2025-01-19T17:35:08.412868153Z,37,2025-01-19T17:35:08.412868153Z
01JHZVK5GJG63GCBMAC0GT1RB7,01JHZRP8KP7ZQEEBY3QCDK1PJ9,2025-01-19T18:00:56.594669466Z,,,,,,,false,2025-01-19T18:00:56.594669466Z,01JHZRP8KVCX3R8FVFXCFDNEJC,2025-01-19T18:00:56.594669466Z,6,2025-01-19T18:00:56.594669466Z,,,,,65,2025-01-19T18:00:56.594669466Z,0,2025-01-19T18:00:56.594669466Z,4,2025-01-19T18:00:56.594669466Z,,,,,2,2025-01-19T18:00:58.451235736Z,false,2025-01-19T18:00:56.594669466Z,"[""/tangrams/153_363.png"",""/tangrams/406_118.png"",""/tangrams/127_323.png"",""/tangrams/426_39.png""]",2025-01-19T18:00:56.594669466Z,/tangrams/153_363.png,2025-01-19T18:00:56.594669466Z,7,2025-01-19T18:00:56.594669466Z,6,2025-01-19T18:00:56.594669466Z
01JHZRZJE6N9CBAVZVQBMKF6KW,01JHZRNZP7C0DRQW8KG9WP20VR,2025-01-19T17:15:17.318167811Z,"[{""text"":""diamond bottom"",""sender"":{""id"":""01JHZRSMRB4DG54VA2F91AHAEE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:36:06.975897461Z,true,2025-01-19T17:36:13.591175009Z,01JHZRSMRB4DG54VA2F91AHAEE,2025-01-19T17:36:00.883152498Z,true,2025-01-19T17:36:13.57297184Z,01JHZRNZPM2R94XJ5Y8A4VE390,2025-01-19T17:15:17.318167811Z,47,2025-01-19T17:15:17.318167811Z,false,2025-01-19T17:36:01.134807924Z,01JHZRTA9WKW3N5KVFVA6YXMR8,2025-01-19T17:36:00.883152498Z,65,2025-01-19T17:15:17.318167811Z,2,2025-01-19T17:15:17.318167811Z,4,2025-01-19T17:15:17.318167811Z,/tangrams/295_161.png,2025-01-19T17:36:13.591175009Z,/tangrams/295_161.png,2025-01-19T17:36:10.3431009Z,2,2025-01-19T17:15:17.692460457Z,true,2025-01-19T17:36:00.671942199Z,"[""/tangrams/40_449.png"",""/tangrams/87_256.png"",""/tangrams/315_293.png"",""/tangrams/295_161.png""]",2025-01-19T17:15:17.318167811Z,/tangrams/295_161.png,2025-01-19T17:15:17.318167811Z,16,2025-01-19T17:15:17.318167811Z,47,2025-01-19T17:15:17.318167811Z
01JHZSK1PM25QS1T7C4AVH3T1M,01JHZRP65JC3773T8MZ059P8MR,2025-01-19T17:25:55.540740119Z,"[{""text"":""Has two oppenings"",""sender"":{""id"":""01JHZRT6Q6RDPM2KX26E2808TN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""E"",""sender"":{""id"":""01JHZRSDDRM2H6JGRWBTNPYQ8Q"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""choose it"",""sender"":{""id"":""01JHZRT6Q6RDPM2KX26E2808TN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T17:58:00.040954431Z,true,2025-01-19T17:58:05.675121543Z,01JHZRT6Q6RDPM2KX26E2808TN,2025-01-19T17:57:37.849825147Z,true,2025-01-19T17:58:05.648959525Z,01JHZRP65RP1HTS3WQF69JTY33,2025-01-19T17:25:55.540740119Z,46,2025-01-19T17:25:55.540740119Z,false,2025-01-19T17:57:38.06837318Z,01JHZRSDDRM2H6JGRWBTNPYQ8Q,2025-01-19T17:57:37.849825147Z,65,2025-01-19T17:25:55.540740119Z,2,2025-01-19T17:25:55.540740119Z,4,2025-01-19T17:25:55.540740119Z,/tangrams/178_52.png,2025-01-19T17:58:05.675121543Z,/tangrams/178_52.png,2025-01-19T17:58:02.329301991Z,2,2025-01-19T17:25:57.00167021Z,true,2025-01-19T17:57:37.756322233Z,"[""/tangrams/178_52.png"",""/tangrams/37_144.png"",""/tangrams/290_105.png"",""/tangrams/311_436.png""]",2025-01-19T17:25:55.540740119Z,/tangrams/178_52.png,2025-01-19T17:25:55.540740119Z,15,2025-01-19T17:25:55.540740119Z,46,2025-01-19T17:25:55.540740119Z
01JHZT3XHTHP7P522TGGFX7NB0,01JHZRP6VZ1W1F8QWVW1FM0PSA,2025-01-19T17:35:08.346587562Z,"[{""text"":""k shape facing left"",""sender"":{""id"":""01JHZRZNRK023SAEGC8TTY0XGZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T18:03:11.422659153Z,true,2025-01-19T18:03:18.125563347Z,01JHZRZNRK023SAEGC8TTY0XGZ,2025-01-19T18:02:48.994232199Z,true,2025-01-19T18:03:18.09835461Z,01JHZRP6W58PW0QH0Q8CX5R6E1,2025-01-19T17:35:08.346587562Z,33,2025-01-19T17:35:08.346587562Z,false,2025-01-19T18:02:49.402901718Z,01JHZS1CYAAET6P8Z48HRA5RFN,2025-01-19T18:02:48.994232199Z,65,2025-01-19T17:35:08.346587562Z,2,2025-01-19T17:35:08.346587562Z,4,2025-01-19T17:35:08.346587562Z,/tangrams/211_371.png,2025-01-19T18:03:18.125563347Z,/tangrams/211_371.png,2025-01-19T18:03:14.804693879Z,2,2025-01-19T17:35:10.475684738Z,true,2025-01-19T18:02:48.905324231Z,"[""/tangrams/56_469.png"",""/tangrams/289_133.png"",""/tangrams/185_363.png"",""/tangrams/211_371.png""]",2025-01-19T17:35:08.346587562Z,/tangrams/211_371.png,2025-01-19T17:35:08.346587562Z,2,2025-01-19T17:35:08.346587562Z,33,2025-01-19T17:35:08.346587562Z
01JHZT3XNPWFVB7K4BMYGE2QHQ,01JHZRP6VZ1W1F8QWVW1FM0PSA,2025-01-19T17:35:08.470278127Z,"[{""text"":""wrench with a left triangle"",""sender"":{""id"":""01JHZS1CYAAET6P8Z48HRA5RFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T17:58:48.736013905Z,true,2025-01-19T17:59:01.436471572Z,01JHZS1CYAAET6P8Z48HRA5RFN,2025-01-19T17:58:27.990665543Z,true,2025-01-19T17:59:01.392697609Z,01JHZRP6W58PW0QH0Q8CX5R6E1,2025-01-19T17:35:08.470278127Z,28,2025-01-19T17:35:08.470278127Z,false,2025-01-19T17:58:28.473567503Z,01JHZRZNRK023SAEGC8TTY0XGZ,2025-01-19T17:58:27.990665543Z,65,2025-01-19T17:35:08.470278127Z,1,2025-01-19T17:35:08.470278127Z,4,2025-01-19T17:35:08.470278127Z,/tangrams/56_469.png,2025-01-19T17:59:01.436471572Z,/tangrams/56_469.png,2025-01-19T17:58:58.012319572Z,2,2025-01-19T17:35:10.241916964Z,true,2025-01-19T17:58:27.872312866Z,"[""/tangrams/254_222.png"",""/tangrams/56_469.png"",""/tangrams/441_13.png"",""/tangrams/275_70.png""]",2025-01-19T17:35:08.470278127Z,/tangrams/56_469.png,2025-01-19T17:35:08.470278127Z,13,2025-01-19T17:35:08.470278127Z,28,2025-01-19T17:35:08.470278127Z
01JHZS9H902QJZDYZJ8PK6NEYK,01JHZRP4GNSTYAAHF0TQK32RFA,2025-01-19T17:20:43.808165546Z,"[{""text"":""barbie"",""sender"":{""id"":""01JHZRZ4AJ2MMWCEDDG1ZDVPTS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:47:30.991524518Z,true,2025-01-19T17:47:38.758968349Z,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,2025-01-19T17:47:18.322367624Z,true,2025-01-19T17:47:38.737499136Z,01JHZRP4GV3C4QB3FS4ACE3M85,2025-01-19T17:20:43.808165546Z,33,2025-01-19T17:20:43.808165546Z,false,2025-01-19T17:47:19.121094388Z,01JHZS2NHVSRM80ZT97HE4ANS8,2025-01-19T17:47:18.322367624Z,65,2025-01-19T17:20:43.808165546Z,2,2025-01-19T17:20:43.808165546Z,4,2025-01-19T17:20:43.808165546Z,/tangrams/464_375.png,2025-01-19T17:47:38.758968349Z,/tangrams/464_375.png,2025-01-19T17:47:35.468742107Z,2,2025-01-19T17:20:44.491948939Z,true,2025-01-19T17:47:18.250705566Z,"[""/tangrams/126_42.png"",""/tangrams/122_228.png"",""/tangrams/464_375.png"",""/tangrams/129_405.png""]",2025-01-19T17:20:43.808165546Z,/tangrams/464_375.png,2025-01-19T17:20:43.808165546Z,2,2025-01-19T17:20:43.808165546Z,33,2025-01-19T17:20:43.808165546Z
01JHZRZJE2V2K0JCTEYHARH65G,01JHZRNZP7C0DRQW8KG9WP20VR,2025-01-19T17:15:17.31486764Z,"[{""text"":""four triangle feet"",""sender"":{""id"":""01JHZRTA9WKW3N5KVFVA6YXMR8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""up arrow on top"",""sender"":{""id"":""01JHZRTA9WKW3N5KVFVA6YXMR8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T17:35:26.462011185Z,true,2025-01-19T17:35:30.848759875Z,01JHZRTA9WKW3N5KVFVA6YXMR8,2025-01-19T17:35:02.260539406Z,true,2025-01-19T17:35:30.630295605Z,01JHZRNZPM2R94XJ5Y8A4VE390,2025-01-19T17:15:17.31486764Z,44,2025-01-19T17:15:17.31486764Z,false,2025-01-19T17:35:02.477281638Z,01JHZRSMRB4DG54VA2F91AHAEE,2025-01-19T17:35:02.260539406Z,65,2025-01-19T17:15:17.31486764Z,2,2025-01-19T17:15:17.31486764Z,4,2025-01-19T17:15:17.31486764Z,/tangrams/326_147.png,2025-01-19T17:35:30.848759875Z,/tangrams/326_147.png,2025-01-19T17:35:14.922228665Z,2,2025-01-19T17:15:17.670532294Z,true,2025-01-19T17:35:02.204447865Z,"[""/tangrams/259_393.png"",""/tangrams/295_161.png"",""/tangrams/301_403.png"",""/tangrams/326_147.png""]",2025-01-19T17:15:17.31486764Z,/tangrams/326_147.png,2025-01-19T17:15:17.31486764Z,13,2025-01-19T17:15:17.31486764Z,44,2025-01-19T17:15:17.31486764Z
01JHZS6W1309ABN61BT18Y5VRR,01JHZRP3SRNY3SFA6051050P2E,2025-01-19T17:19:16.515478953Z,,,,,,,false,2025-01-19T17:19:16.515478953Z,01JHZRP3SY1T8B3B1TR2PGH877,2025-01-19T17:19:16.515478953Z,10,2025-01-19T17:19:16.515478953Z,,,,,65,2025-01-19T17:19:16.515478953Z,0,2025-01-19T17:19:16.515478953Z,4,2025-01-19T17:19:16.515478953Z,,,,,2,2025-01-19T17:19:16.743478094Z,false,2025-01-19T17:19:16.515478953Z,"[""/tangrams/223_40.png"",""/tangrams/432_112.png"",""/tangrams/159_315.png"",""/tangrams/256_280.png""]",2025-01-19T17:19:16.515478953Z,/tangrams/432_112.png,2025-01-19T17:19:16.515478953Z,11,2025-01-19T17:19:16.515478953Z,10,2025-01-19T17:19:16.515478953Z
01JHZS6W1JZQWAR2DZ7AS7KYN3,01JHZRP3SRNY3SFA6051050P2E,2025-01-19T17:19:16.530550875Z,,,,,,,false,2025-01-19T17:19:16.530550875Z,01JHZRP3SY1T8B3B1TR2PGH877,2025-01-19T17:19:16.530550875Z,20,2025-01-19T17:19:16.530550875Z,,,,,65,2025-01-19T17:19:16.530550875Z,1,2025-01-19T17:19:16.530550875Z,4,2025-01-19T17:19:16.530550875Z,,,,,2,2025-01-19T17:19:16.859324417Z,false,2025-01-19T17:19:16.530550875Z,"[""/tangrams/159_315.png"",""/tangrams/463_316.png"",""/tangrams/87_321.png"",""/tangrams/223_40.png""]",2025-01-19T17:19:16.530550875Z,/tangrams/223_40.png,2025-01-19T17:19:16.530550875Z,5,2025-01-19T17:19:16.530550875Z,20,2025-01-19T17:19:16.530550875Z
01JHZRZJDECEW0C4DWX5XFYDG0,01JHZRNZP7C0DRQW8KG9WP20VR,2025-01-19T17:15:17.294212125Z,"[{""text"":""looks like its got a wide recteangle head with triangle points on the ends"",""sender"":{""id"":""01JHZRSMRB4DG54VA2F91AHAEE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:21:06.179027536Z,true,2025-01-19T17:21:15.877341402Z,01JHZRSMRB4DG54VA2F91AHAEE,2025-01-19T17:20:38.018086933Z,true,2025-01-19T17:21:15.869876788Z,01JHZRNZPM2R94XJ5Y8A4VE390,2025-01-19T17:15:17.294212125Z,9,2025-01-19T17:15:17.294212125Z,false,2025-01-19T17:20:38.362795715Z,01JHZRTA9WKW3N5KVFVA6YXMR8,2025-01-19T17:20:38.018086933Z,65,2025-01-19T17:15:17.294212125Z,0,2025-01-19T17:15:17.294212125Z,4,2025-01-19T17:15:17.294212125Z,/tangrams/455_97.png,2025-01-19T17:21:15.877341402Z,/tangrams/455_97.png,2025-01-19T17:21:12.792695832Z,2,2025-01-19T17:15:17.423979991Z,true,2025-01-19T17:20:37.997741632Z,"[""/tangrams/326_147.png"",""/tangrams/455_97.png"",""/tangrams/315_293.png"",""/tangrams/446_169.png""]",2025-01-19T17:15:17.294212125Z,/tangrams/455_97.png,2025-01-19T17:15:17.294212125Z,10,2025-01-19T17:15:17.294212125Z,9,2025-01-19T17:15:17.294212125Z
01JHZS25GYBW04MR1ESNJMSP0H,01JHZRP2877EYBQVD0CFFJQ101,2025-01-19T17:16:42.398980411Z,"[{""text"":""person standing on side with both arms out"",""sender"":{""id"":""01JHZRSD0BBT2JA1ABBDABHTTM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:22:15.732896443Z,true,2025-01-19T17:22:25.014187166Z,01JHZRSD0BBT2JA1ABBDABHTTM,2025-01-19T17:21:59.141089488Z,true,2025-01-19T17:22:25.006799407Z,01JHZRP28EFJNTK7PEWYZB3W3R,2025-01-19T17:16:42.398980411Z,11,2025-01-19T17:16:42.398980411Z,false,2025-01-19T17:21:59.427257887Z,01JHZRSPSK6AVZ697ZQS44CPSJ,2025-01-19T17:21:59.141089488Z,65,2025-01-19T17:16:42.398980411Z,0,2025-01-19T17:16:42.398980411Z,4,2025-01-19T17:16:42.398980411Z,/tangrams/371_446.png,2025-01-19T17:22:25.014187166Z,/tangrams/371_446.png,2025-01-19T17:22:18.981289385Z,2,2025-01-19T17:16:42.562689801Z,true,2025-01-19T17:21:59.116382231Z,"[""/tangrams/356_386.png"",""/tangrams/371_446.png"",""/tangrams/445_227.png"",""/tangrams/305_11.png""]",2025-01-19T17:16:42.398980411Z,/tangrams/371_446.png,2025-01-19T17:16:42.398980411Z,12,2025-01-19T17:16:42.398980411Z,11,2025-01-19T17:16:42.398980411Z
01JHZS3QTKMRE7F1NK52ZJFJG5,01JHZRP2YH04XQEP15XGRYS7N7,2025-01-19T17:17:33.907144574Z,"[{""text"":""X"",""sender"":{""id"":""01JHZRSJSEXJHSYJ59C9626WB7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:24:16.393590514Z,true,2025-01-19T17:24:26.327290222Z,01JHZRSJSEXJHSYJ59C9626WB7,2025-01-19T17:24:08.415532638Z,true,2025-01-19T17:24:26.318105045Z,01JHZRP2YRNPPJXJSSTHEBS9MA,2025-01-19T17:17:33.907144574Z,13,2025-01-19T17:17:33.907144574Z,false,2025-01-19T17:24:08.542870449Z,01JHZRVSX0XBRK8YR4Z7PETKNS,2025-01-19T17:24:08.415532638Z,65,2025-01-19T17:17:33.907144574Z,0,2025-01-19T17:17:33.907144574Z,4,2025-01-19T17:17:33.907144574Z,/tangrams/443_257.png,2025-01-19T17:24:26.327290222Z,/tangrams/443_257.png,2025-01-19T17:24:23.205662346Z,2,2025-01-19T17:17:34.129031528Z,true,2025-01-19T17:24:08.385391085Z,"[""/tangrams/125_292.png"",""/tangrams/347_254.png"",""/tangrams/21_226.png"",""/tangrams/443_257.png""]",2025-01-19T17:17:33.907144574Z,/tangrams/443_257.png,2025-01-19T17:17:33.907144574Z,14,2025-01-19T17:17:33.907144574Z,13,2025-01-19T17:17:33.907144574Z
01JHZSYHZ7RG1SG95SNBTX7GHQ,01JHZRP6GRCQ4C95HEJPVV4R0S,2025-01-19T17:32:12.647790781Z,,,,,,,false,2025-01-19T17:32:12.647790781Z,01JHZRP6GXA9WSY32V5XKT1SEW,2025-01-19T17:32:12.647790781Z,49,2025-01-19T17:32:12.647790781Z,,,,,65,2025-01-19T17:32:12.647790781Z,3,2025-01-19T17:32:12.647790781Z,4,2025-01-19T17:32:12.647790781Z,,,,,2,2025-01-19T17:32:14.967505273Z,false,2025-01-19T17:32:12.647790781Z,"[""/tangrams/107_390.png"",""/tangrams/319_356.png"",""/tangrams/276_194.png"",""/tangrams/395_149.png""]",2025-01-19T17:32:12.647790781Z,/tangrams/395_149.png,2025-01-19T17:32:12.647790781Z,2,2025-01-19T17:32:12.647790781Z,49,2025-01-19T17:32:12.647790781Z
01JHZT3XEMQ3SD32Y36VVX20AD,01JHZRP6VZ1W1F8QWVW1FM0PSA,2025-01-19T17:35:08.244524142Z,"[{""text"":""help"",""sender"":{""id"":""01JHZS1CYAAET6P8Z48HRA5RFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""a comb at the top with k shape and bottom"",""sender"":{""id"":""01JHZRZNRK023SAEGC8TTY0XGZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T17:45:38.024649038Z,false,2025-01-19T17:45:43.025448271Z,01JHZRZNRK023SAEGC8TTY0XGZ,2025-01-19T17:44:39.667112399Z,true,2025-01-19T17:45:43.001429677Z,01JHZRP6W58PW0QH0Q8CX5R6E1,2025-01-19T17:35:08.244524142Z,11,2025-01-19T17:35:08.244524142Z,false,2025-01-19T17:44:40.128044862Z,01JHZS1CYAAET6P8Z48HRA5RFN,2025-01-19T17:44:39.667112399Z,65,2025-01-19T17:35:08.244524142Z,0,2025-01-19T17:35:08.244524142Z,4,2025-01-19T17:35:08.244524142Z,,2025-01-19T17:45:43.025448271Z,,2025-01-19T17:44:39.667112399Z,2,2025-01-19T17:35:09.380813913Z,true,2025-01-19T17:44:39.594558523Z,"[""/tangrams/443_334.png"",""/tangrams/118_203.png"",""/tangrams/282_7.png"",""/tangrams/444_39.png""]",2025-01-19T17:35:08.244524142Z,/tangrams/118_203.png,2025-01-19T17:35:08.244524142Z,12,2025-01-19T17:35:08.244524142Z,11,2025-01-19T17:35:08.244524142Z
01JHZS25GRMA56F00HVRGJH2RA,01JHZRP2877EYBQVD0CFFJQ101,2025-01-19T17:16:42.392749089Z,"[{""text"":""Blank hexagon in the middle"",""sender"":{""id"":""01JHZRSPSK6AVZ697ZQS44CPSJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T17:26:21.257464207Z,true,2025-01-19T17:26:27.486134746Z,01JHZRSPSK6AVZ697ZQS44CPSJ,2025-01-19T17:26:08.928042642Z,true,2025-01-19T17:26:27.475265186Z,01JHZRP28EFJNTK7PEWYZB3W3R,2025-01-19T17:16:42.392749089Z,20,2025-01-19T17:16:42.392749089Z,false,2025-01-19T17:26:09.263734721Z,01JHZRSD0BBT2JA1ABBDABHTTM,2025-01-19T17:26:08.928042642Z,65,2025-01-19T17:16:42.392749089Z,1,2025-01-19T17:16:42.392749089Z,4,2025-01-19T17:16:42.392749089Z,/tangrams/305_11.png,2025-01-19T17:26:27.486134746Z,/tangrams/305_11.png,2025-01-19T17:26:24.353844826Z,2,2025-01-19T17:16:42.639002333Z,true,2025-01-19T17:26:08.89094972Z,"[""/tangrams/356_386.png"",""/tangrams/401_267.png"",""/tangrams/311_197.png"",""/tangrams/305_11.png""]",2025-01-19T17:16:42.392749089Z,/tangrams/305_11.png,2025-01-19T17:16:42.392749089Z,5,2025-01-19T17:16:42.392749089Z,20,2025-01-19T17:16:42.392749089Z
01JHZS62Q06F41CJBNXZQFXVTF,01JHZRP3ETXVT34RZE9Y8G3HS8,2025-01-19T17:18:50.592682235Z,"[{""text"":""rectangle with diamond and triangle"",""sender"":{""id"":""01JHZRXCEGNF6W4BJVDTPMPFCX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T17:53:05.823464881Z,true,2025-01-19T17:53:12.668057749Z,01JHZRXCEGNF6W4BJVDTPMPFCX,2025-01-19T17:52:46.578835393Z,true,2025-01-19T17:53:12.644371203Z,01JHZRP3F0Z4P858ET8CY7M67Z,2025-01-19T17:18:50.592682235Z,60,2025-01-19T17:18:50.592682235Z,false,2025-01-19T17:52:47.19409399Z,01JHZRW20PXE9B81HYW5TB042E,2025-01-19T17:52:46.578835393Z,65,2025-01-19T17:18:50.592682235Z,3,2025-01-19T17:18:50.592682235Z,4,2025-01-19T17:18:50.592682235Z,/tangrams/119_1.png,2025-01-19T17:53:12.668057749Z,/tangrams/119_1.png,2025-01-19T17:53:09.377253409Z,2,2025-01-19T17:18:51.346849431Z,true,2025-01-19T17:52:46.501079381Z,"[""/tangrams/343_388.png"",""/tangrams/119_1.png"",""/tangrams/298_143.png"",""/tangrams/293_34.png""]",2025-01-19T17:18:50.592682235Z,/tangrams/119_1.png,2025-01-19T17:18:50.592682235Z,13,2025-01-19T17:18:50.592682235Z,60,2025-01-19T17:18:50.592682235Z
