id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJCQZ4Y9F16P6RJK99EDYGH0,01JJCNV4Q8NHA473B5WRDZF4GH,2025-01-24T18:07:42.537344832Z,"[{""text"":""diamond"",""sender"":{""id"":""01JJCQD7G6PDTVS688A352ER2Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-24T18:23:13.132349332Z,true,2025-01-24T18:23:18.695537358Z,01JJCQD7G6PDTVS688A352ER2Z,2025-01-24T18:22:58.878431513Z,true,2025-01-24T18:23:18.679297957Z,01JJCNV4QD22VWY1TTAK852RJ1,2025-01-24T18:07:42.537344832Z,33,2025-01-24T18:07:42.537344832Z,false,2025-01-24T18:22:59.474996599Z,01JJCQN4PV3GK42QB2ZCJFQF25,2025-01-24T18:22:58.878431513Z,65,2025-01-24T18:07:42.537344832Z,2,2025-01-24T18:07:42.537344832Z,4,2025-01-24T18:07:42.537344832Z,/tangrams/234_399.png,2025-01-24T18:23:18.695537358Z,/tangrams/234_399.png,2025-01-24T18:23:15.497557098Z,2,2025-01-24T18:07:43.435512253Z,true,2025-01-24T18:22:58.824268794Z,"[""/tangrams/258_306.png"",""/tangrams/324_373.png"",""/tangrams/234_399.png"",""/tangrams/360_20.png""]",2025-01-24T18:07:42.537344832Z,/tangrams/234_399.png,2025-01-24T18:07:42.537344832Z,2,2025-01-24T18:07:42.537344832Z,33,2025-01-24T18:07:42.537344832Z
01JJCQQQMHHKVNMPGXN7XZ1FWN,01JJCNV38Q0TEHCP1RFXNVJEGB,2025-01-24T18:03:39.537817427Z,"[{""text"":""don't select anything"",""sender"":{""id"":""01JJCQ46P0WKC9432GBQY6ERH4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""why"",""sender"":{""id"":""01JJCQAS9FR761ENGPCYB6DDCG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""you dont see and selected one?"",""sender"":{""id"":""01JJCQAS9FR761ENGPCYB6DDCG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""select rectangle then"",""sender"":{""id"":""01JJCQ46P0WKC9432GBQY6ERH4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-24T18:27:36.752981579Z,false,2025-01-24T18:27:45.671527414Z,01JJCQ46P0WKC9432GBQY6ERH4,2025-01-24T18:26:48.555993917Z,true,2025-01-24T18:27:45.655162471Z,01JJCNV38ZRGGPSFZGNDC3YV04,2025-01-24T18:03:39.537817427Z,45,2025-01-24T18:03:39.537817427Z,false,2025-01-24T18:26:48.898780054Z,01JJCQAS9FR761ENGPCYB6DDCG,2025-01-24T18:26:48.555993917Z,65,2025-01-24T18:03:39.537817427Z,2,2025-01-24T18:03:39.537817427Z,4,2025-01-24T18:03:39.537817427Z,/tangrams/21_24.png,2025-01-24T18:27:45.671527414Z,/tangrams/21_24.png,2025-01-24T18:27:42.256841116Z,2,2025-01-24T18:03:40.189540489Z,true,2025-01-24T18:26:48.498559438Z,"[""/tangrams/187_350.png"",""/tangrams/63_175.png"",""/tangrams/138_304.png"",""/tangrams/21_24.png""]",2025-01-24T18:03:39.537817427Z,/tangrams/63_175.png,2025-01-24T18:03:39.537817427Z,14,2025-01-24T18:03:39.537817427Z,45,2025-01-24T18:03:39.537817427Z
01JJCQVGE676PH4PHCGEYRWY4W,01JJCNV42510AYD6F31RK82V6B,2025-01-24T18:05:43.2385689Z,"[{""text"":""barbecue"",""sender"":{""id"":""01JJCQ6M4JDG0FTJPDPECDMG5P"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-24T18:19:06.756115725Z,true,2025-01-24T18:19:11.429532221Z,01JJCQ6M4JDG0FTJPDPECDMG5P,2025-01-24T18:19:00.535878325Z,true,2025-01-24T18:19:11.414775932Z,01JJCNV42AM01XTAX265VE9Y0Y,2025-01-24T18:05:43.2385689Z,47,2025-01-24T18:05:43.2385689Z,false,2025-01-24T18:19:00.928654326Z,01JJCQNMKAXBSDDN2NM9R83S1X,2025-01-24T18:19:00.535878325Z,65,2025-01-24T18:05:43.2385689Z,2,2025-01-24T18:05:43.2385689Z,4,2025-01-24T18:05:43.2385689Z,/tangrams/362_142.png,2025-01-24T18:19:11.429532221Z,/tangrams/362_142.png,2025-01-24T18:19:08.254655986Z,2,2025-01-24T18:05:44.100900109Z,true,2025-01-24T18:19:00.488410978Z,"[""/tangrams/362_142.png"",""/tangrams/268_318.png"",""/tangrams/16_123.png"",""/tangrams/436_185.png""]",2025-01-24T18:05:43.2385689Z,/tangrams/362_142.png,2025-01-24T18:05:43.2385689Z,16,2025-01-24T18:05:43.2385689Z,47,2025-01-24T18:05:43.2385689Z
01JJCQ5DD9XKJSWEJ4TBK71PJM,01JJCNV0Z8Z1SW8C7CVGNM2S57,2025-01-24T17:53:39.241270498Z,"[{""text"":""which one"",""sender"":{""id"":""01JJCQ0D4DQW6XS1B6BQVZD3N4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""The one with M on top"",""sender"":{""id"":""01JJCPV0R187WSV116Q0PSARTE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-24T18:13:57.800254729Z,true,2025-01-24T18:14:04.936402332Z,01JJCPV0R187WSV116Q0PSARTE,2025-01-24T18:13:43.400985671Z,true,2025-01-24T18:14:04.925268671Z,01JJCNV0ZHF4EPQFT6D95FJRN6,2025-01-24T17:53:39.241270498Z,29,2025-01-24T17:53:39.241270498Z,false,2025-01-24T18:13:43.810077907Z,01JJCQ0D4DQW6XS1B6BQVZD3N4,2025-01-24T18:13:43.400985671Z,65,2025-01-24T17:53:39.241270498Z,1,2025-01-24T17:53:39.241270498Z,4,2025-01-24T17:53:39.241270498Z,/tangrams/460_371.png,2025-01-24T18:14:04.936402332Z,/tangrams/460_371.png,2025-01-24T18:14:01.756238673Z,2,2025-01-24T17:53:39.481336337Z,true,2025-01-24T18:13:43.357378038Z,"[""/tangrams/460_371.png"",""/tangrams/461_420.png"",""/tangrams/302_140.png"",""/tangrams/98_188.png""]",2025-01-24T17:53:39.241270498Z,/tangrams/460_371.png,2025-01-24T17:53:39.241270498Z,14,2025-01-24T17:53:39.241270498Z,29,2025-01-24T17:53:39.241270498Z
01JJCQ7EYH0EP2J6KSBXEPBH3A,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.353352678Z,"[{""text"":""ok, what do you have"",""sender"":{""id"":""01JJCPWPTAKZCK3WTD0KEGX271"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""hurry, we are running out of time"",""sender"":{""id"":""01JJCPWPTAKZCK3WTD0KEGX271"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""look like house"",""sender"":{""id"":""01JJCQ3GG3A679J82BXSS5YSPS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T17:57:25.8290651Z,true,2025-01-24T17:57:34.978557747Z,01JJCQ3GG3A679J82BXSS5YSPS,2025-01-24T17:56:54.303170045Z,true,2025-01-24T17:57:34.97515402Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.353352678Z,2,2025-01-24T17:54:46.353352678Z,false,2025-01-24T17:56:54.616538688Z,01JJCPWPTAKZCK3WTD0KEGX271,2025-01-24T17:56:54.303170045Z,65,2025-01-24T17:54:46.353352678Z,0,2025-01-24T17:54:46.353352678Z,4,2025-01-24T17:54:46.353352678Z,/tangrams/71_316.png,2025-01-24T17:57:34.978557747Z,/tangrams/71_316.png,2025-01-24T17:57:31.939181643Z,2,2025-01-24T17:54:46.438818725Z,true,2025-01-24T17:56:54.289181341Z,"[""/tangrams/71_316.png"",""/tangrams/42_109.png"",""/tangrams/412_135.png"",""/tangrams/85_289.png""]",2025-01-24T17:54:46.353352678Z,/tangrams/71_316.png,2025-01-24T17:54:46.353352678Z,3,2025-01-24T17:54:46.353352678Z,2,2025-01-24T17:54:46.353352678Z
01JJCQ7EYVBVK4BK0RHCKJ03HK,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.363752696Z,"[{""text"":""XM"",""sender"":{""id"":""01JJCQ3GG3A679J82BXSS5YSPS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:03:55.889047157Z,true,2025-01-24T18:04:02.901751476Z,01JJCQ3GG3A679J82BXSS5YSPS,2025-01-24T18:03:46.652438847Z,true,2025-01-24T18:04:02.896282556Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.363752696Z,18,2025-01-24T17:54:46.363752696Z,false,2025-01-24T18:03:46.987058848Z,01JJCPWPTAKZCK3WTD0KEGX271,2025-01-24T18:03:46.652438847Z,65,2025-01-24T17:54:46.363752696Z,1,2025-01-24T17:54:46.363752696Z,4,2025-01-24T17:54:46.363752696Z,/tangrams/85_109.png,2025-01-24T18:04:02.901751476Z,/tangrams/85_109.png,2025-01-24T18:03:59.832896303Z,2,2025-01-24T17:54:46.557504421Z,true,2025-01-24T18:03:46.636392501Z,"[""/tangrams/412_135.png"",""/tangrams/71_316.png"",""/tangrams/42_289.png"",""/tangrams/85_109.png""]",2025-01-24T17:54:46.363752696Z,/tangrams/85_109.png,2025-01-24T17:54:46.363752696Z,3,2025-01-24T17:54:46.363752696Z,18,2025-01-24T17:54:46.363752696Z
01JJCQ7EZD8WC8RCAE3MH9P4ST,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.381061321Z,"[{""text"":""what you got"",""sender"":{""id"":""01JJCPWPTAKZCK3WTD0KEGX271"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""LOOKS LIKE BIG HOUSE"",""sender"":{""id"":""01JJCQ3GG3A679J82BXSS5YSPS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:03:19.460194064Z,true,2025-01-24T18:03:29.082303545Z,01JJCQ3GG3A679J82BXSS5YSPS,2025-01-24T18:02:48.650464856Z,true,2025-01-24T18:03:29.077599943Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.381061321Z,16,2025-01-24T17:54:46.381061321Z,false,2025-01-24T18:02:48.954875777Z,01JJCPWPTAKZCK3WTD0KEGX271,2025-01-24T18:02:48.650464856Z,65,2025-01-24T17:54:46.381061321Z,1,2025-01-24T17:54:46.381061321Z,4,2025-01-24T17:54:46.381061321Z,/tangrams/71_316.png,2025-01-24T18:03:29.082303545Z,/tangrams/71_316.png,2025-01-24T18:03:26.032576785Z,2,2025-01-24T17:54:46.544336624Z,true,2025-01-24T18:02:48.634825163Z,"[""/tangrams/71_316.png"",""/tangrams/42_109.png"",""/tangrams/85_135.png"",""/tangrams/412_289.png""]",2025-01-24T17:54:46.381061321Z,/tangrams/71_316.png,2025-01-24T17:54:46.381061321Z,1,2025-01-24T17:54:46.381061321Z,16,2025-01-24T17:54:46.381061321Z
01JJCZ04430PHAPA97THHRT52R,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:34.499553804Z,"[{""text"":""random shapes at front"",""sender"":{""id"":""01JJCYQ03K5AQA7X00MFR6EXF1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Front is at left part?"",""sender"":{""id"":""01JJCYRSGZPG9GHHWW4F6V4FJH"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""open mouth at back"",""sender"":{""id"":""01JJCYQ03K5AQA7X00MFR6EXF1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Nice"",""sender"":{""id"":""01JJCYRSGZPG9GHHWW4F6V4FJH"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T20:14:15.923507771Z,true,2025-01-24T20:14:17.021980921Z,01JJCYQ03K5AQA7X00MFR6EXF1,2025-01-24T20:13:32.197767683Z,true,2025-01-24T20:14:16.990643653Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:34.499553804Z,5,2025-01-24T20:10:34.499553804Z,false,2025-01-24T20:13:32.484805755Z,01JJCYRSGZPG9GHHWW4F6V4FJH,2025-01-24T20:13:32.197767683Z,65,2025-01-24T20:10:34.499553804Z,0,2025-01-24T20:10:34.499553804Z,4,2025-01-24T20:10:34.499553804Z,/tangrams/188_274.png,2025-01-24T20:14:17.021980921Z,/tangrams/188_274.png,2025-01-24T20:14:13.517035314Z,2,2025-01-24T20:10:36.428512888Z,true,2025-01-24T20:13:32.080142571Z,"[""/tangrams/79_219.png"",""/tangrams/178_120.png"",""/tangrams/387_336.png"",""/tangrams/188_274.png""]",2025-01-24T20:10:34.499553804Z,/tangrams/188_274.png,2025-01-24T20:10:34.499553804Z,6,2025-01-24T20:10:34.499553804Z,5,2025-01-24T20:10:34.499553804Z
01JJCZEW976CN88SJ27VK4D74T,01JJCYKV9W8QZVSVZ659FS732R,2025-01-24T20:18:37.991302027Z,"[{""text"":""flat head"",""sender"":{""id"":""01JJCZ8RYCCHKBGZFBHDGDQ6RS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T20:46:31.137295966Z,true,2025-01-24T20:46:37.981921416Z,01JJCZ8RYCCHKBGZFBHDGDQ6RS,2025-01-24T20:46:24.568302447Z,true,2025-01-24T20:46:37.936912509Z,01JJCYKVBDFREZ84R9736KT40J,2025-01-24T20:18:37.991302027Z,50,2025-01-24T20:18:37.991302027Z,false,2025-01-24T20:46:25.023967927Z,01JJCZ6DVFBM300ECS5KRZQK6Y,2025-01-24T20:46:24.568302447Z,65,2025-01-24T20:18:37.991302027Z,3,2025-01-24T20:18:37.991302027Z,4,2025-01-24T20:18:37.991302027Z,/tangrams/402_216.png,2025-01-24T20:46:37.981921416Z,/tangrams/402_216.png,2025-01-24T20:46:34.322547073Z,2,2025-01-24T20:18:43.735770105Z,true,2025-01-24T20:46:24.360195962Z,"[""/tangrams/299_159.png"",""/tangrams/359_71.png"",""/tangrams/207_305.png"",""/tangrams/402_216.png""]",2025-01-24T20:18:37.991302027Z,/tangrams/402_216.png,2025-01-24T20:18:37.991302027Z,3,2025-01-24T20:18:37.991302027Z,50,2025-01-24T20:18:37.991302027Z
01JJCQZ4WY6FQ7D0CEMP6W71VS,01JJCNV4Q8NHA473B5WRDZF4GH,2025-01-24T18:07:42.494587018Z,"[{""text"":""oblong on top"",""sender"":{""id"":""01JJCQN4PV3GK42QB2ZCJFQF25"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""upturned feet"",""sender"":{""id"":""01JJCQN4PV3GK42QB2ZCJFQF25"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:19:32.885450761Z,true,2025-01-24T18:19:42.345739357Z,01JJCQN4PV3GK42QB2ZCJFQF25,2025-01-24T18:19:15.664366346Z,true,2025-01-24T18:19:42.331634652Z,01JJCNV4QD22VWY1TTAK852RJ1,2025-01-24T18:07:42.494587018Z,22,2025-01-24T18:07:42.494587018Z,false,2025-01-24T18:19:16.355896417Z,01JJCQD7G6PDTVS688A352ER2Z,2025-01-24T18:19:15.664366346Z,65,2025-01-24T18:07:42.494587018Z,1,2025-01-24T18:07:42.494587018Z,4,2025-01-24T18:07:42.494587018Z,/tangrams/324_306.png,2025-01-24T18:19:42.345739357Z,/tangrams/324_306.png,2025-01-24T18:19:39.183393324Z,2,2025-01-24T18:07:43.207525997Z,true,2025-01-24T18:19:15.618135114Z,"[""/tangrams/234_373.png"",""/tangrams/360_20.png"",""/tangrams/258_399.png"",""/tangrams/324_306.png""]",2025-01-24T18:07:42.494587018Z,/tangrams/324_306.png,2025-01-24T18:07:42.494587018Z,7,2025-01-24T18:07:42.494587018Z,22,2025-01-24T18:07:42.494587018Z
01JJCQXD29PCVDGQDARN2ASJ2H,01JJCNV4CXP9QMY6W09SEMG9EZ,2025-01-24T18:06:45.321485648Z,"[{""text"":""Any info?"",""sender"":{""id"":""01JJCQJ1TAQ3W7CMZF13BSD338"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""one stand"",""sender"":{""id"":""01JJCQJ8BZEK52PZEG02PAT090"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:15:01.386259537Z,true,2025-01-24T18:15:06.492736419Z,01JJCQJ8BZEK52PZEG02PAT090,2025-01-24T18:14:04.148731396Z,true,2025-01-24T18:15:06.480468109Z,01JJCNV4D2G1PNW5V9YWGY5R0Z,2025-01-24T18:06:45.321485648Z,10,2025-01-24T18:06:45.321485648Z,false,2025-01-24T18:14:04.792517415Z,01JJCQJ1TAQ3W7CMZF13BSD338,2025-01-24T18:14:04.148731396Z,65,2025-01-24T18:06:45.321485648Z,0,2025-01-24T18:06:45.321485648Z,4,2025-01-24T18:06:45.321485648Z,/tangrams/30_192.png,2025-01-24T18:15:06.492736419Z,/tangrams/30_192.png,2025-01-24T18:15:03.341604674Z,2,2025-01-24T18:06:45.811937258Z,true,2025-01-24T18:14:04.112049418Z,"[""/tangrams/446_346.png"",""/tangrams/30_192.png"",""/tangrams/214_23.png"",""/tangrams/385_158.png""]",2025-01-24T18:06:45.321485648Z,/tangrams/30_192.png,2025-01-24T18:06:45.321485648Z,11,2025-01-24T18:06:45.321485648Z,10,2025-01-24T18:06:45.321485648Z
01JJCZC48YFZKFKHA2STE931ZK,01JJCYKTX951D2G1NR87ADN28G,2025-01-24T20:17:07.871010902Z,"[{""text"":""M"",""sender"":{""id"":""01JJCYSV7MW6171SHM58HRW4KF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T20:30:16.243804741Z,true,2025-01-24T20:30:23.327586986Z,01JJCYSV7MW6171SHM58HRW4KF,2025-01-24T20:30:12.141574846Z,true,2025-01-24T20:30:23.253084227Z,01JJCYKTYV7RKFYVEA40YG6SC3,2025-01-24T20:17:07.871010902Z,24,2025-01-24T20:17:07.871010902Z,false,2025-01-24T20:30:12.669410855Z,01JJCYS35ZMFP1MT4551YVVCR5,2025-01-24T20:30:12.141574846Z,65,2025-01-24T20:17:07.871010902Z,1,2025-01-24T20:17:07.871010902Z,4,2025-01-24T20:17:07.871010902Z,/tangrams/364_145.png,2025-01-24T20:30:23.327586986Z,/tangrams/364_145.png,2025-01-24T20:30:18.978239649Z,2,2025-01-24T20:17:11.68149072Z,true,2025-01-24T20:30:11.987421288Z,"[""/tangrams/243_298.png"",""/tangrams/364_145.png"",""/tangrams/172_435.png"",""/tangrams/1_410.png""]",2025-01-24T20:17:07.871010902Z,/tangrams/364_145.png,2025-01-24T20:17:07.871010902Z,9,2025-01-24T20:17:07.871010902Z,24,2025-01-24T20:17:07.871010902Z
01JJD0R84TXVVBCNJSG79G75KT,01JJCYM3Z4AC9THY182AHMG602,2025-01-24T20:41:13.62665777Z,,,,,,,false,2025-01-24T20:41:13.62665777Z,01JJCYM41HT98NGYQMHZ2RSMTB,2025-01-24T20:41:13.62665777Z,29,2025-01-24T20:41:13.62665777Z,,,,,65,2025-01-24T20:41:13.62665777Z,1,2025-01-24T20:41:13.62665777Z,4,2025-01-24T20:41:13.62665777Z,,,,,2,2025-01-24T20:41:18.725493592Z,false,2025-01-24T20:41:13.62665777Z,"[""/tangrams/85_289.png"",""/tangrams/42_316.png"",""/tangrams/412_109.png"",""/tangrams/71_135.png""]",2025-01-24T20:41:13.62665777Z,/tangrams/85_289.png,2025-01-24T20:41:13.62665777Z,14,2025-01-24T20:41:13.62665777Z,29,2025-01-24T20:41:13.62665777Z
01JJCQ7EYWNFE1RP4AJKBV99XE,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.364637216Z,"[{""text"":""BIRD"",""sender"":{""id"":""01JJCQ3GG3A679J82BXSS5YSPS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:14:58.596138689Z,true,2025-01-24T18:15:08.562999701Z,01JJCQ3GG3A679J82BXSS5YSPS,2025-01-24T18:14:52.694737816Z,true,2025-01-24T18:15:08.550364486Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.364637216Z,50,2025-01-24T17:54:46.364637216Z,false,2025-01-24T18:14:53.045020826Z,01JJCPWPTAKZCK3WTD0KEGX271,2025-01-24T18:14:52.694737816Z,65,2025-01-24T17:54:46.364637216Z,3,2025-01-24T17:54:46.364637216Z,4,2025-01-24T17:54:46.364637216Z,/tangrams/412_316.png,2025-01-24T18:15:08.562999701Z,/tangrams/412_316.png,2025-01-24T18:15:04.792276051Z,2,2025-01-24T17:54:46.824452172Z,true,2025-01-24T18:14:52.654167209Z,"[""/tangrams/412_316.png"",""/tangrams/42_289.png"",""/tangrams/85_135.png"",""/tangrams/71_109.png""]",2025-01-24T17:54:46.364637216Z,/tangrams/412_316.png,2025-01-24T17:54:46.364637216Z,3,2025-01-24T17:54:46.364637216Z,50,2025-01-24T17:54:46.364637216Z
01JJCQR18W47B717SDGHJAYAG7,01JJCNV3PXJFKGQDHC1R6SNP8C,2025-01-24T18:03:49.404251787Z,"[{""text"":""choose the one that look like letter k"",""sender"":{""id"":""01JJCQEB5DZDYBA75FHWYBSKE7"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:04:17.746134615Z,false,2025-01-24T18:04:57.017810022Z,01JJCQEB5DZDYBA75FHWYBSKE7,2025-01-24T18:03:53.925662177Z,true,2025-01-24T18:04:57.010480082Z,01JJCNV3Q3B5W2DW4B9WFGAD59,2025-01-24T18:03:49.404251787Z,0,2025-01-24T18:03:49.404251787Z,false,2025-01-24T18:03:54.412517732Z,01JJCQ7023W17W0E8JSS4J3JQX,2025-01-24T18:03:53.925662177Z,65,2025-01-24T18:03:49.404251787Z,0,2025-01-24T18:03:49.404251787Z,4,2025-01-24T18:03:49.404251787Z,,2025-01-24T18:04:57.017810022Z,,2025-01-24T18:03:53.925662177Z,2,2025-01-24T18:03:49.580520199Z,true,2025-01-24T18:03:51.531986736Z,"[""/tangrams/295_455.png"",""/tangrams/308_204.png"",""/tangrams/7_70.png"",""/tangrams/71_161.png""]",2025-01-24T18:03:49.404251787Z,/tangrams/308_204.png,2025-01-24T18:03:49.404251787Z,1,2025-01-24T18:03:49.404251787Z,0,2025-01-24T18:03:49.404251787Z
01JJCQZ532WQ2HJV2ETAQDXE8X,01JJCNV4Q8NHA473B5WRDZF4GH,2025-01-24T18:07:42.690993358Z,"[{""text"":""oblong"",""sender"":{""id"":""01JJCQN4PV3GK42QB2ZCJFQF25"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-24T18:30:15.397720498Z,true,2025-01-24T18:30:22.734790022Z,01JJCQN4PV3GK42QB2ZCJFQF25,2025-01-24T18:30:08.674247368Z,true,2025-01-24T18:30:22.716747107Z,01JJCNV4QD22VWY1TTAK852RJ1,2025-01-24T18:07:42.690993358Z,58,2025-01-24T18:07:42.690993358Z,false,2025-01-24T18:30:09.280802565Z,01JJCQD7G6PDTVS688A352ER2Z,2025-01-24T18:30:08.674247368Z,65,2025-01-24T18:07:42.690993358Z,3,2025-01-24T18:07:42.690993358Z,4,2025-01-24T18:07:42.690993358Z,/tangrams/324_306.png,2025-01-24T18:30:22.734790022Z,/tangrams/324_306.png,2025-01-24T18:30:19.351145508Z,2,2025-01-24T18:07:43.949120673Z,true,2025-01-24T18:30:08.611934256Z,"[""/tangrams/258_20.png"",""/tangrams/234_399.png"",""/tangrams/324_306.png"",""/tangrams/360_373.png""]",2025-01-24T18:07:42.690993358Z,/tangrams/324_306.png,2025-01-24T18:07:42.690993358Z,11,2025-01-24T18:07:42.690993358Z,58,2025-01-24T18:07:42.690993358Z
01JJCZ7BYS6RXV69HFDD36MZRZ,01JJCYKTF5WSXY8HZ217TKA7G2,2025-01-24T20:14:31.897430419Z,"[{""text"":""horns"",""sender"":{""id"":""01JJCYQCM4D6FAHAJMSHH23Q4J"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-24T20:32:37.773454618Z,true,2025-01-24T20:32:43.813999306Z,01JJCYQCM4D6FAHAJMSHH23Q4J,2025-01-24T20:32:30.525105803Z,true,2025-01-24T20:32:43.766641849Z,01JJCYKTH8KP93KPXSVZNX7N6V,2025-01-24T20:14:31.897430419Z,47,2025-01-24T20:14:31.897430419Z,false,2025-01-24T20:32:31.310667868Z,01JJCYV3JJSNARYX5GCPMAAJ52,2025-01-24T20:32:30.525105803Z,65,2025-01-24T20:14:31.897430419Z,2,2025-01-24T20:14:31.897430419Z,4,2025-01-24T20:14:31.897430419Z,/tangrams/170_279.png,2025-01-24T20:32:43.813999306Z,/tangrams/170_279.png,2025-01-24T20:32:40.288940252Z,2,2025-01-24T20:14:36.79647987Z,true,2025-01-24T20:32:30.36028847Z,"[""/tangrams/170_279.png"",""/tangrams/240_2.png"",""/tangrams/444_244.png"",""/tangrams/38_367.png""]",2025-01-24T20:14:31.897430419Z,/tangrams/170_279.png,2025-01-24T20:14:31.897430419Z,16,2025-01-24T20:14:31.897430419Z,47,2025-01-24T20:14:31.897430419Z
