id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JK4S3K62CFK6WPNBQJKGHXVG,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.138736434Z,"[{""text"":""looks like a christmas tree upside down"",""sender"":{""id"":""01JK4RX4NE4N3D2Q818T1GPBHH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:12:53.035319986Z,true,2025-02-03T02:12:59.659764344Z,01JK4RX4NE4N3D2Q818T1GPBHH,2025-02-03T02:12:42.544185385Z,true,2025-02-03T02:12:59.656199568Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.138736434Z,7,2025-02-03T02:09:23.138736434Z,false,2025-02-03T02:12:42.792320122Z,01JK4RZRTEVY32H7HPW57A9822,2025-02-03T02:12:42.544185385Z,65,2025-02-03T02:09:23.138736434Z,0,2025-02-03T02:09:23.138736434Z,4,2025-02-03T02:09:23.138736434Z,/tangrams/281_273.png,2025-02-03T02:12:59.659764344Z,/tangrams/281_273.png,2025-02-03T02:12:56.628626172Z,2,2025-02-03T02:09:23.2409969Z,true,2025-02-03T02:12:42.532597023Z,"[""/tangrams/279_420.png"",""/tangrams/281_273.png"",""/tangrams/199_232.png"",""/tangrams/82_367.png""]",2025-02-03T02:09:23.138736434Z,/tangrams/281_273.png,2025-02-03T02:09:23.138736434Z,8,2025-02-03T02:09:23.138736434Z,7,2025-02-03T02:09:23.138736434Z
01JK4S3K676P1DZPWB0BR70C1S,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.14335491Z,"[{""text"":""house stacked on a tree"",""sender"":{""id"":""01JK4RX4NE4N3D2Q818T1GPBHH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:21:46.695383108Z,true,2025-02-03T02:21:52.999178757Z,01JK4RX4NE4N3D2Q818T1GPBHH,2025-02-03T02:21:38.897132552Z,true,2025-02-03T02:21:52.994967294Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.14335491Z,27,2025-02-03T02:09:23.14335491Z,false,2025-02-03T02:21:39.120273349Z,01JK4RZRTEVY32H7HPW57A9822,2025-02-03T02:21:38.897132552Z,65,2025-02-03T02:09:23.14335491Z,1,2025-02-03T02:09:23.14335491Z,4,2025-02-03T02:09:23.14335491Z,/tangrams/116_185.png,2025-02-03T02:21:52.999178757Z,/tangrams/116_185.png,2025-02-03T02:21:49.963525325Z,2,2025-02-03T02:09:23.368526721Z,true,2025-02-03T02:21:38.887016026Z,"[""/tangrams/160_409.png"",""/tangrams/116_185.png"",""/tangrams/199_232.png"",""/tangrams/242_440.png""]",2025-02-03T02:09:23.14335491Z,/tangrams/116_185.png,2025-02-03T02:09:23.14335491Z,12,2025-02-03T02:09:23.14335491Z,27,2025-02-03T02:09:23.14335491Z
01JK4SACC6HSMNX8TG5ZD4BC4V,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.542727219Z,"[{""text"":""say"",""sender"":{""id"":""01JK4RVC5REZ4WW4R1DZNKASBV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""looks kind of like a dinosaur on its side"",""sender"":{""id"":""01JK4S47VKRW5RT6C76PCKP1D4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:16:55.513484493Z,true,2025-02-03T02:17:08.651304692Z,01JK4S47VKRW5RT6C76PCKP1D4,2025-02-03T02:16:38.400272134Z,true,2025-02-03T02:17:08.647033437Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.542727219Z,6,2025-02-03T02:13:05.542727219Z,false,2025-02-03T02:16:38.581938515Z,01JK4RVC5REZ4WW4R1DZNKASBV,2025-02-03T02:16:38.400272134Z,65,2025-02-03T02:13:05.542727219Z,0,2025-02-03T02:13:05.542727219Z,4,2025-02-03T02:13:05.542727219Z,/tangrams/323_111.png,2025-02-03T02:17:08.651304692Z,/tangrams/323_111.png,2025-02-03T02:17:05.602660344Z,2,2025-02-03T02:13:05.632466546Z,true,2025-02-03T02:16:38.382406641Z,"[""/tangrams/366_250.png"",""/tangrams/369_181.png"",""/tangrams/323_111.png"",""/tangrams/242_305.png""]",2025-02-03T02:13:05.542727219Z,/tangrams/323_111.png,2025-02-03T02:13:05.542727219Z,7,2025-02-03T02:13:05.542727219Z,6,2025-02-03T02:13:05.542727219Z
01JK4SE2G0K7BK2DTQV3A1M5BW,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.496232197Z,"[{""text"":""pig head"",""sender"":{""id"":""01JK4S4RPKNJ360G99P4GQ0YR1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:19:52.293199641Z,false,2025-02-03T02:20:00.476927235Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:19:38.888221315Z,true,2025-02-03T02:20:00.473587833Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.496232197Z,8,2025-02-03T02:15:06.496232197Z,false,2025-02-03T02:19:39.144627488Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:19:38.888221315Z,65,2025-02-03T02:15:06.496232197Z,0,2025-02-03T02:15:06.496232197Z,4,2025-02-03T02:15:06.496232197Z,/tangrams/224_201.png,2025-02-03T02:20:00.476927235Z,/tangrams/224_201.png,2025-02-03T02:19:57.43914499Z,2,2025-02-03T02:15:06.602048392Z,true,2025-02-03T02:19:38.879299832Z,"[""/tangrams/95_406.png"",""/tangrams/354_213.png"",""/tangrams/224_201.png"",""/tangrams/438_372.png""]",2025-02-03T02:15:06.496232197Z,/tangrams/354_213.png,2025-02-03T02:15:06.496232197Z,9,2025-02-03T02:15:06.496232197Z,8,2025-02-03T02:15:06.496232197Z
01JK4SE2GAZA3Z73V43JMPDY38,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.506657629Z,"[{""text"":""arrow with crown"",""sender"":{""id"":""01JK4S4RPKNJ360G99P4GQ0YR1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:30:52.482249938Z,true,2025-02-03T02:30:58.779035416Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:30:46.859900375Z,true,2025-02-03T02:30:58.774429485Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.506657629Z,42,2025-02-03T02:15:06.506657629Z,false,2025-02-03T02:30:47.07079943Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:30:46.859900375Z,65,2025-02-03T02:15:06.506657629Z,2,2025-02-03T02:15:06.506657629Z,4,2025-02-03T02:15:06.506657629Z,/tangrams/63_309.png,2025-02-03T02:30:58.779035416Z,/tangrams/63_309.png,2025-02-03T02:30:55.730995587Z,2,2025-02-03T02:15:06.860446695Z,true,2025-02-03T02:30:46.844843176Z,"[""/tangrams/46_120.png"",""/tangrams/338_110.png"",""/tangrams/63_309.png"",""/tangrams/95_406.png""]",2025-02-03T02:15:06.506657629Z,/tangrams/63_309.png,2025-02-03T02:15:06.506657629Z,11,2025-02-03T02:15:06.506657629Z,42,2025-02-03T02:15:06.506657629Z
01JK4SE2GC6PQVJK7C9FYT1NPS,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.508130606Z,"[{""text"":""swan"",""sender"":{""id"":""01JK4S4RPKNJ360G99P4GQ0YR1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:29:43.440281745Z,true,2025-02-03T02:29:55.985517843Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:29:30.624233904Z,true,2025-02-03T02:29:55.978914843Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.508130606Z,38,2025-02-03T02:15:06.508130606Z,false,2025-02-03T02:29:30.846695829Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:29:30.624233904Z,65,2025-02-03T02:15:06.508130606Z,2,2025-02-03T02:15:06.508130606Z,4,2025-02-03T02:15:06.508130606Z,/tangrams/415_365.png,2025-02-03T02:29:55.985517843Z,/tangrams/415_365.png,2025-02-03T02:29:52.929517948Z,2,2025-02-03T02:15:06.818740209Z,true,2025-02-03T02:29:30.610167323Z,"[""/tangrams/415_365.png"",""/tangrams/338_110.png"",""/tangrams/88_425.png"",""/tangrams/214_452.png""]",2025-02-03T02:15:06.508130606Z,/tangrams/415_365.png,2025-02-03T02:15:06.508130606Z,7,2025-02-03T02:15:06.508130606Z,38,2025-02-03T02:15:06.508130606Z
01JK4SE2GH1DZ60D085NG6XH00,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.51324846Z,"[{""text"":""appendage to left"",""sender"":{""id"":""01JK4S3JEE861EJG5REXZ7DHQ3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:32:24.46050387Z,true,2025-02-03T02:32:30.553688728Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:32:16.479574713Z,true,2025-02-03T02:32:30.549777405Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.51324846Z,47,2025-02-03T02:15:06.51324846Z,false,2025-02-03T02:32:16.698968209Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:32:16.479574713Z,65,2025-02-03T02:15:06.51324846Z,2,2025-02-03T02:15:06.51324846Z,4,2025-02-03T02:15:06.51324846Z,/tangrams/438_372.png,2025-02-03T02:32:30.553688728Z,/tangrams/438_372.png,2025-02-03T02:32:27.504123268Z,2,2025-02-03T02:15:06.896904459Z,true,2025-02-03T02:32:16.467913186Z,"[""/tangrams/415_365.png"",""/tangrams/88_425.png"",""/tangrams/95_406.png"",""/tangrams/438_372.png""]",2025-02-03T02:15:06.51324846Z,/tangrams/438_372.png,2025-02-03T02:15:06.51324846Z,16,2025-02-03T02:15:06.51324846Z,47,2025-02-03T02:15:06.51324846Z
01JK4S3K676P1DZPWB25CJ0CH9,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.143795417Z,"[{""text"":""Looks like an arrow pointing down, but broken"",""sender"":{""id"":""01JK4RZRTEVY32H7HPW57A9822"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Triangle"",""sender"":{""id"":""01JK4RZRTEVY32H7HPW57A9822"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:18:56.536416315Z,true,2025-02-03T02:19:02.273059147Z,01JK4RZRTEVY32H7HPW57A9822,2025-02-03T02:18:29.979323885Z,true,2025-02-03T02:19:02.269281428Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.143795417Z,18,2025-02-03T02:09:23.143795417Z,false,2025-02-03T02:18:30.225879927Z,01JK4RX4NE4N3D2Q818T1GPBHH,2025-02-03T02:18:29.979323885Z,65,2025-02-03T02:09:23.143795417Z,1,2025-02-03T02:09:23.143795417Z,4,2025-02-03T02:09:23.143795417Z,/tangrams/33_347.png,2025-02-03T02:19:02.273059147Z,/tangrams/33_347.png,2025-02-03T02:18:59.230789837Z,2,2025-02-03T02:09:23.313948554Z,true,2025-02-03T02:18:29.967916967Z,"[""/tangrams/33_347.png"",""/tangrams/242_440.png"",""/tangrams/82_367.png"",""/tangrams/435_345.png""]",2025-02-03T02:09:23.143795417Z,/tangrams/33_347.png,2025-02-03T02:09:23.143795417Z,3,2025-02-03T02:09:23.143795417Z,18,2025-02-03T02:09:23.143795417Z
01JK4SE2FV9WBBRNYEXGQN6Z7R,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.491206526Z,"[{""text"":""3 diamonds on a tray"",""sender"":{""id"":""01JK4S3JEE861EJG5REXZ7DHQ3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:21:10.083363121Z,true,2025-02-03T02:21:22.318292175Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:20:45.782770577Z,true,2025-02-03T02:21:22.315270521Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.491206526Z,11,2025-02-03T02:15:06.491206526Z,false,2025-02-03T02:20:46.006715186Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:20:45.782770577Z,65,2025-02-03T02:15:06.491206526Z,0,2025-02-03T02:15:06.491206526Z,4,2025-02-03T02:15:06.491206526Z,/tangrams/88_425.png,2025-02-03T02:21:22.318292175Z,/tangrams/88_425.png,2025-02-03T02:21:19.281652326Z,2,2025-02-03T02:15:06.623072993Z,true,2025-02-03T02:20:45.773506682Z,"[""/tangrams/415_365.png"",""/tangrams/88_425.png"",""/tangrams/438_372.png"",""/tangrams/46_120.png""]",2025-02-03T02:15:06.491206526Z,/tangrams/88_425.png,2025-02-03T02:15:06.491206526Z,12,2025-02-03T02:15:06.491206526Z,11,2025-02-03T02:15:06.491206526Z
01JK4SE2G4VPD5QGX6XG3VSBBY,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.500766208Z,"[{""text"":""swan like"",""sender"":{""id"":""01JK4S4RPKNJ360G99P4GQ0YR1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:26:56.253621902Z,true,2025-02-03T02:27:05.062309313Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:26:40.312666841Z,true,2025-02-03T02:27:05.058574295Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.500766208Z,28,2025-02-03T02:15:06.500766208Z,false,2025-02-03T02:26:40.535910615Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:26:40.312666841Z,65,2025-02-03T02:15:06.500766208Z,1,2025-02-03T02:15:06.500766208Z,4,2025-02-03T02:15:06.500766208Z,/tangrams/415_365.png,2025-02-03T02:27:05.062309313Z,/tangrams/415_365.png,2025-02-03T02:27:02.02147203Z,2,2025-02-03T02:15:06.746767154Z,true,2025-02-03T02:26:40.301472057Z,"[""/tangrams/438_372.png"",""/tangrams/24_366.png"",""/tangrams/415_365.png"",""/tangrams/354_213.png""]",2025-02-03T02:15:06.500766208Z,/tangrams/415_365.png,2025-02-03T02:15:06.500766208Z,13,2025-02-03T02:15:06.500766208Z,28,2025-02-03T02:15:06.500766208Z
01JK4SE2GAZA3Z73V42Q3QVE5M,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.506156907Z,"[{""text"":""triangel with house"",""sender"":{""id"":""01JK4S3JEE861EJG5REXZ7DHQ3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:28:54.903469556Z,true,2025-02-03T02:29:00.96976034Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:28:47.710883852Z,true,2025-02-03T02:29:00.966557665Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.506156907Z,35,2025-02-03T02:15:06.506156907Z,false,2025-02-03T02:28:47.928961387Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:28:47.710883852Z,65,2025-02-03T02:15:06.506156907Z,2,2025-02-03T02:15:06.506156907Z,4,2025-02-03T02:15:06.506156907Z,/tangrams/24_366.png,2025-02-03T02:29:00.96976034Z,/tangrams/24_366.png,2025-02-03T02:28:57.928932546Z,2,2025-02-03T02:15:06.793876671Z,true,2025-02-03T02:28:47.699414645Z,"[""/tangrams/14_227.png"",""/tangrams/95_406.png"",""/tangrams/24_366.png"",""/tangrams/354_213.png""]",2025-02-03T02:15:06.506156907Z,/tangrams/24_366.png,2025-02-03T02:15:06.506156907Z,4,2025-02-03T02:15:06.506156907Z,35,2025-02-03T02:15:06.506156907Z
01JK4SACCFNS5HNZF2G8AJ5R1B,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.551313533Z,"[{""text"":""bird on top of a flying bird"",""sender"":{""id"":""01JK4S47VKRW5RT6C76PCKP1D4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:26:54.073978662Z,true,2025-02-03T02:27:02.951778877Z,01JK4S47VKRW5RT6C76PCKP1D4,2025-02-03T02:26:45.6732127Z,true,2025-02-03T02:27:02.947941537Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.551313533Z,28,2025-02-03T02:13:05.551313533Z,false,2025-02-03T02:26:45.863772314Z,01JK4RVC5REZ4WW4R1DZNKASBV,2025-02-03T02:26:45.6732127Z,65,2025-02-03T02:13:05.551313533Z,1,2025-02-03T02:13:05.551313533Z,4,2025-02-03T02:13:05.551313533Z,/tangrams/240_378.png,2025-02-03T02:27:02.951778877Z,/tangrams/240_378.png,2025-02-03T02:26:59.899397741Z,2,2025-02-03T02:13:05.781749377Z,true,2025-02-03T02:26:45.663975129Z,"[""/tangrams/242_305.png"",""/tangrams/223_277.png"",""/tangrams/240_378.png"",""/tangrams/52_18.png""]",2025-02-03T02:13:05.551313533Z,/tangrams/240_378.png,2025-02-03T02:13:05.551313533Z,13,2025-02-03T02:13:05.551313533Z,28,2025-02-03T02:13:05.551313533Z
01JK4SACCWDKB4F6R7C7MMQNC1,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.564809036Z,"[{""text"":""bird on top of another birth"",""sender"":{""id"":""01JK4S47VKRW5RT6C76PCKP1D4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""bird"",""sender"":{""id"":""01JK4S47VKRW5RT6C76PCKP1D4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:34:40.953298729Z,true,2025-02-03T02:34:51.625998061Z,01JK4S47VKRW5RT6C76PCKP1D4,2025-02-03T02:34:24.46038565Z,true,2025-02-03T02:34:51.621282766Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.564809036Z,52,2025-02-03T02:13:05.564809036Z,false,2025-02-03T02:34:24.646952486Z,01JK4RVC5REZ4WW4R1DZNKASBV,2025-02-03T02:34:24.46038565Z,65,2025-02-03T02:13:05.564809036Z,3,2025-02-03T02:13:05.564809036Z,4,2025-02-03T02:13:05.564809036Z,/tangrams/240_378.png,2025-02-03T02:34:51.625998061Z,/tangrams/240_378.png,2025-02-03T02:34:48.580177367Z,2,2025-02-03T02:13:05.962656996Z,true,2025-02-03T02:34:24.446370101Z,"[""/tangrams/177_313.png"",""/tangrams/226_210.png"",""/tangrams/426_362.png"",""/tangrams/240_378.png""]",2025-02-03T02:13:05.564809036Z,/tangrams/240_378.png,2025-02-03T02:13:05.564809036Z,5,2025-02-03T02:13:05.564809036Z,52,2025-02-03T02:13:05.564809036Z
01JK4SACCYNCDXMJEC7BVR695C,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.566009076Z,"[{""text"":""two shaped hat"",""sender"":{""id"":""01JK4RVC5REZ4WW4R1DZNKASBV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:37:33.898936062Z,true,2025-02-03T02:37:40.019442142Z,01JK4RVC5REZ4WW4R1DZNKASBV,2025-02-03T02:37:17.002012713Z,true,2025-02-03T02:37:40.012800915Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.566009076Z,61,2025-02-03T02:13:05.566009076Z,false,2025-02-03T02:37:17.196270923Z,01JK4S47VKRW5RT6C76PCKP1D4,2025-02-03T02:37:17.002012713Z,65,2025-02-03T02:13:05.566009076Z,3,2025-02-03T02:13:05.566009076Z,4,2025-02-03T02:13:05.566009076Z,/tangrams/32_384.png,2025-02-03T02:37:40.019442142Z,/tangrams/32_384.png,2025-02-03T02:37:36.966078377Z,2,2025-02-03T02:13:06.024624049Z,true,2025-02-03T02:37:16.983150806Z,"[""/tangrams/233_465.png"",""/tangrams/240_378.png"",""/tangrams/32_384.png"",""/tangrams/397_425.png""]",2025-02-03T02:13:05.566009076Z,/tangrams/32_384.png,2025-02-03T02:13:05.566009076Z,14,2025-02-03T02:13:05.566009076Z,61,2025-02-03T02:13:05.566009076Z
01JK4SE2GD9HTVG1YZQWTJ3MV4,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.50934791Z,"[{""text"":""traffic light"",""sender"":{""id"":""01JK4S3JEE861EJG5REXZ7DHQ3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:30:03.295715002Z,true,2025-02-03T02:30:08.344762557Z,01JK4S3JEE861EJG5REXZ7DHQ3,2025-02-03T02:29:56.000320593Z,true,2025-02-03T02:30:08.341328934Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.50934791Z,39,2025-02-03T02:15:06.50934791Z,false,2025-02-03T02:29:56.213262159Z,01JK4S4RPKNJ360G99P4GQ0YR1,2025-02-03T02:29:56.000320593Z,65,2025-02-03T02:15:06.50934791Z,2,2025-02-03T02:15:06.50934791Z,4,2025-02-03T02:15:06.50934791Z,/tangrams/224_201.png,2025-02-03T02:30:08.344762557Z,/tangrams/224_201.png,2025-02-03T02:30:05.303378772Z,2,2025-02-03T02:15:06.82518177Z,true,2025-02-03T02:29:55.989270599Z,"[""/tangrams/46_120.png"",""/tangrams/224_201.png"",""/tangrams/14_227.png"",""/tangrams/438_372.png""]",2025-02-03T02:15:06.50934791Z,/tangrams/224_201.png,2025-02-03T02:15:06.50934791Z,8,2025-02-03T02:15:06.50934791Z,39,2025-02-03T02:15:06.50934791Z
01JK4S3K6508QWPNW5Y9B45GSQ,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.141609184Z,"[{""text"":""Looks like three arrows point downwards"",""sender"":{""id"":""01JK4RZRTEVY32H7HPW57A9822"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T02:20:51.368605897Z,true,2025-02-03T02:20:58.914271288Z,01JK4RZRTEVY32H7HPW57A9822,2025-02-03T02:20:36.125237539Z,true,2025-02-03T02:20:58.910844832Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.141609184Z,24,2025-02-03T02:09:23.141609184Z,false,2025-02-03T02:20:36.383245538Z,01JK4RX4NE4N3D2Q818T1GPBHH,2025-02-03T02:20:36.125237539Z,65,2025-02-03T02:09:23.141609184Z,1,2025-02-03T02:09:23.141609184Z,4,2025-02-03T02:09:23.141609184Z,/tangrams/281_273.png,2025-02-03T02:20:58.914271288Z,/tangrams/281_273.png,2025-02-03T02:20:55.861557029Z,2,2025-02-03T02:09:23.34987445Z,true,2025-02-03T02:20:36.112183459Z,"[""/tangrams/281_273.png"",""/tangrams/116_185.png"",""/tangrams/351_178.png"",""/tangrams/33_347.png""]",2025-02-03T02:09:23.141609184Z,/tangrams/281_273.png,2025-02-03T02:09:23.141609184Z,9,2025-02-03T02:09:23.141609184Z,24,2025-02-03T02:09:23.141609184Z
01JK4S3K689Q99S6AHG1B9RCHW,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.144299134Z,"[{""text"":""bottom looks like two legs pointing either way"",""sender"":{""id"":""01JK4RX4NE4N3D2Q818T1GPBHH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:20:27.77860228Z,true,2025-02-03T02:20:36.108569019Z,01JK4RX4NE4N3D2Q818T1GPBHH,2025-02-03T02:20:11.011739854Z,true,2025-02-03T02:20:36.10523916Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.144299134Z,23,2025-02-03T02:09:23.144299134Z,false,2025-02-03T02:20:11.260251107Z,01JK4RZRTEVY32H7HPW57A9822,2025-02-03T02:20:11.011739854Z,65,2025-02-03T02:09:23.144299134Z,1,2025-02-03T02:09:23.144299134Z,4,2025-02-03T02:09:23.144299134Z,/tangrams/82_367.png,2025-02-03T02:20:36.108569019Z,/tangrams/82_367.png,2025-02-03T02:20:33.06980877Z,2,2025-02-03T02:09:23.344219581Z,true,2025-02-03T02:20:11.001389587Z,"[""/tangrams/242_440.png"",""/tangrams/21_355.png"",""/tangrams/75_340.png"",""/tangrams/82_367.png""]",2025-02-03T02:09:23.144299134Z,/tangrams/82_367.png,2025-02-03T02:09:23.144299134Z,8,2025-02-03T02:09:23.144299134Z,23,2025-02-03T02:09:23.144299134Z
01JK4S3K689Q99S6AHHATDEB4D,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.144694892Z,"[{""text"":""bottom has two triangles pointing in either side"",""sender"":{""id"":""01JK4RX4NE4N3D2Q818T1GPBHH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T02:19:11.587300494Z,false,2025-02-03T02:19:20.485541628Z,01JK4RX4NE4N3D2Q818T1GPBHH,2025-02-03T02:19:02.285639293Z,true,2025-02-03T02:19:20.482220721Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.144694892Z,19,2025-02-03T02:09:23.144694892Z,false,2025-02-03T02:19:02.53014419Z,01JK4RZRTEVY32H7HPW57A9822,2025-02-03T02:19:02.285639293Z,65,2025-02-03T02:09:23.144694892Z,1,2025-02-03T02:09:23.144694892Z,4,2025-02-03T02:09:23.144694892Z,/tangrams/82_367.png,2025-02-03T02:19:20.485541628Z,/tangrams/82_367.png,2025-02-03T02:19:17.450287663Z,2,2025-02-03T02:09:23.319394017Z,true,2025-02-03T02:19:02.275958218Z,"[""/tangrams/435_345.png"",""/tangrams/82_367.png"",""/tangrams/160_409.png"",""/tangrams/242_440.png""]",2025-02-03T02:09:23.144694892Z,/tangrams/160_409.png,2025-02-03T02:09:23.144694892Z,4,2025-02-03T02:09:23.144694892Z,19,2025-02-03T02:09:23.144694892Z
