id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJSY8W5T2FR2YS14SCTANRJ1,01JJSW2HV118NYR8Y13P793T5A,2025-01-29T21:08:00.314234898Z,"[{""text"":""triangle at the bottom"",""sender"":{""id"":""01JJSXXFZDV96NQYTF4ZPNMAXT"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T21:34:26.932227519Z,true,2025-01-29T21:34:34.115940134Z,01JJSXXFZDV96NQYTF4ZPNMAXT,2025-01-29T21:34:15.738901773Z,true,2025-01-29T21:34:34.058579221Z,01JJSW2HVYB46FT3QX6F4690H8,2025-01-29T21:08:00.314234898Z,42,2025-01-29T21:08:00.314234898Z,false,2025-01-29T21:34:16.08233445Z,01JJSXX6SM17426G0N96CHNF8V,2025-01-29T21:34:15.738901773Z,65,2025-01-29T21:08:00.314234898Z,2,2025-01-29T21:08:00.314234898Z,4,2025-01-29T21:08:00.314234898Z,/tangrams/121_136.png,2025-01-29T21:34:34.115940134Z,/tangrams/121_136.png,2025-01-29T21:34:30.538705595Z,2,2025-01-29T21:08:06.357717418Z,true,2025-01-29T21:34:15.544868304Z,"[""/tangrams/90_15.png"",""/tangrams/349_68.png"",""/tangrams/121_136.png"",""/tangrams/359_41.png""]",2025-01-29T21:08:00.314234898Z,/tangrams/121_136.png,2025-01-29T21:08:00.314234898Z,11,2025-01-29T21:08:00.314234898Z,42,2025-01-29T21:08:00.314234898Z
01JJSW0BR32GNVDR6P96705CKG,01JJSTDBQ9Q5WM6CHXSMDE3E51,2025-01-29T20:28:24.195246122Z,"[{""text"":""telephone on the left and a large block"",""sender"":{""id"":""01JJSVSYCDDDP97GEJX139F6NJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T20:40:00.661281526Z,true,2025-01-29T20:40:18.114908364Z,01JJSVSYCDDDP97GEJX139F6NJ,2025-01-29T20:39:42.936288069Z,true,2025-01-29T20:40:17.833672111Z,01JJSTDBQF3B5ZZF5SM9VNN98H,2025-01-29T20:28:24.195246122Z,16,2025-01-29T20:28:24.195246122Z,false,2025-01-29T20:39:43.22622119Z,01JJSVNAS5HJF8Q9XYGVRGSCWR,2025-01-29T20:39:42.936288069Z,65,2025-01-29T20:28:24.195246122Z,1,2025-01-29T20:28:24.195246122Z,4,2025-01-29T20:28:24.195246122Z,/tangrams/19_200.png,2025-01-29T20:40:18.114908364Z,/tangrams/19_200.png,2025-01-29T20:40:11.066227304Z,2,2025-01-29T20:28:24.734434908Z,true,2025-01-29T20:39:42.87054499Z,"[""/tangrams/283_253.png"",""/tangrams/457_361.png"",""/tangrams/191_447.png"",""/tangrams/19_200.png""]",2025-01-29T20:28:24.195246122Z,/tangrams/19_200.png,2025-01-29T20:28:24.195246122Z,1,2025-01-29T20:28:24.195246122Z,16,2025-01-29T20:28:24.195246122Z
01JJSX7SG8X6FDQC4VRWJN1D5K,01JJSVN9J0MB4M7AV8DZ1FS0B4,2025-01-29T20:49:56.232945972Z,"[{""text"":""white rectangle inside"",""sender"":{""id"":""01JJSX2K52HG2345DX6A396PS0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T21:28:39.116987431Z,true,2025-01-29T21:28:46.196352402Z,01JJSX2K52HG2345DX6A396PS0,2025-01-29T21:28:20.851654904Z,true,2025-01-29T21:28:46.142007956Z,01JJSVN9J9KFHRB7D4AVR8JRWM,2025-01-29T20:49:56.232945972Z,50,2025-01-29T20:49:56.232945972Z,false,2025-01-29T21:28:21.357065438Z,01JJSWWHMSTGHH6H5T0ZF6Y8AP,2025-01-29T21:28:20.851654904Z,65,2025-01-29T20:49:56.232945972Z,3,2025-01-29T20:49:56.232945972Z,4,2025-01-29T20:49:56.232945972Z,/tangrams/37_379.png,2025-01-29T21:28:46.196352402Z,/tangrams/37_379.png,2025-01-29T21:28:42.390713358Z,2,2025-01-29T20:50:01.229694373Z,true,2025-01-29T21:28:20.658773427Z,"[""/tangrams/252_318.png"",""/tangrams/156_237.png"",""/tangrams/37_379.png"",""/tangrams/5_249.png""]",2025-01-29T20:49:56.232945972Z,/tangrams/37_379.png,2025-01-29T20:49:56.232945972Z,3,2025-01-29T20:49:56.232945972Z,50,2025-01-29T20:49:56.232945972Z
01JJSW7XT8BAXM1W8B5F8AFV55,01JJSTDC2E7YPC8R5WFZF18CF6,2025-01-29T20:32:32.072079197Z,"[{""text"":""looks like a guy with ponytail running away"",""sender"":{""id"":""01JJSVTKTP0YEVGBD622JQWYBW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T20:41:02.075830144Z,true,2025-01-29T20:41:11.90325511Z,01JJSVTKTP0YEVGBD622JQWYBW,2025-01-29T20:40:37.970678973Z,true,2025-01-29T20:41:11.283686076Z,01JJSTDC2KZ4ZVXHD82900SDSZ,2025-01-29T20:32:32.072079197Z,13,2025-01-29T20:32:32.072079197Z,false,2025-01-29T20:40:38.173184357Z,01JJSW3WKTN19PTZ447JV1P2NB,2025-01-29T20:40:37.970678973Z,65,2025-01-29T20:32:32.072079197Z,0,2025-01-29T20:32:32.072079197Z,4,2025-01-29T20:32:32.072079197Z,/tangrams/337_391.png,2025-01-29T20:41:11.90325511Z,/tangrams/337_391.png,2025-01-29T20:41:05.016398708Z,2,2025-01-29T20:32:32.844284632Z,true,2025-01-29T20:40:37.901772238Z,"[""/tangrams/337_391.png"",""/tangrams/160_325.png"",""/tangrams/19_187.png"",""/tangrams/311_116.png""]",2025-01-29T20:32:32.072079197Z,/tangrams/337_391.png,2025-01-29T20:32:32.072079197Z,14,2025-01-29T20:32:32.072079197Z,13,2025-01-29T20:32:32.072079197Z
01JJSX0HPS3XAD3WJC7XJESTQN,01JJSVN8KAV792RGSMHF8WW5BS,2025-01-29T20:45:58.873082921Z,"[{""text"":""letter N with 4 sharp shapes , 2  by each sides"",""sender"":{""id"":""01JJSW0ZA1V7F2E4KNDNJR3BM8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T21:15:56.274760475Z,true,2025-01-29T21:16:06.253836023Z,01JJSW0ZA1V7F2E4KNDNJR3BM8,2025-01-29T21:15:17.458011627Z,true,2025-01-29T21:16:06.205648796Z,01JJSVN8KJ9XK7AYVE7CBAH4NS,2025-01-29T20:45:58.873082921Z,41,2025-01-29T20:45:58.873082921Z,false,2025-01-29T21:15:17.913110586Z,01JJSWRK13HAW8R1CYPZ36RERF,2025-01-29T21:15:17.458011627Z,65,2025-01-29T20:45:58.873082921Z,2,2025-01-29T20:45:58.873082921Z,4,2025-01-29T20:45:58.873082921Z,/tangrams/463_9.png,2025-01-29T21:16:06.253836023Z,/tangrams/463_9.png,2025-01-29T21:16:01.573494173Z,2,2025-01-29T20:46:02.386547703Z,true,2025-01-29T21:15:17.281979075Z,"[""/tangrams/54_267.png"",""/tangrams/38_252.png"",""/tangrams/171_210.png"",""/tangrams/463_9.png""]",2025-01-29T20:45:58.873082921Z,/tangrams/463_9.png,2025-01-29T20:45:58.873082921Z,10,2025-01-29T20:45:58.873082921Z,41,2025-01-29T20:45:58.873082921Z
01JJSX4DG657162PEQ853139EP,01JJSVN94Z9W2S2F3XJPM04HYX,2025-01-29T20:48:05.638942266Z,"[{""text"":""looks like a person kinda, lots of symmetry, flat top and bottom"",""sender"":{""id"":""01JJSWZH93HWM5WTHM6GJ10TJ6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""MORE SQUARE"",""sender"":{""id"":""01JJSWZH93HWM5WTHM6GJ10TJ6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T20:50:23.234091627Z,true,2025-01-29T20:50:34.161807133Z,01JJSWZH93HWM5WTHM6GJ10TJ6,2025-01-29T20:49:20.486741732Z,true,2025-01-29T20:50:34.109796976Z,01JJSVN957V3267K61Q3A1FATB,2025-01-29T20:48:05.638942266Z,2,2025-01-29T20:48:05.638942266Z,false,2025-01-29T20:49:20.84448163Z,01JJSWT9WZA7AEZ1KR39TF42ER,2025-01-29T20:49:20.486741732Z,65,2025-01-29T20:48:05.638942266Z,0,2025-01-29T20:48:05.638942266Z,4,2025-01-29T20:48:05.638942266Z,/tangrams/382_129.png,2025-01-29T20:50:34.161807133Z,/tangrams/382_129.png,2025-01-29T20:50:13.673444403Z,2,2025-01-29T20:48:07.457586919Z,true,2025-01-29T20:49:20.383563181Z,"[""/tangrams/314_341.png"",""/tangrams/382_129.png"",""/tangrams/320_21.png"",""/tangrams/345_171.png""]",2025-01-29T20:48:05.638942266Z,/tangrams/382_129.png,2025-01-29T20:48:05.638942266Z,3,2025-01-29T20:48:05.638942266Z,2,2025-01-29T20:48:05.638942266Z
01JJSWAW33YJ65JQZJD8B7WC57,01JJSTDCESQ395HD6JVEZQJA0T,2025-01-29T20:34:08.611910264Z,"[{""text"":""mans got big chin"",""sender"":{""id"":""01JJSW427WMWZMS064KNSRR2X4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T20:39:51.878365074Z,true,2025-01-29T20:40:16.545494525Z,01JJSW427WMWZMS064KNSRR2X4,2025-01-29T20:39:29.408462494Z,true,2025-01-29T20:40:16.526446777Z,01JJSTDCEY9CZ9HMDV16TT3NDD,2025-01-29T20:34:08.611910264Z,9,2025-01-29T20:34:08.611910264Z,false,2025-01-29T20:39:29.749561623Z,01JJSW4R8FY6F0ZG8AZRBHV7AK,2025-01-29T20:39:29.408462494Z,65,2025-01-29T20:34:08.611910264Z,0,2025-01-29T20:34:08.611910264Z,4,2025-01-29T20:34:08.611910264Z,/tangrams/187_398.png,2025-01-29T20:40:16.545494525Z,/tangrams/187_398.png,2025-01-29T20:39:55.526869871Z,2,2025-01-29T20:34:09.554821575Z,true,2025-01-29T20:39:29.345650985Z,"[""/tangrams/187_398.png"",""/tangrams/358_235.png"",""/tangrams/62_108.png"",""/tangrams/463_143.png""]",2025-01-29T20:34:08.611910264Z,/tangrams/187_398.png,2025-01-29T20:34:08.611910264Z,10,2025-01-29T20:34:08.611910264Z,9,2025-01-29T20:34:08.611910264Z
01JJSW7XPYS1G8GBH1SEBY9AXG,01JJSTDC2E7YPC8R5WFZF18CF6,2025-01-29T20:32:31.966316433Z,"[{""text"":""looks like a robot with hands up"",""sender"":{""id"":""01JJSVTKTP0YEVGBD622JQWYBW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T20:36:07.431603752Z,true,2025-01-29T20:36:13.356982235Z,01JJSVTKTP0YEVGBD622JQWYBW,2025-01-29T20:35:53.42650745Z,true,2025-01-29T20:36:13.341060735Z,01JJSTDC2KZ4ZVXHD82900SDSZ,2025-01-29T20:32:31.966316433Z,5,2025-01-29T20:32:31.966316433Z,false,2025-01-29T20:35:53.662286577Z,01JJSW3WKTN19PTZ447JV1P2NB,2025-01-29T20:35:53.42650745Z,65,2025-01-29T20:32:31.966316433Z,0,2025-01-29T20:32:31.966316433Z,4,2025-01-29T20:32:31.966316433Z,/tangrams/67_124.png,2025-01-29T20:36:13.356982235Z,/tangrams/67_124.png,2025-01-29T20:36:10.183204125Z,2,2025-01-29T20:32:32.608989839Z,true,2025-01-29T20:35:53.371002925Z,"[""/tangrams/67_124.png"",""/tangrams/19_187.png"",""/tangrams/53_132.png"",""/tangrams/251_299.png""]",2025-01-29T20:32:31.966316433Z,/tangrams/67_124.png,2025-01-29T20:32:31.966316433Z,6,2025-01-29T20:32:31.966316433Z,5,2025-01-29T20:32:31.966316433Z
01JJSWNC6WQE4QZX4ZWSPT6XH4,01JJSTDDR3TR06GN5VXCQ6EXVE,2025-01-29T20:39:52.796200245Z,"[{""text"":""large square top right"",""sender"":{""id"":""01JJSWCDFZMANNV9VQH2YW3ZY8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T20:55:54.282161892Z,true,2025-01-29T20:56:25.226596681Z,01JJSWCDFZMANNV9VQH2YW3ZY8,2025-01-29T20:55:38.357803543Z,true,2025-01-29T20:56:25.048266177Z,01JJSTDDR86E8WCTGR0W9FZ35A,2025-01-29T20:39:52.796200245Z,22,2025-01-29T20:39:52.796200245Z,false,2025-01-29T20:55:38.681366785Z,01JJSW6YHMETS915KDN6YC25K9,2025-01-29T20:55:38.357803543Z,65,2025-01-29T20:39:52.796200245Z,1,2025-01-29T20:39:52.796200245Z,4,2025-01-29T20:39:52.796200245Z,/tangrams/211_354.png,2025-01-29T20:56:25.226596681Z,/tangrams/211_354.png,2025-01-29T20:56:21.332574166Z,2,2025-01-29T20:39:54.209014366Z,true,2025-01-29T20:55:38.231729121Z,"[""/tangrams/211_354.png"",""/tangrams/278_9.png"",""/tangrams/282_165.png"",""/tangrams/139_93.png""]",2025-01-29T20:39:52.796200245Z,/tangrams/211_354.png,2025-01-29T20:39:52.796200245Z,7,2025-01-29T20:39:52.796200245Z,22,2025-01-29T20:39:52.796200245Z
01JJSVXRJJJDVKRW3D702ZWGG5,01JJSTDBD333FSKNDNFVKH0STW,2025-01-29T20:26:59.02622643Z,"[{""text"":""an arrow through glass or paper"",""sender"":{""id"":""01JJSVG6HHDEF4YCYY0ET47GS1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T20:38:43.494594909Z,true,2025-01-29T20:38:59.207224134Z,01JJSVG6HHDEF4YCYY0ET47GS1,2025-01-29T20:38:20.72494504Z,true,2025-01-29T20:38:59.190128679Z,01JJSTDBD8W3NEB7NQX5QZQ8VW,2025-01-29T20:26:59.02622643Z,17,2025-01-29T20:26:59.02622643Z,false,2025-01-29T20:38:20.984451586Z,01JJSVNP1WYQPS03NQCHME16ZC,2025-01-29T20:38:20.72494504Z,65,2025-01-29T20:26:59.02622643Z,1,2025-01-29T20:26:59.02622643Z,4,2025-01-29T20:26:59.02622643Z,/tangrams/44_235.png,2025-01-29T20:38:59.207224134Z,/tangrams/44_235.png,2025-01-29T20:38:55.991465842Z,2,2025-01-29T20:26:59.496999391Z,true,2025-01-29T20:38:20.590521617Z,"[""/tangrams/265_186.png"",""/tangrams/52_466.png"",""/tangrams/357_433.png"",""/tangrams/44_235.png""]",2025-01-29T20:26:59.02622643Z,/tangrams/44_235.png,2025-01-29T20:26:59.02622643Z,2,2025-01-29T20:26:59.02622643Z,17,2025-01-29T20:26:59.02622643Z
01JJSXYT3K4K806EV67A4A28N5,01JJSW2GM2BWEG4GBXD400W95B,2025-01-29T21:02:30.515201972Z,"[{""text"":""diamond on the left and horizontal rectangle on the right at the bottom"",""sender"":{""id"":""01JJSXQVJGKA1G47ZSMJQ299B0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T21:21:42.091471256Z,false,2025-01-29T21:22:10.251795688Z,01JJSXQVJGKA1G47ZSMJQ299B0,2025-01-29T21:21:18.683849704Z,true,2025-01-29T21:22:09.979448131Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T21:02:30.515201972Z,28,2025-01-29T21:02:30.515201972Z,false,2025-01-29T21:21:19.110343626Z,01JJSX7E64HVAV07PCVJA9NQY4,2025-01-29T21:21:18.683849704Z,65,2025-01-29T21:02:30.515201972Z,1,2025-01-29T21:02:30.515201972Z,4,2025-01-29T21:02:30.515201972Z,/tangrams/13_373.png,2025-01-29T21:22:10.251795688Z,/tangrams/13_373.png,2025-01-29T21:22:06.237216959Z,2,2025-01-29T21:02:35.463514222Z,true,2025-01-29T21:21:18.383660182Z,"[""/tangrams/406_84.png"",""/tangrams/13_373.png"",""/tangrams/232_412.png"",""/tangrams/194_19.png""]",2025-01-29T21:02:30.515201972Z,/tangrams/232_412.png,2025-01-29T21:02:30.515201972Z,13,2025-01-29T21:02:30.515201972Z,28,2025-01-29T21:02:30.515201972Z
01JJSVRNB16HZV2HZSTZMSWA51,01JJSTDAMZCXY5B7V4KSX43ST2,2025-01-29T20:24:11.873408913Z,"[{""text"":""hello"",""sender"":{""id"":""01JJSVHZ2BJ1HP1HDFMCDM9R1T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Hi"",""sender"":{""id"":""01JJSVFHFD3VBQ3ZPYVGD7WDHZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""accordian shape pressing against a wall"",""sender"":{""id"":""01JJSVHZ2BJ1HP1HDFMCDM9R1T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T20:25:41.17088736Z,true,2025-01-29T20:25:51.228244921Z,01JJSVHZ2BJ1HP1HDFMCDM9R1T,2025-01-29T20:25:25.021597972Z,true,2025-01-29T20:25:51.202432448Z,01JJSTDAN506C3XXMY94T5Z6YE,2025-01-29T20:24:11.873408913Z,2,2025-01-29T20:24:11.873408913Z,false,2025-01-29T20:25:25.286435656Z,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,2025-01-29T20:25:25.021597972Z,65,2025-01-29T20:24:11.873408913Z,0,2025-01-29T20:24:11.873408913Z,4,2025-01-29T20:24:11.873408913Z,/tangrams/87_203.png,2025-01-29T20:25:51.228244921Z,/tangrams/87_203.png,2025-01-29T20:25:45.695755326Z,2,2025-01-29T20:24:12.033562419Z,true,2025-01-29T20:25:25.004139351Z,"[""/tangrams/160_306.png"",""/tangrams/87_203.png"",""/tangrams/334_254.png"",""/tangrams/406_84.png""]",2025-01-29T20:24:11.873408913Z,/tangrams/87_203.png,2025-01-29T20:24:11.873408913Z,3,2025-01-29T20:24:11.873408913Z,2,2025-01-29T20:24:11.873408913Z
01JJSWAWBPFXX0R7ZQNH3HGGEJ,01JJSTDCESQ395HD6JVEZQJA0T,2025-01-29T20:34:08.886191706Z,"[{""text"":""train"",""sender"":{""id"":""01JJSW427WMWZMS064KNSRR2X4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T20:53:25.785051702Z,true,2025-01-29T20:53:32.965586847Z,01JJSW427WMWZMS064KNSRR2X4,2025-01-29T20:53:20.472474352Z,true,2025-01-29T20:53:32.770659298Z,01JJSTDCEY9CZ9HMDV16TT3NDD,2025-01-29T20:34:08.886191706Z,33,2025-01-29T20:34:08.886191706Z,false,2025-01-29T20:53:20.887139878Z,01JJSW4R8FY6F0ZG8AZRBHV7AK,2025-01-29T20:53:20.472474352Z,65,2025-01-29T20:34:08.886191706Z,2,2025-01-29T20:34:08.886191706Z,4,2025-01-29T20:34:08.886191706Z,/tangrams/353_455.png,2025-01-29T20:53:32.965586847Z,/tangrams/353_455.png,2025-01-29T20:53:27.778126676Z,2,2025-01-29T20:34:10.408753023Z,true,2025-01-29T20:53:20.338535542Z,"[""/tangrams/353_455.png"",""/tangrams/449_89.png"",""/tangrams/358_235.png"",""/tangrams/448_96.png""]",2025-01-29T20:34:08.886191706Z,/tangrams/353_455.png,2025-01-29T20:34:08.886191706Z,2,2025-01-29T20:34:08.886191706Z,33,2025-01-29T20:34:08.886191706Z
01JJSX4EBXJZ9CZ4JPJAXE5YEX,01JJSVN94Z9W2S2F3XJPM04HYX,2025-01-29T20:48:06.525624069Z,"[{""text"":""man with spike hairs"",""sender"":{""id"":""01JJSWT9WZA7AEZ1KR39TF42ER"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T21:00:57.755084169Z,true,2025-01-29T21:01:05.665527101Z,01JJSWT9WZA7AEZ1KR39TF42ER,2025-01-29T21:00:44.442503097Z,true,2025-01-29T21:01:05.620122977Z,01JJSVN957V3267K61Q3A1FATB,2025-01-29T20:48:06.525624069Z,19,2025-01-29T20:48:06.525624069Z,false,2025-01-29T21:00:44.874260104Z,01JJSWZH93HWM5WTHM6GJ10TJ6,2025-01-29T21:00:44.442503097Z,65,2025-01-29T20:48:06.525624069Z,1,2025-01-29T20:48:06.525624069Z,4,2025-01-29T20:48:06.525624069Z,/tangrams/314_341.png,2025-01-29T21:01:05.665527101Z,/tangrams/314_341.png,2025-01-29T21:01:02.090171871Z,2,2025-01-29T20:48:08.768567615Z,true,2025-01-29T21:00:44.295201366Z,"[""/tangrams/365_6.png"",""/tangrams/15_329.png"",""/tangrams/314_341.png"",""/tangrams/345_171.png""]",2025-01-29T20:48:06.525624069Z,/tangrams/314_341.png,2025-01-29T20:48:06.525624069Z,4,2025-01-29T20:48:06.525624069Z,19,2025-01-29T20:48:06.525624069Z
01JJSXC9NC5WX90S32EATY3R2G,01JJSW2EV8QH4278E83DM4E9PY,2025-01-29T20:52:23.852806898Z,"[{""text"":""a cat licking it's tail"",""sender"":{""id"":""01JJSX46WPRRPDRSTR10PXC5K6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T21:18:39.467847013Z,false,2025-01-29T21:19:01.957243469Z,01JJSX46WPRRPDRSTR10PXC5K6,2025-01-29T21:18:29.75913876Z,true,2025-01-29T21:19:01.90854397Z,01JJSW2EVXTYH3PB5HCMAKCA5G,2025-01-29T20:52:23.852806898Z,32,2025-01-29T20:52:23.852806898Z,false,2025-01-29T21:18:30.140843447Z,01JJSWJDFGVQ8YTAN670K1VK5Q,2025-01-29T21:18:29.75913876Z,65,2025-01-29T20:52:23.852806898Z,2,2025-01-29T20:52:23.852806898Z,4,2025-01-29T20:52:23.852806898Z,/tangrams/262_252.png,2025-01-29T21:19:01.957243469Z,/tangrams/262_252.png,2025-01-29T21:18:58.306660338Z,2,2025-01-29T20:52:27.79062503Z,true,2025-01-29T21:18:29.571470263Z,"[""/tangrams/178_275.png"",""/tangrams/201_15.png"",""/tangrams/262_252.png"",""/tangrams/123_214.png""]",2025-01-29T20:52:23.852806898Z,/tangrams/123_214.png,2025-01-29T20:52:23.852806898Z,1,2025-01-29T20:52:23.852806898Z,32,2025-01-29T20:52:23.852806898Z
01JJSXYV4T9D33MYWSXFFYW8N4,01JJSW2GM2BWEG4GBXD400W95B,2025-01-29T21:02:31.578935629Z,"[{""text"":""four points on the left"",""sender"":{""id"":""01JJSXQVJGKA1G47ZSMJQ299B0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T21:33:10.045747077Z,true,2025-01-29T21:33:15.737222756Z,01JJSXQVJGKA1G47ZSMJQ299B0,2025-01-29T21:33:02.424141925Z,true,2025-01-29T21:33:15.681960708Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T21:02:31.578935629Z,56,2025-01-29T21:02:31.578935629Z,false,2025-01-29T21:33:02.769504431Z,01JJSX7E64HVAV07PCVJA9NQY4,2025-01-29T21:33:02.424141925Z,65,2025-01-29T21:02:31.578935629Z,3,2025-01-29T21:02:31.578935629Z,4,2025-01-29T21:02:31.578935629Z,/tangrams/227_326.png,2025-01-29T21:33:15.737222756Z,/tangrams/227_326.png,2025-01-29T21:33:12.04427392Z,2,2025-01-29T21:02:38.859500885Z,true,2025-01-29T21:33:02.231786387Z,"[""/tangrams/227_326.png"",""/tangrams/194_19.png"",""/tangrams/266_91.png"",""/tangrams/87_203.png""]",2025-01-29T21:02:31.578935629Z,/tangrams/227_326.png,2025-01-29T21:02:31.578935629Z,9,2025-01-29T21:02:31.578935629Z,56,2025-01-29T21:02:31.578935629Z
01JJSY8VMZTXW3T7RRSSJMW1RB,01JJSW2HV118NYR8Y13P793T5A,2025-01-29T21:07:59.775403046Z,"[{""text"":""oh i can kind of see it now, my apologies"",""sender"":{""id"":""01JJSXXFZDV96NQYTF4ZPNMAXT"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""dang lol"",""sender"":{""id"":""01JJSXX6SM17426G0N96CHNF8V"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""no worries"",""sender"":{""id"":""01JJSXX6SM17426G0N96CHNF8V"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""tiny upside down triangle at the top left, connected to a pipe"",""sender"":{""id"":""01JJSXXFZDV96NQYTF4ZPNMAXT"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T21:26:11.662384449Z,true,2025-01-29T21:26:31.380575336Z,01JJSXXFZDV96NQYTF4ZPNMAXT,2025-01-29T21:25:37.437833415Z,true,2025-01-29T21:26:31.32897685Z,01JJSW2HVYB46FT3QX6F4690H8,2025-01-29T21:07:59.775403046Z,24,2025-01-29T21:07:59.775403046Z,false,2025-01-29T21:25:37.767330206Z,01JJSXX6SM17426G0N96CHNF8V,2025-01-29T21:25:37.437833415Z,65,2025-01-29T21:07:59.775403046Z,1,2025-01-29T21:07:59.775403046Z,4,2025-01-29T21:07:59.775403046Z,/tangrams/441_357.png,2025-01-29T21:26:31.380575336Z,/tangrams/441_357.png,2025-01-29T21:26:27.808137974Z,2,2025-01-29T21:08:04.089698905Z,true,2025-01-29T21:25:37.248798279Z,"[""/tangrams/119_60.png"",""/tangrams/121_136.png"",""/tangrams/441_357.png"",""/tangrams/310_214.png""]",2025-01-29T21:07:59.775403046Z,/tangrams/441_357.png,2025-01-29T21:07:59.775403046Z,9,2025-01-29T21:07:59.775403046Z,24,2025-01-29T21:07:59.775403046Z
