roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH9K7APS7XFV4H5KW7VH04QJ,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,12,65,0,/tangrams/207_5.png,/tangrams/207_5.png,13,12,"[""/tangrams/207_5.png"",""/tangrams/86_69.png"",""/tangrams/237_22.png"",""/tangrams/323_404.png""]"
01JH9JMABYCNEV3653F7WF3C0R,TRUE,01JH9J1BSHWS5KSCT8MGHHPD4F,62,65,3,/tangrams/375_453.png,/tangrams/375_453.png,15,62,"[""/tangrams/293_24.png"",""/tangrams/375_453.png"",""/tangrams/298_388.png"",""/tangrams/341_154.png""]"
01JH9JT5MHAHSSN8HEZ41FS16C,TRUE,01JH9J1DX6BQ0831A88CQXB1Z2,25,65,1,/tangrams/391_298.png,/tangrams/391_298.png,10,25,"[""/tangrams/262_368.png"",""/tangrams/447_248.png"",""/tangrams/391_298.png"",""/tangrams/184_423.png""]"
01JH9K4GE97GZY8QSFM178NFEE,TRUE,01JH9JSBP2E3ABG7WX9VDB70EK,34,65,2,/tangrams/350_409.png,/tangrams/350_409.png,3,34,"[""/tangrams/147_34.png"",""/tangrams/234_119.png"",""/tangrams/222_258.png"",""/tangrams/350_409.png""]"
01JH9KT1AH6XQDVYW00FMZM023,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,49,65,3,/tangrams/134_439.png,/tangrams/134_439.png,2,49,"[""/tangrams/295_453.png"",""/tangrams/125_446.png"",""/tangrams/134_439.png"",""/tangrams/394_442.png""]"
01JH9JPEHTENC0A36QA4CVV2MM,TRUE,01JH9J1DM169CBQKJ3S9B60P0M,33,65,2,/tangrams/109_333.png,/tangrams/109_333.png,2,33,"[""/tangrams/79_140.png"",""/tangrams/194_122.png"",""/tangrams/128_382.png"",""/tangrams/109_333.png""]"
01JH9KPCCVR5GT43MNBN3TV3QR,TRUE,01JH9KGM6BCNY30K21W9CEZBJW,44,65,2,/tangrams/373_442.png,/tangrams/373_442.png,13,44,"[""/tangrams/396_227.png"",""/tangrams/12_376.png"",""/tangrams/373_442.png"",""/tangrams/253_432.png""]"
01JH9JHDDFKPCZY7QAV4RBEF5P,TRUE,01JH9J1CYPYET02EK48JTS1TAG,43,65,2,/tangrams/226_400.png,/tangrams/226_400.png,12,43,"[""/tangrams/131_114.png"",""/tangrams/226_400.png"",""/tangrams/120_286.png"",""/tangrams/460_396.png""]"
01JH9JW6F3XA2X7ZHWZA4X1RP9,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,10,65,0,/tangrams/379_296.png,/tangrams/379_296.png,11,10,"[""/tangrams/379_296.png"",""/tangrams/226_27.png"",""/tangrams/361_248.png"",""/tangrams/57_391.png""]"
01JH9KSZYVTC5BNTDXKYJJSVDN,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,12,65,0,/tangrams/134_439.png,/tangrams/134_439.png,13,12,"[""/tangrams/394_446.png"",""/tangrams/295_442.png"",""/tangrams/125_453.png"",""/tangrams/134_439.png""]"
01JH9KSZME0E68NVNGDDWT3AK7,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,2,65,0,/tangrams/295_439.png,/tangrams/295_439.png,3,2,"[""/tangrams/125_446.png"",""/tangrams/394_453.png"",""/tangrams/134_442.png"",""/tangrams/295_439.png""]"
01JH9JHDE39ZGK8TH7RDBEM7N0,TRUE,01JH9J1CYPYET02EK48JTS1TAG,49,65,3,/tangrams/460_396.png,/tangrams/460_396.png,2,49,"[""/tangrams/120_114.png"",""/tangrams/131_286.png"",""/tangrams/460_396.png"",""/tangrams/226_400.png""]"
01JH9JPEG4312V6N6JBBEECVC5,TRUE,01JH9J1DM169CBQKJ3S9B60P0M,7,65,0,/tangrams/128_382.png,/tangrams/128_382.png,8,7,"[""/tangrams/109_122.png"",""/tangrams/128_382.png"",""/tangrams/79_140.png"",""/tangrams/194_333.png""]"
01JH9K98D2B9ANEWPSZ1342S49,TRUE,01JH9JSD47AQRCJM0B903CE3C7,11,65,0,/tangrams/441_27.png,/tangrams/441_27.png,12,11,"[""/tangrams/235_128.png"",""/tangrams/441_27.png"",""/tangrams/387_421.png"",""/tangrams/280_220.png""]"
01JH9KT09DQZAAHH0TH80SB7H0,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,24,65,1,/tangrams/134_453.png,/tangrams/134_453.png,9,24,"[""/tangrams/295_442.png"",""/tangrams/394_446.png"",""/tangrams/134_453.png"",""/tangrams/125_439.png""]"
01JH9KT0JHSXXFY8A62SPJ0ZX8,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,34,65,2,/tangrams/125_446.png,/tangrams/125_446.png,3,34,"[""/tangrams/125_446.png"",""/tangrams/134_453.png"",""/tangrams/394_442.png"",""/tangrams/295_439.png""]"
01JH9JT5V8NRNBVK72CV3K81KN,TRUE,01JH9J1DX6BQ0831A88CQXB1Z2,58,65,3,/tangrams/391_298.png,/tangrams/391_298.png,11,58,"[""/tangrams/262_368.png"",""/tangrams/184_248.png"",""/tangrams/391_298.png"",""/tangrams/447_423.png""]"
01JH9JW6P5H9TK1XZH7S18TY99,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,19,65,1,/tangrams/57_248.png,/tangrams/57_248.png,4,19,"[""/tangrams/226_391.png"",""/tangrams/57_248.png"",""/tangrams/361_296.png"",""/tangrams/379_27.png""]"
01JH9K4G4FVK5NH61BEFM4KN3Y,TRUE,01JH9JSBP2E3ABG7WX9VDB70EK,20,65,1,/tangrams/147_119.png,/tangrams/147_119.png,5,20,"[""/tangrams/222_409.png"",""/tangrams/147_119.png"",""/tangrams/350_34.png"",""/tangrams/234_258.png""]"
01JH9KN3BKJQ8R40RDMVDFXK40,FALSE,01JH9K8Y3WAYEKZBWT353JC8YF,10,65,0,/tangrams/215_106.png,/tangrams/343_157.png,11,10,"[""/tangrams/132_139.png"",""/tangrams/343_157.png"",""/tangrams/462_7.png"",""/tangrams/215_106.png""]"
01JH9KPAT45J9VR8JRKJ789QB0,FALSE,01JH9KGM6BCNY30K21W9CEZBJW,1,65,0,NA,/tangrams/253_432.png,2,1,"[""/tangrams/253_432.png"",""/tangrams/396_376.png"",""/tangrams/12_227.png"",""/tangrams/373_442.png""]"
01JH9KSZHTQ83Z2SPPT6QT6Y16,FALSE,01JH9KP6QVYP59P8X0V6Y4R4HM,0,65,0,/tangrams/295_442.png,/tangrams/394_446.png,1,0,"[""/tangrams/125_439.png"",""/tangrams/295_442.png"",""/tangrams/134_453.png"",""/tangrams/394_446.png""]"
01JH9KJ91DNAP4RTG1GPM3V2HH,TRUE,01JH9JYX0AMW2H9GPG4HWQW4G9,3,65,0,/tangrams/8_69.png,/tangrams/8_69.png,4,3,"[""/tangrams/95_385.png"",""/tangrams/55_399.png"",""/tangrams/8_69.png"",""/tangrams/396_50.png""]"
01JH9KN4445ANG2ZFTAMMPH0SY,TRUE,01JH9K8Y3WAYEKZBWT353JC8YF,15,65,0,/tangrams/343_139.png,/tangrams/343_139.png,16,15,"[""/tangrams/462_157.png"",""/tangrams/215_7.png"",""/tangrams/343_139.png"",""/tangrams/132_106.png""]"
01JH9JEMQ9KGERP00YYGYMK7MW,TRUE,01JH9J1C5MJC9CR239TY4CRQEZ,16,65,1,/tangrams/382_435.png,/tangrams/382_435.png,1,16,"[""/tangrams/279_272.png"",""/tangrams/49_347.png"",""/tangrams/390_355.png"",""/tangrams/382_435.png""]"
01JH9JPEFV15BK78NRT1XKQH53,TRUE,01JH9J1DM169CBQKJ3S9B60P0M,8,65,0,/tangrams/79_140.png,/tangrams/79_140.png,9,8,"[""/tangrams/109_382.png"",""/tangrams/194_333.png"",""/tangrams/128_122.png"",""/tangrams/79_140.png""]"
01JH9JPEHDQM1VNY4X4KTR32QN,TRUE,01JH9J1DM169CBQKJ3S9B60P0M,17,65,1,/tangrams/109_382.png,/tangrams/109_382.png,2,17,"[""/tangrams/128_140.png"",""/tangrams/79_122.png"",""/tangrams/109_382.png"",""/tangrams/194_333.png""]"
01JH9K02WW3Z4EWV1SE7425N2A,TRUE,01JH9J19NY4W9WY55NWGAE6SW1,42,65,2,/tangrams/321_265.png,/tangrams/321_265.png,11,42,"[""/tangrams/7_96.png"",""/tangrams/334_123.png"",""/tangrams/373_220.png"",""/tangrams/321_265.png""]"
01JH9K4GJK651YRWJWEM49ZV6V,TRUE,01JH9JSBP2E3ABG7WX9VDB70EK,27,65,1,/tangrams/350_34.png,/tangrams/350_34.png,12,27,"[""/tangrams/222_409.png"",""/tangrams/350_34.png"",""/tangrams/147_258.png"",""/tangrams/234_119.png""]"
01JH9K7AKC4MW14PQRE7YMS276,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,6,65,0,/tangrams/207_404.png,/tangrams/207_404.png,7,6,"[""/tangrams/207_404.png"",""/tangrams/323_22.png"",""/tangrams/237_5.png"",""/tangrams/86_69.png""]"
01JH9JHDF2HF4BEKXQM2110TMR,TRUE,01JH9J1CYPYET02EK48JTS1TAG,59,65,3,/tangrams/226_286.png,/tangrams/226_286.png,12,59,"[""/tangrams/460_400.png"",""/tangrams/226_286.png"",""/tangrams/120_114.png"",""/tangrams/131_396.png""]"
01JH9JQM1BH6395WQQ16M73NRG,TRUE,01JH9J1B9D57FP0N7Q8EGCWM69,49,65,3,/tangrams/189_465.png,/tangrams/189_465.png,2,49,"[""/tangrams/189_465.png"",""/tangrams/320_251.png"",""/tangrams/298_405.png"",""/tangrams/287_469.png""]"
01JH9K7AQEQX61YJDJTJWD1PZS,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,13,65,0,/tangrams/207_69.png,/tangrams/207_69.png,14,13,"[""/tangrams/237_22.png"",""/tangrams/323_5.png"",""/tangrams/207_69.png"",""/tangrams/86_404.png""]"
01JH9K7BCF5PSKB85EKWTWCFPS,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,28,65,1,/tangrams/86_404.png,/tangrams/86_404.png,13,28,"[""/tangrams/237_69.png"",""/tangrams/86_404.png"",""/tangrams/323_22.png"",""/tangrams/207_5.png""]"
01JH9KPCDZDSNCJMF50D50MW5B,TRUE,01JH9KGM6BCNY30K21W9CEZBJW,33,65,2,/tangrams/396_442.png,/tangrams/396_442.png,2,33,"[""/tangrams/396_442.png"",""/tangrams/253_432.png"",""/tangrams/373_227.png"",""/tangrams/12_376.png""]"
01JH9JT5MPHQMSA0SBF5SXRT7N,TRUE,01JH9J1DX6BQ0831A88CQXB1Z2,35,65,2,/tangrams/447_423.png,/tangrams/447_423.png,4,35,"[""/tangrams/184_298.png"",""/tangrams/391_248.png"",""/tangrams/262_368.png"",""/tangrams/447_423.png""]"
01JH9JW6V70SWZ8DC2Q9KJJR1T,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,51,65,3,/tangrams/57_391.png,/tangrams/57_391.png,4,51,"[""/tangrams/226_248.png"",""/tangrams/361_27.png"",""/tangrams/57_391.png"",""/tangrams/379_296.png""]"
01JH9K02W338688A0S5WJJ4ZCD,TRUE,01JH9J19NY4W9WY55NWGAE6SW1,29,65,1,/tangrams/334_96.png,/tangrams/334_96.png,14,29,"[""/tangrams/7_123.png"",""/tangrams/373_220.png"",""/tangrams/321_265.png"",""/tangrams/334_96.png""]"
01JH9K7AJRRM4MBZT2E56D1V7R,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,4,65,0,/tangrams/237_69.png,/tangrams/237_69.png,5,4,"[""/tangrams/323_5.png"",""/tangrams/207_404.png"",""/tangrams/237_69.png"",""/tangrams/86_22.png""]"
01JH9KPC150Q5K3PESNWM0QJE0,TRUE,01JH9KGM6BCNY30K21W9CEZBJW,49,65,3,/tangrams/12_227.png,/tangrams/12_227.png,2,49,"[""/tangrams/396_376.png"",""/tangrams/12_227.png"",""/tangrams/253_442.png"",""/tangrams/373_432.png""]"
01JH9KT0DQ8QDZ7MZ67M36VWTA,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,29,65,1,/tangrams/295_439.png,/tangrams/295_439.png,14,29,"[""/tangrams/394_446.png"",""/tangrams/134_453.png"",""/tangrams/125_442.png"",""/tangrams/295_439.png""]"
01JH9KJ9SXD1RZXN7EWDYVGATW,TRUE,01JH9JYX0AMW2H9GPG4HWQW4G9,49,65,3,/tangrams/95_69.png,/tangrams/95_69.png,2,49,"[""/tangrams/8_385.png"",""/tangrams/95_69.png"",""/tangrams/396_50.png"",""/tangrams/55_399.png""]"
01JH9KN4CFW3FXWQDBZJ554MEQ,FALSE,01JH9K8Y3WAYEKZBWT353JC8YF,38,65,2,NA,/tangrams/132_157.png,7,38,"[""/tangrams/462_106.png"",""/tangrams/343_139.png"",""/tangrams/215_7.png"",""/tangrams/132_157.png""]"
01JH9JJYG7B89S9WJ04SGF4G70,TRUE,01JH9J1D8G8CD894ARP0Z6FMTN,41,65,2,/tangrams/269_121.png,/tangrams/269_121.png,10,41,"[""/tangrams/42_375.png"",""/tangrams/62_458.png"",""/tangrams/370_421.png"",""/tangrams/269_121.png""]"
01JH9K4GQ5X2SAGVH6S9QK83W2,TRUE,01JH9JSBP2E3ABG7WX9VDB70EK,47,65,2,/tangrams/147_119.png,/tangrams/147_119.png,16,47,"[""/tangrams/234_258.png"",""/tangrams/222_34.png"",""/tangrams/350_409.png"",""/tangrams/147_119.png""]"
01JH9K7BAP7AEPK4FEHR1VA5TV,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,37,65,2,/tangrams/323_404.png,/tangrams/323_404.png,6,37,"[""/tangrams/237_22.png"",""/tangrams/323_404.png"",""/tangrams/86_5.png"",""/tangrams/207_69.png""]"
01JH9KSZSADMAZ18G8NSB06CGV,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,6,65,0,/tangrams/295_442.png,/tangrams/295_442.png,7,6,"[""/tangrams/295_442.png"",""/tangrams/394_439.png"",""/tangrams/134_446.png"",""/tangrams/125_453.png""]"
01JH9JEMQ6R1HXDDBD9DKKZ70K,TRUE,01JH9J1C5MJC9CR239TY4CRQEZ,21,65,1,/tangrams/279_347.png,/tangrams/279_347.png,6,21,"[""/tangrams/279_347.png"",""/tangrams/49_355.png"",""/tangrams/382_272.png"",""/tangrams/390_435.png""]"
01JH9JT5RD0VY5J6NQWV538CFE,TRUE,01JH9J1DX6BQ0831A88CQXB1Z2,47,65,2,/tangrams/184_423.png,/tangrams/184_423.png,16,47,"[""/tangrams/262_298.png"",""/tangrams/184_423.png"",""/tangrams/447_248.png"",""/tangrams/391_368.png""]"
01JH9JW6ETF47RPW8T2RFHB100,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,4,65,0,/tangrams/226_296.png,/tangrams/226_296.png,5,4,"[""/tangrams/57_248.png"",""/tangrams/361_391.png"",""/tangrams/379_27.png"",""/tangrams/226_296.png""]"
01JH9JW6PZTSDRMTWP72PR3DN0,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,39,65,2,/tangrams/379_248.png,/tangrams/379_248.png,8,39,"[""/tangrams/226_391.png"",""/tangrams/57_296.png"",""/tangrams/379_248.png"",""/tangrams/361_27.png""]"
01JH9JZ8D3SBCR2KWCGH65NJZ2,TRUE,01JH9J184MWH20CHHGNP1CTN6M,16,65,1,/tangrams/222_62.png,/tangrams/222_62.png,1,16,"[""/tangrams/39_304.png"",""/tangrams/98_215.png"",""/tangrams/222_62.png"",""/tangrams/9_53.png""]"
01JH9K7B48H9DMCPSFGZM58FA2,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,48,65,3,/tangrams/237_69.png,/tangrams/237_69.png,1,48,"[""/tangrams/86_404.png"",""/tangrams/323_22.png"",""/tangrams/237_69.png"",""/tangrams/207_5.png""]"
01JH9JPEJ7ER3AZ8R8E1B6VQGQ,TRUE,01JH9J1DM169CBQKJ3S9B60P0M,31,65,1,/tangrams/194_122.png,/tangrams/194_122.png,16,31,"[""/tangrams/194_122.png"",""/tangrams/109_333.png"",""/tangrams/79_382.png"",""/tangrams/128_140.png""]"
01JH9JQM06FK14J07XEWDXB8MT,TRUE,01JH9J1B9D57FP0N7Q8EGCWM69,30,65,1,/tangrams/287_405.png,/tangrams/287_405.png,15,30,"[""/tangrams/189_469.png"",""/tangrams/298_251.png"",""/tangrams/320_465.png"",""/tangrams/287_405.png""]"
01JH9KPCA0PZ1T9MARP1QS6EFA,TRUE,01JH9KGM6BCNY30K21W9CEZBJW,45,65,2,/tangrams/12_432.png,/tangrams/12_432.png,14,45,"[""/tangrams/12_432.png"",""/tangrams/253_376.png"",""/tangrams/373_227.png"",""/tangrams/396_442.png""]"
01JH9JW6S630JHEH2HNHVKHRSM,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,52,65,3,/tangrams/361_296.png,/tangrams/361_296.png,5,52,"[""/tangrams/361_296.png"",""/tangrams/226_248.png"",""/tangrams/379_27.png"",""/tangrams/57_391.png""]"
01JH9KG66KFXS05VSQ38SS31EH,TRUE,01JH9JXENNAA9FQ6XWTZ6P5GNZ,38,65,2,/tangrams/180_311.png,/tangrams/180_311.png,7,38,"[""/tangrams/180_311.png"",""/tangrams/336_128.png"",""/tangrams/146_252.png"",""/tangrams/144_402.png""]"
01JH9KPBCES51ZBZYQV7YV2CTT,FALSE,01JH9KGM6BCNY30K21W9CEZBJW,17,65,1,NA,/tangrams/396_376.png,2,17,"[""/tangrams/396_376.png"",""/tangrams/12_227.png"",""/tangrams/253_442.png"",""/tangrams/373_432.png""]"
01JH9JW6MXEDH1KM4VH156G16Y,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,46,65,2,/tangrams/361_248.png,/tangrams/361_248.png,15,46,"[""/tangrams/361_248.png"",""/tangrams/379_296.png"",""/tangrams/226_27.png"",""/tangrams/57_391.png""]"
01JH9JZ8BGMAGDTAMSNH1SY2G9,TRUE,01JH9J184MWH20CHHGNP1CTN6M,13,65,0,/tangrams/9_53.png,/tangrams/9_53.png,14,13,"[""/tangrams/98_215.png"",""/tangrams/39_62.png"",""/tangrams/222_304.png"",""/tangrams/9_53.png""]"
01JH9K02K34FN9WX1MWFK2894W,TRUE,01JH9J19NY4W9WY55NWGAE6SW1,3,65,0,/tangrams/373_123.png,/tangrams/373_123.png,4,3,"[""/tangrams/7_265.png"",""/tangrams/373_123.png"",""/tangrams/321_220.png"",""/tangrams/334_96.png""]"
01JH9KN3YMFT5C6SR1F451P7BD,TRUE,01JH9K8Y3WAYEKZBWT353JC8YF,21,65,1,/tangrams/343_157.png,/tangrams/343_157.png,6,21,"[""/tangrams/462_139.png"",""/tangrams/215_106.png"",""/tangrams/343_157.png"",""/tangrams/132_7.png""]"
01JH9JJYEQ3ND4KVQFVKPZKQ2F,TRUE,01JH9J1D8G8CD894ARP0Z6FMTN,17,65,1,/tangrams/370_421.png,/tangrams/370_421.png,2,17,"[""/tangrams/370_421.png"",""/tangrams/269_458.png"",""/tangrams/62_121.png"",""/tangrams/42_375.png""]"
01JH9JW6PG93DHWMSPK5KY86D0,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,40,65,2,/tangrams/361_391.png,/tangrams/361_391.png,9,40,"[""/tangrams/379_296.png"",""/tangrams/57_27.png"",""/tangrams/361_391.png"",""/tangrams/226_248.png""]"
01JH9JZ8951MTD3AGFJANGMFB2,TRUE,01JH9J184MWH20CHHGNP1CTN6M,5,65,0,/tangrams/39_62.png,/tangrams/39_62.png,6,5,"[""/tangrams/222_53.png"",""/tangrams/39_62.png"",""/tangrams/9_215.png"",""/tangrams/98_304.png""]"
01JH9K02NMAT546XK9RX99523Q,TRUE,01JH9J19NY4W9WY55NWGAE6SW1,13,65,0,/tangrams/321_265.png,/tangrams/321_265.png,14,13,"[""/tangrams/7_96.png"",""/tangrams/321_265.png"",""/tangrams/373_123.png"",""/tangrams/334_220.png""]"
01JH9K02R5B9RYDQH89NHZP37W,TRUE,01JH9J19NY4W9WY55NWGAE6SW1,25,65,1,/tangrams/334_123.png,/tangrams/334_123.png,10,25,"[""/tangrams/373_220.png"",""/tangrams/334_123.png"",""/tangrams/7_96.png"",""/tangrams/321_265.png""]"
01JH9K02XSMGM2ZB972C8N5YHB,FALSE,01JH9J19NY4W9WY55NWGAE6SW1,41,65,2,/tangrams/334_220.png,/tangrams/321_96.png,10,41,"[""/tangrams/7_265.png"",""/tangrams/334_220.png"",""/tangrams/373_123.png"",""/tangrams/321_96.png""]"
01JH9JHDFFCH1RNE4X4AN9PYQV,TRUE,01JH9J1CYPYET02EK48JTS1TAG,60,65,3,/tangrams/226_400.png,/tangrams/226_400.png,13,60,"[""/tangrams/460_396.png"",""/tangrams/226_400.png"",""/tangrams/131_286.png"",""/tangrams/120_114.png""]"
01JH9JHDFH196BCD3ZCA4VTXQB,TRUE,01JH9J1CYPYET02EK48JTS1TAG,27,65,1,/tangrams/460_286.png,/tangrams/460_286.png,12,27,"[""/tangrams/226_400.png"",""/tangrams/460_286.png"",""/tangrams/120_114.png"",""/tangrams/131_396.png""]"
01JH9JT5TQ3ZW1EKSXEQHQFTB5,TRUE,01JH9J1DX6BQ0831A88CQXB1Z2,56,65,3,/tangrams/262_298.png,/tangrams/262_298.png,9,56,"[""/tangrams/262_298.png"",""/tangrams/447_248.png"",""/tangrams/391_368.png"",""/tangrams/184_423.png""]"
01JH9K7B00JAYJZT1WFBKNAFJ9,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,43,65,2,/tangrams/207_5.png,/tangrams/207_5.png,12,43,"[""/tangrams/207_5.png"",""/tangrams/323_69.png"",""/tangrams/86_404.png"",""/tangrams/237_22.png""]"
01JH9K7B66YN5V7P2QK9PNNZ7M,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,52,65,3,/tangrams/86_69.png,/tangrams/86_69.png,5,52,"[""/tangrams/323_404.png"",""/tangrams/207_22.png"",""/tangrams/237_5.png"",""/tangrams/86_69.png""]"
01JH9JJYDSWSKT1F63S44BAPVA,TRUE,01JH9J1D8G8CD894ARP0Z6FMTN,24,65,1,/tangrams/370_121.png,/tangrams/370_121.png,9,24,"[""/tangrams/269_421.png"",""/tangrams/370_121.png"",""/tangrams/42_375.png"",""/tangrams/62_458.png""]"
01JH9JQKZJ9F6VT517Z14BY10F,TRUE,01JH9J1B9D57FP0N7Q8EGCWM69,21,65,1,/tangrams/320_405.png,/tangrams/320_405.png,6,21,"[""/tangrams/320_405.png"",""/tangrams/298_469.png"",""/tangrams/189_251.png"",""/tangrams/287_465.png""]"
01JH9JW6N2B92Y4EX9N4GXBXBV,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,18,65,1,/tangrams/361_27.png,/tangrams/361_27.png,3,18,"[""/tangrams/361_27.png"",""/tangrams/226_296.png"",""/tangrams/57_248.png"",""/tangrams/379_391.png""]"
01JH9K4G2B7H313MT7X669XN6V,TRUE,01JH9JSBP2E3ABG7WX9VDB70EK,10,65,0,/tangrams/147_258.png,/tangrams/147_258.png,11,10,"[""/tangrams/350_119.png"",""/tangrams/222_409.png"",""/tangrams/234_34.png"",""/tangrams/147_258.png""]"
01JH9KN52C59X2MJPCRX28A4RQ,TRUE,01JH9K8Y3WAYEKZBWT353JC8YF,59,65,3,/tangrams/132_139.png,/tangrams/132_139.png,12,59,"[""/tangrams/462_106.png"",""/tangrams/132_139.png"",""/tangrams/343_7.png"",""/tangrams/215_157.png""]"
01JH9JW6HQ640AAH114N0ZR78D,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,31,65,1,/tangrams/226_248.png,/tangrams/226_248.png,16,31,"[""/tangrams/361_27.png"",""/tangrams/57_296.png"",""/tangrams/379_391.png"",""/tangrams/226_248.png""]"
01JH9JW6SCY308V4FME8126PVY,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,58,65,3,/tangrams/379_248.png,/tangrams/379_248.png,11,58,"[""/tangrams/57_27.png"",""/tangrams/226_296.png"",""/tangrams/379_248.png"",""/tangrams/361_391.png""]"
01JH9KN3PWTP1Y6E23RKXZ250P,TRUE,01JH9K8Y3WAYEKZBWT353JC8YF,30,65,1,/tangrams/215_157.png,/tangrams/215_157.png,15,30,"[""/tangrams/343_139.png"",""/tangrams/132_106.png"",""/tangrams/462_7.png"",""/tangrams/215_157.png""]"
01JH9KPB9VPNA7QPSJJVM57DKT,FALSE,01JH9KGM6BCNY30K21W9CEZBJW,4,65,0,NA,/tangrams/12_227.png,5,4,"[""/tangrams/396_376.png"",""/tangrams/373_432.png"",""/tangrams/12_227.png"",""/tangrams/253_442.png""]"
01JH9KSZQZ6M5T4A8WG6EWZ3YZ,TRUE,01JH9KP6QVYP59P8X0V6Y4R4HM,5,65,0,/tangrams/394_439.png,/tangrams/394_439.png,6,5,"[""/tangrams/394_439.png"",""/tangrams/134_442.png"",""/tangrams/295_453.png"",""/tangrams/125_446.png""]"
01JH9JMAB9JWH7TPHCQPSKKZRN,TRUE,01JH9J1BSHWS5KSCT8MGHHPD4F,10,65,0,/tangrams/298_154.png,/tangrams/298_154.png,11,10,"[""/tangrams/341_388.png"",""/tangrams/293_453.png"",""/tangrams/375_24.png"",""/tangrams/298_154.png""]"
01JH9JT5P83V7JAV6W6Q5BK3FD,TRUE,01JH9J1DX6BQ0831A88CQXB1Z2,43,65,2,/tangrams/184_298.png,/tangrams/184_298.png,12,43,"[""/tangrams/262_248.png"",""/tangrams/447_423.png"",""/tangrams/184_298.png"",""/tangrams/391_368.png""]"
01JH9K4G7G5FPZJ1Q9QB3VT25Z,TRUE,01JH9JSBP2E3ABG7WX9VDB70EK,42,65,2,/tangrams/350_119.png,/tangrams/350_119.png,11,42,"[""/tangrams/147_409.png"",""/tangrams/222_34.png"",""/tangrams/234_258.png"",""/tangrams/350_119.png""]"
01JH9K7B3FBRN201FSEBV80S84,TRUE,01JH9JSCH28AD3W44YCYQP0JV1,39,65,2,/tangrams/207_22.png,/tangrams/207_22.png,8,39,"[""/tangrams/323_69.png"",""/tangrams/207_22.png"",""/tangrams/86_404.png"",""/tangrams/237_5.png""]"
01JH9JW6P0Z8REBEQW677EB3XY,TRUE,01JH9J15VBK2T020RPNZQ6RMX2,42,65,2,/tangrams/226_296.png,/tangrams/226_296.png,11,42,"[""/tangrams/57_27.png"",""/tangrams/379_391.png"",""/tangrams/226_296.png"",""/tangrams/361_248.png""]"
01JH9JZ85PPRHJPM531BT8KKM3,TRUE,01JH9J184MWH20CHHGNP1CTN6M,1,65,0,/tangrams/98_304.png,/tangrams/98_304.png,2,1,"[""/tangrams/9_215.png"",""/tangrams/39_62.png"",""/tangrams/222_53.png"",""/tangrams/98_304.png""]"
01JH9KG6JNDNKQVSPJ59XM61R3,FALSE,01JH9JXENNAA9FQ6XWTZ6P5GNZ,29,65,1,/tangrams/180_128.png,/tangrams/144_252.png,14,29,"[""/tangrams/144_252.png"",""/tangrams/146_402.png"",""/tangrams/336_311.png"",""/tangrams/180_128.png""]"
01JH9KN43EC1BP2M8TMKHG21QE,FALSE,01JH9K8Y3WAYEKZBWT353JC8YF,16,65,1,NA,/tangrams/215_106.png,1,16,"[""/tangrams/343_139.png"",""/tangrams/215_106.png"",""/tangrams/462_157.png"",""/tangrams/132_7.png""]"
01JH9KPC3FVYX96EMFXAF68S9D,TRUE,01JH9KGM6BCNY30K21W9CEZBJW,48,65,3,/tangrams/253_376.png,/tangrams/253_376.png,1,48,"[""/tangrams/373_227.png"",""/tangrams/396_442.png"",""/tangrams/12_432.png"",""/tangrams/253_376.png""]"
01JH9KJ98G8EJJVFJRHX35QA5M,TRUE,01JH9JYX0AMW2H9GPG4HWQW4G9,24,65,1,/tangrams/396_50.png,/tangrams/396_50.png,9,24,"[""/tangrams/8_399.png"",""/tangrams/95_385.png"",""/tangrams/55_69.png"",""/tangrams/396_50.png""]"
