roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJW6EGT43AR96TWBSVBZKYF4,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,9,65,0,/tangrams/189_453.png,/tangrams/189_453.png,10,9,"[""/tangrams/189_453.png"",""/tangrams/96_329.png"",""/tangrams/236_434.png"",""/tangrams/60_391.png""]"
01JJW6WYZ1F2T7M4CC0YMGG6ME,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,58,65,3,/tangrams/411_285.png,/tangrams/411_285.png,11,58,"[""/tangrams/391_106.png"",""/tangrams/432_252.png"",""/tangrams/411_285.png"",""/tangrams/216_222.png""]"
01JJW6H9MAW5G39NSY58Y3TWR2,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,61,65,3,/tangrams/341_193.png,/tangrams/341_193.png,14,61,"[""/tangrams/189_201.png"",""/tangrams/15_224.png"",""/tangrams/341_193.png"",""/tangrams/327_287.png""]"
01JJW6WYVDTSBMEQREFJHAV3XK,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,10,65,0,/tangrams/391_106.png,/tangrams/391_106.png,11,10,"[""/tangrams/432_222.png"",""/tangrams/391_106.png"",""/tangrams/216_285.png"",""/tangrams/411_252.png""]"
01JJW7CD1YE2Z9PPST5CB240PA,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,48,65,3,/tangrams/423_446.png,/tangrams/423_446.png,1,48,"[""/tangrams/423_446.png"",""/tangrams/114_42.png"",""/tangrams/173_24.png"",""/tangrams/396_8.png""]"
01JJW7CD2Z1JE0TZ57DZTF9320,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,55,65,3,/tangrams/423_24.png,/tangrams/423_24.png,8,55,"[""/tangrams/423_24.png"",""/tangrams/114_42.png"",""/tangrams/173_446.png"",""/tangrams/396_8.png""]"
01JJW852SPP2CWG3P37H7BAWSH,TRUE,01JJW4J36J16KR3PTVPGQXRK61,62,65,3,/tangrams/102_360.png,/tangrams/102_360.png,15,62,"[""/tangrams/283_355.png"",""/tangrams/102_360.png"",""/tangrams/325_253.png"",""/tangrams/323_420.png""]"
01JJW9BH433F24J180A8BRTMHQ,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,28,65,1,NA,/tangrams/51_347.png,13,28,"[""/tangrams/351_131.png"",""/tangrams/76_390.png"",""/tangrams/51_347.png"",""/tangrams/42_428.png""]"
01JJW6H9KJTD7AHWZ4KXBRHBMR,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,42,65,2,/tangrams/15_193.png,/tangrams/15_193.png,11,42,"[""/tangrams/189_201.png"",""/tangrams/341_224.png"",""/tangrams/327_287.png"",""/tangrams/15_193.png""]"
01JJW6NQRPZR001Q1JYDT5XRHE,FALSE,01JJW4HZTQACR99A2KBJNPPK6R,4,65,0,/tangrams/394_178.png,/tangrams/40_125.png,5,4,"[""/tangrams/98_50.png"",""/tangrams/394_178.png"",""/tangrams/40_125.png"",""/tangrams/338_7.png""]"
01JJW6WYYZQ2HNC2Y6G3RE3789,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,5,65,0,/tangrams/411_252.png,/tangrams/411_252.png,6,5,"[""/tangrams/432_222.png"",""/tangrams/411_252.png"",""/tangrams/216_285.png"",""/tangrams/391_106.png""]"
01JJW7ECZX1VBM6K6E7Y026NJQ,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,59,65,3,/tangrams/121_91.png,/tangrams/121_91.png,12,59,"[""/tangrams/96_431.png"",""/tangrams/134_60.png"",""/tangrams/418_267.png"",""/tangrams/121_91.png""]"
01JJW852A5RFAFYAD5SZPMKMDM,TRUE,01JJW4J36J16KR3PTVPGQXRK61,25,65,1,/tangrams/325_360.png,/tangrams/325_360.png,10,25,"[""/tangrams/283_253.png"",""/tangrams/323_420.png"",""/tangrams/325_360.png"",""/tangrams/102_355.png""]"
01JJW8RHFSQ8FC3F7QY0QHTN65,TRUE,01JJW4J3YXHEVR761PQ0EZV6ZA,30,65,1,/tangrams/8_403.png,/tangrams/8_403.png,15,30,"[""/tangrams/8_403.png"",""/tangrams/426_110.png"",""/tangrams/107_298.png"",""/tangrams/156_114.png""]"
01JJW9X2W7VB2X3VT4JQB172K6,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,35,65,2,/tangrams/443_41.png,/tangrams/443_41.png,4,35,"[""/tangrams/293_452.png"",""/tangrams/443_41.png"",""/tangrams/220_367.png"",""/tangrams/343_257.png""]"
01JJW6G7YETMWF3P8A97MD5S2H,FALSE,01JJW4HYRRJHFX7JB28EDQ0K3G,5,65,0,/tangrams/315_15.png,/tangrams/420_98.png,6,5,"[""/tangrams/315_15.png"",""/tangrams/367_44.png"",""/tangrams/250_293.png"",""/tangrams/420_98.png""]"
01JJW6H9KEC27MKB95TZZ93H4F,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,43,65,2,/tangrams/15_224.png,/tangrams/15_224.png,12,43,"[""/tangrams/189_287.png"",""/tangrams/15_224.png"",""/tangrams/341_201.png"",""/tangrams/327_193.png""]"
01JJW6H9KN38ME0KTN7AM7RRBS,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,46,65,2,/tangrams/189_193.png,/tangrams/189_193.png,15,46,"[""/tangrams/189_193.png"",""/tangrams/327_201.png"",""/tangrams/341_224.png"",""/tangrams/15_287.png""]"
01JJW7CCZB5MKZA7NSZE8NGV1J,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,30,65,1,/tangrams/396_446.png,/tangrams/396_446.png,15,30,"[""/tangrams/173_24.png"",""/tangrams/114_42.png"",""/tangrams/423_8.png"",""/tangrams/396_446.png""]"
01JJW8FSWXBM3H68FH2B37YD6S,TRUE,01JJW4J3EFBYWHVY9VFKX4HKG2,19,65,1,/tangrams/139_186.png,/tangrams/139_186.png,4,19,"[""/tangrams/139_186.png"",""/tangrams/106_369.png"",""/tangrams/226_304.png"",""/tangrams/359_92.png""]"
01JJW8M1W4RNQRTPJ0QV5XT7SE,NA,01JJW4J3P71A3A6W1B9HT250JW,39,65,2,NA,/tangrams/57_260.png,8,39,"[""/tangrams/57_260.png"",""/tangrams/232_69.png"",""/tangrams/300_438.png"",""/tangrams/55_129.png""]"
01JJW8RJ2T2AAXYXTB08YYJ31Z,TRUE,01JJW4J3YXHEVR761PQ0EZV6ZA,51,65,3,/tangrams/426_110.png,/tangrams/426_110.png,4,51,"[""/tangrams/156_298.png"",""/tangrams/426_110.png"",""/tangrams/8_403.png"",""/tangrams/107_114.png""]"
01JJW9BH0HVD3DFTRMTXHHZBW5,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,26,65,1,NA,/tangrams/42_131.png,11,26,"[""/tangrams/42_131.png"",""/tangrams/51_390.png"",""/tangrams/351_347.png"",""/tangrams/76_428.png""]"
01JJW6G7ZM6HDT63MS830Y76GP,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,23,65,1,/tangrams/250_44.png,/tangrams/250_44.png,8,23,"[""/tangrams/315_98.png"",""/tangrams/250_44.png"",""/tangrams/367_15.png"",""/tangrams/420_293.png""]"
01JJW6WYZ8ADR63C37Y1XNMFA1,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,61,65,3,/tangrams/432_285.png,/tangrams/432_285.png,14,61,"[""/tangrams/216_106.png"",""/tangrams/432_285.png"",""/tangrams/411_222.png"",""/tangrams/391_252.png""]"
01JJW7CD4JXER1SPX8H8WZJC4C,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,63,65,3,/tangrams/173_42.png,/tangrams/173_42.png,16,63,"[""/tangrams/396_24.png"",""/tangrams/114_8.png"",""/tangrams/173_42.png"",""/tangrams/423_446.png""]"
01JJW9BGNZE4CDBF2GDXMRMK8H,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,12,65,0,NA,/tangrams/51_131.png,13,12,"[""/tangrams/76_428.png"",""/tangrams/351_347.png"",""/tangrams/51_131.png"",""/tangrams/42_390.png""]"
01JJW9X2FYAWG4T4TG2SXX7HGT,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,20,65,1,/tangrams/293_257.png,/tangrams/293_257.png,5,20,"[""/tangrams/220_452.png"",""/tangrams/343_41.png"",""/tangrams/293_257.png"",""/tangrams/443_367.png""]"
01JJW6EGT97BGK6YA64QRXSGJ2,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,17,65,1,/tangrams/60_329.png,/tangrams/60_329.png,2,17,"[""/tangrams/96_391.png"",""/tangrams/189_434.png"",""/tangrams/60_329.png"",""/tangrams/236_453.png""]"
01JJW6EGVE4NEBVBNT8A5SFREW,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,47,65,2,/tangrams/60_329.png,/tangrams/60_329.png,16,47,"[""/tangrams/189_434.png"",""/tangrams/60_329.png"",""/tangrams/96_453.png"",""/tangrams/236_391.png""]"
01JJW7CD07BD6Z6SDPAHTDZ8B1,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,39,65,2,/tangrams/396_42.png,/tangrams/396_42.png,8,39,"[""/tangrams/114_446.png"",""/tangrams/423_8.png"",""/tangrams/173_24.png"",""/tangrams/396_42.png""]"
01JJW7CMMJ3K2CAE8MCFYN8P0X,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,11,65,0,/tangrams/463_42.png,/tangrams/463_42.png,12,11,"[""/tangrams/39_43.png"",""/tangrams/463_42.png"",""/tangrams/30_324.png"",""/tangrams/373_67.png""]"
01JJW7RD5GV50HG4TZWX3M17BJ,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,8,65,0,/tangrams/195_386.png,/tangrams/195_386.png,9,8,"[""/tangrams/32_13.png"",""/tangrams/279_150.png"",""/tangrams/195_386.png"",""/tangrams/341_290.png""]"
01JJW97GA232ZMT26A62568Z2G,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,55,65,3,NA,/tangrams/453_382.png,8,55,"[""/tangrams/20_307.png"",""/tangrams/453_382.png"",""/tangrams/201_145.png"",""/tangrams/13_447.png""]"
01JJW9D90S4N63SGNSN57X2CHW,TRUE,01JJW83FDKXBRWC87R3PWR70R0,8,65,0,/tangrams/422_237.png,/tangrams/422_237.png,9,8,"[""/tangrams/375_221.png"",""/tangrams/325_306.png"",""/tangrams/422_237.png"",""/tangrams/206_367.png""]"
01JJW6EGTD3PGNNQZC0YCFFQQK,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,20,65,1,/tangrams/189_329.png,/tangrams/189_329.png,5,20,"[""/tangrams/236_434.png"",""/tangrams/96_453.png"",""/tangrams/189_329.png"",""/tangrams/60_391.png""]"
01JJW6EGTH3BSNRQH0M7ZKSBDP,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,23,65,1,/tangrams/189_434.png,/tangrams/189_434.png,8,23,"[""/tangrams/236_453.png"",""/tangrams/60_391.png"",""/tangrams/189_434.png"",""/tangrams/96_329.png""]"
01JJW7CCZY1FABREV9AKSP0NTN,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,33,65,2,/tangrams/173_8.png,/tangrams/173_8.png,2,33,"[""/tangrams/114_24.png"",""/tangrams/423_42.png"",""/tangrams/173_8.png"",""/tangrams/396_446.png""]"
01JJW7ECMA3F9ZA64D1Q8Z5HMV,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,32,65,2,/tangrams/96_60.png,/tangrams/96_60.png,1,32,"[""/tangrams/418_267.png"",""/tangrams/134_91.png"",""/tangrams/121_431.png"",""/tangrams/96_60.png""]"
01JJW9D9897YVG5FVVNNR0EKSR,TRUE,01JJW83FDKXBRWC87R3PWR70R0,34,65,2,/tangrams/325_221.png,/tangrams/325_221.png,3,34,"[""/tangrams/325_221.png"",""/tangrams/422_306.png"",""/tangrams/375_367.png"",""/tangrams/206_237.png""]"
01JJW6D58ECM0K6P6QXA8Q6CAD,NA,01JJW4HWKSPG0D54BJW0R5WXKM,59,65,3,NA,/tangrams/463_417.png,12,59,"[""/tangrams/323_204.png"",""/tangrams/399_49.png"",""/tangrams/463_417.png"",""/tangrams/47_308.png""]"
01JJW97GFDA1T6CKZTRDFAD30G,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,8,65,0,NA,/tangrams/453_307.png,9,8,"[""/tangrams/13_382.png"",""/tangrams/20_447.png"",""/tangrams/453_307.png"",""/tangrams/201_145.png""]"
01JJW9X2ABC1GE673DQE1S581Z,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,12,65,0,/tangrams/443_257.png,/tangrams/443_257.png,13,12,"[""/tangrams/443_257.png"",""/tangrams/293_41.png"",""/tangrams/343_367.png"",""/tangrams/220_452.png""]"
01JJW9X2CMD7ECFJEK0V5FT43T,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,15,65,0,/tangrams/293_367.png,/tangrams/293_367.png,16,15,"[""/tangrams/293_367.png"",""/tangrams/343_41.png"",""/tangrams/443_452.png"",""/tangrams/220_257.png""]"
01JJW9X3B5D3GM77GZADFSPJSW,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,58,65,3,/tangrams/343_367.png,/tangrams/343_367.png,11,58,"[""/tangrams/343_367.png"",""/tangrams/220_257.png"",""/tangrams/293_452.png"",""/tangrams/443_41.png""]"
01JJW7CMX4YMD5QQCDCSBE1CR9,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,57,65,3,/tangrams/39_67.png,/tangrams/39_67.png,10,57,"[""/tangrams/463_42.png"",""/tangrams/30_324.png"",""/tangrams/373_43.png"",""/tangrams/39_67.png""]"
01JJW7ECTWGNC570GSGF3780A9,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,45,65,2,/tangrams/134_431.png,/tangrams/134_431.png,14,45,"[""/tangrams/96_60.png"",""/tangrams/134_431.png"",""/tangrams/121_267.png"",""/tangrams/418_91.png""]"
01JJW7RDFXGZXQD8VEAPBK92ZR,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,52,65,3,/tangrams/32_290.png,/tangrams/32_290.png,5,52,"[""/tangrams/195_386.png"",""/tangrams/279_150.png"",""/tangrams/32_290.png"",""/tangrams/341_13.png""]"
01JJW8M1NEKA24C4E8C4S4SM3J,NA,01JJW4J3P71A3A6W1B9HT250JW,41,65,2,NA,/tangrams/55_129.png,10,41,"[""/tangrams/57_260.png"",""/tangrams/300_438.png"",""/tangrams/232_69.png"",""/tangrams/55_129.png""]"
01JJW6H9M6HG92ZN52A8HBJAHC,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,59,65,3,/tangrams/327_201.png,/tangrams/327_201.png,12,59,"[""/tangrams/189_224.png"",""/tangrams/341_287.png"",""/tangrams/15_193.png"",""/tangrams/327_201.png""]"
01JJW7ED04YPXPDMYTZD9WRGA4,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,50,65,3,/tangrams/96_91.png,/tangrams/96_91.png,3,50,"[""/tangrams/96_91.png"",""/tangrams/418_60.png"",""/tangrams/121_431.png"",""/tangrams/134_267.png""]"
01JJW9D9SW0Z9KSK58QJP5MH5H,TRUE,01JJW83FDKXBRWC87R3PWR70R0,59,65,3,/tangrams/375_237.png,/tangrams/375_237.png,12,59,"[""/tangrams/325_367.png"",""/tangrams/422_221.png"",""/tangrams/206_306.png"",""/tangrams/375_237.png""]"
01JJW6D57TZ4EG0V4VXHVGECEB,NA,01JJW4HWKSPG0D54BJW0R5WXKM,23,65,1,NA,/tangrams/399_308.png,8,23,"[""/tangrams/47_417.png"",""/tangrams/323_49.png"",""/tangrams/399_308.png"",""/tangrams/463_204.png""]"
01JJW6EGT80R9Y0ABEBZG8EB52,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,15,65,0,/tangrams/189_391.png,/tangrams/189_391.png,16,15,"[""/tangrams/189_391.png"",""/tangrams/96_453.png"",""/tangrams/236_329.png"",""/tangrams/60_434.png""]"
01JJW6NQTFZ71ZRNKM8H6DEKEJ,FALSE,01JJW4HZTQACR99A2KBJNPPK6R,14,65,0,/tangrams/40_125.png,/tangrams/98_50.png,15,14,"[""/tangrams/338_178.png"",""/tangrams/394_7.png"",""/tangrams/40_125.png"",""/tangrams/98_50.png""]"
01JJW8M1J22DDTT16BX03C2WFF,NA,01JJW4J3P71A3A6W1B9HT250JW,46,65,2,NA,/tangrams/300_129.png,15,46,"[""/tangrams/300_129.png"",""/tangrams/57_260.png"",""/tangrams/55_438.png"",""/tangrams/232_69.png""]"
01JJW6H9KB5VNRDSCJ2PFFP6JD,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,38,65,2,/tangrams/327_287.png,/tangrams/327_287.png,7,38,"[""/tangrams/189_193.png"",""/tangrams/15_224.png"",""/tangrams/327_287.png"",""/tangrams/341_201.png""]"
01JJW7ECZQDAPE8YWTA7XKPSEP,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,57,65,3,/tangrams/418_60.png,/tangrams/418_60.png,10,57,"[""/tangrams/96_91.png"",""/tangrams/121_431.png"",""/tangrams/418_60.png"",""/tangrams/134_267.png""]"
01JJW8M1864DVV51DAEKZ4RYMZ,FALSE,01JJW4J3P71A3A6W1B9HT250JW,2,65,0,NA,/tangrams/300_260.png,3,2,"[""/tangrams/57_438.png"",""/tangrams/232_69.png"",""/tangrams/300_260.png"",""/tangrams/55_129.png""]"
01JJW6EGTA2GB9DM8SJPDAVRSP,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,52,65,3,/tangrams/60_329.png,/tangrams/60_329.png,5,52,"[""/tangrams/96_453.png"",""/tangrams/236_391.png"",""/tangrams/189_434.png"",""/tangrams/60_329.png""]"
01JJW6EGVBJYY7D0JYSJY3YFF8,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,63,65,3,/tangrams/236_434.png,/tangrams/236_434.png,16,63,"[""/tangrams/236_434.png"",""/tangrams/189_329.png"",""/tangrams/60_391.png"",""/tangrams/96_453.png""]"
01JJW6WYTY5SQHETKAHGT0P1W1,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,3,65,0,/tangrams/216_252.png,/tangrams/216_252.png,4,3,"[""/tangrams/216_252.png"",""/tangrams/411_106.png"",""/tangrams/432_222.png"",""/tangrams/391_285.png""]"
01JJW7ECXKPE4J5C1TJ4MR8ZQ1,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,40,65,2,/tangrams/418_431.png,/tangrams/418_431.png,9,40,"[""/tangrams/134_267.png"",""/tangrams/418_431.png"",""/tangrams/96_91.png"",""/tangrams/121_60.png""]"
01JJW7ECYJ7MBZ03G89Y0DCKEF,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,52,65,3,/tangrams/96_267.png,/tangrams/96_267.png,5,52,"[""/tangrams/96_267.png"",""/tangrams/121_431.png"",""/tangrams/134_60.png"",""/tangrams/418_91.png""]"
01JJW97G66485KHSBNFS2WX3RZ,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,12,65,0,NA,/tangrams/201_145.png,13,12,"[""/tangrams/20_307.png"",""/tangrams/201_145.png"",""/tangrams/13_382.png"",""/tangrams/453_447.png""]"
01JJWAB1AQQ8AGG6BYWXW3HH12,TRUE,01JJW83J08SMZ0HNP2DNBXWG5S,25,65,1,/tangrams/89_352.png,/tangrams/89_352.png,10,25,"[""/tangrams/389_269.png"",""/tangrams/89_352.png"",""/tangrams/449_346.png"",""/tangrams/331_115.png""]"
01JJW6A0M5TJVJAJJ5DHRT8Y0F,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,48,65,3,/tangrams/376_231.png,/tangrams/376_231.png,1,48,"[""/tangrams/125_248.png"",""/tangrams/376_231.png"",""/tangrams/448_451.png"",""/tangrams/460_246.png""]"
01JJW6EGT2KBCF0JB7QMCP96S2,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,8,65,0,/tangrams/236_453.png,/tangrams/236_453.png,9,8,"[""/tangrams/236_453.png"",""/tangrams/189_391.png"",""/tangrams/60_434.png"",""/tangrams/96_329.png""]"
01JJW6WYZBRYZNDAB9KW1WBF6M,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,62,65,3,/tangrams/411_252.png,/tangrams/411_252.png,15,62,"[""/tangrams/411_252.png"",""/tangrams/216_106.png"",""/tangrams/391_285.png"",""/tangrams/432_222.png""]"
01JJW7CMXTKH8BVFQ6GB63QBB4,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,61,65,3,/tangrams/463_42.png,/tangrams/463_42.png,14,61,"[""/tangrams/373_67.png"",""/tangrams/39_324.png"",""/tangrams/30_43.png"",""/tangrams/463_42.png""]"
01JJW7ECSPDK32YABGVGGNMVME,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,21,65,1,/tangrams/418_431.png,/tangrams/418_431.png,6,21,"[""/tangrams/121_91.png"",""/tangrams/134_60.png"",""/tangrams/96_267.png"",""/tangrams/418_431.png""]"
01JJW852QR2A5KRGWVGNFXC1FZ,TRUE,01JJW4J36J16KR3PTVPGQXRK61,56,65,3,/tangrams/283_360.png,/tangrams/283_360.png,9,56,"[""/tangrams/323_253.png"",""/tangrams/102_420.png"",""/tangrams/283_360.png"",""/tangrams/325_355.png""]"
01JJW8M1QVDTADKKP1BDNZTAB4,NA,01JJW4J3P71A3A6W1B9HT250JW,9,65,0,NA,/tangrams/55_260.png,10,9,"[""/tangrams/55_260.png"",""/tangrams/232_69.png"",""/tangrams/57_438.png"",""/tangrams/300_129.png""]"
01JJW97GE8RQVD26DJ7T884QD1,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,9,65,0,NA,/tangrams/201_447.png,10,9,"[""/tangrams/201_447.png"",""/tangrams/13_382.png"",""/tangrams/20_307.png"",""/tangrams/453_145.png""]"
01JJW9BH2XNPVBN9Q0FE1Q41BS,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,30,65,1,NA,/tangrams/42_428.png,15,30,"[""/tangrams/76_131.png"",""/tangrams/42_428.png"",""/tangrams/51_390.png"",""/tangrams/351_347.png""]"
01JJW9D8SXWQ1SBTFHNGMA2C89,TRUE,01JJW83FDKXBRWC87R3PWR70R0,24,65,1,/tangrams/422_367.png,/tangrams/422_367.png,9,24,"[""/tangrams/325_221.png"",""/tangrams/206_306.png"",""/tangrams/375_237.png"",""/tangrams/422_367.png""]"
01JJW6H9M8F1S3BS4AHZ20QW9V,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,60,65,3,/tangrams/341_287.png,/tangrams/341_287.png,13,60,"[""/tangrams/15_201.png"",""/tangrams/327_224.png"",""/tangrams/341_287.png"",""/tangrams/189_193.png""]"
01JJW6NQVMVSRRTM9K7PJFASQZ,TRUE,01JJW4HZTQACR99A2KBJNPPK6R,51,65,3,/tangrams/338_7.png,/tangrams/338_7.png,4,51,"[""/tangrams/394_50.png"",""/tangrams/40_125.png"",""/tangrams/98_178.png"",""/tangrams/338_7.png""]"
01JJW7CMWFT04NKYR2VPKQVGBE,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,55,65,3,/tangrams/30_67.png,/tangrams/30_67.png,8,55,"[""/tangrams/463_42.png"",""/tangrams/39_43.png"",""/tangrams/30_67.png"",""/tangrams/373_324.png""]"
01JJW852BBK4K6DSPPR834S1EY,TRUE,01JJW4J36J16KR3PTVPGQXRK61,27,65,1,/tangrams/325_355.png,/tangrams/325_355.png,12,27,"[""/tangrams/325_355.png"",""/tangrams/283_253.png"",""/tangrams/323_360.png"",""/tangrams/102_420.png""]"
01JJW8RHZ5318ZMB2A7SBFYHV0,TRUE,01JJW4J3YXHEVR761PQ0EZV6ZA,59,65,3,/tangrams/426_114.png,/tangrams/426_114.png,12,59,"[""/tangrams/426_114.png"",""/tangrams/8_298.png"",""/tangrams/156_110.png"",""/tangrams/107_403.png""]"
01JJWAB0W23PCGF96KT8GAJR6Z,TRUE,01JJW83J08SMZ0HNP2DNBXWG5S,8,65,0,/tangrams/89_352.png,/tangrams/89_352.png,9,8,"[""/tangrams/389_269.png"",""/tangrams/449_346.png"",""/tangrams/331_115.png"",""/tangrams/89_352.png""]"
01JJWAB16KYQ56DA5FEC57EMWW,TRUE,01JJW83J08SMZ0HNP2DNBXWG5S,18,65,1,/tangrams/449_269.png,/tangrams/449_269.png,3,18,"[""/tangrams/389_346.png"",""/tangrams/331_352.png"",""/tangrams/89_115.png"",""/tangrams/449_269.png""]"
01JJW6A0M96KP4SGK5AC0VXS4N,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,42,65,2,/tangrams/376_231.png,/tangrams/376_231.png,11,42,"[""/tangrams/376_231.png"",""/tangrams/125_246.png"",""/tangrams/448_451.png"",""/tangrams/460_248.png""]"
01JJW6D57WE0REPQ927FPPV2MY,NA,01JJW4HWKSPG0D54BJW0R5WXKM,13,65,0,NA,/tangrams/399_204.png,14,13,"[""/tangrams/463_308.png"",""/tangrams/323_49.png"",""/tangrams/47_417.png"",""/tangrams/399_204.png""]"
01JJW6G7YP4FH8J56PY11CNP6Y,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,35,65,2,/tangrams/420_293.png,/tangrams/420_293.png,4,35,"[""/tangrams/315_15.png"",""/tangrams/367_98.png"",""/tangrams/420_293.png"",""/tangrams/250_44.png""]"
01JJW6WYT602FNF3MDAHCEK4QQ,FALSE,01JJW4J02H9B30Z4FKSHWXN1J2,0,65,0,/tangrams/391_252.png,/tangrams/432_222.png,1,0,"[""/tangrams/391_252.png"",""/tangrams/411_106.png"",""/tangrams/432_222.png"",""/tangrams/216_285.png""]"
01JJW9BHBYQWTFWPGW9T3FBASV,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,47,65,2,NA,/tangrams/42_131.png,16,47,"[""/tangrams/76_428.png"",""/tangrams/42_131.png"",""/tangrams/351_390.png"",""/tangrams/51_347.png""]"
01JJW6G7Y7FB2C62ED8QQNJM7W,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,24,65,1,/tangrams/367_44.png,/tangrams/367_44.png,9,24,"[""/tangrams/315_15.png"",""/tangrams/250_98.png"",""/tangrams/420_293.png"",""/tangrams/367_44.png""]"
01JJW6H9JZP3T45CZCYJQE8P9B,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,30,65,1,/tangrams/341_201.png,/tangrams/341_201.png,15,30,"[""/tangrams/327_224.png"",""/tangrams/189_287.png"",""/tangrams/15_193.png"",""/tangrams/341_201.png""]"
01JJW97GDDZTTKSP9VCVZW47BK,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,7,65,0,NA,/tangrams/13_447.png,8,7,"[""/tangrams/13_447.png"",""/tangrams/453_382.png"",""/tangrams/20_307.png"",""/tangrams/201_145.png""]"
01JJW9X36338NW3BRCH01ADHHH,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,51,65,3,/tangrams/293_257.png,/tangrams/293_257.png,4,51,"[""/tangrams/343_367.png"",""/tangrams/443_452.png"",""/tangrams/293_257.png"",""/tangrams/220_41.png""]"
01JJW6D582ARP6DM8FX3EPGGRR,NA,01JJW4HWKSPG0D54BJW0R5WXKM,42,65,2,NA,/tangrams/47_417.png,11,42,"[""/tangrams/463_308.png"",""/tangrams/47_417.png"",""/tangrams/399_49.png"",""/tangrams/323_204.png""]"
01JJW6WYWD4T4M1QHSGQ8DKCSM,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,42,65,2,/tangrams/432_252.png,/tangrams/432_252.png,11,42,"[""/tangrams/432_252.png"",""/tangrams/391_222.png"",""/tangrams/411_285.png"",""/tangrams/216_106.png""]"
