id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHK22SX9E47Z54H77HKW515E,01JHK10DTKGQ0ZVMYE996YJ97B,2025-01-14T18:44:12.841302892Z,,,,,,,false,2025-01-14T18:44:12.841302892Z,01JHK10EN608ERGFWC000TC95X,2025-01-14T18:44:12.841302892Z,43,2025-01-14T18:44:12.841302892Z,,,,,65,2025-01-14T18:44:12.841302892Z,2,2025-01-14T18:44:12.841302892Z,4,2025-01-14T18:44:12.841302892Z,,,,,2,2025-01-14T18:44:31.407051928Z,false,2025-01-14T18:44:12.841302892Z,"[""/tangrams/164_319.png"",""/tangrams/459_319.png"",""/tangrams/459_456.png"",""/tangrams/164_456.png""]",2025-01-14T18:44:12.841302892Z,/tangrams/164_456.png,2025-01-14T18:44:12.841302892Z,12,2025-01-14T18:44:12.841302892Z,43,2025-01-14T18:44:12.841302892Z
01JHJXYVBEQTGKABNG379BFNKH,01JHJWWPJGAYKAMTFJ0SSHV5WG,2025-01-14T17:32:08.942369575Z,"[{""text"":""square on top/right"",""sender"":{""id"":""01JHJXK850Z4VAPEKTBQZ6N17A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""no tail"",""sender"":{""id"":""01JHJXK850Z4VAPEKTBQZ6N17A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""final round now"",""sender"":{""id"":""01JHJXGFF5GB6WNYKHHE4TJH0T"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""yay!"",""sender"":{""id"":""01JHJXK850Z4VAPEKTBQZ6N17A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""finally done lmao, this is taking so long"",""sender"":{""id"":""01JHJXK850Z4VAPEKTBQZ6N17A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""seems like it hanged"",""sender"":{""id"":""01JHJXGFF5GB6WNYKHHE4TJH0T"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T18:16:39.764087219Z,true,2025-01-14T18:16:54.945937842Z,01JHJXK850Z4VAPEKTBQZ6N17A,2025-01-14T18:15:21.451634523Z,true,2025-01-14T18:16:54.187148364Z,01JHJWWPJR83QP2QEC54ZJQ54V,2025-01-14T17:32:08.942369575Z,48,2025-01-14T17:32:08.942369575Z,false,2025-01-14T18:15:22.531984642Z,01JHJXGFF5GB6WNYKHHE4TJH0T,2025-01-14T18:15:21.451634523Z,65,2025-01-14T17:32:08.942369575Z,3,2025-01-14T17:32:08.942369575Z,4,2025-01-14T17:32:08.942369575Z,/tangrams/48_108.png,2025-01-14T18:16:54.945937842Z,/tangrams/48_108.png,2025-01-14T18:15:43.807263979Z,2,2025-01-14T17:32:11.206891681Z,true,2025-01-14T18:15:21.222525222Z,"[""/tangrams/48_108.png"",""/tangrams/143_296.png"",""/tangrams/48_296.png"",""/tangrams/143_108.png""]",2025-01-14T17:32:08.942369575Z,/tangrams/48_108.png,2025-01-14T17:32:08.942369575Z,1,2025-01-14T17:32:08.942369575Z,48,2025-01-14T17:32:08.942369575Z
01JHJY1TVX7TD726FG1NYT7JYD,01JHJWWQ5KJ7CQMWTNPEXEMKHF,2025-01-14T17:33:46.749236606Z,"[{""text"":""which one"",""sender"":{""id"":""01JHJXH059HFZJ5QHFXB5G8BF4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Point at the bottom right and triangle middle right"",""sender"":{""id"":""01JHJXXT2ZAB26EMEGDG2W3MKS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Triangle mid left as well"",""sender"":{""id"":""01JHJXXT2ZAB26EMEGDG2W3MKS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:47:28.512446984Z,true,2025-01-14T17:47:34.667305471Z,01JHJXXT2ZAB26EMEGDG2W3MKS,2025-01-14T17:46:37.308294906Z,true,2025-01-14T17:47:34.635389616Z,01JHJWWQ5WR1E58JV6FRKG7W61,2025-01-14T17:33:46.749236606Z,16,2025-01-14T17:33:46.749236606Z,false,2025-01-14T17:46:37.715684703Z,01JHJXH059HFZJ5QHFXB5G8BF4,2025-01-14T17:46:37.308294906Z,65,2025-01-14T17:33:46.749236606Z,1,2025-01-14T17:33:46.749236606Z,4,2025-01-14T17:33:46.749236606Z,/tangrams/461_367.png,2025-01-14T17:47:34.667305471Z,/tangrams/461_367.png,2025-01-14T17:47:31.014760847Z,2,2025-01-14T17:33:47.643031222Z,true,2025-01-14T17:46:37.199411598Z,"[""/tangrams/199_443.png"",""/tangrams/461_367.png"",""/tangrams/461_443.png"",""/tangrams/199_367.png""]",2025-01-14T17:33:46.749236606Z,/tangrams/461_367.png,2025-01-14T17:33:46.749236606Z,1,2025-01-14T17:33:46.749236606Z,16,2025-01-14T17:33:46.749236606Z
01JHJZFENRBHC6ES2JGTHSBG9P,01JHJWWR80D8E8P95FYGY05PTH,2025-01-14T17:58:41.592772215Z,,,,,,,false,2025-01-14T17:58:41.592772215Z,01JHJWWR88B85YE4VPJ8F2ECX0,2025-01-14T17:58:41.592772215Z,43,2025-01-14T17:58:41.592772215Z,,,,,65,2025-01-14T17:58:41.592772215Z,2,2025-01-14T17:58:41.592772215Z,4,2025-01-14T17:58:41.592772215Z,,,,,2,2025-01-14T17:58:47.487820091Z,false,2025-01-14T17:58:41.592772215Z,"[""/tangrams/137_280.png"",""/tangrams/99_280.png"",""/tangrams/99_372.png"",""/tangrams/137_372.png""]",2025-01-14T17:58:41.592772215Z,/tangrams/137_280.png,2025-01-14T17:58:41.592772215Z,12,2025-01-14T17:58:41.592772215Z,43,2025-01-14T17:58:41.592772215Z
01JHJXHVEGFMXS53YQRS601FAB,01JHJWWKHZQ70AVMH8Q09XJNNV,2025-01-14T17:25:03.056713323Z,"[{""text"":""chaotic front, rectangle straight back"",""sender"":{""id"":""01JHJX82FCT6EBDRNEPFY154SB"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T17:40:43.744008386Z,true,2025-01-14T17:40:51.70509489Z,01JHJX82FCT6EBDRNEPFY154SB,2025-01-14T17:40:31.063178735Z,true,2025-01-14T17:40:51.680314452Z,01JHJWWKJ96AM8GJZE5NZF3AVN,2025-01-14T17:25:03.056713323Z,31,2025-01-14T17:25:03.056713323Z,false,2025-01-14T17:40:31.993997443Z,01JHJXCR8BMQWXSA140E6AN8XP,2025-01-14T17:40:31.063178735Z,65,2025-01-14T17:25:03.056713323Z,1,2025-01-14T17:25:03.056713323Z,4,2025-01-14T17:25:03.056713323Z,/tangrams/59_430.png,2025-01-14T17:40:51.70509489Z,/tangrams/59_430.png,2025-01-14T17:40:48.405041815Z,2,2025-01-14T17:25:03.573172697Z,true,2025-01-14T17:40:30.486722937Z,"[""/tangrams/305_38.png"",""/tangrams/59_430.png"",""/tangrams/305_430.png"",""/tangrams/59_38.png""]",2025-01-14T17:25:03.056713323Z,/tangrams/59_430.png,2025-01-14T17:25:03.056713323Z,16,2025-01-14T17:25:03.056713323Z,31,2025-01-14T17:25:03.056713323Z
01JHJXK8CQP4J75BM7WHY009JA,01JHJWWMECTW0BTS3CCY36V40M,2025-01-14T17:25:49.079387046Z,,,false,2025-01-14T17:44:45.189446581Z,01JHJXD18J4BCJRR8N5P9KRCBT,2025-01-14T17:43:41.654608769Z,true,2025-01-14T17:44:45.092936753Z,01JHJWWMEMB7XF8TYRKPRWEERP,2025-01-14T17:25:49.079387046Z,21,2025-01-14T17:25:49.079387046Z,false,2025-01-14T17:43:41.916403905Z,01JHJXD26WNBHXZB2R1CFBG7HY,2025-01-14T17:43:41.654608769Z,65,2025-01-14T17:25:49.079387046Z,1,2025-01-14T17:25:49.079387046Z,4,2025-01-14T17:25:49.079387046Z,,2025-01-14T17:44:45.189446581Z,,2025-01-14T17:43:41.654608769Z,2,2025-01-14T17:25:49.501219569Z,true,2025-01-14T17:43:41.54790924Z,"[""/tangrams/415_15.png"",""/tangrams/274_15.png"",""/tangrams/274_404.png"",""/tangrams/415_404.png""]",2025-01-14T17:25:49.079387046Z,/tangrams/274_15.png,2025-01-14T17:25:49.079387046Z,6,2025-01-14T17:25:49.079387046Z,21,2025-01-14T17:25:49.079387046Z
01JHJXQRAAQY6W8X6SSYDAYTNM,01JHJWWP1ZX2CG2XTK3PF1PW0N,2025-01-14T17:28:16.458830147Z,"[{""text"":""fully black and larger with foot"",""sender"":{""id"":""01JHJXER5KTC10PEXFFP7W65Y1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T17:43:23.563561533Z,true,2025-01-14T17:43:30.790021004Z,01JHJXER5KTC10PEXFFP7W65Y1,2025-01-14T17:42:59.078686795Z,true,2025-01-14T17:43:30.759303306Z,01JHJWWP26H4447J5MNPX913S3,2025-01-14T17:28:16.458830147Z,23,2025-01-14T17:28:16.458830147Z,false,2025-01-14T17:42:59.441078072Z,01JHJXH5YQZFAZPEQY1SRAA1MM,2025-01-14T17:42:59.078686795Z,65,2025-01-14T17:28:16.458830147Z,1,2025-01-14T17:28:16.458830147Z,4,2025-01-14T17:28:16.458830147Z,/tangrams/79_219.png,2025-01-14T17:43:30.790021004Z,/tangrams/79_219.png,2025-01-14T17:43:28.043950593Z,2,2025-01-14T17:28:17.429568624Z,true,2025-01-14T17:42:58.971098716Z,"[""/tangrams/387_336.png"",""/tangrams/79_336.png"",""/tangrams/387_219.png"",""/tangrams/79_219.png""]",2025-01-14T17:28:16.458830147Z,/tangrams/79_219.png,2025-01-14T17:28:16.458830147Z,8,2025-01-14T17:28:16.458830147Z,23,2025-01-14T17:28:16.458830147Z
01JHJYDBZ4J9J0WNM2EQSA04M7,01JHJWWQP8R312VQSGKRDA7YQ4,2025-01-14T17:40:04.708584097Z,"[{""text"":""the shape has cat ears two arms one leg"",""sender"":{""id"":""01JHJY5XQFME4SJCRC5F16GP8B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T18:01:35.620148271Z,false,2025-01-14T18:02:27.339819909Z,01JHJY5XQFME4SJCRC5F16GP8B,2025-01-14T18:01:24.037335245Z,true,2025-01-14T18:02:27.285589638Z,01JHJWWQPFGRRY7R9DAV4AC4V7,2025-01-14T17:40:04.708584097Z,22,2025-01-14T17:40:04.708584097Z,false,2025-01-14T18:01:25.635424179Z,01JHJXHFRR27ENJGFRJJS7FH7P,2025-01-14T18:01:24.037335245Z,65,2025-01-14T17:40:04.708584097Z,1,2025-01-14T17:40:04.708584097Z,4,2025-01-14T17:40:04.708584097Z,/tangrams/330_3.png,2025-01-14T18:02:27.339819909Z,/tangrams/330_3.png,2025-01-14T18:02:23.655537805Z,2,2025-01-14T17:40:07.025940625Z,true,2025-01-14T18:01:23.312025542Z,"[""/tangrams/8_190.png"",""/tangrams/330_3.png"",""/tangrams/8_3.png"",""/tangrams/330_190.png""]",2025-01-14T17:40:04.708584097Z,/tangrams/8_3.png,2025-01-14T17:40:04.708584097Z,7,2025-01-14T17:40:04.708584097Z,22,2025-01-14T17:40:04.708584097Z
01JHK15K7VJPKF5RYFGF6Q78R2,01JHJZ693GW2YRVQSVK3T6885X,2025-01-14T18:28:15.739105555Z,,,,,,,false,2025-01-14T18:28:15.739105555Z,01JHJZ69A5HH6H993XDCMN2P4H,2025-01-14T18:28:15.739105555Z,12,2025-01-14T18:28:15.739105555Z,,,,,65,2025-01-14T18:28:15.739105555Z,0,2025-01-14T18:28:15.739105555Z,4,2025-01-14T18:28:15.739105555Z,,,,,2,2025-01-14T18:28:24.677333418Z,false,2025-01-14T18:28:15.739105555Z,"[""/tangrams/110_157.png"",""/tangrams/195_429.png"",""/tangrams/110_429.png"",""/tangrams/195_157.png""]",2025-01-14T18:28:15.739105555Z,/tangrams/195_157.png,2025-01-14T18:28:15.739105555Z,13,2025-01-14T18:28:15.739105555Z,12,2025-01-14T18:28:15.739105555Z
01JHK26QZ1ZN9ACKKZ0CEQEQ8K,01JHK10E6C8N4X5QFV2QGAYMGB,2025-01-14T18:46:21.92202055Z,"[{""text"":""No distinct figure but diamonds on both side"",""sender"":{""id"":""01JHK1MBKM2DQ0SA3TJB7PKWGD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T19:21:56.562267122Z,true,2025-01-14T19:22:16.97175092Z,01JHK1MBKM2DQ0SA3TJB7PKWGD,2025-01-14T19:21:44.104613798Z,true,2025-01-14T19:22:16.799358596Z,01JHK10FC7J5C37MQ9VHTQDVBN,2025-01-14T18:46:21.92202055Z,40,2025-01-14T18:46:21.92202055Z,false,2025-01-14T19:21:45.273825469Z,01JHK19NE90GX3BR8RV2CJDJER,2025-01-14T19:21:44.104613798Z,65,2025-01-14T18:46:21.92202055Z,2,2025-01-14T18:46:21.92202055Z,4,2025-01-14T18:46:21.92202055Z,/tangrams/399_380.png,2025-01-14T19:22:16.97175092Z,/tangrams/399_380.png,2025-01-14T19:22:11.423465066Z,2,2025-01-14T18:46:40.31706253Z,true,2025-01-14T19:21:43.323905719Z,"[""/tangrams/399_344.png"",""/tangrams/323_380.png"",""/tangrams/399_380.png"",""/tangrams/323_344.png""]",2025-01-14T18:46:21.92202055Z,/tangrams/399_380.png,2025-01-14T18:46:21.92202055Z,9,2025-01-14T18:46:21.92202055Z,40,2025-01-14T18:46:21.92202055Z
01JHJXRAKJPKYA6S2Z9XY7WP28,01JHJWWPA7MWZSE8A60GMHYZBC,2025-01-14T17:28:35.186735949Z,"[{""text"":""we getting a hang of it now"",""sender"":{""id"":""01JHJXME3VQXWGF20PQ1Q3P737"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""teeth bottom"",""sender"":{""id"":""01JHJXME3VQXWGF20PQ1Q3P737"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""right angle facing right"",""sender"":{""id"":""01JHJXME3VQXWGF20PQ1Q3P737"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""teeth bottom right angle facing right on top"",""sender"":{""id"":""01JHJXME3VQXWGF20PQ1Q3P737"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:34:18.061601449Z,false,2025-01-14T17:34:23.241734208Z,01JHJXME3VQXWGF20PQ1Q3P737,2025-01-14T17:33:45.682221499Z,true,2025-01-14T17:34:23.22465299Z,01JHJWWPAFSAJQRNSG6VJB9275,2025-01-14T17:28:35.186735949Z,8,2025-01-14T17:28:35.186735949Z,false,2025-01-14T17:33:46.830537796Z,01JHJXCSJRNZQ4CB99HKKKNP91,2025-01-14T17:33:45.682221499Z,65,2025-01-14T17:28:35.186735949Z,0,2025-01-14T17:28:35.186735949Z,4,2025-01-14T17:28:35.186735949Z,/tangrams/422_238.png,2025-01-14T17:34:23.241734208Z,/tangrams/422_238.png,2025-01-14T17:34:18.37855069Z,2,2025-01-14T17:28:36.052508574Z,true,2025-01-14T17:33:45.62597564Z,"[""/tangrams/62_238.png"",""/tangrams/422_238.png"",""/tangrams/422_137.png"",""/tangrams/62_137.png""]",2025-01-14T17:28:35.186735949Z,/tangrams/62_238.png,2025-01-14T17:28:35.186735949Z,9,2025-01-14T17:28:35.186735949Z,8,2025-01-14T17:28:35.186735949Z
01JHK18Y6EPP2ZAKMFZQT16JZQ,01JHK105T1F1VMB2H7PY5Q5H9S,2025-01-14T18:30:05.263014723Z,,,,,,,false,2025-01-14T18:30:05.263014723Z,01JHK10614HRDF4Q17NBQYFXYQ,2025-01-14T18:30:05.263014723Z,55,2025-01-14T18:30:05.263014723Z,,,,,65,2025-01-14T18:30:05.263014723Z,3,2025-01-14T18:30:05.263014723Z,4,2025-01-14T18:30:05.263014723Z,,,,,2,2025-01-14T18:30:25.148108955Z,false,2025-01-14T18:30:05.263014723Z,"[""/tangrams/381_108.png"",""/tangrams/381_2.png"",""/tangrams/110_108.png"",""/tangrams/110_2.png""]",2025-01-14T18:30:05.263014723Z,/tangrams/110_2.png,2025-01-14T18:30:05.263014723Z,8,2025-01-14T18:30:05.263014723Z,55,2025-01-14T18:30:05.263014723Z
01JHK1D5HCHQW98FRV71X9SJXQ,01JHK10AQS15NXDQQZJHT7MG8M,2025-01-14T18:32:23.852872106Z,"[{""text"":""arrow to the left zigzag to the right"",""sender"":{""id"":""01JHK12NJQ4STRVQHY6GKA1777"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T19:24:08.541370614Z,true,2025-01-14T19:24:22.049774004Z,01JHK12NJQ4STRVQHY6GKA1777,2025-01-14T19:23:51.71937401Z,true,2025-01-14T19:24:21.873204998Z,01JHK10AYS2JG94WMX70K2KB0M,2025-01-14T18:32:23.852872106Z,60,2025-01-14T18:32:23.852872106Z,false,2025-01-14T19:23:54.087844392Z,01JHK12CG9CG49RMTKC9ZN2X8T,2025-01-14T19:23:51.71937401Z,65,2025-01-14T18:32:23.852872106Z,3,2025-01-14T18:32:23.852872106Z,4,2025-01-14T18:32:23.852872106Z,/tangrams/373_419.png,2025-01-14T19:24:22.049774004Z,/tangrams/373_419.png,2025-01-14T19:24:16.061632965Z,2,2025-01-14T18:32:40.50568837Z,true,2025-01-14T19:23:51.065312418Z,"[""/tangrams/157_419.png"",""/tangrams/157_158.png"",""/tangrams/373_158.png"",""/tangrams/373_419.png""]",2025-01-14T18:32:23.852872106Z,/tangrams/373_419.png,2025-01-14T18:32:23.852872106Z,13,2025-01-14T18:32:23.852872106Z,60,2025-01-14T18:32:23.852872106Z
01JHJXHVAP0KJQEK5CYZSJD05J,01JHJWWKHZQ70AVMH8Q09XJNNV,2025-01-14T17:25:02.934083277Z,"[{""text"":""Hook front, diagonal back"",""sender"":{""id"":""01JHJXCR8BMQWXSA140E6AN8XP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:35:36.419144399Z,true,2025-01-14T17:35:43.794543339Z,01JHJXCR8BMQWXSA140E6AN8XP,2025-01-14T17:35:24.735443422Z,true,2025-01-14T17:35:43.775272914Z,01JHJWWKJ96AM8GJZE5NZF3AVN,2025-01-14T17:25:02.934083277Z,18,2025-01-14T17:25:02.934083277Z,false,2025-01-14T17:35:24.941679207Z,01JHJX82FCT6EBDRNEPFY154SB,2025-01-14T17:35:24.735443422Z,65,2025-01-14T17:25:02.934083277Z,1,2025-01-14T17:25:02.934083277Z,4,2025-01-14T17:25:02.934083277Z,/tangrams/348_245.png,2025-01-14T17:35:43.794543339Z,/tangrams/348_245.png,2025-01-14T17:35:40.562577879Z,2,2025-01-14T17:25:03.342705492Z,true,2025-01-14T17:35:24.649934756Z,"[""/tangrams/74_38.png"",""/tangrams/348_245.png"",""/tangrams/348_38.png"",""/tangrams/74_245.png""]",2025-01-14T17:25:02.934083277Z,/tangrams/348_245.png,2025-01-14T17:25:02.934083277Z,3,2025-01-14T17:25:02.934083277Z,18,2025-01-14T17:25:02.934083277Z
01JHJXHVBFHWGCG51WYFPJ1S90,01JHJWWKHZQ70AVMH8Q09XJNNV,2025-01-14T17:25:02.959570044Z,"[{""text"":""V trangle front, rectangle straight back"",""sender"":{""id"":""01JHJX82FCT6EBDRNEPFY154SB"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T17:46:10.63986594Z,true,2025-01-14T17:46:21.802021326Z,01JHJX82FCT6EBDRNEPFY154SB,2025-01-14T17:45:59.980715749Z,true,2025-01-14T17:46:21.771456866Z,01JHJWWKJ96AM8GJZE5NZF3AVN,2025-01-14T17:25:02.959570044Z,47,2025-01-14T17:25:02.959570044Z,false,2025-01-14T17:46:00.251211393Z,01JHJXCR8BMQWXSA140E6AN8XP,2025-01-14T17:45:59.980715749Z,65,2025-01-14T17:25:02.959570044Z,2,2025-01-14T17:25:02.959570044Z,4,2025-01-14T17:25:02.959570044Z,/tangrams/59_339.png,2025-01-14T17:46:21.802021326Z,/tangrams/59_339.png,2025-01-14T17:46:18.382768305Z,2,2025-01-14T17:25:03.846471345Z,true,2025-01-14T17:45:59.86948181Z,"[""/tangrams/59_430.png"",""/tangrams/74_339.png"",""/tangrams/59_339.png"",""/tangrams/74_430.png""]",2025-01-14T17:25:02.959570044Z,/tangrams/59_339.png,2025-01-14T17:25:02.959570044Z,16,2025-01-14T17:25:02.959570044Z,47,2025-01-14T17:25:02.959570044Z
01JHJXKFCSB0M9JZDCGYC2MKMD,01JHJWWNGK716R8JSAGXB0XHBQ,2025-01-14T17:25:56.249752536Z,"[{""text"":""diamond and mouths"",""sender"":{""id"":""01JHJXFE4B02S6WYGZ8120C3DM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:51:34.163894269Z,true,2025-01-14T17:51:43.769633753Z,01JHJXFE4B02S6WYGZ8120C3DM,2025-01-14T17:51:28.470549322Z,true,2025-01-14T17:51:43.732774265Z,01JHJWWNGWETD568F5C9XFB1PY,2025-01-14T17:25:56.249752536Z,52,2025-01-14T17:25:56.249752536Z,false,2025-01-14T17:51:28.853285334Z,01JHJXEP5ZHWK9WYXH3WW8VPXV,2025-01-14T17:51:28.470549322Z,65,2025-01-14T17:25:56.249752536Z,3,2025-01-14T17:25:56.249752536Z,4,2025-01-14T17:25:56.249752536Z,/tangrams/291_113.png,2025-01-14T17:51:43.769633753Z,/tangrams/291_113.png,2025-01-14T17:51:39.667794457Z,2,2025-01-14T17:25:57.488648158Z,true,2025-01-14T17:51:28.331822695Z,"[""/tangrams/291_113.png"",""/tangrams/291_342.png"",""/tangrams/385_113.png"",""/tangrams/385_342.png""]",2025-01-14T17:25:56.249752536Z,/tangrams/291_113.png,2025-01-14T17:25:56.249752536Z,5,2025-01-14T17:25:56.249752536Z,52,2025-01-14T17:25:56.249752536Z
01JHJZGWZ36XKGBD10VN8CMBA4,01JHJWX76Y9X51E883MBA54M66,2025-01-14T17:59:28.995939231Z,"[{""text"":""triangle bottom, duck facing right at the top"",""sender"":{""id"":""01JHJZ9WAW7KNW89KZCRNP23F2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T18:58:14.378576758Z,true,2025-01-14T18:58:26.908088723Z,01JHJZ9WAW7KNW89KZCRNP23F2,2025-01-14T18:57:47.73420872Z,true,2025-01-14T18:58:26.610810054Z,01JHJWX77ARC6A5VVZB8WD200K,2025-01-14T17:59:28.995939231Z,47,2025-01-14T17:59:28.995939231Z,false,2025-01-14T18:57:49.717840704Z,01JHJZF6ECPNJ5E4R3KCFN2K6S,2025-01-14T18:57:47.73420872Z,65,2025-01-14T17:59:28.995939231Z,2,2025-01-14T17:59:28.995939231Z,4,2025-01-14T17:59:28.995939231Z,/tangrams/11_374.png,2025-01-14T18:58:26.908088723Z,/tangrams/11_374.png,2025-01-14T18:58:21.558764501Z,2,2025-01-14T17:59:36.49932787Z,true,2025-01-14T18:57:46.764411522Z,"[""/tangrams/409_374.png"",""/tangrams/409_316.png"",""/tangrams/11_374.png"",""/tangrams/11_316.png""]",2025-01-14T17:59:28.995939231Z,/tangrams/11_374.png,2025-01-14T17:59:28.995939231Z,16,2025-01-14T17:59:28.995939231Z,47,2025-01-14T17:59:28.995939231Z
01JHK15M8Z6HFCZJ7SJWMZ0B4A,01JHJZ693GW2YRVQSVK3T6885X,2025-01-14T18:28:16.799535277Z,,,,,,,false,2025-01-14T18:28:16.799535277Z,01JHJZ69A5HH6H993XDCMN2P4H,2025-01-14T18:28:16.799535277Z,43,2025-01-14T18:28:16.799535277Z,,,,,65,2025-01-14T18:28:16.799535277Z,2,2025-01-14T18:28:16.799535277Z,4,2025-01-14T18:28:16.799535277Z,,,,,2,2025-01-14T18:28:33.399612148Z,false,2025-01-14T18:28:16.799535277Z,"[""/tangrams/195_157.png"",""/tangrams/348_163.png"",""/tangrams/348_157.png"",""/tangrams/195_163.png""]",2025-01-14T18:28:16.799535277Z,/tangrams/195_157.png,2025-01-14T18:28:16.799535277Z,12,2025-01-14T18:28:16.799535277Z,43,2025-01-14T18:28:16.799535277Z
01JHJXJRG7QEQQRY3HKJT0J3YV,01JHJWWM2BCPZ642TT6MTZ6Z0D,2025-01-14T17:25:32.807909741Z,"[{""text"":""triangle top with small leg coming on the left and more solid but to right"",""sender"":{""id"":""01JHJXG1F6HS4G2GA4PCSYTE7V"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:29:17.847964258Z,true,2025-01-14T17:29:37.648087668Z,01JHJXG1F6HS4G2GA4PCSYTE7V,2025-01-14T17:28:56.135638912Z,true,2025-01-14T17:29:37.634331487Z,01JHJWWM2KVE1CESM8SR95VBHR,2025-01-14T17:25:32.807909741Z,8,2025-01-14T17:25:32.807909741Z,false,2025-01-14T17:28:56.506563075Z,01JHJXF8MM50ZA0Z8QVQHCDJAK,2025-01-14T17:28:56.135638912Z,65,2025-01-14T17:25:32.807909741Z,0,2025-01-14T17:25:32.807909741Z,4,2025-01-14T17:25:32.807909741Z,/tangrams/63_367.png,2025-01-14T17:29:37.648087668Z,/tangrams/63_367.png,2025-01-14T17:29:34.470953707Z,2,2025-01-14T17:25:33.06452609Z,true,2025-01-14T17:28:56.093824574Z,"[""/tangrams/63_37.png"",""/tangrams/20_367.png"",""/tangrams/20_37.png"",""/tangrams/63_367.png""]",2025-01-14T17:25:32.807909741Z,/tangrams/63_367.png,2025-01-14T17:25:32.807909741Z,9,2025-01-14T17:25:32.807909741Z,8,2025-01-14T17:25:32.807909741Z
