roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJ03XSA0X4262QXX3D9NXTS9,NA,01JJ023BKQJAFSMFH6M9TFDPZQ,42,65,2,NA,/tangrams/203_170.png,11,42,"[""/tangrams/435_132.png"",""/tangrams/203_170.png"",""/tangrams/172_311.png"",""/tangrams/400_268.png""]"
01JJ02FB317X5SCVRKPJYRE1DV,TRUE,01JJ022JNSCNA7NYSW35XAKDWQ,13,65,0,/tangrams/139_189.png,/tangrams/139_189.png,14,13,"[""/tangrams/139_189.png"",""/tangrams/276_255.png"",""/tangrams/119_293.png"",""/tangrams/327_68.png""]"
01JJ02JKEREF1MGM6NEGAACV48,TRUE,01JJ022K8DWXND0N5F9K1JAXE3,50,65,3,/tangrams/458_256.png,/tangrams/458_256.png,3,50,"[""/tangrams/453_377.png"",""/tangrams/324_153.png"",""/tangrams/392_56.png"",""/tangrams/458_256.png""]"
01JJ02KDDVXQGGSHEP5918YZ25,FALSE,01JJ022KHXRJV6QCT85N7KCBHJ,24,65,1,/tangrams/458_167.png,/tangrams/380_261.png,9,24,"[""/tangrams/99_354.png"",""/tangrams/127_61.png"",""/tangrams/380_261.png"",""/tangrams/458_167.png""]"
01JJ02EG2ZPV7ZGYP54RQPJ6KA,TRUE,01JJ022JA9DBF48GQEF41XSH3E,40,65,2,/tangrams/158_379.png,/tangrams/158_379.png,9,40,"[""/tangrams/65_88.png"",""/tangrams/47_105.png"",""/tangrams/466_460.png"",""/tangrams/158_379.png""]"
01JJ02GS2STD48VA2SSEA1C8CW,FALSE,01JJ022JZ1DXWN1E8EPFYTXHYB,2,65,0,/tangrams/61_56.png,/tangrams/163_117.png,3,2,"[""/tangrams/163_117.png"",""/tangrams/3_382.png"",""/tangrams/248_279.png"",""/tangrams/61_56.png""]"
01JJ02FB2B3Z0Z66KH3HC14ZZ7,TRUE,01JJ022JNSCNA7NYSW35XAKDWQ,2,65,0,/tangrams/119_293.png,/tangrams/119_293.png,3,2,"[""/tangrams/127_302.png"",""/tangrams/301_289.png"",""/tangrams/295_179.png"",""/tangrams/119_293.png""]"
01JJ03EBJ8GH58WMGV28BSP1DZ,FALSE,01JJ023B9WF6X1GM593J0V5GRY,5,65,0,/tangrams/298_125.png,/tangrams/461_46.png,6,5,"[""/tangrams/171_285.png"",""/tangrams/298_125.png"",""/tangrams/389_60.png"",""/tangrams/461_46.png""]"
01JJ03EC0S1KZ9KXNZQZR94Y5J,TRUE,01JJ023B9WF6X1GM593J0V5GRY,43,65,2,/tangrams/299_446.png,/tangrams/299_446.png,12,43,"[""/tangrams/48_172.png"",""/tangrams/299_446.png"",""/tangrams/389_60.png"",""/tangrams/135_223.png""]"
01JJ0292PMWBK45FSQTPJBBDXZ,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,30,65,1,/tangrams/79_336.png,/tangrams/79_336.png,15,30,"[""/tangrams/272_430.png"",""/tangrams/354_68.png"",""/tangrams/79_336.png"",""/tangrams/283_275.png""]"
01JJ02CM2ETXG5DHDEXBYJMR26,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,11,65,0,/tangrams/282_114.png,/tangrams/282_114.png,12,11,"[""/tangrams/239_353.png"",""/tangrams/282_114.png"",""/tangrams/365_300.png"",""/tangrams/121_140.png""]"
01JJ02FB3K616YJA54V27ABH6M,TRUE,01JJ022JNSCNA7NYSW35XAKDWQ,19,65,1,/tangrams/92_372.png,/tangrams/92_372.png,4,19,"[""/tangrams/92_372.png"",""/tangrams/77_21.png"",""/tangrams/13_260.png"",""/tangrams/187_29.png""]"
01JJ02JKCQ5N8D6WVY2MXKEF7R,TRUE,01JJ022K8DWXND0N5F9K1JAXE3,38,65,2,/tangrams/167_227.png,/tangrams/167_227.png,7,38,"[""/tangrams/167_227.png"",""/tangrams/189_346.png"",""/tangrams/390_348.png"",""/tangrams/92_28.png""]"
01JJ02Z93QKHTPXCHZAWX1SSQ0,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,36,65,2,/tangrams/27_48.png,/tangrams/27_48.png,5,36,"[""/tangrams/359_386.png"",""/tangrams/36_0.png"",""/tangrams/438_268.png"",""/tangrams/27_48.png""]"
01JJ02GS4KHJTPY3WB3MSS0HS5,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,27,65,1,/tangrams/176_43.png,/tangrams/176_43.png,12,27,"[""/tangrams/176_43.png"",""/tangrams/260_53.png"",""/tangrams/381_327.png"",""/tangrams/177_230.png""]"
01JJ02KDGSPQ2FN1QYPVHC7FWN,TRUE,01JJ022KHXRJV6QCT85N7KCBHJ,44,65,2,/tangrams/237_126.png,/tangrams/237_126.png,13,44,"[""/tangrams/411_130.png"",""/tangrams/237_126.png"",""/tangrams/346_303.png"",""/tangrams/458_167.png""]"
01JJ02W9F929VTYRY2MFN8X5J2,FALSE,01JJ023A3A1RHQDA6GPK40AQY8,15,65,0,/tangrams/252_270.png,/tangrams/6_377.png,16,15,"[""/tangrams/6_377.png"",""/tangrams/252_270.png"",""/tangrams/278_351.png"",""/tangrams/394_414.png""]"
01JJ037YQFC7CG1P7SF1CAMZR5,NA,01JJ023AZJWAXABFB437V4QBDE,25,65,1,NA,/tangrams/72_65.png,10,25,"[""/tangrams/408_439.png"",""/tangrams/72_65.png"",""/tangrams/249_355.png"",""/tangrams/164_441.png""]"
01JJ03EC1GRQ1JBHVEY96ZTHY7,TRUE,01JJ023B9WF6X1GM593J0V5GRY,45,65,2,/tangrams/48_172.png,/tangrams/48_172.png,14,45,"[""/tangrams/213_319.png"",""/tangrams/48_172.png"",""/tangrams/271_2.png"",""/tangrams/461_46.png""]"
01JJ02CM343GX758RA9WSSZ34D,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,42,65,2,/tangrams/239_353.png,/tangrams/239_353.png,11,42,"[""/tangrams/365_300.png"",""/tangrams/121_140.png"",""/tangrams/282_114.png"",""/tangrams/239_353.png""]"
01JJ02EG3X71KMBGPZ38GT1DKT,TRUE,01JJ022JA9DBF48GQEF41XSH3E,47,65,2,/tangrams/401_298.png,/tangrams/401_298.png,16,47,"[""/tangrams/237_279.png"",""/tangrams/401_298.png"",""/tangrams/365_388.png"",""/tangrams/65_88.png""]"
01JJ037YSM0MZGRFEWK63A8TYK,NA,01JJ023AZJWAXABFB437V4QBDE,31,65,1,NA,/tangrams/288_101.png,16,31,"[""/tangrams/436_190.png"",""/tangrams/323_208.png"",""/tangrams/408_439.png"",""/tangrams/288_101.png""]"
01JJ02Z97MGKHJ6JA7FPZRBQ9G,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,59,65,3,/tangrams/142_251.png,/tangrams/142_251.png,12,59,"[""/tangrams/142_251.png"",""/tangrams/351_274.png"",""/tangrams/438_268.png"",""/tangrams/284_68.png""]"
01JJ037YTX9PBZKBD70KAN34GF,NA,01JJ023AZJWAXABFB437V4QBDE,34,65,2,NA,/tangrams/465_196.png,3,34,"[""/tangrams/162_70.png"",""/tangrams/311_302.png"",""/tangrams/207_340.png"",""/tangrams/465_196.png""]"
01JJ03EC5696R93VQBFHKB2RS6,FALSE,01JJ023B9WF6X1GM593J0V5GRY,62,65,3,/tangrams/138_316.png,/tangrams/461_46.png,15,62,"[""/tangrams/461_46.png"",""/tangrams/171_285.png"",""/tangrams/138_316.png"",""/tangrams/333_115.png""]"
01JJ02EG2CZGJKJQN57H28NH4P,TRUE,01JJ022JA9DBF48GQEF41XSH3E,32,65,2,/tangrams/75_57.png,/tangrams/75_57.png,1,32,"[""/tangrams/426_344.png"",""/tangrams/75_57.png"",""/tangrams/266_249.png"",""/tangrams/142_103.png""]"
01JJ02JKAASTGVT0AHF1SE2RR9,FALSE,01JJ022K8DWXND0N5F9K1JAXE3,9,65,0,/tangrams/392_56.png,/tangrams/92_28.png,10,9,"[""/tangrams/92_28.png"",""/tangrams/247_287.png"",""/tangrams/48_198.png"",""/tangrams/392_56.png""]"
01JJ02KDDFHS3RMMTMSW2YBBQ2,TRUE,01JJ022KHXRJV6QCT85N7KCBHJ,20,65,1,/tangrams/362_404.png,/tangrams/362_404.png,5,20,"[""/tangrams/458_167.png"",""/tangrams/380_261.png"",""/tangrams/99_354.png"",""/tangrams/362_404.png""]"
01JJ02KDGFHQGKN7K7J528G0D2,TRUE,01JJ022KHXRJV6QCT85N7KCBHJ,56,65,3,/tangrams/362_404.png,/tangrams/362_404.png,9,56,"[""/tangrams/99_354.png"",""/tangrams/270_201.png"",""/tangrams/362_404.png"",""/tangrams/212_442.png""]"
01JJ02Z94WE7TQ6G6HMERC3ZFX,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,42,65,2,/tangrams/116_218.png,/tangrams/116_218.png,11,42,"[""/tangrams/116_218.png"",""/tangrams/299_73.png"",""/tangrams/36_0.png"",""/tangrams/319_448.png""]"
01JJ02FB5W84SV29H5326J2CWM,TRUE,01JJ022JNSCNA7NYSW35XAKDWQ,62,65,3,/tangrams/282_325.png,/tangrams/282_325.png,15,62,"[""/tangrams/327_68.png"",""/tangrams/295_179.png"",""/tangrams/77_21.png"",""/tangrams/282_325.png""]"
01JJ02GS4BF9J3A3RNDWAWTD6Y,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,30,65,1,/tangrams/44_196.png,/tangrams/44_196.png,15,30,"[""/tangrams/44_196.png"",""/tangrams/250_437.png"",""/tangrams/159_391.png"",""/tangrams/176_43.png""]"
01JJ02NSM2W9ZZ36GF4JW6KBNP,TRUE,01JJ022KXF050GCYWKN32VJZXP,42,65,2,/tangrams/445_120.png,/tangrams/445_120.png,11,42,"[""/tangrams/273_88.png"",""/tangrams/349_69.png"",""/tangrams/7_214.png"",""/tangrams/445_120.png""]"
01JJ02GS430PY0BG3SD8E5MHA4,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,19,65,1,/tangrams/297_136.png,/tangrams/297_136.png,4,19,"[""/tangrams/163_117.png"",""/tangrams/177_230.png"",""/tangrams/297_136.png"",""/tangrams/250_437.png""]"
01JJ02GS58PAQS56PSHRRZNX0H,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,9,65,0,/tangrams/250_437.png,/tangrams/250_437.png,10,9,"[""/tangrams/297_136.png"",""/tangrams/250_437.png"",""/tangrams/3_382.png"",""/tangrams/44_196.png""]"
01JJ02Z94CE5RHC7BNST35SJP3,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,45,65,2,/tangrams/191_343.png,/tangrams/191_343.png,14,45,"[""/tangrams/299_73.png"",""/tangrams/336_52.png"",""/tangrams/27_48.png"",""/tangrams/191_343.png""]"
01JJ02BBMPS5RFNR86CXEWR8GF,TRUE,01JJ022GQC1P4FMRA0EK0V6ZB6,63,65,3,/tangrams/49_353.png,/tangrams/49_353.png,16,63,"[""/tangrams/295_376.png"",""/tangrams/115_330.png"",""/tangrams/49_353.png"",""/tangrams/68_253.png""]"
01JJ02JKE4CJH36CMWYB007SKB,TRUE,01JJ022K8DWXND0N5F9K1JAXE3,61,65,3,/tangrams/383_464.png,/tangrams/383_464.png,14,61,"[""/tangrams/383_464.png"",""/tangrams/170_166.png"",""/tangrams/453_377.png"",""/tangrams/189_346.png""]"
01JJ02Z96YTJTGQ27M2VQXGEAD,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,40,65,2,/tangrams/142_251.png,/tangrams/142_251.png,9,40,"[""/tangrams/319_448.png"",""/tangrams/284_68.png"",""/tangrams/142_251.png"",""/tangrams/99_437.png""]"
01JJ02Z98KE7KSFG5KP3BWM8JE,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,56,65,3,/tangrams/370_454.png,/tangrams/370_454.png,9,56,"[""/tangrams/336_52.png"",""/tangrams/36_0.png"",""/tangrams/370_454.png"",""/tangrams/299_73.png""]"
01JJ037YM9CX2QMNQSTTS7PP4P,NA,01JJ023AZJWAXABFB437V4QBDE,13,65,0,NA,/tangrams/207_340.png,14,13,"[""/tangrams/72_65.png"",""/tangrams/408_439.png"",""/tangrams/69_279.png"",""/tangrams/207_340.png""]"
01JJ0292PQ39CXEA8SRZQ35W21,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,15,65,0,/tangrams/79_336.png,/tangrams/79_336.png,16,15,"[""/tangrams/79_336.png"",""/tangrams/354_68.png"",""/tangrams/332_97.png"",""/tangrams/272_430.png""]"
01JJ02EG17HGJ1Z7R49B1RF3AD,TRUE,01JJ022JA9DBF48GQEF41XSH3E,9,65,0,/tangrams/264_72.png,/tangrams/264_72.png,10,9,"[""/tangrams/264_72.png"",""/tangrams/75_57.png"",""/tangrams/466_460.png"",""/tangrams/401_298.png""]"
01JJ02NSKER8F80NRMSBEFCCMV,TRUE,01JJ022KXF050GCYWKN32VJZXP,37,65,2,/tangrams/344_400.png,/tangrams/344_400.png,6,37,"[""/tangrams/197_249.png"",""/tangrams/136_138.png"",""/tangrams/200_167.png"",""/tangrams/344_400.png""]"
01JJ02NSND8BJP0J6ZB7B306CC,TRUE,01JJ022KXF050GCYWKN32VJZXP,33,65,2,/tangrams/311_268.png,/tangrams/311_268.png,2,33,"[""/tangrams/136_138.png"",""/tangrams/90_12.png"",""/tangrams/445_120.png"",""/tangrams/311_268.png""]"
01JJ03XSEABRQ6QWVKAAFPXT93,NA,01JJ023BKQJAFSMFH6M9TFDPZQ,45,65,2,NA,/tangrams/230_38.png,14,45,"[""/tangrams/230_38.png"",""/tangrams/63_61.png"",""/tangrams/393_240.png"",""/tangrams/72_387.png""]"
01JJ03EBYXP4BWRTTKSERFWP4W,TRUE,01JJ023B9WF6X1GM593J0V5GRY,37,65,2,/tangrams/135_223.png,/tangrams/135_223.png,6,37,"[""/tangrams/257_128.png"",""/tangrams/454_344.png"",""/tangrams/135_223.png"",""/tangrams/403_465.png""]"
01JJ0292PNBASWNWMWXR4HFSWW,FALSE,01JJ022F3GNJYDMN8MCCY8RPM2,10,65,0,/tangrams/380_18.png,/tangrams/354_68.png,11,10,"[""/tangrams/122_249.png"",""/tangrams/380_18.png"",""/tangrams/354_68.png"",""/tangrams/17_52.png""]"
01JJ02BBNKE9V5VND9Q475VA9J,TRUE,01JJ022GQC1P4FMRA0EK0V6ZB6,4,65,0,/tangrams/292_247.png,/tangrams/292_247.png,5,4,"[""/tangrams/174_279.png"",""/tangrams/68_253.png"",""/tangrams/338_363.png"",""/tangrams/292_247.png""]"
01JJ02CM2PXK5K2S83GP96W6XX,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,16,65,1,/tangrams/260_272.png,/tangrams/260_272.png,1,16,"[""/tangrams/282_114.png"",""/tangrams/365_300.png"",""/tangrams/18_31.png"",""/tangrams/260_272.png""]"
01JJ02EG2YE9XM97C15HJWBXDV,TRUE,01JJ022JA9DBF48GQEF41XSH3E,36,65,2,/tangrams/65_88.png,/tangrams/65_88.png,5,36,"[""/tangrams/264_72.png"",""/tangrams/237_279.png"",""/tangrams/401_298.png"",""/tangrams/65_88.png""]"
01JJ02Z8W5BF6PC0AKCM7MQKJN,TRUE,01JJ023AJZ85X3BM8E3GCK76P3,14,65,0,/tangrams/336_52.png,/tangrams/336_52.png,15,14,"[""/tangrams/36_0.png"",""/tangrams/359_386.png"",""/tangrams/284_68.png"",""/tangrams/336_52.png""]"
01JJ02GS38FER7AEWYJ5Q6XD1Z,FALSE,01JJ022JZ1DXWN1E8EPFYTXHYB,7,65,0,/tangrams/3_382.png,/tangrams/297_136.png,8,7,"[""/tangrams/297_136.png"",""/tangrams/3_382.png"",""/tangrams/54_342.png"",""/tangrams/410_48.png""]"
01JJ037YP07MKZK191B3PB58R3,NA,01JJ023AZJWAXABFB437V4QBDE,21,65,1,NA,/tangrams/465_196.png,6,21,"[""/tangrams/323_208.png"",""/tangrams/465_196.png"",""/tangrams/179_375.png"",""/tangrams/69_279.png""]"
01JJ03EBQ21PZA7SKG3F0BNFRJ,FALSE,01JJ023B9WF6X1GM593J0V5GRY,16,65,1,/tangrams/4_370.png,/tangrams/135_223.png,1,16,"[""/tangrams/4_370.png"",""/tangrams/454_344.png"",""/tangrams/461_46.png"",""/tangrams/135_223.png""]"
01JJ02CM21WB8BSDG1C0DP0N1D,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,2,65,0,/tangrams/24_171.png,/tangrams/24_171.png,3,2,"[""/tangrams/351_15.png"",""/tangrams/282_114.png"",""/tangrams/24_171.png"",""/tangrams/302_371.png""]"
01JJ02EG2DRQRPS97PVP3BN30V,TRUE,01JJ022JA9DBF48GQEF41XSH3E,31,65,1,/tangrams/75_57.png,/tangrams/75_57.png,16,31,"[""/tangrams/75_57.png"",""/tangrams/24_3.png"",""/tangrams/237_279.png"",""/tangrams/264_72.png""]"
01JJ02EG36VV86Q2GSX0PNXWGM,TRUE,01JJ022JA9DBF48GQEF41XSH3E,55,65,3,/tangrams/351_87.png,/tangrams/351_87.png,8,55,"[""/tangrams/401_298.png"",""/tangrams/75_57.png"",""/tangrams/351_87.png"",""/tangrams/196_17.png""]"
01JJ02GS68733PEV7F0843YGKA,FALSE,01JJ022JZ1DXWN1E8EPFYTXHYB,47,65,2,/tangrams/54_342.png,/tangrams/149_375.png,16,47,"[""/tangrams/149_375.png"",""/tangrams/248_279.png"",""/tangrams/54_342.png"",""/tangrams/159_391.png""]"
01JJ02CM3GWE7C05ZKDQ23YX5Y,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,21,65,1,/tangrams/134_108.png,/tangrams/134_108.png,6,21,"[""/tangrams/121_140.png"",""/tangrams/347_156.png"",""/tangrams/240_435.png"",""/tangrams/134_108.png""]"
01JJ02GS3V4XRPPR76VZZA6VE9,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,16,65,1,/tangrams/250_437.png,/tangrams/250_437.png,1,16,"[""/tangrams/61_56.png"",""/tangrams/250_437.png"",""/tangrams/177_230.png"",""/tangrams/248_279.png""]"
01JJ037YJBYQ7ST5F86J0GTZQG,NA,01JJ023AZJWAXABFB437V4QBDE,10,65,0,NA,/tangrams/408_439.png,11,10,"[""/tangrams/311_302.png"",""/tangrams/408_439.png"",""/tangrams/465_196.png"",""/tangrams/288_101.png""]"
01JJ0292Q831JPYTC9ENJV1E88,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,54,65,3,/tangrams/122_249.png,/tangrams/122_249.png,7,54,"[""/tangrams/40_12.png"",""/tangrams/366_219.png"",""/tangrams/122_249.png"",""/tangrams/403_159.png""]"
01JJ02CM2MAT5KX2FWJ45034SF,FALSE,01JJ022H4VX10GJFY3MK2NSEVG,1,65,0,/tangrams/136_276.png,/tangrams/240_435.png,2,1,"[""/tangrams/240_435.png"",""/tangrams/2_82.png"",""/tangrams/136_276.png"",""/tangrams/260_272.png""]"
01JJ02CM2TYHNZA5175ATQ5XH1,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,22,65,1,/tangrams/136_276.png,/tangrams/136_276.png,7,22,"[""/tangrams/302_371.png"",""/tangrams/136_276.png"",""/tangrams/240_435.png"",""/tangrams/347_156.png""]"
01JJ037YYTZS0FMF6ZNJ8AN13J,NA,01JJ023AZJWAXABFB437V4QBDE,47,65,2,NA,/tangrams/69_279.png,16,47,"[""/tangrams/72_65.png"",""/tangrams/69_279.png"",""/tangrams/142_71.png"",""/tangrams/146_346.png""]"
01JJ0292QAK01PQGS1FCJVKVNB,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,59,65,3,/tangrams/332_97.png,/tangrams/332_97.png,12,59,"[""/tangrams/79_336.png"",""/tangrams/302_286.png"",""/tangrams/354_68.png"",""/tangrams/332_97.png""]"
01JJ02JKF5VJZQETX1M5GTWPNY,TRUE,01JJ022K8DWXND0N5F9K1JAXE3,53,65,3,/tangrams/324_153.png,/tangrams/324_153.png,6,53,"[""/tangrams/30_89.png"",""/tangrams/247_287.png"",""/tangrams/390_348.png"",""/tangrams/324_153.png""]"
01JJ02W9FYVJGFN3XSRYTY50B4,TRUE,01JJ023A3A1RHQDA6GPK40AQY8,17,65,1,/tangrams/156_251.png,/tangrams/156_251.png,2,17,"[""/tangrams/358_109.png"",""/tangrams/394_414.png"",""/tangrams/267_130.png"",""/tangrams/156_251.png""]"
01JJ02CM377WTNKT49T2VJQGEM,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,55,65,3,/tangrams/240_435.png,/tangrams/240_435.png,8,55,"[""/tangrams/240_435.png"",""/tangrams/103_396.png"",""/tangrams/282_114.png"",""/tangrams/316_359.png""]"
01JJ02CM3M1DS8RAB6KT8HTVVG,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,61,65,3,/tangrams/103_396.png,/tangrams/103_396.png,14,61,"[""/tangrams/103_396.png"",""/tangrams/351_15.png"",""/tangrams/365_300.png"",""/tangrams/2_82.png""]"
01JJ02QT5JT393QK03VYP7GNJM,TRUE,01JJ022M7B7XYRRB131R81HPKE,28,65,1,/tangrams/95_337.png,/tangrams/95_337.png,13,28,"[""/tangrams/467_451.png"",""/tangrams/240_388.png"",""/tangrams/95_337.png"",""/tangrams/66_170.png""]"
01JJ037YKD1HWHH3R5TFW1TD87,NA,01JJ023AZJWAXABFB437V4QBDE,14,65,0,NA,/tangrams/179_375.png,15,14,"[""/tangrams/249_355.png"",""/tangrams/179_375.png"",""/tangrams/69_279.png"",""/tangrams/164_441.png""]"
01JJ02W9M966F6E5F2203XGJG6,TRUE,01JJ023A3A1RHQDA6GPK40AQY8,39,65,2,/tangrams/295_75.png,/tangrams/295_75.png,8,39,"[""/tangrams/324_13.png"",""/tangrams/368_380.png"",""/tangrams/156_251.png"",""/tangrams/295_75.png""]"
01JJ03EC2JB9N0WDEQD2WGYPQH,TRUE,01JJ023B9WF6X1GM593J0V5GRY,56,65,3,/tangrams/454_344.png,/tangrams/454_344.png,9,56,"[""/tangrams/454_344.png"",""/tangrams/333_115.png"",""/tangrams/213_319.png"",""/tangrams/271_2.png""]"
01JJ03XRYE0JF2E5A780BXGRDK,NA,01JJ023BKQJAFSMFH6M9TFDPZQ,15,65,0,NA,/tangrams/72_387.png,16,15,"[""/tangrams/172_311.png"",""/tangrams/72_387.png"",""/tangrams/400_268.png"",""/tangrams/52_437.png""]"
01JJ02GS5NGQD5WR8BXEPM5TBM,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,37,65,2,/tangrams/54_342.png,/tangrams/54_342.png,6,37,"[""/tangrams/44_196.png"",""/tangrams/381_327.png"",""/tangrams/163_117.png"",""/tangrams/54_342.png""]"
01JJ02GS63N1CDP8GEZ1XBCWAD,TRUE,01JJ022JZ1DXWN1E8EPFYTXHYB,52,65,3,/tangrams/44_196.png,/tangrams/44_196.png,5,52,"[""/tangrams/159_391.png"",""/tangrams/176_43.png"",""/tangrams/297_136.png"",""/tangrams/44_196.png""]"
01JJ02KDCMTCZPGAZ6BAEQJTF2,TRUE,01JJ022KHXRJV6QCT85N7KCBHJ,12,65,0,/tangrams/191_75.png,/tangrams/191_75.png,13,12,"[""/tangrams/191_75.png"",""/tangrams/99_354.png"",""/tangrams/411_130.png"",""/tangrams/395_30.png""]"
01JJ02NSHQP2JG636X47SF34D9,TRUE,01JJ022KXF050GCYWKN32VJZXP,23,65,1,/tangrams/311_268.png,/tangrams/311_268.png,8,23,"[""/tangrams/429_255.png"",""/tangrams/311_268.png"",""/tangrams/197_249.png"",""/tangrams/150_297.png""]"
01JJ02W9KC1QB2Z4YB9JDW4JPF,TRUE,01JJ023A3A1RHQDA6GPK40AQY8,34,65,2,/tangrams/368_380.png,/tangrams/368_380.png,3,34,"[""/tangrams/425_424.png"",""/tangrams/278_351.png"",""/tangrams/358_109.png"",""/tangrams/368_380.png""]"
01JJ02BBN96CNH2TXERNAHFZ97,TRUE,01JJ022GQC1P4FMRA0EK0V6ZB6,52,65,3,/tangrams/211_183.png,/tangrams/211_183.png,5,52,"[""/tangrams/295_376.png"",""/tangrams/115_330.png"",""/tangrams/188_308.png"",""/tangrams/211_183.png""]"
01JJ02CM3X4RK87SR3RREV4DH3,TRUE,01JJ022H4VX10GJFY3MK2NSEVG,29,65,1,/tangrams/103_396.png,/tangrams/103_396.png,14,29,"[""/tangrams/2_82.png"",""/tangrams/316_359.png"",""/tangrams/103_396.png"",""/tangrams/18_31.png""]"
01JJ02NSGM56VWWB9N5GCVGD63,TRUE,01JJ022KXF050GCYWKN32VJZXP,15,65,0,/tangrams/273_88.png,/tangrams/273_88.png,16,15,"[""/tangrams/344_400.png"",""/tangrams/7_214.png"",""/tangrams/197_249.png"",""/tangrams/273_88.png""]"
01JJ02QTA6YTAKQG82TBDJJ07H,TRUE,01JJ022M7B7XYRRB131R81HPKE,57,65,3,/tangrams/47_417.png,/tangrams/47_417.png,10,57,"[""/tangrams/95_337.png"",""/tangrams/379_340.png"",""/tangrams/47_417.png"",""/tangrams/360_199.png""]"
01JJ03EC6MX2N8SGVYN415DEXM,TRUE,01JJ023B9WF6X1GM593J0V5GRY,49,65,3,/tangrams/135_223.png,/tangrams/135_223.png,2,49,"[""/tangrams/171_285.png"",""/tangrams/4_370.png"",""/tangrams/135_223.png"",""/tangrams/138_316.png""]"
01JJ0292Q2KHW25QM6WW0RWQQP,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,26,65,1,/tangrams/40_12.png,/tangrams/40_12.png,11,26,"[""/tangrams/332_97.png"",""/tangrams/272_430.png"",""/tangrams/40_12.png"",""/tangrams/403_159.png""]"
01JJ0292Q9K8MAEZVK6EH4CY3D,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,62,65,3,/tangrams/40_12.png,/tangrams/40_12.png,15,62,"[""/tangrams/380_18.png"",""/tangrams/332_97.png"",""/tangrams/302_286.png"",""/tangrams/40_12.png""]"
01JJ02EG0MZXD2WNVKGGJ5ECYX,TRUE,01JJ022JA9DBF48GQEF41XSH3E,1,65,0,/tangrams/158_379.png,/tangrams/158_379.png,2,1,"[""/tangrams/266_249.png"",""/tangrams/158_379.png"",""/tangrams/142_103.png"",""/tangrams/24_3.png""]"
01JJ02W9K66T32P7HZ0ZFHCB7K,TRUE,01JJ023A3A1RHQDA6GPK40AQY8,33,65,2,/tangrams/6_377.png,/tangrams/6_377.png,2,33,"[""/tangrams/418_97.png"",""/tangrams/295_75.png"",""/tangrams/26_448.png"",""/tangrams/6_377.png""]"
01JJ02W9NY4G9AYB9Y9AHS6RZQ,TRUE,01JJ023A3A1RHQDA6GPK40AQY8,46,65,2,/tangrams/456_124.png,/tangrams/456_124.png,15,46,"[""/tangrams/26_448.png"",""/tangrams/368_380.png"",""/tangrams/156_251.png"",""/tangrams/456_124.png""]"
01JJ0292PKAX3CZ01BRHJJSF9K,TRUE,01JJ022F3GNJYDMN8MCCY8RPM2,22,65,1,/tangrams/17_52.png,/tangrams/17_52.png,7,22,"[""/tangrams/40_12.png"",""/tangrams/87_468.png"",""/tangrams/17_52.png"",""/tangrams/339_250.png""]"
01JJ02NSJJZFMWE790W7BA0BWA,TRUE,01JJ022KXF050GCYWKN32VJZXP,32,65,2,/tangrams/273_88.png,/tangrams/273_88.png,1,32,"[""/tangrams/136_138.png"",""/tangrams/273_88.png"",""/tangrams/444_375.png"",""/tangrams/200_167.png""]"
01JJ02NSQ4B120S87JMVW74TNA,TRUE,01JJ022KXF050GCYWKN32VJZXP,59,65,3,/tangrams/344_400.png,/tangrams/344_400.png,12,59,"[""/tangrams/200_167.png"",""/tangrams/344_400.png"",""/tangrams/394_359.png"",""/tangrams/445_120.png""]"
01JJ037YFMPQH877NHM8002NJ1,FALSE,01JJ023AZJWAXABFB437V4QBDE,1,65,0,/tangrams/323_208.png,/tangrams/69_279.png,2,1,"[""/tangrams/146_346.png"",""/tangrams/72_65.png"",""/tangrams/323_208.png"",""/tangrams/69_279.png""]"
