choice_id,player_id,role,time_stamp,trial_id,option_set,check_choices
COCO_val2014_000000413779.jpg,287,matcher,NA,2902,COCO_val2014_000000412094.jpg;COCO_val2014_000000575428.jpg;COCO_val2014_000000495349.jpg;COCO_val2014_000000413779.jpg,TRUE
COCO_val2014_000000412094.jpg,287,matcher,NA,2903,COCO_val2014_000000413779.jpg;COCO_val2014_000000575428.jpg;COCO_val2014_000000495349.jpg;COCO_val2014_000000412094.jpg,TRUE
COCO_val2014_000000575428.jpg,287,matcher,NA,2904,COCO_val2014_000000413779.jpg;COCO_val2014_000000412094.jpg;COCO_val2014_000000495349.jpg;COCO_val2014_000000575428.jpg,TRUE
COCO_val2014_000000495349.jpg,287,matcher,NA,2905,COCO_val2014_000000413779.jpg;COCO_val2014_000000412094.jpg;COCO_val2014_000000575428.jpg;COCO_val2014_000000495349.jpg,TRUE
COCO_val2014_000000495349.jpg,287,matcher,NA,2906,COCO_val2014_000000413779.jpg;COCO_val2014_000000412094.jpg;COCO_val2014_000000495349.jpg;COCO_val2014_000000575428.jpg,TRUE
COCO_val2014_000000412094.jpg,287,matcher,NA,2907,COCO_val2014_000000413779.jpg;COCO_val2014_000000575428.jpg;COCO_val2014_000000495349.jpg;COCO_val2014_000000412094.jpg,TRUE
COCO_val2014_000000413779.jpg,287,matcher,NA,2908,COCO_val2014_000000412094.jpg;COCO_val2014_000000575428.jpg;COCO_val2014_000000495349.jpg;COCO_val2014_000000413779.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2909,COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000240158.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2910,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000236189.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2911,COCO_val2014_000000240158.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000328238.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2912,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg,TRUE
COCO_val2014_000000236189.jpg,287,matcher,NA,2913,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000236189.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2914,COCO_val2014_000000240158.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000328238.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2915,COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000240158.jpg,TRUE
COCO_val2014_000000401244.jpg,287,matcher,NA,2916,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg,TRUE
COCO_val2014_000000236189.jpg,287,matcher,NA,2917,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000236189.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2918,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg,TRUE
COCO_val2014_000000328238.jpg,287,matcher,NA,2919,COCO_val2014_000000240158.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000328238.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2920,COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000240158.jpg,TRUE
COCO_val2014_000000236189.jpg,287,matcher,NA,2921,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2922,COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000240158.jpg,TRUE
COCO_val2014_000000328238.jpg,287,matcher,NA,2923,COCO_val2014_000000240158.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000328238.jpg,TRUE
COCO_val2014_000000236189.jpg,287,matcher,NA,2924,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000236189.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2925,COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000240158.jpg,TRUE
COCO_val2014_000000401244.jpg,287,matcher,NA,2926,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg,TRUE
COCO_val2014_000000236189.jpg,287,matcher,NA,2927,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000236189.jpg,TRUE
COCO_val2014_000000328238.jpg,287,matcher,NA,2928,COCO_val2014_000000240158.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000328238.jpg,TRUE
COCO_val2014_000000401244.jpg,287,matcher,NA,2929,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg,TRUE
COCO_val2014_000000240158.jpg,287,matcher,NA,2930,COCO_val2014_000000328238.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000240158.jpg,TRUE
COCO_val2014_000000236189.jpg,287,matcher,NA,2931,COCO_val2014_000000240158.jpg;COCO_val2014_000000328238.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000236189.jpg,TRUE
COCO_val2014_000000328238.jpg,287,matcher,NA,2932,COCO_val2014_000000240158.jpg;COCO_val2014_000000236189.jpg;COCO_val2014_000000401244.jpg;COCO_val2014_000000328238.jpg,TRUE
COCO_val2014_000000358763.jpg,287,matcher,NA,2933,COCO_val2014_000000281376.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000358763.jpg,TRUE
COCO_val2014_000000358763.jpg,287,matcher,NA,2934,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000579548.jpg,TRUE
COCO_val2014_000000579548.jpg,287,matcher,NA,2935,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2936,COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000281376.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2937,COCO_val2014_000000281376.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000358763.jpg,TRUE
COCO_val2014_000000579548.jpg,287,matcher,NA,2938,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000579548.jpg,TRUE
COCO_val2014_000000358763.jpg,287,matcher,NA,2939,COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000281376.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2940,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2941,COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000281376.jpg,TRUE
COCO_val2014_000000579548.jpg,287,matcher,NA,2942,COCO_val2014_000000281376.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000358763.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2943,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg,TRUE
COCO_val2014_000000281376.jpg,287,matcher,NA,2944,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000579548.jpg,TRUE
COCO_val2014_000000281376.jpg,287,matcher,NA,2945,COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000281376.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2946,COCO_val2014_000000281376.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000358763.jpg,TRUE
COCO_val2014_000000579548.jpg,287,matcher,NA,2947,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000579548.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2948,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg,TRUE
COCO_val2014_000000281376.jpg,287,matcher,NA,2949,COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000281376.jpg,TRUE
COCO_val2014_000000579548.jpg,287,matcher,NA,2950,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000579548.jpg,TRUE
COCO_val2014_000000358763.jpg,287,matcher,NA,2951,COCO_val2014_000000281376.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000358763.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2952,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg,TRUE
COCO_val2014_000000358763.jpg,287,matcher,NA,2953,COCO_val2014_000000281376.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000358763.jpg,TRUE
COCO_val2014_000000499842.jpg,287,matcher,NA,2954,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg,TRUE
COCO_val2014_000000281376.jpg,287,matcher,NA,2955,COCO_val2014_000000358763.jpg;COCO_val2014_000000579548.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000281376.jpg,TRUE
COCO_val2014_000000579548.jpg,287,matcher,NA,2956,COCO_val2014_000000281376.jpg;COCO_val2014_000000358763.jpg;COCO_val2014_000000499842.jpg;COCO_val2014_000000579548.jpg,TRUE
COCO_val2014_000000572850.jpg,287,matcher,NA,2957,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg,TRUE
COCO_val2014_000000198625.jpg,287,matcher,NA,2958,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000572850.jpg,TRUE
COCO_val2014_000000198625.jpg,287,matcher,NA,2959,COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000198625.jpg,TRUE
COCO_val2014_000000005535.jpg,287,matcher,NA,2960,COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000263664.jpg,TRUE
COCO_val2014_000000134807.jpg,287,matcher,NA,2961,COCO_val2014_000000198625.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000134807.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2962,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2963,COCO_val2014_000000263664.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000005535.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2964,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000005535.jpg,287,matcher,NA,2965,COCO_val2014_000000263664.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000005535.jpg,TRUE
COCO_val2014_000000352476.jpg,287,matcher,NA,2966,COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000263664.jpg,TRUE
COCO_val2014_000000383322.jpg,287,matcher,NA,2967,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2968,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2969,COCO_val2014_000000263664.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000005535.jpg,TRUE
COCO_val2014_000000352476.jpg,287,matcher,NA,2970,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2971,COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000263664.jpg,TRUE
COCO_val2014_000000383322.jpg,287,matcher,NA,2972,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2973,COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000263664.jpg,TRUE
COCO_val2014_000000383322.jpg,287,matcher,NA,2974,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000005535.jpg,287,matcher,NA,2975,COCO_val2014_000000263664.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000005535.jpg,TRUE
COCO_val2014_000000352476.jpg,287,matcher,NA,2976,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2977,COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000263664.jpg,TRUE
COCO_val2014_000000383322.jpg,287,matcher,NA,2978,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000352476.jpg,287,matcher,NA,2979,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg,TRUE
COCO_val2014_000000005535.jpg,287,matcher,NA,2980,COCO_val2014_000000263664.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000005535.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,2981,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000263664.jpg,287,matcher,NA,2982,COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000263664.jpg,TRUE
COCO_val2014_000000191721.jpg,287,matcher,NA,2983,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000005535.jpg,287,matcher,NA,2984,COCO_val2014_000000263664.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000005535.jpg,TRUE
COCO_val2014_000000383322.jpg,287,matcher,NA,2985,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000352476.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,2986,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000352476.jpg,287,matcher,NA,2987,COCO_val2014_000000263664.jpg;COCO_val2014_000000005535.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000352476.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,2988,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,2989,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,2990,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,2991,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,2992,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,2993,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,2994,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,2995,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,2996,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,2997,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,2998,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,2999,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,3000,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000501898.jpg,287,matcher,NA,3001,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3002,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3003,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3004,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,3005,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3006,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3007,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3008,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3009,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3010,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,3011,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000501898.jpg,287,matcher,NA,3012,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3013,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,3014,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3015,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3016,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000501898.jpg,287,matcher,NA,3017,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3018,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000580847.jpg,287,matcher,NA,3019,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000191721.jpg,287,matcher,NA,3020,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3021,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000284220.jpg,287,matcher,NA,3022,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000307172.jpg,287,matcher,NA,3023,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3024,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,3025,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3026,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3027,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3028,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000307172.jpg,287,matcher,NA,3029,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3030,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000116208.jpg,287,matcher,NA,3031,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3032,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3033,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3034,COCO_val2014_000000307172.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000320872.jpg,TRUE
COCO_val2014_000000360393.jpg,287,matcher,NA,3035,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg,TRUE
COCO_val2014_000000307172.jpg,287,matcher,NA,3036,COCO_val2014_000000320872.jpg;COCO_val2014_000000360393.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000307172.jpg,TRUE
COCO_val2014_000000320872.jpg,287,matcher,NA,3037,COCO_val2014_000000307172.jpg;COCO_val2014_000000320872.jpg;COCO_val2014_000000116208.jpg;COCO_val2014_000000360393.jpg,TRUE
