id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJT2TT3QXXBSNZ74Y4AJ7CP7,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.327239296Z,"[{""text"":""Side R"",""sender"":{""id"":""01JJT2M6QWQK9X9HXC4F4JRF2M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""E"",""sender"":{""id"":""01JJT2M6QWQK9X9HXC4F4JRF2M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:53:52.753878269Z,true,2025-01-29T22:53:59.421735112Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:53:40.374997756Z,true,2025-01-29T22:53:59.413040119Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.327239296Z,59,2025-01-29T22:27:42.327239296Z,false,2025-01-29T22:53:40.867032932Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:53:40.374997756Z,65,2025-01-29T22:27:42.327239296Z,3,2025-01-29T22:27:42.327239296Z,4,2025-01-29T22:27:42.327239296Z,/tangrams/83_52.png,2025-01-29T22:53:59.421735112Z,/tangrams/83_52.png,2025-01-29T22:53:56.191404441Z,2,2025-01-29T22:27:42.774356713Z,true,2025-01-29T22:53:40.353626343Z,"[""/tangrams/83_52.png"",""/tangrams/436_260.png"",""/tangrams/349_356.png"",""/tangrams/334_178.png""]",2025-01-29T22:27:42.327239296Z,/tangrams/83_52.png,2025-01-29T22:27:42.327239296Z,12,2025-01-29T22:27:42.327239296Z,59,2025-01-29T22:27:42.327239296Z
01JJT2TT3R0J8RRRQ5SGZDTVZ0,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.328309501Z,"[{""text"":""Square missing at top"",""sender"":{""id"":""01JJT2M6QWQK9X9HXC4F4JRF2M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:54:38.357616884Z,true,2025-01-29T22:54:44.135713837Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:54:09.183854011Z,true,2025-01-29T22:54:44.129743068Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.328309501Z,61,2025-01-29T22:27:42.328309501Z,false,2025-01-29T22:54:09.638070926Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:54:09.183854011Z,65,2025-01-29T22:27:42.328309501Z,3,2025-01-29T22:27:42.328309501Z,4,2025-01-29T22:27:42.328309501Z,/tangrams/334_178.png,2025-01-29T22:54:44.135713837Z,/tangrams/334_178.png,2025-01-29T22:54:41.058663321Z,2,2025-01-29T22:27:42.787484605Z,true,2025-01-29T22:54:09.162640603Z,"[""/tangrams/83_260.png"",""/tangrams/436_356.png"",""/tangrams/349_52.png"",""/tangrams/334_178.png""]",2025-01-29T22:27:42.328309501Z,/tangrams/334_178.png,2025-01-29T22:27:42.328309501Z,14,2025-01-29T22:27:42.328309501Z,61,2025-01-29T22:27:42.328309501Z
01JJT302E1DRF5AT4N9TY8YHWK,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.689038252Z,"[{""text"":""long nose"",""sender"":{""id"":""01JJT2SMD8X4V0W6ZYN0Z2775A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:42:49.648651029Z,true,2025-01-29T22:42:55.191285957Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:42:46.12154977Z,true,2025-01-29T22:42:55.185176768Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.689038252Z,48,2025-01-29T22:30:34.689038252Z,false,2025-01-29T22:42:46.522235584Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:42:46.12154977Z,65,2025-01-29T22:30:34.689038252Z,3,2025-01-29T22:30:34.689038252Z,4,2025-01-29T22:30:34.689038252Z,/tangrams/219_242.png,2025-01-29T22:42:55.191285957Z,/tangrams/219_242.png,2025-01-29T22:42:52.114948674Z,2,2025-01-29T22:30:35.105871754Z,true,2025-01-29T22:42:46.103638781Z,"[""/tangrams/192_136.png"",""/tangrams/233_180.png"",""/tangrams/219_242.png"",""/tangrams/250_61.png""]",2025-01-29T22:30:34.689038252Z,/tangrams/219_242.png,2025-01-29T22:30:34.689038252Z,1,2025-01-29T22:30:34.689038252Z,48,2025-01-29T22:30:34.689038252Z
01JJT30THMJK9787RHD8ZKSB1H,01JJT2DHZPQCKPJ13EKVAMJTFH,2025-01-29T22:30:59.380121557Z,"[{""text"":""3 points on the right of the shape. Looks like a cross"",""sender"":{""id"":""01JJT2STAPW8HKSHF3B1206NDW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:39:08.829429988Z,true,2025-01-29T22:39:30.075419724Z,01JJT2STAPW8HKSHF3B1206NDW,2025-01-29T22:38:42.182544232Z,true,2025-01-29T22:39:30.069963978Z,01JJT2DHZW0D7CNFJK4DZQY442,2025-01-29T22:30:59.380121557Z,12,2025-01-29T22:30:59.380121557Z,false,2025-01-29T22:38:42.627460488Z,01JJT2QSHT45FM2K384GH6B9B0,2025-01-29T22:38:42.182544232Z,65,2025-01-29T22:30:59.380121557Z,0,2025-01-29T22:30:59.380121557Z,4,2025-01-29T22:30:59.380121557Z,/tangrams/201_382.png,2025-01-29T22:39:30.075419724Z,/tangrams/201_382.png,2025-01-29T22:39:27.008815739Z,2,2025-01-29T22:30:59.56356384Z,true,2025-01-29T22:38:42.165092287Z,"[""/tangrams/20_447.png"",""/tangrams/453_307.png"",""/tangrams/13_145.png"",""/tangrams/201_382.png""]",2025-01-29T22:30:59.380121557Z,/tangrams/201_382.png,2025-01-29T22:30:59.380121557Z,13,2025-01-29T22:30:59.380121557Z,12,2025-01-29T22:30:59.380121557Z
01JJT2RQMMZH8GZDWVA773JG3N,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.260843496Z,"[{""text"":""Biggest black shape - maybe a face on the right"",""sender"":{""id"":""01JJT2M3GTKSPT8S908C9HB8P1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:32:15.218076532Z,true,2025-01-29T22:32:22.008226356Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:31:54.986956937Z,true,2025-01-29T22:32:22.004182295Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.260843496Z,14,2025-01-29T22:26:34.260843496Z,false,2025-01-29T22:31:55.444553759Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:31:54.986956937Z,65,2025-01-29T22:26:34.260843496Z,0,2025-01-29T22:26:34.260843496Z,4,2025-01-29T22:26:34.260843496Z,/tangrams/246_352.png,2025-01-29T22:32:22.008226356Z,/tangrams/246_352.png,2025-01-29T22:32:18.806325037Z,2,2025-01-29T22:26:34.398292324Z,true,2025-01-29T22:31:54.974032959Z,"[""/tangrams/431_124.png"",""/tangrams/246_352.png"",""/tangrams/181_21.png"",""/tangrams/63_80.png""]",2025-01-29T22:26:34.260843496Z,/tangrams/246_352.png,2025-01-29T22:26:34.260843496Z,15,2025-01-29T22:26:34.260843496Z,14,2025-01-29T22:26:34.260843496Z
01JJT2RQMV2SCW0RG74G8FC44V,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.267254039Z,"[{""text"":""face to the right"",""sender"":{""id"":""01JJT2M3GTKSPT8S908C9HB8P1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:44:40.187017835Z,true,2025-01-29T22:44:45.806592825Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:44:32.635245331Z,true,2025-01-29T22:44:45.800995431Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.267254039Z,56,2025-01-29T22:26:34.267254039Z,false,2025-01-29T22:44:33.077137562Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:44:32.635245331Z,65,2025-01-29T22:26:34.267254039Z,3,2025-01-29T22:26:34.267254039Z,4,2025-01-29T22:26:34.267254039Z,/tangrams/246_80.png,2025-01-29T22:44:45.806592825Z,/tangrams/246_80.png,2025-01-29T22:44:42.73739155Z,2,2025-01-29T22:26:34.701853864Z,true,2025-01-29T22:44:32.616779194Z,"[""/tangrams/431_352.png"",""/tangrams/246_80.png"",""/tangrams/63_124.png"",""/tangrams/181_21.png""]",2025-01-29T22:26:34.267254039Z,/tangrams/246_80.png,2025-01-29T22:26:34.267254039Z,9,2025-01-29T22:26:34.267254039Z,56,2025-01-29T22:26:34.267254039Z
01JJT2RQMYN74W2E67AWSYC27X,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.270771412Z,"[{""text"":""face to the right"",""sender"":{""id"":""01JJT2KJAXM2MS4GSCMHPZY6QW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:37:23.745677992Z,true,2025-01-29T22:37:29.021386649Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:37:18.608931356Z,true,2025-01-29T22:37:29.017480618Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.270771412Z,31,2025-01-29T22:26:34.270771412Z,false,2025-01-29T22:37:19.063603255Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:37:18.608931356Z,65,2025-01-29T22:26:34.270771412Z,1,2025-01-29T22:26:34.270771412Z,4,2025-01-29T22:26:34.270771412Z,/tangrams/246_124.png,2025-01-29T22:37:29.021386649Z,/tangrams/246_124.png,2025-01-29T22:37:25.974778469Z,2,2025-01-29T22:26:34.534056088Z,true,2025-01-29T22:37:18.59525495Z,"[""/tangrams/63_80.png"",""/tangrams/246_124.png"",""/tangrams/431_21.png"",""/tangrams/181_352.png""]",2025-01-29T22:26:34.270771412Z,/tangrams/246_124.png,2025-01-29T22:26:34.270771412Z,16,2025-01-29T22:26:34.270771412Z,31,2025-01-29T22:26:34.270771412Z
01JJT2RQMCTMGP2TYY7D0JM9EX,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.252719313Z,"[{""text"":""Same - letter L"",""sender"":{""id"":""01JJT2M3GTKSPT8S908C9HB8P1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:29:28.558093123Z,true,2025-01-29T22:29:34.192242883Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:29:19.551705086Z,true,2025-01-29T22:29:34.188679023Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.252719313Z,8,2025-01-29T22:26:34.252719313Z,false,2025-01-29T22:29:20.015084142Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:29:19.551705086Z,65,2025-01-29T22:26:34.252719313Z,0,2025-01-29T22:26:34.252719313Z,4,2025-01-29T22:26:34.252719313Z,/tangrams/431_21.png,2025-01-29T22:29:34.192242883Z,/tangrams/431_21.png,2025-01-29T22:29:30.957386163Z,2,2025-01-29T22:26:34.356667613Z,true,2025-01-29T22:29:19.541461514Z,"[""/tangrams/181_80.png"",""/tangrams/431_21.png"",""/tangrams/63_352.png"",""/tangrams/246_124.png""]",2025-01-29T22:26:34.252719313Z,/tangrams/431_21.png,2025-01-29T22:26:34.252719313Z,9,2025-01-29T22:26:34.252719313Z,8,2025-01-29T22:26:34.252719313Z
01JJT2RQMJ7KRC6M95M2HKA1PC,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.258449207Z,"[{""text"":""face to right"",""sender"":{""id"":""01JJT2KJAXM2MS4GSCMHPZY6QW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:42:25.727546603Z,true,2025-01-29T22:42:33.093174955Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:42:21.398924843Z,true,2025-01-29T22:42:33.088364064Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.258449207Z,49,2025-01-29T22:26:34.258449207Z,false,2025-01-29T22:42:21.860579778Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:42:21.398924843Z,65,2025-01-29T22:26:34.258449207Z,3,2025-01-29T22:26:34.258449207Z,4,2025-01-29T22:26:34.258449207Z,/tangrams/246_21.png,2025-01-29T22:42:33.093174955Z,/tangrams/246_21.png,2025-01-29T22:42:30.028673775Z,2,2025-01-29T22:26:34.654143714Z,true,2025-01-29T22:42:21.383257363Z,"[""/tangrams/246_21.png"",""/tangrams/431_124.png"",""/tangrams/181_352.png"",""/tangrams/63_80.png""]",2025-01-29T22:26:34.258449207Z,/tangrams/246_21.png,2025-01-29T22:26:34.258449207Z,2,2025-01-29T22:26:34.258449207Z,49,2025-01-29T22:26:34.258449207Z
01JJT2RQMMZH8GZDWV7RYZCY99,01JJT2DECKACW7AS3F1870A263,2025-01-29T22:26:34.260157091Z,"[{""text"":""backward J"",""sender"":{""id"":""01JJT2M3GTKSPT8S908C9HB8P1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:28:45.620358764Z,true,2025-01-29T22:28:57.565952634Z,01JJT2M3GTKSPT8S908C9HB8P1,2025-01-29T22:28:38.689148781Z,true,2025-01-29T22:28:57.562729741Z,01JJT2DECZGZQSF5DCQRCGP5BW,2025-01-29T22:26:34.260157091Z,6,2025-01-29T22:26:34.260157091Z,false,2025-01-29T22:28:39.268034399Z,01JJT2KJAXM2MS4GSCMHPZY6QW,2025-01-29T22:28:38.689148781Z,65,2025-01-29T22:26:34.260157091Z,0,2025-01-29T22:26:34.260157091Z,4,2025-01-29T22:26:34.260157091Z,/tangrams/431_352.png,2025-01-29T22:28:57.565952634Z,/tangrams/431_352.png,2025-01-29T22:28:54.37567891Z,2,2025-01-29T22:26:34.340836596Z,true,2025-01-29T22:28:38.679685635Z,"[""/tangrams/181_80.png"",""/tangrams/431_352.png"",""/tangrams/63_124.png"",""/tangrams/246_21.png""]",2025-01-29T22:26:34.260157091Z,/tangrams/431_352.png,2025-01-29T22:26:34.260157091Z,7,2025-01-29T22:26:34.260157091Z,6,2025-01-29T22:26:34.260157091Z
01JJT2TT2RKHBRYD2KZVHFKRSG,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.296547623Z,"[{""text"":""E ON ITS SIDE"",""sender"":{""id"":""01JJT2M6QWQK9X9HXC4F4JRF2M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:31:34.220461919Z,false,2025-01-29T22:31:40.785813556Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:31:18.38569608Z,true,2025-01-29T22:31:40.782128088Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.296547623Z,7,2025-01-29T22:27:42.296547623Z,false,2025-01-29T22:31:18.907764757Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:31:18.38569608Z,65,2025-01-29T22:27:42.296547623Z,0,2025-01-29T22:27:42.296547623Z,4,2025-01-29T22:27:42.296547623Z,/tangrams/334_52.png,2025-01-29T22:31:40.785813556Z,/tangrams/334_52.png,2025-01-29T22:31:37.742918196Z,2,2025-01-29T22:27:42.395568077Z,true,2025-01-29T22:31:18.373546621Z,"[""/tangrams/436_178.png"",""/tangrams/349_260.png"",""/tangrams/83_356.png"",""/tangrams/334_52.png""]",2025-01-29T22:27:42.296547623Z,/tangrams/83_356.png,2025-01-29T22:27:42.296547623Z,8,2025-01-29T22:27:42.296547623Z,7,2025-01-29T22:27:42.296547623Z
01JJT2TT3ME1PR2SVXM1PZ3J57,01JJT2DG44XEQ74A8SA9FP74ZV,2025-01-29T22:27:42.324734913Z,"[{""text"":""rectangle beneath"",""sender"":{""id"":""01JJT2Q911RHRPD36BZ1XT0CZG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Side E"",""sender"":{""id"":""01JJT2Q911RHRPD36BZ1XT0CZG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:51:57.693416491Z,true,2025-01-29T22:52:04.965423872Z,01JJT2Q911RHRPD36BZ1XT0CZG,2025-01-29T22:51:50.100067782Z,true,2025-01-29T22:52:04.958887449Z,01JJT2DG4AMXFFPFE3Y6R88976,2025-01-29T22:27:42.324734913Z,54,2025-01-29T22:27:42.324734913Z,false,2025-01-29T22:51:50.582101159Z,01JJT2M6QWQK9X9HXC4F4JRF2M,2025-01-29T22:51:50.100067782Z,65,2025-01-29T22:27:42.324734913Z,3,2025-01-29T22:27:42.324734913Z,4,2025-01-29T22:27:42.324734913Z,/tangrams/349_52.png,2025-01-29T22:52:04.965423872Z,/tangrams/349_52.png,2025-01-29T22:52:01.878127421Z,2,2025-01-29T22:27:42.735474148Z,true,2025-01-29T22:51:50.080596771Z,"[""/tangrams/349_52.png"",""/tangrams/334_356.png"",""/tangrams/83_260.png"",""/tangrams/436_178.png""]",2025-01-29T22:27:42.324734913Z,/tangrams/349_52.png,2025-01-29T22:27:42.324734913Z,7,2025-01-29T22:27:42.324734913Z,54,2025-01-29T22:27:42.324734913Z
01JJT302CWF325GJ4EQ98HE24Q,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.652313347Z,"[{""text"":""?"",""sender"":{""id"":""01JJT2SMD8X4V0W6ZYN0Z2775A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""hi it looks like a teapot on a table"",""sender"":{""id"":""01JJT2P5CDF2NP3376EK9EFK5H"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:31:19.235385963Z,false,2025-01-29T22:31:26.974510591Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:30:58.026446793Z,true,2025-01-29T22:31:26.970004983Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.652313347Z,1,2025-01-29T22:30:34.652313347Z,false,2025-01-29T22:30:58.432139883Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:30:58.026446793Z,65,2025-01-29T22:30:34.652313347Z,0,2025-01-29T22:30:34.652313347Z,4,2025-01-29T22:30:34.652313347Z,/tangrams/192_136.png,2025-01-29T22:31:26.974510591Z,/tangrams/192_136.png,2025-01-29T22:31:23.926208933Z,2,2025-01-29T22:30:34.728089668Z,true,2025-01-29T22:30:58.01376259Z,"[""/tangrams/192_136.png"",""/tangrams/250_242.png"",""/tangrams/219_180.png"",""/tangrams/233_61.png""]",2025-01-29T22:30:34.652313347Z,/tangrams/219_180.png,2025-01-29T22:30:34.652313347Z,2,2025-01-29T22:30:34.652313347Z,1,2025-01-29T22:30:34.652313347Z
01JJT302DHSWEGN8WDBGJXNANC,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.673145188Z,"[{""text"":""long nose"",""sender"":{""id"":""01JJT2P5CDF2NP3376EK9EFK5H"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:38:24.545188818Z,true,2025-01-29T22:38:29.83854602Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:38:15.309950611Z,true,2025-01-29T22:38:29.83397977Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.673145188Z,25,2025-01-29T22:30:34.673145188Z,false,2025-01-29T22:38:15.710596955Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:38:15.309950611Z,65,2025-01-29T22:30:34.673145188Z,1,2025-01-29T22:30:34.673145188Z,4,2025-01-29T22:30:34.673145188Z,/tangrams/219_61.png,2025-01-29T22:38:29.83854602Z,/tangrams/219_61.png,2025-01-29T22:38:26.790653126Z,2,2025-01-29T22:30:34.91303937Z,true,2025-01-29T22:38:15.2938119Z,"[""/tangrams/219_61.png"",""/tangrams/192_180.png"",""/tangrams/250_242.png"",""/tangrams/233_136.png""]",2025-01-29T22:30:34.673145188Z,/tangrams/219_61.png,2025-01-29T22:30:34.673145188Z,10,2025-01-29T22:30:34.673145188Z,25,2025-01-29T22:30:34.673145188Z
01JJT350RMV1DC0S5RQG9PWE43,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:16.820071683Z,"[{""text"":""big rectangle body with square head"",""sender"":{""id"":""01JJT2QMYC4S486AT3FK5KP90G"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-29T22:36:39.169014202Z,true,2025-01-29T22:36:48.553613988Z,01JJT2QMYC4S486AT3FK5KP90G,2025-01-29T22:36:17.057011992Z,true,2025-01-29T22:36:48.545607847Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:16.820071683Z,5,2025-01-29T22:33:16.820071683Z,false,2025-01-29T22:36:17.352693678Z,01JJT2XAQE74A5MJHV2QB5SR52,2025-01-29T22:36:17.057011992Z,65,2025-01-29T22:33:16.820071683Z,0,2025-01-29T22:33:16.820071683Z,4,2025-01-29T22:33:16.820071683Z,/tangrams/102_237.png,2025-01-29T22:36:48.553613988Z,/tangrams/102_237.png,2025-01-29T22:36:45.478097839Z,2,2025-01-29T22:33:16.960148579Z,true,2025-01-29T22:36:17.041699721Z,"[""/tangrams/83_447.png"",""/tangrams/102_237.png"",""/tangrams/178_209.png"",""/tangrams/374_331.png""]",2025-01-29T22:33:16.820071683Z,/tangrams/102_237.png,2025-01-29T22:33:16.820071683Z,6,2025-01-29T22:33:16.820071683Z,5,2025-01-29T22:33:16.820071683Z
01JJT350TDTF9D77BY670SWK5X,01JJT2DKYGR46EPDYQFDACH06E,2025-01-29T22:33:16.877281804Z,,,,,,,false,2025-01-29T22:33:16.877281804Z,01JJT2DKYPY3YJ4Q3CCD5B1A1F,2025-01-29T22:33:16.877281804Z,52,2025-01-29T22:33:16.877281804Z,,,,,65,2025-01-29T22:33:16.877281804Z,3,2025-01-29T22:33:16.877281804Z,4,2025-01-29T22:33:16.877281804Z,,,,,2,2025-01-29T22:33:17.442759495Z,false,2025-01-29T22:33:16.877281804Z,"[""/tangrams/178_237.png"",""/tangrams/374_209.png"",""/tangrams/102_447.png"",""/tangrams/83_331.png""]",2025-01-29T22:33:16.877281804Z,/tangrams/178_237.png,2025-01-29T22:33:16.877281804Z,5,2025-01-29T22:33:16.877281804Z,52,2025-01-29T22:33:16.877281804Z
01JJT302DM3NPTJDK4P62D0ZNT,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.676700468Z,"[{""text"":""triangle on top"",""sender"":{""id"":""01JJT2SMD8X4V0W6ZYN0Z2775A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:39:25.712471463Z,true,2025-01-29T22:39:32.282801544Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:39:21.573184976Z,true,2025-01-29T22:39:32.27834512Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.676700468Z,30,2025-01-29T22:30:34.676700468Z,false,2025-01-29T22:39:21.973408876Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:39:21.573184976Z,65,2025-01-29T22:30:34.676700468Z,1,2025-01-29T22:30:34.676700468Z,4,2025-01-29T22:30:34.676700468Z,/tangrams/233_136.png,2025-01-29T22:39:32.282801544Z,/tangrams/233_136.png,2025-01-29T22:39:29.228844849Z,2,2025-01-29T22:30:34.955771361Z,true,2025-01-29T22:39:21.557658542Z,"[""/tangrams/233_136.png"",""/tangrams/219_180.png"",""/tangrams/192_61.png"",""/tangrams/250_242.png""]",2025-01-29T22:30:34.676700468Z,/tangrams/233_136.png,2025-01-29T22:30:34.676700468Z,15,2025-01-29T22:30:34.676700468Z,30,2025-01-29T22:30:34.676700468Z
01JJT302E6KH079KQTR71E1CNR,01JJT2DHDDMGCYCV7BPEX6W491,2025-01-29T22:30:34.694261272Z,"[{""text"":""thank you, face up"",""sender"":{""id"":""01JJT2SMD8X4V0W6ZYN0Z2775A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-29T22:45:07.542834357Z,true,2025-01-29T22:45:13.554901525Z,01JJT2SMD8X4V0W6ZYN0Z2775A,2025-01-29T22:45:02.102894191Z,true,2025-01-29T22:45:13.548134892Z,01JJT2DHDMRMP736JMM5WS1ZTG,2025-01-29T22:30:34.694261272Z,62,2025-01-29T22:30:34.694261272Z,false,2025-01-29T22:45:02.497782263Z,01JJT2P5CDF2NP3376EK9EFK5H,2025-01-29T22:45:02.102894191Z,65,2025-01-29T22:30:34.694261272Z,3,2025-01-29T22:30:34.694261272Z,4,2025-01-29T22:30:34.694261272Z,/tangrams/192_242.png,2025-01-29T22:45:13.554901525Z,/tangrams/192_242.png,2025-01-29T22:45:10.486689507Z,2,2025-01-29T22:30:35.213952482Z,true,2025-01-29T22:45:02.082393697Z,"[""/tangrams/250_61.png"",""/tangrams/219_136.png"",""/tangrams/192_242.png"",""/tangrams/233_180.png""]",2025-01-29T22:30:34.694261272Z,/tangrams/192_242.png,2025-01-29T22:30:34.694261272Z,15,2025-01-29T22:30:34.694261272Z,62,2025-01-29T22:30:34.694261272Z
