roundID,text,playerID,director_msg,chit_chat
01JHZSC9XJSX250KC45PH87BT3,describe more?,01JHZS4ME77Y3ADBX5Z70GAY0F,FALSE,FALSE
01JHZT3XF4EP85AG4KXM92919H,help,01JHZS1CYAAET6P8Z48HRA5RFN,FALSE,FALSE
01JHZSC9RG6Z3C5VB1MWMTZ17B,2 spikes to the right,01JHZRV3XYTXJHJZZF086ST9DG,TRUE,FALSE
01JHZSC9RXVS4AWWSGGVHSK91N,2 thin spikes to the right,01JHZRV3XYTXJHJZZF086ST9DG,TRUE,FALSE
01JHZSA3DH6YMJ61HW87X2H5CF,3 arrow pioints to left of U,01JHZS0NSFPQ41H8JECP9374DQ,TRUE,FALSE
01JHZSK1W6TSQ3C8KQ6AECFMTA,pointing down,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZS90CV19MH6E4GRWMM481G,3 large spikes on right,01JHZRYM5K1F3FBZGJPJGTF2XS,TRUE,FALSE
01JHZSA3D7BNPBWFK6QHFN89WD,3 poins to the right,01JHZRSRR0JWYHD2N1QYH8M6W7,TRUE,FALSE
01JHZSA3BDKFJ57SC71XMA59AZ,3 points to the right,01JHZS0NSFPQ41H8JECP9374DQ,TRUE,FALSE
01JHZS90D5DEG29W2AX923NRZR,3 spikes on the right,01JHZRSNWT06C9C1A8ZRVFYQRV,TRUE,FALSE
01JHZT3X8N6YKCMB0P503KGCH3,3 triangle stopper,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZS62PYQCBGP821218E1QWX,4 diamonds on the right,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS62N9G1202HV1GBKHY1RT,4 diamonds on the right hand side,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZSK1M5T5X6C3Z8FJXYMBN6,a,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZT3XBMSYDVE8Z2VVQ6XRRQ,a bat with a triangle shape on right side,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSYHPBHSDJTP4KPKMZEZ16,does it have any white in the middle?,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZS90G0HPMKEV4PTZJNXQD7,a big arrow pointing top left with a white rectangle,01JHZRYM5K1F3FBZGJPJGTF2XS,TRUE,FALSE
01JHZSYHPBHSDJTP4KPKMZEZ16,can you describe it,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZS90DA3TCSBQ60ABBCCJYE,a big X with a diamond on the left,01JHZRYM5K1F3FBZGJPJGTF2XS,TRUE,FALSE
01JHZT3XEMQ3SD32Y36VVX20AD,a comb at the top with k shape and bottom,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZT3XHE2GY4EWQCX83XZH7H,a diamond at the right side with a diamond on the left,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZSYHHK693ZXAHSPRQXWSXT,a good black rectangle block in the middle,01JHZRSZ875V9R6ZQ5EP26YXRS,TRUE,FALSE
01JHZT3X9RBB0CRGSTYQP6SV8K,a left shape star with a blochk,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSYHHK693ZXAHSPRQXWSXT,a lot of black,01JHZRSZ875V9R6ZQ5EP26YXRS,TRUE,FALSE
01JHZT3XJKDZ4M3216Z8T8T31R,a right handle with a k shape facing left,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZS90CB18J5JZ2MG4S1RS6Y,a small squre,01JHZRYM5K1F3FBZGJPJGTF2XS,TRUE,FALSE
01JHZS90F9XCRJET1EVCE9R91T,a snake one,01JHZRSNWT06C9C1A8ZRVFYQRV,TRUE,FALSE
01JHZS62PWJRT9PHBB8BKAB610,A square on both sides,01JHZRXCEGNF6W4BJVDTPMPFCX,TRUE,FALSE
01JHZT3XS40NHK2CKYEET8M037,a star on the left with a 3/4 block,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZT3XE3C9K4TQ3F25E2BDMN,a star shape at the left side,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZSYHPMGTDZ9HX11366E5ZG,please describe an quick as you can,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZSYHPMGTDZ9HX11366E5ZG,Hello?,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZT3XXG9JM3Y13K1FTC8ZS5,a stopper by the right with a triangle by the left,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZSA39THK6E5JP7YEAP4YJ4,a triangle without a point pointing to your left,01JHZS0NSFPQ41H8JECP9374DQ,TRUE,FALSE
01JHZT3XFGRMREX6EEV7P5DNRV,a tub stopper with left triangle,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSK1KZD8BKCYV75NRPBS0S,alot angle,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZT3XQP3G9W0HW548DWY6C2,a wrench facing down and a triangle,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZRZJDXN4WCZASDW1VQQE18,accordion,01JHZRTA9WKW3N5KVFVA6YXMR8,TRUE,FALSE
01JHZRZJE6N9CBAVZVR6S7TABJ,accordion,01JHZRTA9WKW3N5KVFVA6YXMR8,TRUE,FALSE
01JHZRZJDM7ZVSH44J3M53YZKZ,accordion type body,01JHZRSMRB4DG54VA2F91AHAEE,TRUE,FALSE
01JHZS25GRMA56F00HTXGGC9N9,Almost like a face on the left edge,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZSK1TRKQ5R72QT9RQXW77Y,alot angles,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZSK1SNFH1RBWPEH8Z5RCJ3,ALOT ANGLES,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZSK1J9W86VWWKSFBHXN66K,alot coming from it,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZSK1VVK5X176W0TB12Z03E,alot of angles,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZSK1ND86YXJFSY86R6NJJV,alot of angles,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZSK1JVDFQKCFRBB9QNYBTH,alot of conter,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZT3XX4VS384Q59QEA2XCX5,an X WITH 3/4 RIGHT BLOCK,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSA381XXBERNSQN02HVDTS,Hello again im the matycher this round,01JHZS0NSFPQ41H8JECP9374DQ,FALSE,FALSE
01JHZS62NW9X7XXJT40K60S5BG,and a complex shape to the right that looks like a vase,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS62N3QNBEXX6EN267T0VE,and a kind of 3 to the left,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS62NFDPYNTDJTEXBNQ2XS,and a rectangle on the left hand side,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZSA38WAYX9XBJJQK85PMSE,and a square,01JHZRSRR0JWYHD2N1QYH8M6W7,TRUE,FALSE
01JHZS62P7E4Q4K3EV6XSP78D9,"and simpler that the rest, with less details",01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZSYHHK693ZXAHSPRQXWSXT,and some spikes,01JHZRSZ875V9R6ZQ5EP26YXRS,TRUE,FALSE
01JHZS6W06N85BDRNR8SXS5R10,does it have an arrow pointing up ?,01JHZRTC85RJCKTKTVQNERJV0P,FALSE,FALSE
01JHZSK1PSZFT8XW7022NCKMAY,angles,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZS6W06N85BDRNR8SXS5R10,what is v?,01JHZRTC85RJCKTKTVQNERJV0P,FALSE,FALSE
01JHZS90G74Z4R1JBNKCYY1CBF,"another engine like figure. Bigger on the right, smaller on the left, symmetrical. Not the one with the neck",01JHZRSNWT06C9C1A8ZRVFYQRV,TRUE,FALSE
01JHZRZJDZCY8H3MWTPC7APKWD,antenna head,01JHZRSMRB4DG54VA2F91AHAEE,TRUE,FALSE
01JHZRZJDKB4G1YMRP23QWFZ7M,antenna head and small diamond at the bottom,01JHZRSMRB4DG54VA2F91AHAEE,TRUE,FALSE
01JHZSYHFGZRKGDE5CHE41F597,anyone there?,01JHZRSZ875V9R6ZQ5EP26YXRS,TRUE,TRUE
01JHZSA3DRJ8F7MVBHZN4NREJZ,arms stivcking out to right small square to left,01JHZS0NSFPQ41H8JECP9374DQ,TRUE,FALSE
01JHZS62NH45F23J27SRQHXXW6,arrow,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS3QT01MC10ENSTDAVN0T1,arrow at the top,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZSK1MAJ5TWGGAHW21TW00N,arrow point,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,FALSE
01JHZS3QTV2E5R529X5S5K98T7,arrow pointing down,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS62NW9X7XXJT40K60S5BG,arrow pointing to the left,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZSA3A7K6ZD8CMMWCD837DT,arrow pointing to your right side,01JHZS0NSFPQ41H8JECP9374DQ,TRUE,FALSE
01JHZSA3CFZ1YM496RACGNJ2MX,hello,01JHZRSRR0JWYHD2N1QYH8M6W7,FALSE,FALSE
01JHZS90DCMHH9SG08KST2XNS2,arrow pointing top left,01JHZRYM5K1F3FBZGJPJGTF2XS,TRUE,FALSE
01JHZS3QT8742KRSFMWAJ04G14,Arrow pointing up center bottom,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS3QWHPVVEQMV1TPJG0WG1,arrow pointing up white,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS25GF5XJDSGPB71R224QV,arrow to the left,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZS62P98GNKW9PJA08WY776,arrow to the left,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS25J5RB87G2QHJBTBNYJW,Arrows at each side pointing out,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS9H7GX1F7T8NNEXJPRPFJ,sorry?,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,FALSE,FALSE
01JHZS25JMFRFEB4GBY4M9JMVV,Arrows at each side pointing out,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS25GWB9G9MAQKMFZJD4ZX,Arrows on right and left edges,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZSYHNG08R19YH2ZJ0ZD79R,"Ask anything, i'll answer.",01JHZRSZ875V9R6ZQ5EP26YXRS,TRUE,TRUE
01JHZT3XCNTPARAE7ZC1VV7E22,hi,01JHZRZNRK023SAEGC8TTY0XGZ,FALSE,FALSE
01JHZS9HAVJNYFY2XYXBGDES2F,barbie,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS9H902QJZDYZJ8PK6NEYK,barbie,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZT3Y0QV5N2WKCCP58XGTN0,bat,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZT3XGDSVDEPH6MRERQ5EDZ,bat with spreaded legs,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSYHGEET6886N35G4EVDJF,please describe,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZSC9TRDZG13WE04WQRJ0ZT,Batman,01JHZRV3XYTXJHJZZF086ST9DG,TRUE,FALSE
01JHZS62KXXSDQ13VFE63GHAS9,batman,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS62MQVXR2SVFRBVX5Q1BB,batman mask,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZSC9Z5JXGF6FSX2Y7G0A48,Batman top and bottom,01JHZRV3XYTXJHJZZF086ST9DG,TRUE,FALSE
01JHZSC9YB1QF6YF59NCQP0304,Batman up and down to the right,01JHZRV3XYTXJHJZZF086ST9DG,TRUE,FALSE
01JHZS9HB1XDY62KVSHZPP4CPY,beaks,01JHZS2NHVSRM80ZT97HE4ANS8,TRUE,FALSE
01JHZS9H9QZ3VEV44CS251XBV0,ghost!,01JHZS2NHVSRM80ZT97HE4ANS8,TRUE,FALSE
01JHZSK1MAJ5TWGGAHW21TW00N,e,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZSA3E9BGY9311JBS5KBY9B,big diamond on the left on top of rectangle,01JHZRSRR0JWYHD2N1QYH8M6W7,TRUE,FALSE
01JHZSK1S9Y29VDVAF9QNC8G3T,PLENDLY ANGLES,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZSA3C28TKJVTC4D8VE4F4H,big diamond on the left side,01JHZRSRR0JWYHD2N1QYH8M6W7,TRUE,FALSE
01JHZRZJEBXM03AVASB8XZJQ69,big ears,01JHZRSMRB4DG54VA2F91AHAEE,TRUE,FALSE
01JHZSK1S9Y29VDVAF9QNC8G3T,YES,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZRZJDYVWPS5XJQKHRMRC7F,big ears,01JHZRSMRB4DG54VA2F91AHAEE,TRUE,FALSE
01JHZS25H97QVZ7CJ1G5BT65FA,Big L on right,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZS25JA35HZYTM7SY6SXCY0,big L right side,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZSK1SFF7KK6H75JC78ZYWH,big point,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,FALSE
01JHZSA3B78ZV0R1RPNS5AR0YX,big rectangle with 2 triangles pointing to the right,01JHZRSRR0JWYHD2N1QYH8M6W7,TRUE,FALSE
01JHZSYHMD113S75FXXBWXF8YB,can you describe,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZSYHMD113S75FXXBWXF8YB,i'm missing them all.,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZSYHMD113S75FXXBWXF8YB,hello?,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZSYHMD113S75FXXBWXF8YB,ok,01JHZRSZ875V9R6ZQ5EP26YXRS,FALSE,FALSE
01JHZSC9W1ZCVMASZ0NNKWDXMQ,biggest flat left side,01JHZS4ME77Y3ADBX5Z70GAY0F,TRUE,FALSE
01JHZS9H9TT9ZP4A8F71NZK3DE,bird,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZSA3D4GBNZRVYQS6G74J8J,hi,01JHZRSRR0JWYHD2N1QYH8M6W7,FALSE,FALSE
01JHZS9H8SFWDV0T6G2QXN16SQ,bird,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS0EXSXXPA44FYR3SKSA0H,bird flying left with points on right,01JHZRSBY2EW7TZ5AB58ER24XM,TRUE,FALSE
01JHZS0EXJ4KBF8J24B4WJZ2RC,"Bird flying left, with flat base",01JHZRSQRW1KYQVW7DZNKPVVNQ,TRUE,FALSE
01JHZS0EY4MVJ6R77BE8BZRDZ8,bird looking behind itself,01JHZRSBY2EW7TZ5AB58ER24XM,TRUE,FALSE
01JHZSA3C5GGXW1V417FFKQDYJ,hey,01JHZRSRR0JWYHD2N1QYH8M6W7,FALSE,FALSE
01JHZS0EXNYT96HBWPN534G7G0,"Bird looking left, on flat table with triangle legs",01JHZRSQRW1KYQVW7DZNKPVVNQ,TRUE,FALSE
01JHZS0EX6W3CNVRAG0201FDRK,"bird looking right, on a platform",01JHZRSQRW1KYQVW7DZNKPVVNQ,TRUE,FALSE
01JHZS0EXVM62A04H89BX9H5X3,"bird on bench, triangles at bottom",01JHZRSBY2EW7TZ5AB58ER24XM,TRUE,FALSE
01JHZS25HANKY6CQZSEWZGQGXR,black arrows pointing left and rt,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZS25JQVM8C70TQ600Q70Q9,blacky arrow left small tail right,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZS25J3X9WK4GHCCM7DG1HK,Blank arrow in middle pointing left,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS25JPC20YGY29E0054R15,Blank arrow in middle pointing left,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS25GRMA56F00HVRGJH2RA,Blank hexagon in the middle,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZT3XD0YCAM8EB7RF18HJF2,hi,01JHZRZNRK023SAEGC8TTY0XGZ,FALSE,FALSE
01JHZS25JSQYQQYFGB9PD6C3VK,Blank rectangle top right,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS9H5079K77YWZN7Q8WEAN,blank square in the center,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS25JCF7RKSVAW95HD5R5V,Blank trapezoid in middle,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZSA39XXE1R6ZR2A7BF4EW9,hello,01JHZRSRR0JWYHD2N1QYH8M6W7,FALSE,FALSE
01JHZS25HMHPVKKCSPX82H2HCR,Blank triangle in centre,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS0EXCY8PSAR6TRP7HCEDT,Boat on a table,01JHZRSQRW1KYQVW7DZNKPVVNQ,TRUE,FALSE
01JHZT3X9DFXHVNDY7VSPR7412,hi,01JHZRZNRK023SAEGC8TTY0XGZ,FALSE,FALSE
01JHZS0EXTE19MWD2D2BNZ4WQR,boat with legs,01JHZRSBY2EW7TZ5AB58ER24XM,TRUE,FALSE
01JHZS0EX3EV7X02K73DSX68QM,boat with two legs,01JHZRSBY2EW7TZ5AB58ER24XM,TRUE,FALSE
01JHZS9HAAXW27GE12WYWFC7SD,bottle,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS9HBADS5566MEPCJM51GF,bottle,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS9H8CQJNFRMN2PDAZYA18,bottle,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZRZJE0DCBF64KKPKZX17YR,bottom has letter x,01JHZRTA9WKW3N5KVFVA6YXMR8,TRUE,FALSE
01JHZT3XXVTS2WYPGA5EV7X0C6,bottom right shape of awrench,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSK1PM25QS1T7C4AVH3T1M,E,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZSK1HX4JXZ4GZX5HCP64PE,botton right,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZSK1MPK5W7Z8MCSTK0KF0S,BOX,01JHZRSDDRM2H6JGRWBTNPYQ8Q,TRUE,FALSE
01JHZS9H995Y6S4FHRE7BVVH04,box at the lower left edge of the image,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS9H6224H90HRV9F7T5T4Z,but like a twisted one,01JHZRZ4AJ2MMWCEDDG1ZDVPTS,TRUE,FALSE
01JHZS62PVX2S4AMEVZS5SS3K9,C,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS62KZRKWAMGBB6V0V2FQ7,c,01JHZRXCEGNF6W4BJVDTPMPFCX,TRUE,FALSE
01JHZS62MVBW4H470J9JHA98H9,C shape,01JHZRXCEGNF6W4BJVDTPMPFCX,TRUE,FALSE
01JHZS25J6WVS0WBP298BPKVWF,can opener bottom left,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZS25GQK56ESV6AZNCWJHYJ,can opener on left side,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZT3XEMQ3SD32Y36VVX20AD,help,01JHZS1CYAAET6P8Z48HRA5RFN,FALSE,FALSE
01JHZS90F5Y7JVEMZ8P7VX031J,cant describe it,01JHZRYM5K1F3FBZGJPJGTF2XS,TRUE,TRUE
01JHZS25HST8B9SRGP7Y6Z7ZR4,Cartoon-like face on left edge,01JHZRSPSK6AVZ697ZQS44CPSJ,TRUE,FALSE
01JHZS3QW4FVNQNV4G8DGHQ3H4,cat,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS3QW073XDY49YG5JS3YC2,cat,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS3QVAF1SQMP36RCHGGC7F,cat,01JHZRVSX0XBRK8YR4Z7PETKNS,TRUE,FALSE
01JHZS3QTM5XZ4JGBVWWHBXX7Q,cat ears at the top,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS3QTRFFE37A13RCRF48J8,Cat ears top far apart,01JHZRSJSEXJHSYJ59C9626WB7,TRUE,FALSE
01JHZS25JDDRBXVR60P53V4N79,center white triangle,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZS25HDD16M25XVY0R6TVZK,center white triangle,01JHZRSD0BBT2JA1ABBDABHTTM,TRUE,FALSE
01JHZT3XB8782XDPT44KGM3WAD,chick head to the left,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZT3Y0BWTJHDDT4KX6F93JY,chicken,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSK1J38QQ1PJGBNR3208F5,4,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZT3XP7ZY4YK0XF5ZVPMXGZ,chicken,01JHZS1CYAAET6P8Z48HRA5RFN,TRUE,FALSE
01JHZSK1J38QQ1PJGBNR3208F5,2,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZSK1N1N37B8EKD7FDJCNHW,choose a,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,TRUE
01JHZSK1W6TSQ3C8KQ6AECFMTA,choose it,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,TRUE
01JHZSA3DZ7NNSRZY2ESHRCA8X,hey,01JHZRSRR0JWYHD2N1QYH8M6W7,FALSE,FALSE
01JHZSK1PM25QS1T7C4AVH3T1M,choose it,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,TRUE
01JHZSK1TC707JNS2J8Z91MMG0,A,01JHZRSDDRM2H6JGRWBTNPYQ8Q,FALSE,FALSE
01JHZSK1QWVXS0AXRX3D4PKX43,choose it,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,TRUE
01JHZT3XDR1CCZM962Z73QYRRF,HI,01JHZRZNRK023SAEGC8TTY0XGZ,FALSE,FALSE
01JHZSK1S9Y29VDVAF9QNC8G3T,choose pooints,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,FALSE
01JHZSK1NK6V89290XC1SJ90A8,choose the one many angles,01JHZRT6Q6RDPM2KX26E2808TN,TRUE,FALSE
01JHZS6W0N6YWN2K61K6W1DD6C,christmass tree turn upside down,01JHZRXFQMY2HT3F6Y8JM7BHM1,TRUE,FALSE
01JHZT3XJKDZ4M3216Z8T8T31R,hurry,01JHZS1CYAAET6P8Z48HRA5RFN,FALSE,FALSE
01JHZS62NFDPYNTDJTEXBNQ2XS,clear arror pointing right on the right hand side,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZS62Q4VXH1NWJSWSMWD8VD,clear arrow onthe right and rectangle onthe left,01JHZRW20PXE9B81HYW5TB042E,TRUE,FALSE
01JHZT3XR7Q5JJY39DYEPMQA6Y,comb top with a k like shape,01JHZRZNRK023SAEGC8TTY0XGZ,TRUE,FALSE
01JHZS90D34544FGVNVA5N097K,"completely symmetrical, smaller neck in the middle, NOT the one with a white arrow",01JHZRSNWT06C9C1A8ZRVFYQRV,TRUE,FALSE
01JHZRZJEBXM03AVASA8FRJEFA,cowboy,01JHZRTA9WKW3N5KVFVA6YXMR8,TRUE,FALSE
01JHZRZJDC0V46WA2WWKEBA4PF,the talk thing is bottom right,01JHZRTA9WKW3N5KVFVA6YXMR8,FALSE,FALSE
