choice_id,player_id,time_stamp,trial_id
timed_out,58,NA,1151
timed_out,58,NA,1152
timed_out,58,NA,1153
timed_out,60,NA,1154
timed_out,60,NA,1155
timed_out,60,NA,1156
timed_out,60,NA,1157
timed_out,60,NA,1158
timed_out,60,NA,1159
timed_out,60,NA,1160
timed_out,60,NA,1161
timed_out,60,NA,1162
timed_out,60,NA,1163
timed_out,60,NA,1164
timed_out,60,NA,1165
timed_out,60,NA,1166
timed_out,60,NA,1167
timed_out,60,NA,1168
timed_out,60,NA,1169
timed_out,60,NA,1170
timed_out,60,NA,1171
timed_out,60,NA,1172
timed_out,60,NA,1173
timed_out,60,NA,1174
timed_out,60,NA,1175
timed_out,60,NA,1176
timed_out,60,NA,1177
timed_out,60,NA,1178
timed_out,60,NA,1179
timed_out,60,NA,1180
timed_out,60,NA,1181
timed_out,60,NA,1182
timed_out,60,NA,1183
timed_out,60,NA,1184
timed_out,60,NA,1185
timed_out,60,NA,1186
timed_out,60,NA,1187
timed_out,60,NA,1188
timed_out,60,NA,1189
timed_out,60,NA,1190
timed_out,60,NA,1191
timed_out,60,NA,1192
timed_out,60,NA,1193
timed_out,62,NA,1194
timed_out,62,NA,1195
timed_out,62,NA,1196
timed_out,62,NA,1197
timed_out,62,NA,1198
timed_out,62,NA,1199
timed_out,62,NA,1200
timed_out,62,NA,1201
timed_out,62,NA,1202
timed_out,62,NA,1203
timed_out,62,NA,1204
timed_out,62,NA,1205
timed_out,62,NA,1206
timed_out,62,NA,1207
timed_out,62,NA,1208
timed_out,62,NA,1209
timed_out,62,NA,1210
timed_out,62,NA,1211
timed_out,62,NA,1212
timed_out,62,NA,1213
timed_out,62,NA,1214
timed_out,62,NA,1215
timed_out,62,NA,1216
timed_out,62,NA,1217
timed_out,62,NA,1218
timed_out,62,NA,1219
timed_out,62,NA,1220
timed_out,62,NA,1221
timed_out,62,NA,1222
timed_out,62,NA,1223
timed_out,62,NA,1224
timed_out,62,NA,1225
timed_out,62,NA,1226
timed_out,62,NA,1227
timed_out,62,NA,1228
timed_out,62,NA,1229
timed_out,62,NA,1230
timed_out,62,NA,1231
timed_out,62,NA,1232
timed_out,62,NA,1233
timed_out,64,NA,1234
timed_out,64,NA,1235
timed_out,64,NA,1236
timed_out,64,NA,1237
timed_out,64,NA,1238
timed_out,64,NA,1239
timed_out,64,NA,1240
timed_out,64,NA,1241
timed_out,64,NA,1242
timed_out,64,NA,1243
timed_out,64,NA,1244
timed_out,64,NA,1245
timed_out,64,NA,1246
timed_out,64,NA,1247
timed_out,64,NA,1248
timed_out,64,NA,1249
timed_out,64,NA,1250
timed_out,64,NA,1251
timed_out,64,NA,1252
timed_out,64,NA,1253
timed_out,64,NA,1254
timed_out,64,NA,1255
timed_out,64,NA,1256
timed_out,64,NA,1257
timed_out,64,NA,1258
timed_out,64,NA,1259
timed_out,64,NA,1260
timed_out,64,NA,1261
timed_out,64,NA,1262
timed_out,64,NA,1263
timed_out,64,NA,1264
timed_out,64,NA,1265
timed_out,64,NA,1266
timed_out,64,NA,1267
timed_out,64,NA,1268
timed_out,64,NA,1269
timed_out,64,NA,1270
timed_out,64,NA,1271
timed_out,64,NA,1272
timed_out,64,NA,1273
timed_out,66,NA,1274
timed_out,66,NA,1275
timed_out,66,NA,1276
timed_out,66,NA,1277
timed_out,66,NA,1278
timed_out,66,NA,1279
timed_out,66,NA,1280
timed_out,66,NA,1281
timed_out,66,NA,1282
timed_out,66,NA,1283
timed_out,66,NA,1284
timed_out,66,NA,1285
timed_out,66,NA,1286
timed_out,66,NA,1287
timed_out,66,NA,1288
timed_out,66,NA,1289
timed_out,66,NA,1290
timed_out,66,NA,1291
timed_out,66,NA,1292
timed_out,66,NA,1293
timed_out,66,NA,1294
timed_out,66,NA,1295
timed_out,66,NA,1296
timed_out,66,NA,1297
timed_out,66,NA,1298
timed_out,66,NA,1299
timed_out,66,NA,1300
timed_out,66,NA,1301
timed_out,66,NA,1302
timed_out,66,NA,1303
timed_out,66,NA,1304
timed_out,66,NA,1305
timed_out,66,NA,1306
timed_out,66,NA,1307
timed_out,66,NA,1308
timed_out,66,NA,1309
timed_out,66,NA,1310
timed_out,66,NA,1311
timed_out,66,NA,1312
timed_out,66,NA,1313
timed_out,68,NA,1314
timed_out,68,NA,1315
timed_out,68,NA,1316
timed_out,68,NA,1317
timed_out,68,NA,1318
timed_out,68,NA,1319
timed_out,68,NA,1320
timed_out,68,NA,1321
timed_out,68,NA,1322
timed_out,68,NA,1323
timed_out,68,NA,1324
timed_out,68,NA,1325
timed_out,68,NA,1326
timed_out,68,NA,1327
timed_out,68,NA,1328
timed_out,68,NA,1329
timed_out,68,NA,1330
timed_out,68,NA,1331
timed_out,68,NA,1332
timed_out,68,NA,1333
timed_out,68,NA,1334
timed_out,68,NA,1335
timed_out,68,NA,1336
timed_out,68,NA,1337
timed_out,68,NA,1338
timed_out,68,NA,1339
timed_out,68,NA,1340
timed_out,68,NA,1341
timed_out,68,NA,1342
timed_out,68,NA,1343
timed_out,68,NA,1344
timed_out,68,NA,1345
timed_out,68,NA,1346
timed_out,68,NA,1347
timed_out,68,NA,1348
timed_out,68,NA,1349
timed_out,68,NA,1350
timed_out,68,NA,1351
timed_out,68,NA,1352
timed_out,68,NA,1353
timed_out,70,NA,1354
timed_out,70,NA,1355
timed_out,70,NA,1356
timed_out,70,NA,1357
timed_out,70,NA,1358
timed_out,70,NA,1359
timed_out,70,NA,1360
timed_out,70,NA,1361
timed_out,70,NA,1362
timed_out,70,NA,1363
timed_out,70,NA,1364
timed_out,70,NA,1365
timed_out,70,NA,1366
timed_out,70,NA,1367
timed_out,70,NA,1368
timed_out,70,NA,1369
timed_out,70,NA,1370
timed_out,70,NA,1371
timed_out,70,NA,1372
timed_out,70,NA,1373
timed_out,70,NA,1374
timed_out,70,NA,1375
timed_out,70,NA,1376
timed_out,70,NA,1377
timed_out,70,NA,1378
timed_out,70,NA,1379
timed_out,70,NA,1380
timed_out,70,NA,1381
timed_out,70,NA,1382
timed_out,70,NA,1383
timed_out,70,NA,1384
timed_out,70,NA,1385
timed_out,70,NA,1386
timed_out,70,NA,1387
timed_out,70,NA,1388
timed_out,70,NA,1389
timed_out,70,NA,1390
timed_out,70,NA,1391
timed_out,70,NA,1392
timed_out,70,NA,1393
timed_out,72,NA,1394
timed_out,72,NA,1395
timed_out,72,NA,1396
timed_out,72,NA,1397
timed_out,72,NA,1398
timed_out,72,NA,1399
timed_out,72,NA,1400
timed_out,72,NA,1401
timed_out,72,NA,1402
timed_out,72,NA,1403
timed_out,72,NA,1404
timed_out,72,NA,1405
timed_out,72,NA,1406
timed_out,72,NA,1407
timed_out,72,NA,1408
timed_out,72,NA,1409
timed_out,72,NA,1410
timed_out,72,NA,1411
timed_out,72,NA,1412
timed_out,72,NA,1413
timed_out,72,NA,1414
timed_out,72,NA,1415
timed_out,72,NA,1416
timed_out,72,NA,1417
timed_out,72,NA,1418
timed_out,72,NA,1419
timed_out,72,NA,1420
timed_out,72,NA,1421
timed_out,72,NA,1422
timed_out,72,NA,1423
timed_out,72,NA,1424
timed_out,72,NA,1425
timed_out,72,NA,1426
timed_out,72,NA,1427
timed_out,72,NA,1428
timed_out,72,NA,1429
timed_out,72,NA,1430
timed_out,72,NA,1431
timed_out,72,NA,1432
timed_out,72,NA,1433
timed_out,74,NA,1434
timed_out,74,NA,1435
timed_out,74,NA,1436
timed_out,74,NA,1437
timed_out,74,NA,1438
timed_out,74,NA,1439
timed_out,74,NA,1440
timed_out,74,NA,1441
timed_out,74,NA,1442
timed_out,74,NA,1443
timed_out,74,NA,1444
timed_out,74,NA,1445
timed_out,74,NA,1446
timed_out,74,NA,1447
timed_out,74,NA,1448
timed_out,74,NA,1449
timed_out,74,NA,1450
timed_out,74,NA,1451
timed_out,74,NA,1452
timed_out,74,NA,1453
timed_out,74,NA,1454
timed_out,74,NA,1455
timed_out,74,NA,1456
timed_out,74,NA,1457
timed_out,74,NA,1458
timed_out,74,NA,1459
timed_out,74,NA,1460
timed_out,74,NA,1461
timed_out,74,NA,1462
timed_out,74,NA,1463
timed_out,74,NA,1464
timed_out,74,NA,1465
timed_out,74,NA,1466
timed_out,74,NA,1467
timed_out,74,NA,1468
timed_out,74,NA,1469
timed_out,74,NA,1470
timed_out,74,NA,1471
timed_out,74,NA,1472
timed_out,74,NA,1473
timed_out,76,NA,1474
timed_out,76,NA,1475
timed_out,76,NA,1476
timed_out,76,NA,1477
timed_out,76,NA,1478
timed_out,76,NA,1479
timed_out,76,NA,1480
timed_out,76,NA,1481
timed_out,76,NA,1482
timed_out,76,NA,1483
timed_out,76,NA,1484
timed_out,76,NA,1485
timed_out,76,NA,1486
timed_out,76,NA,1487
timed_out,76,NA,1488
timed_out,76,NA,1489
timed_out,76,NA,1490
timed_out,76,NA,1491
timed_out,76,NA,1492
timed_out,76,NA,1493
timed_out,76,NA,1494
timed_out,76,NA,1495
timed_out,76,NA,1496
timed_out,76,NA,1497
timed_out,76,NA,1498
timed_out,76,NA,1499
timed_out,76,NA,1500
timed_out,76,NA,1501
timed_out,76,NA,1502
timed_out,76,NA,1503
timed_out,76,NA,1504
timed_out,76,NA,1505
timed_out,76,NA,1506
timed_out,76,NA,1507
timed_out,76,NA,1508
timed_out,76,NA,1509
timed_out,76,NA,1510
timed_out,76,NA,1511
timed_out,76,NA,1512
timed_out,78,NA,1513
timed_out,78,NA,1514
timed_out,78,NA,1515
timed_out,78,NA,1516
timed_out,78,NA,1517
timed_out,78,NA,1518
timed_out,78,NA,1519
timed_out,78,NA,1520
timed_out,78,NA,1521
timed_out,78,NA,1522
timed_out,78,NA,1523
timed_out,78,NA,1524
timed_out,78,NA,1525
timed_out,78,NA,1526
timed_out,78,NA,1527
timed_out,78,NA,1528
timed_out,78,NA,1529
timed_out,78,NA,1530
timed_out,78,NA,1531
timed_out,78,NA,1532
timed_out,78,NA,1533
timed_out,78,NA,1534
timed_out,78,NA,1535
timed_out,78,NA,1536
timed_out,78,NA,1537
timed_out,78,NA,1538
timed_out,78,NA,1539
timed_out,78,NA,1540
timed_out,78,NA,1541
timed_out,78,NA,1542
timed_out,78,NA,1543
timed_out,78,NA,1544
timed_out,78,NA,1545
timed_out,78,NA,1546
timed_out,78,NA,1547
timed_out,78,NA,1548
timed_out,78,NA,1549
timed_out,78,NA,1550
timed_out,78,NA,1551
timed_out,78,NA,1552
timed_out,80,NA,1553
timed_out,80,NA,1554
timed_out,80,NA,1555
timed_out,80,NA,1556
timed_out,80,NA,1557
timed_out,80,NA,1558
timed_out,80,NA,1559
timed_out,80,NA,1560
timed_out,80,NA,1561
timed_out,80,NA,1562
timed_out,80,NA,1563
timed_out,80,NA,1564
timed_out,80,NA,1565
timed_out,80,NA,1566
timed_out,80,NA,1567
timed_out,80,NA,1568
timed_out,80,NA,1569
timed_out,80,NA,1570
timed_out,80,NA,1571
timed_out,80,NA,1572
timed_out,80,NA,1573
timed_out,80,NA,1574
timed_out,80,NA,1575
timed_out,80,NA,1576
timed_out,80,NA,1577
timed_out,80,NA,1578
timed_out,80,NA,1579
timed_out,80,NA,1580
timed_out,80,NA,1581
timed_out,80,NA,1582
timed_out,80,NA,1583
timed_out,80,NA,1584
timed_out,80,NA,1585
timed_out,80,NA,1586
timed_out,80,NA,1587
timed_out,80,NA,1588
timed_out,80,NA,1589
timed_out,80,NA,1590
timed_out,80,NA,1591
timed_out,82,NA,1592
timed_out,82,NA,1593
timed_out,82,NA,1594
timed_out,82,NA,1595
timed_out,82,NA,1596
timed_out,82,NA,1597
timed_out,82,NA,1598
timed_out,82,NA,1599
timed_out,82,NA,1600
timed_out,82,NA,1601
timed_out,82,NA,1602
timed_out,82,NA,1603
timed_out,82,NA,1604
timed_out,82,NA,1605
timed_out,82,NA,1606
timed_out,82,NA,1607
timed_out,82,NA,1608
timed_out,82,NA,1609
timed_out,82,NA,1610
timed_out,82,NA,1611
timed_out,82,NA,1612
timed_out,82,NA,1613
timed_out,82,NA,1614
timed_out,82,NA,1615
timed_out,82,NA,1616
timed_out,82,NA,1617
timed_out,82,NA,1618
timed_out,82,NA,1619
timed_out,82,NA,1620
timed_out,82,NA,1621
timed_out,82,NA,1622
timed_out,82,NA,1623
timed_out,82,NA,1624
timed_out,82,NA,1625
timed_out,82,NA,1626
timed_out,82,NA,1627
timed_out,82,NA,1628
timed_out,82,NA,1629
timed_out,82,NA,1630
timed_out,82,NA,1631
timed_out,84,NA,1632
timed_out,84,NA,1633
timed_out,84,NA,1634
timed_out,84,NA,1635
timed_out,84,NA,1636
timed_out,84,NA,1637
timed_out,84,NA,1638
timed_out,84,NA,1639
timed_out,84,NA,1640
timed_out,84,NA,1641
timed_out,84,NA,1642
timed_out,84,NA,1643
timed_out,84,NA,1644
timed_out,84,NA,1645
timed_out,84,NA,1646
timed_out,84,NA,1647
timed_out,84,NA,1648
timed_out,84,NA,1649
timed_out,84,NA,1650
timed_out,84,NA,1651
timed_out,84,NA,1652
timed_out,84,NA,1653
timed_out,84,NA,1654
timed_out,84,NA,1655
timed_out,84,NA,1656
timed_out,84,NA,1657
timed_out,84,NA,1658
timed_out,84,NA,1659
timed_out,84,NA,1660
timed_out,84,NA,1661
timed_out,84,NA,1662
timed_out,84,NA,1663
timed_out,84,NA,1664
timed_out,84,NA,1665
timed_out,84,NA,1666
timed_out,84,NA,1667
timed_out,84,NA,1668
timed_out,84,NA,1669
timed_out,84,NA,1670
timed_out,84,NA,1671
timed_out,86,NA,1672
timed_out,86,NA,1673
timed_out,86,NA,1674
timed_out,86,NA,1675
timed_out,86,NA,1676
timed_out,86,NA,1677
timed_out,86,NA,1678
timed_out,86,NA,1679
timed_out,86,NA,1680
timed_out,86,NA,1681
timed_out,86,NA,1682
timed_out,86,NA,1683
timed_out,86,NA,1684
timed_out,86,NA,1685
timed_out,86,NA,1686
timed_out,86,NA,1687
timed_out,86,NA,1688
timed_out,86,NA,1689
timed_out,86,NA,1690
timed_out,86,NA,1691
timed_out,86,NA,1692
timed_out,86,NA,1693
timed_out,86,NA,1694
timed_out,86,NA,1695
timed_out,86,NA,1696
timed_out,86,NA,1697
timed_out,86,NA,1698
timed_out,86,NA,1699
timed_out,86,NA,1700
timed_out,86,NA,1701
timed_out,86,NA,1702
timed_out,86,NA,1703
timed_out,86,NA,1704
timed_out,86,NA,1705
timed_out,86,NA,1706
timed_out,86,NA,1707
timed_out,86,NA,1708
timed_out,86,NA,1709
timed_out,86,NA,1710
timed_out,86,NA,1711
timed_out,88,NA,1712
timed_out,88,NA,1713
timed_out,88,NA,1714
timed_out,88,NA,1715
timed_out,88,NA,1716
timed_out,88,NA,1717
timed_out,88,NA,1718
timed_out,88,NA,1719
timed_out,88,NA,1720
timed_out,88,NA,1721
timed_out,88,NA,1722
timed_out,88,NA,1723
timed_out,88,NA,1724
timed_out,88,NA,1725
timed_out,88,NA,1726
timed_out,88,NA,1727
timed_out,88,NA,1728
timed_out,88,NA,1729
timed_out,88,NA,1730
timed_out,88,NA,1731
timed_out,88,NA,1732
timed_out,88,NA,1733
timed_out,88,NA,1734
timed_out,88,NA,1735
timed_out,88,NA,1736
timed_out,88,NA,1737
timed_out,88,NA,1738
timed_out,88,NA,1739
timed_out,88,NA,1740
timed_out,88,NA,1741
timed_out,88,NA,1742
timed_out,88,NA,1743
timed_out,88,NA,1744
timed_out,88,NA,1745
timed_out,88,NA,1746
timed_out,88,NA,1747
timed_out,88,NA,1748
timed_out,88,NA,1749
timed_out,88,NA,1750
timed_out,88,NA,1751
timed_out,90,NA,1752
timed_out,90,NA,1753
timed_out,90,NA,1754
timed_out,90,NA,1755
timed_out,90,NA,1756
timed_out,90,NA,1757
timed_out,90,NA,1758
timed_out,90,NA,1759
timed_out,90,NA,1760
timed_out,90,NA,1761
timed_out,90,NA,1762
timed_out,90,NA,1763
timed_out,90,NA,1764
timed_out,90,NA,1765
timed_out,90,NA,1766
timed_out,90,NA,1767
timed_out,90,NA,1768
timed_out,90,NA,1769
timed_out,90,NA,1770
timed_out,90,NA,1771
timed_out,90,NA,1772
timed_out,90,NA,1773
timed_out,90,NA,1774
timed_out,90,NA,1775
timed_out,90,NA,1776
timed_out,90,NA,1777
timed_out,90,NA,1778
timed_out,90,NA,1779
timed_out,90,NA,1780
timed_out,90,NA,1781
timed_out,90,NA,1782
timed_out,90,NA,1783
timed_out,90,NA,1784
timed_out,90,NA,1785
timed_out,90,NA,1786
timed_out,90,NA,1787
timed_out,90,NA,1788
timed_out,90,NA,1789
timed_out,90,NA,1790
timed_out,90,NA,1791
timed_out,92,NA,1792
timed_out,92,NA,1793
timed_out,92,NA,1794
timed_out,92,NA,1795
timed_out,92,NA,1796
timed_out,92,NA,1797
timed_out,92,NA,1798
timed_out,92,NA,1799
timed_out,92,NA,1800
timed_out,92,NA,1801
timed_out,92,NA,1802
timed_out,92,NA,1803
timed_out,92,NA,1804
timed_out,92,NA,1805
timed_out,92,NA,1806
timed_out,92,NA,1807
timed_out,92,NA,1808
timed_out,92,NA,1809
timed_out,92,NA,1810
timed_out,92,NA,1811
timed_out,92,NA,1812
timed_out,92,NA,1813
timed_out,92,NA,1814
timed_out,92,NA,1815
timed_out,92,NA,1816
timed_out,92,NA,1817
timed_out,92,NA,1818
timed_out,92,NA,1819
timed_out,92,NA,1820
timed_out,92,NA,1821
timed_out,92,NA,1822
timed_out,92,NA,1823
timed_out,92,NA,1824
timed_out,92,NA,1825
timed_out,92,NA,1826
timed_out,92,NA,1827
timed_out,92,NA,1828
timed_out,92,NA,1829
timed_out,92,NA,1830
timed_out,92,NA,1831
timed_out,94,NA,1832
timed_out,94,NA,1833
timed_out,94,NA,1834
timed_out,94,NA,1835
timed_out,94,NA,1836
timed_out,94,NA,1837
timed_out,94,NA,1838
timed_out,94,NA,1839
timed_out,94,NA,1840
timed_out,94,NA,1841
timed_out,94,NA,1842
timed_out,94,NA,1843
timed_out,94,NA,1844
timed_out,94,NA,1845
timed_out,94,NA,1846
timed_out,94,NA,1847
timed_out,94,NA,1848
timed_out,94,NA,1849
timed_out,94,NA,1850
timed_out,94,NA,1851
timed_out,94,NA,1852
timed_out,94,NA,1853
timed_out,94,NA,1854
timed_out,94,NA,1855
timed_out,94,NA,1856
timed_out,94,NA,1857
timed_out,94,NA,1858
timed_out,94,NA,1859
timed_out,94,NA,1860
timed_out,94,NA,1861
timed_out,94,NA,1862
timed_out,94,NA,1863
timed_out,94,NA,1864
timed_out,94,NA,1865
timed_out,94,NA,1866
timed_out,94,NA,1867
timed_out,94,NA,1868
timed_out,94,NA,1869
timed_out,94,NA,1870
timed_out,94,NA,1871
timed_out,96,NA,1872
timed_out,96,NA,1873
timed_out,96,NA,1874
timed_out,96,NA,1875
timed_out,96,NA,1876
timed_out,96,NA,1877
timed_out,96,NA,1878
timed_out,96,NA,1879
timed_out,96,NA,1880
timed_out,96,NA,1881
timed_out,96,NA,1882
timed_out,96,NA,1883
timed_out,96,NA,1884
timed_out,96,NA,1885
timed_out,96,NA,1886
timed_out,96,NA,1887
timed_out,96,NA,1888
timed_out,96,NA,1889
timed_out,96,NA,1890
timed_out,96,NA,1891
timed_out,96,NA,1892
timed_out,96,NA,1893
timed_out,96,NA,1894
timed_out,96,NA,1895
timed_out,96,NA,1896
timed_out,96,NA,1897
timed_out,96,NA,1898
timed_out,96,NA,1899
timed_out,96,NA,1900
timed_out,96,NA,1901
timed_out,96,NA,1902
timed_out,96,NA,1903
timed_out,96,NA,1904
timed_out,96,NA,1905
timed_out,96,NA,1906
timed_out,96,NA,1907
timed_out,96,NA,1908
timed_out,96,NA,1909
timed_out,96,NA,1910
timed_out,96,NA,1911
timed_out,98,NA,1912
timed_out,98,NA,1913
timed_out,98,NA,1914
timed_out,98,NA,1915
timed_out,98,NA,1916
timed_out,98,NA,1917
timed_out,98,NA,1918
timed_out,98,NA,1919
timed_out,98,NA,1920
timed_out,98,NA,1921
timed_out,98,NA,1922
timed_out,98,NA,1923
timed_out,98,NA,1924
timed_out,98,NA,1925
timed_out,98,NA,1926
timed_out,98,NA,1927
timed_out,98,NA,1928
timed_out,98,NA,1929
timed_out,98,NA,1930
timed_out,98,NA,1931
timed_out,98,NA,1932
timed_out,98,NA,1933
timed_out,98,NA,1934
timed_out,98,NA,1935
timed_out,98,NA,1936
timed_out,98,NA,1937
timed_out,98,NA,1938
timed_out,98,NA,1939
timed_out,98,NA,1940
timed_out,98,NA,1941
timed_out,98,NA,1942
timed_out,98,NA,1943
timed_out,98,NA,1944
timed_out,98,NA,1945
timed_out,98,NA,1946
timed_out,98,NA,1947
timed_out,98,NA,1948
timed_out,98,NA,1949
timed_out,98,NA,1950
timed_out,100,NA,1951
timed_out,100,NA,1952
timed_out,100,NA,1953
timed_out,100,NA,1954
timed_out,100,NA,1955
timed_out,100,NA,1956
timed_out,100,NA,1957
timed_out,100,NA,1958
timed_out,100,NA,1959
timed_out,100,NA,1960
timed_out,100,NA,1961
timed_out,100,NA,1962
timed_out,100,NA,1963
timed_out,100,NA,1964
timed_out,100,NA,1965
timed_out,100,NA,1966
timed_out,100,NA,1967
timed_out,100,NA,1968
timed_out,100,NA,1969
timed_out,100,NA,1970
timed_out,100,NA,1971
timed_out,100,NA,1972
timed_out,100,NA,1973
timed_out,100,NA,1974
timed_out,100,NA,1975
timed_out,100,NA,1976
timed_out,100,NA,1977
timed_out,100,NA,1978
timed_out,100,NA,1979
timed_out,100,NA,1980
timed_out,100,NA,1981
timed_out,100,NA,1982
timed_out,100,NA,1983
timed_out,100,NA,1984
timed_out,100,NA,1985
timed_out,100,NA,1986
timed_out,100,NA,1987
timed_out,100,NA,1988
timed_out,100,NA,1989
timed_out,100,NA,1990
timed_out,102,NA,1991
timed_out,102,NA,1992
timed_out,102,NA,1993
timed_out,102,NA,1994
timed_out,102,NA,1995
timed_out,102,NA,1996
timed_out,102,NA,1997
timed_out,102,NA,1998
timed_out,102,NA,1999
timed_out,102,NA,2000
timed_out,102,NA,2001
timed_out,102,NA,2002
timed_out,102,NA,2003
timed_out,102,NA,2004
timed_out,102,NA,2005
timed_out,102,NA,2006
timed_out,102,NA,2007
timed_out,102,NA,2008
timed_out,102,NA,2009
timed_out,102,NA,2010
timed_out,102,NA,2011
timed_out,102,NA,2012
timed_out,102,NA,2013
timed_out,102,NA,2014
timed_out,102,NA,2015
timed_out,102,NA,2016
timed_out,102,NA,2017
timed_out,102,NA,2018
timed_out,102,NA,2019
timed_out,102,NA,2020
timed_out,102,NA,2021
timed_out,102,NA,2022
timed_out,102,NA,2023
timed_out,102,NA,2024
timed_out,102,NA,2025
timed_out,102,NA,2026
timed_out,102,NA,2027
timed_out,102,NA,2028
timed_out,102,NA,2029
timed_out,104,NA,2030
timed_out,104,NA,2031
timed_out,104,NA,2032
timed_out,104,NA,2033
timed_out,104,NA,2034
timed_out,104,NA,2035
timed_out,104,NA,2036
timed_out,104,NA,2037
timed_out,104,NA,2038
timed_out,104,NA,2039
timed_out,104,NA,2040
timed_out,104,NA,2041
timed_out,104,NA,2042
timed_out,104,NA,2043
timed_out,104,NA,2044
timed_out,104,NA,2045
timed_out,104,NA,2046
timed_out,104,NA,2047
timed_out,104,NA,2048
timed_out,104,NA,2049
timed_out,104,NA,2050
timed_out,104,NA,2051
timed_out,104,NA,2052
timed_out,104,NA,2053
timed_out,104,NA,2054
timed_out,104,NA,2055
timed_out,104,NA,2056
timed_out,104,NA,2057
timed_out,104,NA,2058
timed_out,104,NA,2059
timed_out,104,NA,2060
timed_out,104,NA,2061
timed_out,104,NA,2062
timed_out,104,NA,2063
timed_out,104,NA,2064
timed_out,104,NA,2065
timed_out,104,NA,2066
timed_out,104,NA,2067
timed_out,104,NA,2068
timed_out,104,NA,2069
timed_out,106,NA,2070
timed_out,106,NA,2071
timed_out,106,NA,2072
timed_out,106,NA,2073
timed_out,106,NA,2074
timed_out,106,NA,2075
timed_out,106,NA,2076
timed_out,106,NA,2077
timed_out,106,NA,2078
timed_out,106,NA,2079
timed_out,106,NA,2080
timed_out,106,NA,2081
timed_out,106,NA,2082
timed_out,106,NA,2083
timed_out,106,NA,2084
timed_out,106,NA,2085
timed_out,106,NA,2086
timed_out,106,NA,2087
timed_out,106,NA,2088
timed_out,106,NA,2089
timed_out,106,NA,2090
timed_out,106,NA,2091
timed_out,106,NA,2092
timed_out,106,NA,2093
timed_out,106,NA,2094
timed_out,106,NA,2095
timed_out,106,NA,2096
timed_out,106,NA,2097
timed_out,106,NA,2098
timed_out,106,NA,2099
timed_out,106,NA,2100
timed_out,106,NA,2101
timed_out,106,NA,2102
timed_out,106,NA,2103
timed_out,106,NA,2104
timed_out,106,NA,2105
timed_out,106,NA,2106
timed_out,106,NA,2107
timed_out,106,NA,2108
timed_out,106,NA,2109
timed_out,108,NA,2110
timed_out,108,NA,2111
timed_out,108,NA,2112
timed_out,108,NA,2113
timed_out,108,NA,2114
timed_out,108,NA,2115
timed_out,108,NA,2116
timed_out,108,NA,2117
timed_out,108,NA,2118
timed_out,108,NA,2119
timed_out,108,NA,2120
timed_out,108,NA,2121
timed_out,108,NA,2122
timed_out,108,NA,2123
timed_out,108,NA,2124
timed_out,108,NA,2125
timed_out,108,NA,2126
timed_out,108,NA,2127
timed_out,108,NA,2128
timed_out,108,NA,2129
timed_out,108,NA,2130
timed_out,108,NA,2131
timed_out,108,NA,2132
timed_out,108,NA,2133
timed_out,108,NA,2134
timed_out,108,NA,2135
timed_out,108,NA,2136
timed_out,108,NA,2137
timed_out,108,NA,2138
timed_out,108,NA,2139
timed_out,108,NA,2140
timed_out,108,NA,2141
timed_out,108,NA,2142
timed_out,108,NA,2143
timed_out,108,NA,2144
timed_out,108,NA,2145
timed_out,108,NA,2146
timed_out,108,NA,2147
timed_out,108,NA,2148
timed_out,108,NA,2149
timed_out,110,NA,2150
timed_out,110,NA,2151
timed_out,110,NA,2152
timed_out,110,NA,2153
timed_out,110,NA,2154
timed_out,110,NA,2155
timed_out,110,NA,2156
timed_out,110,NA,2157
timed_out,110,NA,2158
timed_out,110,NA,2159
timed_out,110,NA,2160
timed_out,110,NA,2161
timed_out,110,NA,2162
timed_out,110,NA,2163
timed_out,110,NA,2164
timed_out,110,NA,2165
timed_out,110,NA,2166
timed_out,110,NA,2167
timed_out,110,NA,2168
timed_out,110,NA,2169
timed_out,110,NA,2170
timed_out,110,NA,2171
timed_out,110,NA,2172
timed_out,110,NA,2173
timed_out,110,NA,2174
timed_out,110,NA,2175
timed_out,110,NA,2176
timed_out,110,NA,2177
timed_out,110,NA,2178
timed_out,110,NA,2179
timed_out,110,NA,2180
timed_out,110,NA,2181
timed_out,110,NA,2182
timed_out,110,NA,2183
timed_out,110,NA,2184
timed_out,110,NA,2185
timed_out,110,NA,2186
timed_out,110,NA,2187
timed_out,110,NA,2188
timed_out,110,NA,2189
timed_out,112,NA,2190
timed_out,112,NA,2191
timed_out,112,NA,2192
timed_out,112,NA,2193
timed_out,112,NA,2194
timed_out,112,NA,2195
timed_out,112,NA,2196
timed_out,112,NA,2197
timed_out,112,NA,2198
timed_out,112,NA,2199
timed_out,112,NA,2200
timed_out,112,NA,2201
timed_out,112,NA,2202
timed_out,112,NA,2203
timed_out,112,NA,2204
timed_out,112,NA,2205
timed_out,112,NA,2206
timed_out,112,NA,2207
timed_out,112,NA,2208
timed_out,112,NA,2209
timed_out,112,NA,2210
timed_out,112,NA,2211
timed_out,112,NA,2212
timed_out,112,NA,2213
timed_out,112,NA,2214
timed_out,112,NA,2215
timed_out,112,NA,2216
timed_out,112,NA,2217
timed_out,112,NA,2218
timed_out,112,NA,2219
timed_out,112,NA,2220
timed_out,112,NA,2221
timed_out,112,NA,2222
timed_out,112,NA,2223
timed_out,112,NA,2224
timed_out,112,NA,2225
