id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JH9EA2QBE6SWBRCHKJGHJNNJ,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:29.835467438Z,,,,,,,false,2025-01-11T01:05:29.835467438Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:29.835467438Z,14,2025-01-11T01:05:29.835467438Z,,,,,65,2025-01-11T01:05:29.835467438Z,0,2025-01-11T01:05:29.835467438Z,4,2025-01-11T01:05:29.835467438Z,,,,,2,2025-01-11T01:05:31.477253822Z,false,2025-01-11T01:05:29.835467438Z,"[""/tangrams/129_51.png"",""/tangrams/388_159.png"",""/tangrams/97_440.png"",""/tangrams/134_47.png""]",2025-01-11T01:05:29.835467438Z,/tangrams/97_440.png,2025-01-11T01:05:29.835467438Z,15,2025-01-11T01:05:29.835467438Z,14,2025-01-11T01:05:29.835467438Z
01JH9D902NG984FVNZ2ZS7XHM8,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:25.781828269Z,"[{""text"":""diamond on top"",""sender"":{""id"":""01JH9CX67A9WZBD2V0VJ0G4K1G"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:10:16.144217801Z,true,2025-01-11T01:10:37.736293515Z,01JH9CX67A9WZBD2V0VJ0G4K1G,2025-01-11T01:10:01.660814864Z,true,2025-01-11T01:10:37.710523072Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:25.781828269Z,54,2025-01-11T00:47:25.781828269Z,false,2025-01-11T01:10:01.934945361Z,01JH9CWZ2AMHT920P7X6WXWTTK,2025-01-11T01:10:01.660814864Z,65,2025-01-11T00:47:25.781828269Z,3,2025-01-11T00:47:25.781828269Z,4,2025-01-11T00:47:25.781828269Z,/tangrams/133_329.png,2025-01-11T01:10:37.736293515Z,/tangrams/133_329.png,2025-01-11T01:10:34.431889096Z,2,2025-01-11T00:47:26.818440725Z,true,2025-01-11T01:10:01.57176773Z,"[""/tangrams/50_32.png"",""/tangrams/195_415.png"",""/tangrams/133_329.png"",""/tangrams/435_423.png""]",2025-01-11T00:47:25.781828269Z,/tangrams/133_329.png,2025-01-11T00:47:25.781828269Z,7,2025-01-11T00:47:25.781828269Z,54,2025-01-11T00:47:25.781828269Z
01JH9DBDN7AN0N0V414NP1CQ6M,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.223041139Z,"[{""text"":""triple diamond at very left"",""sender"":{""id"":""01JH9D5B50ADNFSEMCE1EQD7EA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:02:15.520900033Z,true,2025-01-11T01:02:22.767725936Z,01JH9D5B50ADNFSEMCE1EQD7EA,2025-01-11T01:01:57.570494414Z,true,2025-01-11T01:02:22.752284033Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.223041139Z,20,2025-01-11T00:48:45.223041139Z,false,2025-01-11T01:01:57.775521243Z,01JH9CYXA2V27C61ECR9QA2TVD,2025-01-11T01:01:57.570494414Z,65,2025-01-11T00:48:45.223041139Z,1,2025-01-11T00:48:45.223041139Z,4,2025-01-11T00:48:45.223041139Z,/tangrams/70_36.png,2025-01-11T01:02:22.767725936Z,/tangrams/70_36.png,2025-01-11T01:02:19.59981556Z,2,2025-01-11T00:48:45.868793736Z,true,2025-01-11T01:01:57.514648183Z,"[""/tangrams/356_116.png"",""/tangrams/443_291.png"",""/tangrams/70_36.png"",""/tangrams/467_133.png""]",2025-01-11T00:48:45.223041139Z,/tangrams/70_36.png,2025-01-11T00:48:45.223041139Z,5,2025-01-11T00:48:45.223041139Z,20,2025-01-11T00:48:45.223041139Z
01JH9DMHQX4V0ZMTP6FJAQGHEQ,01JH9BRMT9A0DFMVRAWQEPJ38D,2025-01-11T00:53:44.317088578Z,"[{""text"":""?"",""sender"":{""id"":""01JH9CWPVHDGX0XWD96RKB11QG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""looks like a PO box...top right has a big square"",""sender"":{""id"":""01JH9DEETNS1TJJBX2DJ49RR47"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:01:36.091030101Z,true,2025-01-11T01:01:44.891008052Z,01JH9DEETNS1TJJBX2DJ49RR47,2025-01-11T01:01:19.559281101Z,true,2025-01-11T01:01:44.876866055Z,01JH9BRMTHGSJFFKTD82MTRQ0M,2025-01-11T00:53:44.317088578Z,14,2025-01-11T00:53:44.317088578Z,false,2025-01-11T01:01:19.78084685Z,01JH9CWPVHDGX0XWD96RKB11QG,2025-01-11T01:01:19.559281101Z,65,2025-01-11T00:53:44.317088578Z,0,2025-01-11T00:53:44.317088578Z,4,2025-01-11T00:53:44.317088578Z,/tangrams/161_200.png,2025-01-11T01:01:44.891008052Z,/tangrams/161_200.png,2025-01-11T01:01:41.719251214Z,2,2025-01-11T00:53:44.85097096Z,true,2025-01-11T01:01:19.505425482Z,"[""/tangrams/211_355.png"",""/tangrams/320_404.png"",""/tangrams/161_200.png"",""/tangrams/8_85.png""]",2025-01-11T00:53:44.317088578Z,/tangrams/161_200.png,2025-01-11T00:53:44.317088578Z,15,2025-01-11T00:53:44.317088578Z,14,2025-01-11T00:53:44.317088578Z
01JH9DMTP26XGN09RBSV3S7MVN,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:53.474778718Z,,,,,,,false,2025-01-11T00:53:53.474778718Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:53.474778718Z,14,2025-01-11T00:53:53.474778718Z,,,,,65,2025-01-11T00:53:53.474778718Z,0,2025-01-11T00:53:53.474778718Z,4,2025-01-11T00:53:53.474778718Z,,,,,2,2025-01-11T00:53:54.095504358Z,false,2025-01-11T00:53:53.474778718Z,"[""/tangrams/231_153.png"",""/tangrams/114_203.png"",""/tangrams/135_137.png"",""/tangrams/309_310.png""]",2025-01-11T00:53:53.474778718Z,/tangrams/135_137.png,2025-01-11T00:53:53.474778718Z,15,2025-01-11T00:53:53.474778718Z,14,2025-01-11T00:53:53.474778718Z
01JH9EC0253EQDC277Y7XVY0W0,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:32.64529693Z,"[{""text"":""open mouth"",""sender"":{""id"":""01JH9E0F1YW33R67MJS5KW6N55"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:34:28.921722547Z,true,2025-01-11T01:34:35.178900625Z,01JH9E0F1YW33R67MJS5KW6N55,2025-01-11T01:34:23.556933498Z,true,2025-01-11T01:34:35.14591016Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:32.64529693Z,50,2025-01-11T01:06:32.64529693Z,false,2025-01-11T01:34:23.85566927Z,01JH9DZMFF42VCBKBHSA219PX6,2025-01-11T01:34:23.556933498Z,65,2025-01-11T01:06:32.64529693Z,3,2025-01-11T01:06:32.64529693Z,4,2025-01-11T01:06:32.64529693Z,/tangrams/28_405.png,2025-01-11T01:34:35.178900625Z,/tangrams/28_405.png,2025-01-11T01:34:31.77275779Z,2,2025-01-11T01:06:35.642015899Z,true,2025-01-11T01:34:23.435390868Z,"[""/tangrams/384_160.png"",""/tangrams/422_322.png"",""/tangrams/262_362.png"",""/tangrams/28_405.png""]",2025-01-11T01:06:32.64529693Z,/tangrams/28_405.png,2025-01-11T01:06:32.64529693Z,3,2025-01-11T01:06:32.64529693Z,50,2025-01-11T01:06:32.64529693Z
01JH9D30FXQNST5FRVGFKWXEJF,01JH9BRH7026TDSMHK7PT05CSY,2025-01-11T00:44:09.597109459Z,"[{""text"":""top rectangle horizontal with basic shape on bottom"",""sender"":{""id"":""01JH9CX9K11D66PYV2EYSSJR5G"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:14:36.697731557Z,true,2025-01-11T01:14:43.556551015Z,01JH9CX9K11D66PYV2EYSSJR5G,2025-01-11T01:14:22.513020635Z,true,2025-01-11T01:14:43.526795866Z,01JH9BRH79CNE9WT406Z7STBP1,2025-01-11T00:44:09.597109459Z,60,2025-01-11T00:44:09.597109459Z,false,2025-01-11T01:14:22.79790201Z,01JH9CWX8RRQW50WA8GS29E11S,2025-01-11T01:14:22.513020635Z,65,2025-01-11T00:44:09.597109459Z,3,2025-01-11T00:44:09.597109459Z,4,2025-01-11T00:44:09.597109459Z,/tangrams/329_421.png,2025-01-11T01:14:43.556551015Z,/tangrams/329_421.png,2025-01-11T01:14:39.85165623Z,2,2025-01-11T00:44:10.435463878Z,true,2025-01-11T01:14:22.413899277Z,"[""/tangrams/329_421.png"",""/tangrams/123_368.png"",""/tangrams/20_406.png"",""/tangrams/343_346.png""]",2025-01-11T00:44:09.597109459Z,/tangrams/329_421.png,2025-01-11T00:44:09.597109459Z,13,2025-01-11T00:44:09.597109459Z,60,2025-01-11T00:44:09.597109459Z
01JH9D6ZP8MQNVKEVQWD67XDZF,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:19.850164429Z,"[{""text"":""Letter E"",""sender"":{""id"":""01JH9CX1KV21DCE5XZSCDZC17S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:20:57.033898649Z,false,2025-01-11T01:21:08.53362098Z,01JH9CX1KV21DCE5XZSCDZC17S,2025-01-11T01:20:46.438923391Z,true,2025-01-11T01:21:08.506843422Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:19.850164429Z,62,2025-01-11T00:46:19.850164429Z,false,2025-01-11T01:20:46.877669457Z,01JH9CWNRNKM6FQ37J751186X7,2025-01-11T01:20:46.438923391Z,65,2025-01-11T00:46:19.850164429Z,3,2025-01-11T00:46:19.850164429Z,4,2025-01-11T00:46:19.850164429Z,/tangrams/454_265.png,2025-01-11T01:21:08.53362098Z,/tangrams/454_265.png,2025-01-11T01:21:05.127838399Z,2,2025-01-11T00:46:20.849662371Z,true,2025-01-11T01:20:46.337536028Z,"[""/tangrams/454_265.png"",""/tangrams/211_317.png"",""/tangrams/85_167.png"",""/tangrams/122_237.png""]",2025-01-11T00:46:19.850164429Z,/tangrams/85_167.png,2025-01-11T00:46:19.850164429Z,15,2025-01-11T00:46:19.850164429Z,62,2025-01-11T00:46:19.850164429Z
01JH9D6ZHPKK41JPGMK5XT6VP1,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:19.703005408Z,"[{""text"":""Looks like someone bending over to the right"",""sender"":{""id"":""01JH9CX1KV21DCE5XZSCDZC17S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:05:09.259202709Z,true,2025-01-11T01:05:19.162487346Z,01JH9CX1KV21DCE5XZSCDZC17S,2025-01-11T01:04:42.89921835Z,true,2025-01-11T01:05:19.145668846Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:19.703005408Z,30,2025-01-11T00:46:19.703005408Z,false,2025-01-11T01:04:43.306492178Z,01JH9CWNRNKM6FQ37J751186X7,2025-01-11T01:04:42.89921835Z,65,2025-01-11T00:46:19.703005408Z,1,2025-01-11T00:46:19.703005408Z,4,2025-01-11T00:46:19.703005408Z,/tangrams/345_266.png,2025-01-11T01:05:19.162487346Z,/tangrams/345_266.png,2025-01-11T01:05:15.968217762Z,2,2025-01-11T00:46:20.336625425Z,true,2025-01-11T01:04:42.833727576Z,"[""/tangrams/241_236.png"",""/tangrams/38_146.png"",""/tangrams/454_265.png"",""/tangrams/345_266.png""]",2025-01-11T00:46:19.703005408Z,/tangrams/345_266.png,2025-01-11T00:46:19.703005408Z,15,2025-01-11T00:46:19.703005408Z,30,2025-01-11T00:46:19.703005408Z
01JH9D6ZM6JRY3JAAEQER4D94G,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:19.782930604Z,"[{""text"":""open c at the top with sort of a comma or tail at bottom"",""sender"":{""id"":""01JH9CWNRNKM6FQ37J751186X7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T01:20:35.409233719Z,true,2025-01-11T01:20:46.306904054Z,01JH9CWNRNKM6FQ37J751186X7,2025-01-11T01:19:57.770846201Z,true,2025-01-11T01:20:46.278758811Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:19.782930604Z,61,2025-01-11T00:46:19.782930604Z,false,2025-01-11T01:19:58.133133981Z,01JH9CX1KV21DCE5XZSCDZC17S,2025-01-11T01:19:57.770846201Z,65,2025-01-11T00:46:19.782930604Z,3,2025-01-11T00:46:19.782930604Z,4,2025-01-11T00:46:19.782930604Z,/tangrams/122_237.png,2025-01-11T01:20:46.306904054Z,/tangrams/122_237.png,2025-01-11T01:20:42.959017501Z,2,2025-01-11T00:46:20.836335631Z,true,2025-01-11T01:19:57.66277553Z,"[""/tangrams/256_2.png"",""/tangrams/443_305.png"",""/tangrams/85_167.png"",""/tangrams/122_237.png""]",2025-01-11T00:46:19.782930604Z,/tangrams/122_237.png,2025-01-11T00:46:19.782930604Z,14,2025-01-11T00:46:19.782930604Z,61,2025-01-11T00:46:19.782930604Z
01JH9DBDHYTT371D8QGK2FWYDY,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.118965294Z,"[{""text"":""many squares, the square at bottom right look like a factory"",""sender"":{""id"":""01JH9D5B50ADNFSEMCE1EQD7EA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T00:51:02.844657334Z,true,2025-01-11T00:51:14.2898805Z,01JH9D5B50ADNFSEMCE1EQD7EA,2025-01-11T00:50:37.138931152Z,true,2025-01-11T00:51:14.280238427Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.118965294Z,2,2025-01-11T00:48:45.118965294Z,false,2025-01-11T00:50:37.359388198Z,01JH9CYXA2V27C61ECR9QA2TVD,2025-01-11T00:50:37.138931152Z,65,2025-01-11T00:48:45.118965294Z,0,2025-01-11T00:48:45.118965294Z,4,2025-01-11T00:48:45.118965294Z,/tangrams/19_354.png,2025-01-11T00:51:14.2898805Z,/tangrams/19_354.png,2025-01-11T00:51:11.188929103Z,2,2025-01-11T00:48:45.476711643Z,true,2025-01-11T00:50:37.109846305Z,"[""/tangrams/19_354.png"",""/tangrams/236_444.png"",""/tangrams/237_94.png"",""/tangrams/410_403.png""]",2025-01-11T00:48:45.118965294Z,/tangrams/19_354.png,2025-01-11T00:48:45.118965294Z,3,2025-01-11T00:48:45.118965294Z,2,2025-01-11T00:48:45.118965294Z
01JH9DMTN0M5ZMCT4XBZGPCHHY,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:53.440204477Z,,,,,,,false,2025-01-11T00:53:53.440204477Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:53.440204477Z,48,2025-01-11T00:53:53.440204477Z,,,,,65,2025-01-11T00:53:53.440204477Z,3,2025-01-11T00:53:53.440204477Z,4,2025-01-11T00:53:53.440204477Z,,,,,2,2025-01-11T00:53:55.088691577Z,false,2025-01-11T00:53:53.440204477Z,"[""/tangrams/214_168.png"",""/tangrams/135_137.png"",""/tangrams/124_94.png"",""/tangrams/39_171.png""]",2025-01-11T00:53:53.440204477Z,/tangrams/214_168.png,2025-01-11T00:53:53.440204477Z,1,2025-01-11T00:53:53.440204477Z,48,2025-01-11T00:53:53.440204477Z
01JH9E55A5YBYF1ZFX39ATJE5A,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:48.645643998Z,"[{""text"":""parallelogram balanced on top. looks like someone sitting and pointing to the left."",""sender"":{""id"":""01JH9DYPHQHXMZ59WFCBT8NHZQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:13:07.319883887Z,true,2025-01-11T01:13:26.68501754Z,01JH9DYPHQHXMZ59WFCBT8NHZQ,2025-01-11T01:12:42.496577971Z,true,2025-01-11T01:13:26.640632448Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:48.645643998Z,16,2025-01-11T01:02:48.645643998Z,false,2025-01-11T01:12:42.793802368Z,01JH9DTFSWB1F6H8BR2RQYTB1Y,2025-01-11T01:12:42.496577971Z,65,2025-01-11T01:02:48.645643998Z,1,2025-01-11T01:02:48.645643998Z,4,2025-01-11T01:02:48.645643998Z,/tangrams/171_352.png,2025-01-11T01:13:26.68501754Z,/tangrams/171_352.png,2025-01-11T01:13:23.140613972Z,2,2025-01-11T01:02:49.916704143Z,true,2025-01-11T01:12:42.393285776Z,"[""/tangrams/432_41.png"",""/tangrams/169_404.png"",""/tangrams/369_243.png"",""/tangrams/171_352.png""]",2025-01-11T01:02:48.645643998Z,/tangrams/171_352.png,2025-01-11T01:02:48.645643998Z,1,2025-01-11T01:02:48.645643998Z,16,2025-01-11T01:02:48.645643998Z
01JH9E55GD5R3NEF24QQYKK2HD,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:48.845425131Z,"[{""text"":""triangle cut out of solid piece"",""sender"":{""id"":""01JH9DTFSWB1F6H8BR2RQYTB1Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T01:19:10.819020698Z,true,2025-01-11T01:19:18.239299254Z,01JH9DTFSWB1F6H8BR2RQYTB1Y,2025-01-11T01:18:34.645924127Z,true,2025-01-11T01:19:18.206875317Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:48.845425131Z,27,2025-01-11T01:02:48.845425131Z,false,2025-01-11T01:18:35.069612015Z,01JH9DYPHQHXMZ59WFCBT8NHZQ,2025-01-11T01:18:34.645924127Z,65,2025-01-11T01:02:48.845425131Z,1,2025-01-11T01:02:48.845425131Z,4,2025-01-11T01:02:48.845425131Z,/tangrams/332_339.png,2025-01-11T01:19:18.239299254Z,/tangrams/332_339.png,2025-01-11T01:19:14.868113038Z,2,2025-01-11T01:02:50.388674013Z,true,2025-01-11T01:18:34.5349404Z,"[""/tangrams/171_352.png"",""/tangrams/332_339.png"",""/tangrams/328_364.png"",""/tangrams/313_295.png""]",2025-01-11T01:02:48.845425131Z,/tangrams/332_339.png,2025-01-11T01:02:48.845425131Z,12,2025-01-11T01:02:48.845425131Z,27,2025-01-11T01:02:48.845425131Z
01JH9D5ZPZ5FRXBA68Q879CGA5,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.103054374Z,"[{""text"":""this the one that has a hexagon cut out of it in the middle"",""sender"":{""id"":""01JH9CX9WKJ2PWF5C4RYYY2MCC"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T00:47:05.520682714Z,true,2025-01-11T00:47:17.64352526Z,01JH9CX9WKJ2PWF5C4RYYY2MCC,2025-01-11T00:46:46.937537788Z,true,2025-01-11T00:47:17.636381192Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.103054374Z,1,2025-01-11T00:45:47.103054374Z,false,2025-01-11T00:46:47.087404625Z,01JH9CXCW6W6FMTK0SQCAV3TA7,2025-01-11T00:46:46.937537788Z,65,2025-01-11T00:45:47.103054374Z,0,2025-01-11T00:45:47.103054374Z,4,2025-01-11T00:45:47.103054374Z,/tangrams/305_163.png,2025-01-11T00:47:17.64352526Z,/tangrams/305_163.png,2025-01-11T00:47:14.564911567Z,2,2025-01-11T00:45:47.294512361Z,true,2025-01-11T00:46:46.914870088Z,"[""/tangrams/423_381.png"",""/tangrams/305_163.png"",""/tangrams/73_187.png"",""/tangrams/418_102.png""]",2025-01-11T00:45:47.103054374Z,/tangrams/305_163.png,2025-01-11T00:45:47.103054374Z,2,2025-01-11T00:45:47.103054374Z,1,2025-01-11T00:45:47.103054374Z
01JH9D5ZV6CPZ75GR9SQMGF1Q5,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.238857809Z,"[{""text"":""x on the bottom and downward arrow above the x"",""sender"":{""id"":""01JH9CXCW6W6FMTK0SQCAV3TA7"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:12:51.288184305Z,true,2025-01-11T01:12:58.523404919Z,01JH9CXCW6W6FMTK0SQCAV3TA7,2025-01-11T01:12:29.653310165Z,true,2025-01-11T01:12:58.49576829Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.238857809Z,48,2025-01-11T00:45:47.238857809Z,false,2025-01-11T01:12:29.922460246Z,01JH9CX9WKJ2PWF5C4RYYY2MCC,2025-01-11T01:12:29.653310165Z,65,2025-01-11T00:45:47.238857809Z,3,2025-01-11T00:45:47.238857809Z,4,2025-01-11T00:45:47.238857809Z,/tangrams/128_107.png,2025-01-11T01:12:58.523404919Z,/tangrams/128_107.png,2025-01-11T01:12:55.229755825Z,2,2025-01-11T00:45:47.990927867Z,true,2025-01-11T01:12:29.552896235Z,"[""/tangrams/45_380.png"",""/tangrams/176_122.png"",""/tangrams/128_107.png"",""/tangrams/305_163.png""]",2025-01-11T00:45:47.238857809Z,/tangrams/128_107.png,2025-01-11T00:45:47.238857809Z,1,2025-01-11T00:45:47.238857809Z,48,2025-01-11T00:45:47.238857809Z
01JH9E55K0GTQPRKDRX4Q68TWM,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:48.928925833Z,"[{""text"":""two mountain peaks on top"",""sender"":{""id"":""01JH9DYPHQHXMZ59WFCBT8NHZQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:25:49.814635076Z,true,2025-01-11T01:25:57.246151025Z,01JH9DYPHQHXMZ59WFCBT8NHZQ,2025-01-11T01:25:41.690572685Z,true,2025-01-11T01:25:57.215837787Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:48.928925833Z,40,2025-01-11T01:02:48.928925833Z,false,2025-01-11T01:25:42.015261529Z,01JH9DTFSWB1F6H8BR2RQYTB1Y,2025-01-11T01:25:41.690572685Z,65,2025-01-11T01:02:48.928925833Z,2,2025-01-11T01:02:48.928925833Z,4,2025-01-11T01:02:48.928925833Z,/tangrams/328_364.png,2025-01-11T01:25:57.246151025Z,/tangrams/328_364.png,2025-01-11T01:25:53.591450173Z,2,2025-01-11T01:02:51.00319995Z,true,2025-01-11T01:25:41.585262889Z,"[""/tangrams/328_364.png"",""/tangrams/355_223.png"",""/tangrams/244_351.png"",""/tangrams/336_378.png""]",2025-01-11T01:02:48.928925833Z,/tangrams/328_364.png,2025-01-11T01:02:48.928925833Z,9,2025-01-11T01:02:48.928925833Z,40,2025-01-11T01:02:48.928925833Z
01JH9EC01R4KAYXQKH7853JY12,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:32.632897378Z,"[{""text"":""bottle opener"",""sender"":{""id"":""01JH9E0F1YW33R67MJS5KW6N55"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T01:38:03.856146004Z,true,2025-01-11T01:38:08.918266766Z,01JH9E0F1YW33R67MJS5KW6N55,2025-01-11T01:37:57.482799905Z,true,2025-01-11T01:38:08.883778013Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:32.632897378Z,62,2025-01-11T01:06:32.632897378Z,false,2025-01-11T01:37:57.771280415Z,01JH9DZMFF42VCBKBHSA219PX6,2025-01-11T01:37:57.482799905Z,65,2025-01-11T01:06:32.632897378Z,3,2025-01-11T01:06:32.632897378Z,4,2025-01-11T01:06:32.632897378Z,/tangrams/14_16.png,2025-01-11T01:38:08.918266766Z,/tangrams/14_16.png,2025-01-11T01:38:05.541868946Z,2,2025-01-11T01:06:36.391601677Z,true,2025-01-11T01:37:57.365697602Z,"[""/tangrams/378_468.png"",""/tangrams/54_80.png"",""/tangrams/14_16.png"",""/tangrams/349_299.png""]",2025-01-11T01:06:32.632897378Z,/tangrams/14_16.png,2025-01-11T01:06:32.632897378Z,15,2025-01-11T01:06:32.632897378Z,62,2025-01-11T01:06:32.632897378Z
01JH9D6ZGWW7MTQHW50YXMK4VC,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:19.676629Z,"[{""text"":""A big square at the bottom"",""sender"":{""id"":""01JH9CX1KV21DCE5XZSCDZC17S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T00:53:36.738768305Z,true,2025-01-11T00:54:02.987004197Z,01JH9CX1KV21DCE5XZSCDZC17S,2025-01-11T00:53:14.349528266Z,true,2025-01-11T00:53:55.60574968Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:19.676629Z,10,2025-01-11T00:46:19.676629Z,false,2025-01-11T00:53:14.755038833Z,01JH9CWNRNKM6FQ37J751186X7,2025-01-11T00:53:14.349528266Z,65,2025-01-11T00:46:19.676629Z,0,2025-01-11T00:46:19.676629Z,4,2025-01-11T00:46:19.676629Z,/tangrams/241_236.png,2025-01-11T00:54:02.987004197Z,/tangrams/241_236.png,2025-01-11T00:53:41.482125911Z,2,2025-01-11T00:46:20.031973002Z,true,2025-01-11T00:53:14.321476485Z,"[""/tangrams/241_236.png"",""/tangrams/38_146.png"",""/tangrams/345_266.png"",""/tangrams/14_337.png""]",2025-01-11T00:46:19.676629Z,/tangrams/241_236.png,2025-01-11T00:46:19.676629Z,11,2025-01-11T00:46:19.676629Z,10,2025-01-11T00:46:19.676629Z
01JH9DMTH3Q17R3VZA42ZRWK30,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:53.315532356Z,,,,,,,false,2025-01-11T00:53:53.315532356Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:53.315532356Z,55,2025-01-11T00:53:53.315532356Z,,,,,65,2025-01-11T00:53:53.315532356Z,3,2025-01-11T00:53:53.315532356Z,4,2025-01-11T00:53:53.315532356Z,,,,,2,2025-01-11T00:53:55.295690942Z,false,2025-01-11T00:53:53.315532356Z,"[""/tangrams/124_94.png"",""/tangrams/135_137.png"",""/tangrams/309_310.png"",""/tangrams/161_8.png""]",2025-01-11T00:53:53.315532356Z,/tangrams/124_94.png,2025-01-11T00:53:53.315532356Z,8,2025-01-11T00:53:53.315532356Z,55,2025-01-11T00:53:53.315532356Z
